x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.336239534037826360e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.336360273855553515e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.335560089158857267e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.336459301014032519e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.336528358289181995e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.336711373333753983e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.335807731128446818e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.336268070277797193e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.336585561485406259e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.336878403789823011e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.336895925862949497e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.335642055102207593e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.336541645505001696e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.336881594153083341e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.337058278669117328e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.337079174129923587e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.334215390722497574e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.335828872337123130e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.336598690762646413e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.336914236706463299e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.337176682155187990e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.337131297207610459e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.330627582202691883e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.340087749747791435e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.336279441372595045e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.336734787479750963e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.337156954302004408e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.337307248897936063e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.335898573421919622e+01
1.024795772423299809e+02,6.161185002841613567e+01,-4.322654712462368565e+01
1.195659319546960973e+02,6.113748523983851157e+01,-4.315004977713059731e+01
1.363403208017045074e+02,6.100334531040820707e+01,-4.317550740143978061e+01
1.510503188917274429e+02,6.187368089500444768e+01,-4.329044486394973745e+01
1.763532765563996563e+01,7.175635317019698789e+01,-4.336311010061110238e+01
3.361092268377805681e+01,7.074002706667616280e+01,-4.336789094821619983e+01
5.075940540612435115e+01,7.114081062069313077e+01,-4.337342961216121040e+01
6.803344992877453024e+01,7.093898258170682425e+01,-4.337327531303361638e+01
8.541206379970084583e+01,7.067488445576424283e+01,-4.331877391184454495e+01
1.027186298797025330e+02,7.110316583659157175e+01,-4.279552163362119188e+01
1.197477521994896534e+02,7.082056063806743396e+01,-4.121656634725016488e+01
1.365144103276008423e+02,7.077304322780503298e+01,-4.245432381166934022e+01
1.524911822309708782e+02,7.020960588924467061e+01,-4.320326266508280355e+01
1.632031699160111771e+01,8.048176765486068973e+01,-4.335976749213063641e+01
3.334153835203203187e+01,8.028863596072169173e+01,-4.337010027136007295e+01
5.062881548283405664e+01,8.044415745728382205e+01,-4.337355807942785901e+01
6.802812360108295309e+01,8.035768989953106711e+01,-4.337080490474262007e+01
8.521623017612917295e+01,8.011267985038317363e+01,-4.324607857599235672e+01
1.024602317641522689e+02,8.051234930831492420e+01,-4.185195931257151614e+01
1.196881825830896560e+02,8.041634926722254306e+01,-3.283923842582452579e+01
1.368222196782587332e+02,8.013719846857925688e+01,-4.078957130143805898e+01
1.532151856632624458e+02,8.034269626373423989e+01,-4.305406611484686863e+01
1.622519841227283877e+01,8.989791129322448171e+01,-4.336069683678486086e+01
3.336174418875166481e+01,8.953392259024042232e+01,-4.337032082598829419e+01
5.080935586812629623e+01,8.976826656297977536e+01,-4.337362917000012885e+01
6.808092268559731508e+01,8.978757832219660884e+01,-4.336777931572897415e+01
8.497028612946127168e+01,8.976048082847594856e+01,-4.316273626116480955e+01
1.020792006985705456e+02,8.983526959811234747e+01,-4.033483177684080800e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.799197648923140846e+01
1.365758814290084615e+02,8.949126254683861248e+01,-3.893982961802768017e+01
1.527339351490890067e+02,9.019488786299129401e+01,-4.290169404857208235e+01
1.630729397680144288e+01,9.852524792039815793e+01,-4.336315543923836913e+01
3.332964229425716240e+01,9.884144108302153597e+01,-4.336868614634903452e+01
5.060733589814385169e+01,9.916751886865496601e+01,-4.337279116290473979e+01
6.772789615959113974e+01,9.929116556047146958e+01,-4.336782457146897229e+01
8.482114315733281273e+01,9.941076493138747594e+01,-4.313637149711854590e+01
1.020395638897612969e+02,9.911281190640941929e+01,-3.945531173329680286e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.698208337900111431e+01
1.360923329003488220e+02,9.890791875860502103e+01,-3.861597686158834364e+01
1.522279793004194346e+02,9.972173393232266392e+01,-4.288344229972114618e+01
1.708210096714615389e+01,1.082495856628671902e+02,-4.336280392200221456e+01
3.345500525029914485e+01,1.081399215999586545e+02,-4.336764975659602328e+01
5.037555842704325215e+01,1.087163166544422239e+02,-4.337166089535952551e+01
6.758616137805552171e+01,1.086919501449728216e+02,-4.336800572117255115e+01
8.497504242134593255e+01,1.088583348089430274e+02,-4.319357052434049393e+01
1.021465198438724968e+02,1.084991663307952905e+02,-4.076288349924180920e+01
1.192692326279183561e+02,1.086064483322358001e+02,-3.113698125487639246e+01
1.357399854903726464e+02,1.085497406888833041e+02,-4.032409241662731603e+01
1.514462369558919477e+02,1.083063818576652722e+02,-4.296946351841905454e+01
1.949873614023114854e+01,1.169273040794403613e+02,-4.335991634599553635e+01
3.363506739907955989e+01,1.181047062359821354e+02,-4.336890348717296462e+01
5.066230974236952278e+01,1.181658511791845569e+02,-4.336999484453309606e+01
6.807578881488190348e+01,1.181026492703256139e+02,-4.336869799016596971e+01
8.507986222293037315e+01,1.183578614349326443e+02,-4.328395077024990201e+01
1.020631965744818217e+02,1.180137511587433750e+02,-4.243781008458201853e+01
1.191584171714548432e+02,1.180202420500398546e+02,-4.058482407623447585e+01
1.358247733887606330e+02,1.185373313517723517e+02,-4.234552871590171463e+01
1.500239183979736879e+02,1.160725048282598948e+02,-4.308701400850711138e+01
3.257871623978500253e+01,1.279685966290199275e+02,-4.336551786415363807e+01
5.107097829613010020e+01,1.273455694119703594e+02,-4.336984570566350783e+01
6.839679529046519235e+01,1.277060083905458043e+02,-4.337091815006067463e+01
8.526727347640803600e+01,1.279869672596471446e+02,-4.334187725731442242e+01
1.022770223712781785e+02,1.275563175863737513e+02,-4.311734921947135035e+01
1.191134610920115477e+02,1.274416747006950885e+02,-4.277230003894207755e+01
1.369657231313420596e+02,1.281457874047887344e+02,-4.307276662541308809e+01
3.449342137737777847e+01,1.352566151010792908e+02,-4.336200390912954816e+01
5.112357822079777492e+01,1.363788229097691556e+02,-4.336814376878195532e+01
6.824288999968182168e+01,1.373805474118032635e+02,-4.336992024555370051e+01
8.552789213281388925e+01,1.374004514062902444e+02,-4.336470542786186400e+01
1.025087547215432977e+02,1.370833883496868566e+02,-4.331540387676766812e+01
1.195952743821636091e+02,1.371451486241092823e+02,-4.324878809515143274e+01
1.345940334256902418e+02,1.362902357159345570e+02,-4.326242933597649909e+01
5.120179525237085727e+01,1.448757663871660100e+02,-4.336651871141729231e+01
6.808333037523614450e+01,1.468959045040523392e+02,-4.336674575788832442e+01
