x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.369739758026643273e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.369009434094543565e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.366470808938995418e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.370517892049067399e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.370245858885465395e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.369095581890132962e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.366865668003686807e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.370461846446618637e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.370917128575355548e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.370102585011032659e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.367844279424247134e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.364347353958156361e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.370819175295025616e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.370905029118362961e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.369204108440918333e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.364805893131387649e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.357525700503504140e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.369871825570415069e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.371098101579478623e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.370559374787672624e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.367363218371331612e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.358949938592201079e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.342763198002328551e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.329130699661392612e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.370445256761708208e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.371166955748487482e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.369997392298574823e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.364566262955734288e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.348741857048008796e+01
1.024795772423299809e+02,6.161185002841613567e+01,-4.310781516566570559e+01
1.195659319546960973e+02,6.113748523983851157e+01,-4.270232473322488431e+01
1.363403208017045074e+02,6.100334531040820707e+01,-4.293005988818395480e+01
1.510503188917274429e+02,6.187368089500444768e+01,-4.311574631479349051e+01
1.763532765563996563e+01,7.175635317019698789e+01,-4.370519879065486180e+01
3.361092268377805681e+01,7.074002706667616280e+01,-4.371106193044091270e+01
5.075940540612435115e+01,7.114081062069313077e+01,-4.369324685029307886e+01
6.803344992877453024e+01,7.093898258170682425e+01,-4.361252789316380074e+01
8.541206379970084583e+01,7.067488445576424283e+01,-4.333924119401020647e+01
1.027186298797025330e+02,7.110316583659157175e+01,-4.252528291660239290e+01
1.197477521994896534e+02,7.082056063806743396e+01,-4.127142961299288970e+01
1.365144103276008423e+02,7.077304322780503298e+01,-4.216049945588082437e+01
1.524911822309708782e+02,7.020960588924467061e+01,-4.290113848167087696e+01
1.632031699160111771e+01,8.048176765486068973e+01,-4.369560011464910332e+01
3.334153835203203187e+01,8.028863596072169173e+01,-4.370974973698002941e+01
5.062881548283405664e+01,8.044415745728382205e+01,-4.368647154149393685e+01
6.802812360108295309e+01,8.035768989953106711e+01,-4.357681687767122725e+01
8.521623017612917295e+01,8.011267985038317363e+01,-4.316555199162289824e+01
1.024602317641522689e+02,8.051234930831492420e+01,-4.167386238641048379e+01
1.196881825830896560e+02,8.041634926722254306e+01,-3.654793554236788822e+01
1.368222196782587332e+02,8.013719846857925688e+01,-4.090751232812529992e+01
1.532151856632624458e+02,8.034269626373423989e+01,-4.259431458501585155e+01
1.622519841227283877e+01,8.989791129322448171e+01,-4.369801413156729097e+01
3.336174418875166481e+01,8.953392259024042232e+01,-4.370896922692897135e+01
5.080935586812629623e+01,8.976826656297977536e+01,-4.368089580853504117e+01
6.808092268559731508e+01,8.978757832219660884e+01,-4.354956353392860535e+01
8.497028612946127168e+01,8.976048082847594856e+01,-4.301995088521006494e+01
1.020792006985705456e+02,8.983526959811234747e+01,-4.065224485856562353e+01
1.195013208026317528e+02,8.983218820693812745e+01,-3.371256664836725747e+01
