x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-1.545480016352632724e+01
8.506156630216484871e+01,1.446427951478906415e+01,-1.550199248885793679e+01
1.016746113279448593e+02,1.620480195093321285e+01,-1.564398096384004155e+01
5.026107462064062048e+01,2.408070607219793047e+01,-1.540844324544626254e+01
6.750967030307376149e+01,2.424740192243901404e+01,-1.543083436867821234e+01
8.475307493779493484e+01,2.328621559048592005e+01,-1.550440973315264692e+01
1.014782837408149589e+02,2.339453976966359505e+01,-1.562637934442200738e+01
3.483257662675123356e+01,3.440224914685444446e+01,-1.541145840101376230e+01
5.082010865423035284e+01,3.308089504595717756e+01,-1.538996952019009612e+01
6.761391347782917194e+01,3.316517827236427962e+01,-1.544286004425131154e+01
8.501028250755304327e+01,3.286149317589176633e+01,-1.558470617154866034e+01
1.019548549837197555e+02,3.268306345259576062e+01,-1.576607544508597236e+01
3.463658110747210372e+01,4.303159318901428776e+01,-1.539458080178747679e+01
5.115177812031502214e+01,4.278041551450220226e+01,-1.539305589217651615e+01
6.789906483365969336e+01,4.239020229057583578e+01,-1.550091371169112975e+01
8.502404604763987095e+01,4.219137034689688193e+01,-1.577378494819746457e+01
1.019397342263050064e+02,4.236918846373500003e+01,-1.614860019406302172e+01
1.979903810124175934e+01,5.294870935444669868e+01,-1.544060808782068861e+01
3.406783626396362052e+01,5.191454244893730419e+01,-1.537941263657970659e+01
5.141548356448420520e+01,5.230327942963581478e+01,-1.541579212991180547e+01
6.825873352016759554e+01,5.190461081205179283e+01,-1.561693258130471840e+01
8.506423052491955161e+01,5.168085685573664989e+01,-1.612944455088604201e+01
1.021244660291982029e+02,5.197794884669075088e+01,-1.694142670772124148e+01
1.366406682151826715e+02,5.153865460874623494e+01,-1.792687821255536207e+01
1.814817305356092447e+01,6.190079206587785166e+01,-1.541214268012168453e+01
3.423329301892247400e+01,6.137879125166188032e+01,-1.537592814692266607e+01
5.117084805076650156e+01,6.168065945917884108e+01,-1.545206220243915674e+01
6.830522625844361073e+01,6.153460122435804180e+01,-1.579034744819615632e+01
8.539460721641414409e+01,6.117401807618736598e+01,-1.672421342980759107e+01
1.024795772423299809e+02,6.161185002841613567e+01,-1.870352962346607129e+01
1.195659319546960973e+02,6.113748523983851157e+01,-2.074889672261985396e+01
1.363403208017045074e+02,6.100334531040820707e+01,-1.948221290222133817e+01
1.510503188917274429e+02,6.187368089500444768e+01,-1.861129342351738103e+01
1.763532765563996563e+01,7.175635317019698789e+01,-1.541050053361866468e+01
3.361092268377805681e+01,7.074002706667616280e+01,-1.538007551362369796e+01
5.075940540612435115e+01,7.114081062069313077e+01,-1.549505558476954370e+01
6.803344992877453024e+01,7.093898258170682425e+01,-1.599266617026093229e+01
8.541206379970084583e+01,7.067488445576424283e+01,-1.753354847555152674e+01
1.027186298797025330e+02,7.110316583659157175e+01,-2.100198516953670591e+01
1.197477521994896534e+02,7.082056063806743396e+01,-2.394781490882010289e+01
1.365144103276008423e+02,7.077304322780503298e+01,-2.209535735533183143e+01
1.524911822309708782e+02,7.020960588924467061e+01,-1.956634640779798673e+01
1.632031699160111771e+01,8.048176765486068973e+01,-1.546731912224342231e+01
3.334153835203203187e+01,8.028863596072169173e+01,-1.538883288458220200e+01
5.062881548283405664e+01,8.044415745728382205e+01,-1.553756850506698761e+01
6.802812360108295309e+01,8.035768989953106711e+01,-1.620629261453651537e+01
8.521623017612917295e+01,8.011267985038317363e+01,-1.840499700528530980e+01
1.024602317641522689e+02,8.051234930831492420e+01,-2.326911705519320250e+01
1.196881825830896560e+02,8.041634926722254306e+01,-2.591998862227391598e+01
1.368222196782587332e+02,8.013719846857925688e+01,-2.452777744300320251e+01
1.532151856632624458e+02,8.034269626373423989e+01,-2.075123309799529636e+01
1.622519841227283877e+01,8.989791129322448171e+01,-1.545358002795652652e+01
3.336174418875166481e+01,8.953392259024042232e+01,-1.539399417493873834e+01
5.080935586812629623e+01,8.976826656297977536e+01,-1.557236421319157138e+01
6.808092268559731508e+01,8.978757832219660884e+01,-1.636665902026508235e+01
8.497028612946127168e+01,8.976048082847594856e+01,-1.907513307050500018e+01
1.020792006985705456e+02,8.983526959811234747e+01,-2.484816954507871145e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.623923032967652347e+01
1.365758814290084615e+02,8.949126254683861248e+01,-2.576559106764903362e+01
