x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.464816763478150818e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.464193536928087980e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.462016355888920316e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.465483260929339338e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.465254023936304861e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.464271922540818593e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.462339988443595473e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.465435671840891985e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.465829023595055247e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.465133706988674334e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.463204873796420458e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.460152381157281809e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.465744560707899069e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.465820279307464347e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.464367424623208080e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.460611642675329591e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.454276659988498466e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.464926800396087714e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.465984255854212392e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.465525729402880728e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.462795862291994098e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.455616544441757299e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.441570940698358072e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.430610611298681789e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.465420684313784960e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.466043721614388318e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.465045991716955598e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.460408216042635132e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.446922225061453560e+01
1.024795772423299809e+02,6.161185002841613567e+01,-4.414801413890243964e+01
1.195659319546960973e+02,6.113748523983851157e+01,-4.381829353731547627e+01
1.363403208017045074e+02,6.100334531040820707e+01,-4.399780997971867436e+01
1.510503188917274429e+02,6.187368089500444768e+01,-4.415392837411244642e+01
1.763532765563996563e+01,7.175635317019698789e+01,-4.465486301080298404e+01
3.361092268377805681e+01,7.074002706667616280e+01,-4.465991934726101675e+01
5.075940540612435115e+01,7.114081062069313077e+01,-4.464471806437393298e+01
6.803344992877453024e+01,7.093898258170682425e+01,-4.457581469797344909e+01
8.541206379970084583e+01,7.067488445576424283e+01,-4.434334167331090981e+01
1.027186298797025330e+02,7.110316583659157175e+01,-4.365891750135578064e+01
