x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-3.507114207153058061e+01
8.506156630216484871e+01,1.446427951478906415e+01,-3.508217845950996150e+01
1.016746113279448593e+02,1.620480195093321285e+01,-3.510693022649584094e+01
5.026107462064062048e+01,2.408070607219793047e+01,-3.506255734250372313e+01
6.750967030307376149e+01,2.424740192243901404e+01,-3.506838478577711982e+01
8.475307493779493484e+01,2.328621559048592005e+01,-3.508554518687719082e+01
1.014782837408149589e+02,2.339453976966359505e+01,-3.510521132147748347e+01
3.483257662675123356e+01,3.440224914685444446e+01,-3.506212886674082796e+01
5.082010865423035284e+01,3.308089504595717756e+01,-3.506004823413056215e+01
6.761391347782917194e+01,3.316517827236427962e+01,-3.507329694444274537e+01
8.501028250755304327e+01,3.286149317589176633e+01,-3.510417532594935608e+01
1.019548549837197555e+02,3.268306345259576062e+01,-3.513299005351078108e+01
3.463658110747210372e+01,4.303159318901428776e+01,-3.506066422444678210e+01
5.115177812031502214e+01,4.278041551450220226e+01,-3.506265571495303135e+01
6.789906483365969336e+01,4.239020229057583578e+01,-3.508691136678871914e+01
8.502404604763987095e+01,4.219137034689688193e+01,-3.514612829043890230e+01
1.019397342263050064e+02,4.236918846373500003e+01,-3.520509550198131166e+01
1.979903810124175934e+01,5.294870935444669868e+01,-3.506526882038013326e+01
3.406783626396362052e+01,5.191454244893730419e+01,-3.505801465426206676e+01
5.141548356448420520e+01,5.230327942963581478e+01,-3.506779018940395787e+01
6.825873352016759554e+01,5.190461081205179283e+01,-3.511267575489727477e+01
8.506423052491955161e+01,5.168085685573664989e+01,-3.522350729682607096e+01
1.021244660291982029e+02,5.197794884669075088e+01,-3.535282680720061421e+01
1.366406682151826715e+02,5.153865460874623494e+01,-3.565247279159230231e+01
1.814817305356092447e+01,6.190079206587785166e+01,-3.506234497405889527e+01
3.423329301892247400e+01,6.137879125166188032e+01,-3.505808861362589113e+01
5.117084805076650156e+01,6.168065945917884108e+01,-3.507700341157159585e+01
6.830522625844361073e+01,6.153460122435804180e+01,-3.515091776009371927e+01
8.539460721641414409e+01,6.117401807618736598e+01,-3.534611007750775258e+01
1.024795772423299809e+02,6.161185002841613567e+01,-3.571076828481503895e+01
1.195659319546960973e+02,6.113748523983851157e+01,-3.619399380753701223e+01
1.363403208017045074e+02,6.100334531040820707e+01,-3.586142923383740566e+01
1.510503188917274429e+02,6.187368089500444768e+01,-3.572804055405317314e+01
1.763532765563996563e+01,7.175635317019698789e+01,-3.506255271341797197e+01
3.361092268377805681e+01,7.074002706667616280e+01,-3.505926589686773553e+01
5.075940540612435115e+01,7.114081062069313077e+01,-3.508732217121377062e+01
6.803344992877453024e+01,7.093898258170682425e+01,-3.519489793272967404e+01
8.541206379970084583e+01,7.067488445576424283e+01,-3.550112782673173939e+01
1.027186298797025330e+02,7.110316583659157175e+01,-3.599319467381391036e+01
1.197477521994896534e+02,7.082056063806743396e+01,-3.582366732560281264e+01
1.365144103276008423e+02,7.077304322780503298e+01,-3.606220936673849309e+01
1.524911822309708782e+02,7.020960588924467061e+01,-3.589806191797760704e+01
1.632031699160111771e+01,8.048176765486068973e+01,-3.507244105495845332e+01
3.334153835203203187e+01,8.028863596072169173e+01,-3.506243152286516107e+01
5.062881548283405664e+01,8.044415745728382205e+01,-3.509650333261833310e+01
6.802812360108295309e+01,8.035768989953106711e+01,-3.523984129316623637e+01
8.521623017612917295e+01,8.011267985038317363e+01,-3.565333346835229378e+01
1.024602317641522689e+02,8.051234930831492420e+01,-3.601602701885321522e+01
1.196881825830896560e+02,8.041634926722254306e+01,-3.210438441170673229e+01
1.368222196782587332e+02,8.013719846857925688e+01,-3.575066304146336904e+01
1.532151856632624458e+02,8.034269626373423989e+01,-3.609358598581808053e+01
1.622519841227283877e+01,8.989791129322448171e+01,-3.507017410697579152e+01
3.336174418875166481e+01,8.953392259024042232e+01,-3.506370063381105950e+01
5.080935586812629623e+01,8.976826656297977536e+01,-3.510407329539662413e+01
6.808092268559731508e+01,8.978757832219660884e+01,-3.527302191599697778e+01
8.497028612946127168e+01,8.976048082847594856e+01,-3.575668042826171700e+01
1.020792006985705456e+02,8.983526959811234747e+01,-3.559417191897696853e+01
1.195013208026317528e+02,8.983218820693812745e+01,-3.038156112730597513e+01
1.365758814290084615e+02,8.949126254683861248e+01,-3.513287960907337748e+01
1.527339351490890067e+02,9.019488786299129401e+01,-3.621130057728459661e+01
1.630729397680144288e+01,9.852524792039815793e+01,-3.506277201679529298e+01
3.332964229425716240e+01,9.884144108302153597e+01,-3.506298210028690931e+01
5.060733589814385169e+01,9.916751886865496601e+01,-3.510479062143248541e+01
6.772789615959113974e+01,9.929116556047146958e+01,-3.527614610860682376e+01
8.482114315733281273e+01,9.941076493138747594e+01,-3.577627628835140428e+01
1.020395638897612969e+02,9.911281190640941929e+01,-3.525228725578774913e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.997678074808520421e+01
1.360923329003488220e+02,9.890791875860502103e+01,-3.501810891238432077e+01
1.522279793004194346e+02,9.972173393232266392e+01,-3.623083323763211183e+01
1.708210096714615389e+01,1.082495856628671902e+02,-3.506267882353677834e+01
3.345500525029914485e+01,1.081399215999586545e+02,-3.506290689444744402e+01
5.037555842704325215e+01,1.087163166544422239e+02,-3.510005062193501857e+01
6.758616137805552171e+01,1.086919501449728216e+02,-3.525384419633589062e+01
8.497504242134593255e+01,1.088583348089430274e+02,-3.571532836435955005e+01
1.021465198438724968e+02,1.084991663307952905e+02,-3.569108822144188764e+01
1.192692326279183561e+02,1.086064483322358001e+02,-3.148453907062572554e+01
1.357399854903726464e+02,1.085497406888833041e+02,-3.563241293241995322e+01
1.514462369558919477e+02,1.083063818576652722e+02,-3.618498445364894422e+01
1.949873614023114854e+01,1.169273040794403613e+02,-3.506605565919368672e+01
3.363506739907955989e+01,1.181047062359821354e+02,-3.506540637060911791e+01
5.066230974236952278e+01,1.181658511791845569e+02,-3.509359697962234748e+01
