x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-1.998409440044045482e+01
8.506156630216484871e+01,1.446427951478906415e+01,-2.002148985924461044e+01
1.016746113279448593e+02,1.620480195093321285e+01,-2.013177945961282589e+01
5.026107462064062048e+01,2.408070607219793047e+01,-1.994786134497571695e+01
6.750967030307376149e+01,2.424740192243901404e+01,-1.996592646924516146e+01
8.475307493779493484e+01,2.328621559048592005e+01,-2.002419277714407286e+01
1.014782837408149589e+02,2.339453976966359505e+01,-2.011857909503616426e+01
3.483257662675123356e+01,3.440224914685444446e+01,-1.995006097165310521e+01
5.082010865423035284e+01,3.308089504595717756e+01,-1.993384311966967815e+01
6.761391347782917194e+01,3.316517827236427962e+01,-1.997590059152565445e+01
8.501028250755304327e+01,3.286149317589176633e+01,-2.008777455012022983e+01
1.019548549837197555e+02,3.268306345259576062e+01,-2.022760348909417871e+01
3.463658110747210372e+01,4.303159318901428776e+01,-1.993732351345187226e+01
5.115177812031502214e+01,4.278041551450220226e+01,-1.993667575580500539e+01
6.789906483365969336e+01,4.239020229057583578e+01,-2.002189890702422659e+01
8.502404604763987095e+01,4.219137034689688193e+01,-2.023684756211714841e+01
1.019397342263050064e+02,4.236918846373500003e+01,-2.052562983149270437e+01
1.979903810124175934e+01,5.294870935444669868e+01,-1.997224529847461483e+01
3.406783626396362052e+01,5.191454244893730419e+01,-1.992560514154244444e+01
5.141548356448420520e+01,5.230327942963581478e+01,-1.995469402857941077e+01
6.825873352016759554e+01,5.190461081205179283e+01,-2.011346962063041843e+01
8.506423052491955161e+01,5.168085685573664989e+01,-2.051654488702620682e+01
1.021244660291982029e+02,5.197794884669075088e+01,-2.114186502768657405e+01
1.366406682151826715e+02,5.153865460874623494e+01,-2.193711364991549218e+01
1.814817305356092447e+01,6.190079206587785166e+01,-1.995059166977057430e+01
3.423329301892247400e+01,6.137879125166188032e+01,-1.992301868875837911e+01
5.117084805076650156e+01,6.168065945917884108e+01,-1.998351858829671457e+01
6.830522625844361073e+01,6.153460122435804180e+01,-2.025012818251508406e+01
8.539460721641414409e+01,6.117401807618736598e+01,-2.098214014822770679e+01
1.024795772423299809e+02,6.161185002841613567e+01,-2.251849800528765400e+01
1.195659319546960973e+02,6.113748523983851157e+01,-2.413873614826743719e+01
1.363403208017045074e+02,6.100334531040820707e+01,-2.312494256371223500e+01
1.510503188917274429e+02,6.187368089500444768e+01,-2.245510039938083935e+01
1.763532765563996563e+01,7.175635317019698789e+01,-1.994954662496930453e+01
3.361092268377805681e+01,7.074002706667616280e+01,-1.992634321595468805e+01
5.075940540612435115e+01,7.114081062069313077e+01,-2.001758136759664097e+01
6.803344992877453024e+01,7.093898258170682425e+01,-2.040928554387879856e+01
8.541206379970084583e+01,7.067488445576424283e+01,-2.161205344203305145e+01
1.027186298797025330e+02,7.110316583659157175e+01,-2.427633221454773604e+01
1.197477521994896534e+02,7.082056063806743396e+01,-2.645451547528517011e+01
1.365144103276008423e+02,7.077304322780503298e+01,-2.510589995623647752e+01
1.524911822309708782e+02,7.020960588924467061e+01,-2.319547356960044482e+01
1.632031699160111771e+01,8.048176765486068973e+01,-1.999374030121535384e+01
3.334153835203203187e+01,8.028863596072169173e+01,-1.993344077903374512e+01
5.062881548283405664e+01,8.044415745728382205e+01,-2.005108973620865598e+01
6.802812360108295309e+01,8.035768989953106711e+01,-2.057690562217299401e+01
8.521623017612917295e+01,8.011267985038317363e+01,-2.228626364739999133e+01
1.024602317641522689e+02,8.051234930831492420e+01,-2.597907210518473775e+01
1.196881825830896560e+02,8.041634926722254306e+01,-2.729630452656433803e+01
1.368222196782587332e+02,8.013719846857925688e+01,-2.688461075064652306e+01
1.532151856632624458e+02,8.034269626373423989e+01,-2.411330894594746965e+01
1.622519841227283877e+01,8.989791129322448171e+01,-1.998309944553160733e+01
3.336174418875166481e+01,8.953392259024042232e+01,-1.993754639921084504e+01
5.080935586812629623e+01,8.976826656297977536e+01,-2.007851642177759999e+01
6.808092268559731508e+01,8.978757832219660884e+01,-2.070253471817318314e+01
8.497028612946127168e+01,8.976048082847594856e+01,-2.280197006155641759e+01
1.020792006985705456e+02,8.983526959811234747e+01,-2.710097018673685199e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.729556929468725102e+01
1.365758814290084615e+02,8.949126254683861248e+01,-2.772777581231003552e+01
1.527339351490890067e+02,9.019488786299129401e+01,-2.476202698577408512e+01
1.630729397680144288e+01,9.852524792039815793e+01,-1.995026063274520212e+01
3.332964229425716240e+01,9.884144108302153597e+01,-1.993803565969335878e+01
5.060733589814385169e+01,9.916751886865496601e+01,-2.008261790119861345e+01
6.772789615959113974e+01,9.929116556047146958e+01,-2.071338972550530144e+01
8.482114315733281273e+01,9.941076493138747594e+01,-2.291885370495321439e+01
1.020395638897612969e+02,9.911281190640941929e+01,-2.739382896927120115e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.722822366191170573e+01
1.360923329003488220e+02,9.890791875860502103e+01,-2.782806507328035650e+01
1.522279793004194346e+02,9.972173393232266392e+01,-2.485817214438516842e+01
1.708210096714615389e+01,1.082495856628671902e+02,-1.995160546512235555e+01
3.345500525029914485e+01,1.081399215999586545e+02,-1.994003923840925552e+01
5.037555842704325215e+01,1.087163166544422239e+02,-2.006751963652291337e+01
6.758616137805552171e+01,1.086919501449728216e+02,-2.063277827090290373e+01
8.497504242134593255e+01,1.088583348089430274e+02,-2.260045176051324489e+01
1.021465198438724968e+02,1.084991663307952905e+02,-2.675612107650953320e+01
1.192692326279183561e+02,1.086064483322358001e+02,-2.729627618218214735e+01
1.357399854903726464e+02,1.085497406888833041e+02,-2.722621974012355039e+01
1.514462369558919477e+02,1.083063818576652722e+02,-2.456320168130243076e+01
1.949873614023114854e+01,1.169273040794403613e+02,-1.997185813972298263e+01
3.363506739907955989e+01,1.181047062359821354e+02,-1.994684608456902453e+01
5.066230974236952278e+01,1.181658511791845569e+02,-2.004730320966072910e+01
6.807578881488190348e+01,1.181026492703256139e+02,-2.050871253460234911e+01
8.507986222293037315e+01,1.183578614349326443e+02,-2.194046277453637828e+01
1.020631965744818217e+02,1.180137511587433750e+02,-2.496829298574514056e+01
1.191584171714548432e+02,1.180202420500398546e+02,-2.689915922969975171e+01
1.358247733887606330e+02,1.185373313517723517e+02,-2.552484869651356902e+01
1.500239183979736879e+02,1.160725048282598948e+02,-2.412720595889037511e+01
3.257871623978500253e+01,1.279685966290199275e+02,-1.996399654000371982e+01
5.107097829613010020e+01,1.273455694119703594e+02,-2.002780544857833434e+01
6.839679529046519235e+01,1.277060083905458043e+02,-2.034935178573899606e+01
8.526727347640803600e+01,1.279869672596471446e+02,-2.125038788817023061e+01
1.022770223712781785e+02,1.275563175863737513e+02,-2.303913930320168291e+01
1.191134610920115477e+02,1.274416747006950885e+02,-2.434682044777314758e+01
1.369657231313420596e+02,1.281457874047887344e+02,-2.382055215159406814e+01
3.449342137737777847e+01,1.352566151010792908e+02,-2.000411645710281761e+01
5.112357822079777492e+01,1.363788229097691556e+02,-2.001612709696941295e+01
6.824288999968182168e+01,1.373805474118032635e+02,-2.020908936378289411e+01
8.552789213281388925e+01,1.374004514062902444e+02,-2.074193228062452832e+01
1.025087547215432977e+02,1.370833883496868566e+02,-2.168487912716385324e+01
1.195952743821636091e+02,1.371451486241092823e+02,-2.247996837009637616e+01
1.345940334256902418e+02,1.362902357159345570e+02,-2.274420914566211493e+01
5.120179525237085727e+01,1.448757663871660100e+02,-2.002282243196157197e+01
6.808333037523614450e+01,1.468959045040523392e+02,-2.013435289067815503e+01
8.548323191160316981e+01,1.466851896793781407e+02,-2.043566341054275526e+01
1.026402732983119819e+02,1.467087186511793107e+02,-2.095486078428680798e+01
1.182412778113466345e+02,1.459614995376970512e+02,-2.157060018329238460e+01
6.962038396949840546e+01,1.555680923626012486e+02,-2.013603895757317375e+01
8.523274476083027196e+01,1.557370016481144148e+02,-2.030532305151401928e+01
1.016624935108233529e+02,1.553445751623551985e+02,-2.063152395215382029e+01
7.693409868155477227e+01,1.294635452951271759e+01,-2.001924395278231117e+01
5.870101432957603294e+01,2.061126254939744484e+01,-1.995574589533006460e+01
7.619470883448464349e+01,1.978671681188811249e+01,-1.999310408551400187e+01
9.317615324270673227e+01,1.847415487369823239e+01,-2.005660145415196638e+01
1.095536652209026016e+02,1.981427408678313284e+01,-2.013787680796123780e+01
4.282324036597708528e+01,2.925134942327537857e+01,-1.993954774173384337e+01
5.877251717329033198e+01,2.878743564535554356e+01,-1.994590812657022028e+01
7.635461116826039074e+01,2.860083467943159619e+01,-2.000184331790600112e+01
9.323760284667579867e+01,2.797830407651704121e+01,-2.010441994644042296e+01
2.769961741885637707e+01,3.994088270290690446e+01,-1.997402186975514127e+01
4.277196864116284303e+01,3.817635919903726460e+01,-1.992979114764890625e+01
5.925702649580554038e+01,3.797973280498580095e+01,-1.995383954598953480e+01
7.636812580521986149e+01,3.760104174739493033e+01,-2.005779631520538331e+01
9.361324948099030507e+01,3.745451178361105349e+01,-2.026004777511487021e+01
2.541855596977588760e+01,4.719543536757087310e+01,-1.995074810760080908e+01
4.293417051606341772e+01,4.761543696792029579e+01,-1.992654531884122093e+01
5.969573871774136364e+01,4.739465961230719415e+01,-1.998676445555068426e+01
7.651662994012762908e+01,4.690880859102308165e+01,-2.018000099974048211e+01
9.349371348385848535e+01,4.702376332863340735e+01,-2.058350043390620954e+01
1.435081259463106278e+02,4.763533992905587411e+01,-2.147155825500263049e+01
2.605707165293096139e+01,5.686551062790253042e+01,-1.993575490951626250e+01
4.273797861032571888e+01,5.680626132707256204e+01,-1.993136015789236737e+01
5.990637208673570768e+01,5.689095708703401044e+01,-2.004443198926504976e+01
7.672480756561758142e+01,5.651930258416880548e+01,-2.039203188362975894e+01
9.380496526265275747e+01,5.657377943834577394e+01,-2.119825252212669398e+01
1.279534550545739506e+02,5.628617645557072535e+01,-2.290799862753953420e+01
1.449228366592061832e+02,5.611837022305618916e+01,-2.212593798801827205e+01
2.536799319709358969e+01,6.618400879398595293e+01,-1.992897255497755182e+01
4.246499048998668968e+01,6.621793044073284307e+01,-1.994376532026836557e+01
5.951844422858067674e+01,6.632944793858155208e+01,-2.011495948356532182e+01
7.684853551033334895e+01,6.604878681591634404e+01,-2.069507570761730619e+01
9.402963183434323469e+01,6.614442584549341575e+01,-2.217187078636956699e+01
1.112345021877080882e+02,6.623651682418233122e+01,-2.471237064323013044e+01
1.280560561561574673e+02,6.594482458523850710e+01,-2.486111605684387982e+01
1.444178359750459322e+02,6.588539791340980400e+01,-2.325616069993255053e+01
2.514011043485366059e+01,7.581801964352516165e+01,-1.993435729374203191e+01
4.192511025075106090e+01,7.555913805269578631e+01,-1.995712800281950194e+01
5.933644205913606839e+01,7.573478162698691563e+01,-2.019322400523533290e+01
7.663520850541691232e+01,7.545862872154620504e+01,-2.103374752115534818e+01
9.399231991232927896e+01,7.560322370033722450e+01,-2.337128680858533158e+01
1.112539092258280391e+02,7.576755517034690968e+01,-2.681816261449806049e+01
1.281827601979097153e+02,7.559599222781885430e+01,-2.727520983434065727e+01
1.454909961241187659e+02,7.544061942582469271e+01,-2.454599526283720223e+01
1.232913131114252003e+01,8.465204548672407725e+01,-2.012371670057468620e+01
2.449573701889076460e+01,8.502599928656526629e+01,-1.994225094208737303e+01
4.203079769086912876e+01,8.487350747477515256e+01,-1.997150846504285582e+01
5.942272030450557452e+01,8.507101099584544102e+01,-2.026463630637135438e+01
7.664553083838755754e+01,8.496308735560711511e+01,-2.136123723756671211e+01
9.360107050589411415e+01,8.507702632190834890e+01,-2.445583241102955085e+01
1.109622509843456442e+02,8.514457478091009079e+01,-2.800444716756635088e+01
1.281548132015666681e+02,8.503542532385444019e+01,-2.732295848008109118e+01
1.454082200034795278e+02,8.473927674427199008e+01,-2.564062264173810846e+01
2.469211095953417967e+01,9.426115122774302790e+01,-1.993613381732063061e+01
4.210329821341593970e+01,9.417282508016494091e+01,-1.997939056875415176e+01
5.938282838264569818e+01,9.445324523607135347e+01,-2.030033129856708740e+01
7.642534279505649408e+01,9.460859136864955587e+01,-2.151849849945442017e+01
9.334702395065232849e+01,9.461466457875995673e+01,-2.506040748859471634e+01
1.107823348943447996e+02,9.438759992505671903e+01,-2.731820366712456760e+01
1.279084856069726612e+02,9.444336943099199289e+01,-2.729725553690294149e+01
1.448342311930160236e+02,9.416243299592377980e+01,-2.618152752326819765e+01
2.433351606725587502e+01,1.034594901270055090e+02,-1.993307565547810967e+01
4.196667144397181204e+01,1.036047144057649945e+02,-1.997879315042822768e+01
5.896109896065031108e+01,1.039123950232729499e+02,-2.027902813076211785e+01
7.622770091860638786e+01,1.041209981651053482e+02,-2.144455451231492660e+01
9.349565197994769505e+01,1.040778881376629528e+02,-2.492587402270352115e+01
1.107474194388280324e+02,1.036591086386694229e+02,-2.728684947670492278e+01
1.277401644381490229e+02,1.039435873119564491e+02,-2.731439169616966112e+01
1.440638371802244251e+02,1.032988256924005981e+02,-2.604650069440677029e+01
2.555504633374854961e+01,1.128312430642784534e+02,-1.994247516143587973e+01
4.191216759632925459e+01,1.132250833643792163e+02,-1.997432990840340850e+01
5.911967512981733819e+01,1.133574768018522718e+02,-2.023407397755424952e+01
7.644666107768394170e+01,1.134749369088627162e+02,-2.120884213140309882e+01
9.358580990061810212e+01,1.135429458138419250e+02,-2.395676314082004055e+01
1.106446928195742316e+02,1.130899453253860827e+02,-2.740197378133233741e+01
1.276599529458390947e+02,1.135051369112877211e+02,-2.750291958981323148e+01
1.435049466193975718e+02,1.124547710029681156e+02,-2.526434819238494711e+01
2.586373980267009642e+01,1.226622538177010426e+02,-1.995554673547884050e+01
4.186466865429630957e+01,1.228318495867373343e+02,-1.997216111306886077e+01
5.971199427271767490e+01,1.227616917054264292e+02,-2.017575521939475180e+01
7.674778430639199200e+01,1.230120442392556583e+02,-2.087148437708200177e+01
9.359615044138608653e+01,1.230637224224804527e+02,-2.263373513115129754e+01
1.105762811580983396e+02,1.226029169983131908e+02,-2.511439067672565173e+01
1.278417034706350535e+02,1.230153645151396375e+02,-2.531220999394777493e+01
1.438741829397664844e+02,1.212682805561833845e+02,-2.427552068187893042e+01
4.195882803549570639e+01,1.317325618114100791e+02,-1.998099918624542326e+01
5.991834129385367191e+01,1.322749260951747488e+02,-2.011083462142518741e+01
7.684588218826428374e+01,1.325227164094463888e+02,-2.054938553664581846e+01
9.394756903801952319e+01,1.324725501023225149e+02,-2.157317080975824553e+01
1.109111151677247307e+02,1.322638598081987311e+02,-2.291045129733605989e+01
1.278121572355852749e+02,1.319813726869527954e+02,-2.336822747965961966e+01
4.249720655777838374e+01,1.400406601795569657e+02,-1.999607902664935821e+01
5.951709288378290807e+01,1.419808214152459414e+02,-2.006776253284726863e+01
7.687734441870328794e+01,1.415945485974309861e+02,-2.033264894893057573e+01
9.412754458240272015e+01,1.416912601581704791e+02,-2.089641047890944847e+01
1.107604321639017968e+02,1.417910105016101454e+02,-2.161638857839695760e+01
1.276684543975242718e+02,1.409356841735898058e+02,-2.227387463480208041e+01
6.069321456248432156e+01,1.507393363032474554e+02,-2.007659086727887043e+01
7.672646908575845259e+01,1.501525956533212707e+02,-2.022123660791820754e+01
9.392339550498044787e+01,1.505009874395102827e+02,-2.055140998401214603e+01
1.101490872144143793e+02,1.511655873144856912e+02,-2.100862187006268655e+01
7.758876132151316085e+01,1.575973375356788893e+02,-2.020266568159832943e+01
9.335427670621182017e+01,1.576831320372580763e+02,-2.042992218287893635e+01
