x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.227858285645906378e+00
8.506156630216484871e+01,1.446427951478906415e+01,-4.284146168998125503e+00
1.016746113279448593e+02,1.620480195093321285e+01,-4.461326716932681791e+00
5.026107462064062048e+01,2.408070607219793047e+01,-4.171306517316090812e+00
6.750967030307376149e+01,2.424740192243901404e+01,-4.196725644071265471e+00
8.475307493779493484e+01,2.328621559048592005e+01,-4.284583988234918372e+00
1.014782837408149589e+02,2.339453976966359505e+01,-4.437680633685617160e+00
3.483257662675123356e+01,3.440224914685444446e+01,-4.175337991224681744e+00
5.082010865423035284e+01,3.308089504595717756e+01,-4.147327205401640349e+00
6.761391347782917194e+01,3.316517827236427962e+01,-4.209870384688130684e+00
8.501028250755304327e+01,3.286149317589176633e+01,-4.380918585977328306e+00
1.019548549837197555e+02,3.268306345259576062e+01,-4.612184010235802489e+00
3.463658110747210372e+01,4.303159318901428776e+01,-4.153378925162185986e+00
5.115177812031502214e+01,4.278041551450220226e+01,-4.149990389303376048e+00
6.789906483365969336e+01,4.239020229057583578e+01,-4.279126095321057477e+00
8.502404604763987095e+01,4.219137034689688193e+01,-4.611549547035187047e+00
1.019397342263050064e+02,4.236918846373500003e+01,-5.097637870232373913e+00
1.979903810124175934e+01,5.294870935444669868e+01,-4.212769952514018534e+00
3.406783626396362052e+01,5.191454244893730419e+01,-4.134414198852092603e+00
5.141548356448420520e+01,5.230327942963581478e+01,-4.176937439418328957e+00
6.825873352016759554e+01,5.190461081205179283e+01,-4.419259936818227708e+00
8.506423052491955161e+01,5.168085685573664989e+01,-5.054570198498661071e+00
1.021244660291982029e+02,5.197794884669075088e+01,-6.141636700778811964e+00
1.366406682151826715e+02,5.153865460874623494e+01,-7.403231286896416741e+00
1.814817305356092447e+01,6.190079206587785166e+01,-4.176203694361073637e+00
3.423329301892247400e+01,6.137879125166188032e+01,-4.129840470843163303e+00
5.117084805076650156e+01,6.168065945917884108e+01,-4.219961848806134341e+00
6.830522625844361073e+01,6.153460122435804180e+01,-4.631266561161992534e+00
8.539460721641414409e+01,6.117401807618736598e+01,-5.821756620912710289e+00
1.024795772423299809e+02,6.161185002841613567e+01,-8.585882037849017934e+00
1.195659319546960973e+02,6.113748523983851157e+01,-1.157459849998926416e+01
1.363403208017045074e+02,6.100334531040820707e+01,-9.733742198759742337e+00
1.510503188917274429e+02,6.187368089500444768e+01,-8.426963056625048409e+00
1.763532765563996563e+01,7.175635317019698789e+01,-4.173357177082797520e+00
3.361092268377805681e+01,7.074002706667616280e+01,-4.134659783289066581e+00
5.075940540612435115e+01,7.114081062069313077e+01,-4.271330740176323637e+00
6.803344992877453024e+01,7.093898258170682425e+01,-4.882222689934953230e+00
8.541206379970084583e+01,7.067488445576424283e+01,-6.915888488703517467e+00
1.027186298797025330e+02,7.110316583659157175e+01,-1.216360242007051440e+01
1.197477521994896534e+02,7.082056063806743396e+01,-1.726551771410651170e+01
1.365144103276008423e+02,7.077304322780503298e+01,-1.396684797260879130e+01
1.524911822309708782e+02,7.020960588924467061e+01,-9.843714963603579449e+00
1.632031699160111771e+01,8.048176765486068973e+01,-4.243342115116006674e+00
3.334153835203203187e+01,8.028863596072169173e+01,-4.144737727797216387e+00
5.062881548283405664e+01,8.044415745728382205e+01,-4.322652555222649795e+00
6.802812360108295309e+01,8.035768989953106711e+01,-5.151617181363475240e+00
8.521623017612917295e+01,8.011267985038317363e+01,-8.154782131305461590e+00
1.024602317641522689e+02,8.051234930831492420e+01,-1.599416448108972233e+01
1.196881825830896560e+02,8.041634926722254306e+01,-2.236596122248167617e+01
1.368222196782587332e+02,8.013719846857925688e+01,-1.827838880949176215e+01
1.532151856632624458e+02,8.034269626373423989e+01,-1.167002443422904179e+01
1.622519841227283877e+01,8.989791129322448171e+01,-4.226239141351145534e+00
3.336174418875166481e+01,8.953392259024042232e+01,-4.150817623044323668e+00
5.080935586812629623e+01,8.976826656297977536e+01,-4.364777008806441039e+00
6.808092268559731508e+01,8.978757832219660884e+01,-5.356588217580334543e+00
8.497028612946127168e+01,8.976048082847594856e+01,-9.147637347543902564e+00
1.020792006985705456e+02,8.983526959811234747e+01,-1.889992099539954395e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.345351232327944047e+01
1.365758814290084615e+02,8.949126254683861248e+01,-2.064349116955436259e+01
1.527339351490890067e+02,9.019488786299129401e+01,-1.300715708879787336e+01
1.630729397680144288e+01,9.852524792039815793e+01,-4.174493317868067876e+00
3.332964229425716240e+01,9.884144108302153597e+01,-4.151967330890070862e+00
5.060733589814385169e+01,9.916751886865496601e+01,-4.371325415255132185e+00
6.772789615959113974e+01,9.929116556047146958e+01,-5.374310910736590507e+00
8.482114315733281273e+01,9.941076493138747594e+01,-9.379703197954640359e+00
1.020395638897612969e+02,9.911281190640941929e+01,-1.984619752454354114e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.357775687556075894e+01
1.360923329003488220e+02,9.890791875860502103e+01,-2.094969668975408794e+01
1.522279793004194346e+02,9.972173393232266392e+01,-1.320531621059701166e+01
1.708210096714615389e+01,1.082495856628671902e+02,-4.177529533187623656e+00
3.345500525029914485e+01,1.081399215999586545e+02,-4.155524631160197657e+00
5.037555842704325215e+01,1.087163166544422239e+02,-4.348515759424093297e+00
6.758616137805552171e+01,1.086919501449728216e+02,-5.243076449095616987e+00
8.497504242134593255e+01,1.088583348089430274e+02,-8.757381712799480411e+00
1.021465198438724968e+02,1.084991663307952905e+02,-1.805806873463413353e+01
1.192692326279183561e+02,1.086064483322358001e+02,-2.278409403618291762e+01
1.357399854903726464e+02,1.085497406888833041e+02,-1.913133571227405128e+01
1.514462369558919477e+02,1.083063818576652722e+02,-1.258676474395125666e+01
1.949873614023114854e+01,1.169273040794403613e+02,-4.211446369495423170e+00
3.363506739907955989e+01,1.181047062359821354e+02,-4.165781731088521234e+00
5.066230974236952278e+01,1.181658511791845569e+02,-4.318019612413763753e+00
6.807578881488190348e+01,1.181026492703256139e+02,-5.042615470712673797e+00
8.507986222293037315e+01,1.183578614349326443e+02,-7.512412408351744730e+00
1.020631965744818217e+02,1.180137511587433750e+02,-1.371350178134782993e+01
1.191584171714548432e+02,1.180202420500398546e+02,-1.841354902050976250e+01
1.358247733887606330e+02,1.185373313517723517e+02,-1.482992601918926390e+01
1.500239183979736879e+02,1.160725048282598948e+02,-1.167979703297753957e+01
3.257871623978500253e+01,1.279685966290199275e+02,-4.194177216703762312e+00
5.107097829613010020e+01,1.273455694119703594e+02,-4.288428745334393000e+00
6.839679529046519235e+01,1.277060083905458043e+02,-4.788219567878341465e+00
8.526727347640803600e+01,1.279869672596471446e+02,-6.281071336753313084e+00
1.022770223712781785e+02,1.275563175863737513e+02,-9.613540048405408101e+00
1.191134610920115477e+02,1.274416747006950885e+02,-1.230969191941484731e+01
1.369657231313420596e+02,1.281457874047887344e+02,-1.110385301996832119e+01
3.449342137737777847e+01,1.352566151010792908e+02,-4.260689617033730059e+00
5.112357822079777492e+01,1.363788229097691556e+02,-4.271826116011774310e+00
6.824288999968182168e+01,1.373805474118032635e+02,-4.568608795778865250e+00
8.552789213281388925e+01,1.374004514062902444e+02,-5.422199585910833619e+00
1.025087547215432977e+02,1.370833883496868566e+02,-7.042980372990520266e+00
1.195952743821636091e+02,1.371451486241092823e+02,-8.499316069307752741e+00
1.345940334256902418e+02,1.362902357159345570e+02,-8.971996746809075773e+00
5.120179525237085727e+01,1.448757663871660100e+02,-4.284629823491335365e+00
6.808333037523614450e+01,1.468959045040523392e+02,-4.454503888151026381e+00
8.548323191160316981e+01,1.466851896793781407e+02,-4.926928575532964594e+00
1.026402732983119819e+02,1.467087186511793107e+02,-5.775713537208552850e+00
1.182412778113466345e+02,1.459614995376970512e+02,-6.829008704528132689e+00
6.962038396949840546e+01,1.555680923626012486e+02,-4.461247661476086535e+00
8.523274476083027196e+01,1.557370016481144148e+02,-4.723012962431107908e+00
1.016624935108233529e+02,1.553445751623551985e+02,-5.244784201545055424e+00
7.693409868155477227e+01,1.294635452951271759e+01,-4.284429249658265881e+00
5.870101432957603294e+01,2.061126254939744484e+01,-4.182899431068147322e+00
7.619470883448464349e+01,1.978671681188811249e+01,-4.239554230220150544e+00
9.317615324270673227e+01,1.847415487369823239e+01,-4.336420356602764592e+00
1.095536652209026016e+02,1.981427408678313284e+01,-4.474959155299128355e+00
4.282324036597708528e+01,2.925134942327537857e+01,-4.157972551533418937e+00
5.877251717329033198e+01,2.878743564535554356e+01,-4.165733727079451221e+00
7.635461116826039074e+01,2.860083467943159619e+01,-4.249831827098270232e+00
9.323760284667579867e+01,2.797830407651704121e+01,-4.408810368897809973e+00
2.769961741885637707e+01,3.994088270290690446e+01,-4.214996135277747413e+00
4.277196864116284303e+01,3.817635919903726460e+01,-4.141332920757659686e+00
5.925702649580554038e+01,3.797973280498580095e+01,-4.176180074365554162e+00
7.636812580521986149e+01,3.760104174739493033e+01,-4.334594984745663737e+00
9.361324948099030507e+01,3.745451178361105349e+01,-4.652291750130637560e+00
2.541855596977588760e+01,4.719543536757087310e+01,-4.175901843582885853e+00
4.293417051606341772e+01,4.761543696792029579e+01,-4.135297136690923914e+00
5.969573871774136364e+01,4.739465961230719415e+01,-4.225143091205752377e+00
7.651662994012762908e+01,4.690880859102308165e+01,-4.522392567593457535e+00
9.349371348385848535e+01,4.702376332863340735e+01,-5.170659731789733371e+00
1.435081259463106278e+02,4.763533992905587411e+01,-6.621181526355216285e+00
2.605707165293096139e+01,5.686551062790253042e+01,-4.151430758354090145e+00
4.273797861032571888e+01,5.680626132707256204e+01,-4.142085693744199659e+00
5.990637208673570768e+01,5.689095708703401044e+01,-4.312721262938590705e+00
7.672480756561758142e+01,5.651930258416880548e+01,-4.855004866420761012e+00
9.380496526265275747e+01,5.657377943834577394e+01,-6.195776800899610137e+00
1.279534550545739506e+02,5.628617645557072535e+01,-9.166082891203290117e+00
1.449228366592061832e+02,5.611837022305618916e+01,-7.813711374492495310e+00
2.536799319709358969e+01,6.618400879398595293e+01,-4.140265152536040105e+00
4.246499048998668968e+01,6.621793044073284307e+01,-4.160162738060789955e+00
5.951844422858067674e+01,6.632944793858155208e+01,-4.420621825410861128e+00
7.684853551033334895e+01,6.604878681591634404e+01,-5.344251362071602784e+00
9.402963183434323469e+01,6.614442584549341575e+01,-7.938496673396390868e+00
1.112345021877080882e+02,6.623651682418233122e+01,-1.291300824461013264e+01
1.280560561561574673e+02,6.594482458523850710e+01,-1.341160641193459568e+01
1.444178359750459322e+02,6.588539791340980400e+01,-9.993794675517227333e+00
2.514011043485366059e+01,7.581801964352516165e+01,-4.148392755270186250e+00
4.192511025075106090e+01,7.555913805269578631e+01,-4.180235517987971328e+00
5.933644205913606839e+01,7.573478162698691563e+01,-4.541806309160775434e+00
7.663520850541691232e+01,7.545862872154620504e+01,-5.909298807354598004e+00
9.399231991232927896e+01,7.560322370033722450e+01,-1.028022699841187482e+01
1.112539092258280391e+02,7.576755517034690968e+01,-1.817062114950343954e+01
1.281827601979097153e+02,7.559599222781885430e+01,-1.952725913616923847e+01
1.454909961241187659e+02,7.544061942582469271e+01,-1.266725096533889783e+01
1.232913131114252003e+01,8.465204548672407725e+01,-4.461261013187186819e+00
2.449573701889076460e+01,8.502599928656526629e+01,-4.159929037500926796e+00
4.203079769086912876e+01,8.487350747477515256e+01,-4.201842946215770702e+00
5.942272030450557452e+01,8.507101099584544102e+01,-4.653179200617954869e+00
7.664553083838755754e+01,8.496308735560711511e+01,-6.473002874949567165e+00
9.360107050589411415e+01,8.507702632190834890e+01,-1.256770302402342843e+01
1.109622509843456442e+02,8.514457478091009079e+01,-2.175021734852536426e+01
1.281548132015666681e+02,8.503542532385444019e+01,-2.276948059827608617e+01
1.454082200034795278e+02,8.473927674427199008e+01,-1.506490026654850212e+01
2.469211095953417967e+01,9.426115122774302790e+01,-4.150834154408094001e+00
4.210329821341593970e+01,9.417282508016494091e+01,-4.213947633822122008e+00
5.938282838264569818e+01,9.445324523607135347e+01,-4.709696473759380275e+00
7.642534279505649408e+01,9.460859136864955587e+01,-6.749995576517181739e+00
