x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-1.029538940441024897e+00
8.506156630216484871e+01,1.446427951478906415e+01,-9.734206528852201723e-01
1.016746113279448593e+02,1.620480195093321285e+01,-8.152464230523740474e-01
5.026107462064062048e+01,2.408070607219793047e+01,-1.085235979260377626e+00
6.750967030307376149e+01,2.424740192243901404e+01,-1.057252388705151258e+00
8.475307493779493484e+01,2.328621559048592005e+01,-9.694879763327436395e-01
1.014782837408149589e+02,2.339453976966359505e+01,-8.335844038832155301e-01
3.483257662675123356e+01,3.440224914685444446e+01,-1.081638492040469801e+00
5.082010865423035284e+01,3.308089504595717756e+01,-1.107014836961875748e+00
6.761391347782917194e+01,3.316517827236427962e+01,-1.042459601837014027e+00
8.501028250755304327e+01,3.286149317589176633e+01,-8.770563512771690773e-01
1.019548549837197555e+02,3.268306345259576062e+01,-6.878949412981523182e-01
3.463658110747210372e+01,4.303159318901428776e+01,-1.101420370468893184e+00
5.115177812031502214e+01,4.278041551450220226e+01,-1.102994927951779003e+00
6.789906483365969336e+01,4.239020229057583578e+01,-9.733458191223550715e-01
8.502404604763987095e+01,4.219137034689688193e+01,-6.731479934110516927e-01
1.019397342263050064e+02,4.236918846373500003e+01,-3.400278400312449767e-01
1.979903810124175934e+01,5.294870935444669868e+01,-1.047617482863127947e+00
3.406783626396362052e+01,5.191454244893730419e+01,-1.119971802861596144e+00
5.141548356448420520e+01,5.230327942963581478e+01,-1.075131819673862843e+00
6.825873352016759554e+01,5.190461081205179283e+01,-8.407758963603011448e-01
8.506423052491955161e+01,5.168085685573664989e+01,-3.411233049175352861e-01
1.021244660291982029e+02,5.197794884669075088e+01,1.330514109623478491e-01
1.366406682151826715e+02,5.153865460874623494e+01,4.122645322738984208e-01
1.814817305356092447e+01,6.190079206587785166e+01,-1.080776935912872938e+00
3.423329301892247400e+01,6.137879125166188032e+01,-1.124223866992623666e+00
5.117084805076650156e+01,6.168065945917884108e+01,-1.031149559827646778e+00
6.830522625844361073e+01,6.153460122435804180e+01,-6.560194434033584931e-01
8.539460721641414409e+01,6.117401807618736598e+01,6.519883504274986974e-02
1.024795772423299809e+02,6.161185002841613567e+01,1.489628390507207190e-01
1.195659319546960973e+02,6.113748523983851157e+01,-1.323510641889913630e+00
1.363403208017045074e+02,6.100334531040820707e+01,-2.925770110761767295e-01
1.510503188917274429e+02,6.187368089500444768e+01,2.077629572824064852e-01
1.763532765563996563e+01,7.175635317019698789e+01,-1.082428686552792341e+00
3.361092268377805681e+01,7.074002706667616280e+01,-1.119051039506623324e+00
5.075940540612435115e+01,7.114081062069313077e+01,-9.799832698756262284e-01
6.803344992877453024e+01,7.093898258170682425e+01,-4.606840827499839586e-01
8.541206379970084583e+01,7.067488445576424283e+01,3.265956192855548057e-01
1.027186298797025330e+02,7.110316583659157175e+01,-2.001703322111461514e+00
1.197477521994896534e+02,7.082056063806743396e+01,-8.026406616395652449e+00
1.365144103276008423e+02,7.077304322780503298e+01,-3.767133476275120962e+00
1.524911822309708782e+02,7.020960588924467061e+01,-3.348192881214509531e-01
1.632031699160111771e+01,8.048176765486068973e+01,-1.014087024410842641e+00
3.334153835203203187e+01,8.028863596072169173e+01,-1.108117883904671253e+00
5.062881548283405664e+01,8.044415745728382205e+01,-9.304851524964781184e-01
6.802812360108295309e+01,8.035768989953106711e+01,-2.781268478781177556e-01
8.521623017612917295e+01,8.011267985038317363e+01,2.479476480120626769e-01
1.024602317641522689e+02,8.051234930831492420e+01,-6.212925690271295487e+00
1.196881825830896560e+02,8.041634926722254306e+01,-1.738355979317942612e+01
1.368222196782587332e+02,8.013719846857925688e+01,-9.481073423782941489e+00
1.532151856632624458e+02,8.034269626373423989e+01,-1.515556138669097885e+00
1.622519841227283877e+01,8.989791129322448171e+01,-1.030362020938177636e+00
3.336174418875166481e+01,8.953392259024042232e+01,-1.101735086708847788e+00
5.080935586812629623e+01,8.976826656297977536e+01,-8.906794014231661505e-01
6.808092268559731508e+01,8.978757832219660884e+01,-1.568878185684191851e-01
8.497028612946127168e+01,8.976048082847594856e+01,-5.470784215063081990e-02
1.020792006985705456e+02,8.983526959811234747e+01,-1.046541221004132005e+01
1.195013208026317528e+02,8.983218820693812745e+01,-1.949394373286339288e+01
1.365758814290084615e+02,8.949126254683861248e+01,-1.329940401499948699e+01
1.527339351490890067e+02,9.019488786299129401e+01,-2.671484019724321257e+00
1.630729397680144288e+01,9.852524792039815793e+01,-1.081369125260832842e+00
3.332964229425716240e+01,9.884144108302153597e+01,-1.100863883355629458e+00
5.060733589814385169e+01,9.916751886865496601e+01,-8.847382095396836288e-01
6.772789615959113974e+01,9.929116556047146958e+01,-1.470370073951102197e-01
8.482114315733281273e+01,9.941076493138747594e+01,-1.535137341309757153e-01
1.020395638897612969e+02,9.911281190640941929e+01,-1.204811426793660445e+01
1.193905102501456810e+02,9.921364069520502937e+01,-1.979110582816942809e+01
1.360923329003488220e+02,9.890791875860502103e+01,-1.381967951449597720e+01
1.522279793004194346e+02,9.972173393232266392e+01,-2.860585682345364145e+00
1.708210096714615389e+01,1.082495856628671902e+02,-1.079191995972562212e+00
3.345500525029914485e+01,1.081399215999586545e+02,-1.097635741696538103e+00
5.037555842704325215e+01,1.087163166544422239e+02,-9.064469962175543127e-01
6.758616137805552171e+01,1.086919501449728216e+02,-2.226117831825680793e-01
8.497504242134593255e+01,1.088583348089430274e+02,8.637493403909966838e-02
1.021465198438724968e+02,1.084991663307952905e+02,-9.200497927468800796e+00
1.192692326279183561e+02,1.086064483322358001e+02,-1.821061441291601213e+01
1.357399854903726464e+02,1.085497406888833041e+02,-1.078301541032284483e+01
1.514462369558919477e+02,1.083063818576652722e+02,-2.281059131206275570e+00
1.949873614023114854e+01,1.169273040794403613e+02,-1.048239854877864419e+00
3.363506739907955989e+01,1.181047062359821354e+02,-1.087021260458669092e+00
5.066230974236952278e+01,1.181658511791845569e+02,-9.357988923827436079e-01
6.807578881488190348e+01,1.181026492703256139e+02,-3.495458769334043314e-01
8.507986222293037315e+01,1.183578614349326443e+02,3.329312417494772469e-01
1.020631965744818217e+02,1.180137511587433750e+02,-3.521544938008573933e+00
1.191584171714548432e+02,1.180202420500398546e+02,-9.733918298663635227e+00
1.358247733887606330e+02,1.185373313517723517e+02,-4.706173321517517216e+00
1.500239183979736879e+02,1.160725048282598948e+02,-1.515135261602577277e+00
3.257871623978500253e+01,1.279685966290199275e+02,-1.060088105799734670e+00
5.107097829613010020e+01,1.273455694119703594e+02,-9.644874200981259360e-01
6.839679529046519235e+01,1.277060083905458043e+02,-5.316868913406761488e-01
8.526727347640803600e+01,1.279869672596471446e+02,2.163292248170005094e-01
1.022770223712781785e+02,1.275563175863737513e+02,-2.594567262672105579e-01
