x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.047083897974805211e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.047541176633478699e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.047834539876255633e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.046939172474953494e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.047191475434659935e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.047900170065923220e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.047949144571904867e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.046798566770628724e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.046948147302448717e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.047593973900929853e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.048656232497386753e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.048760234922083612e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.046940811775347413e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.047236565409829012e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.048172679671360896e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.050201119282080242e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.050230752672857193e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.046605997926226905e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.046891647398526715e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.047430337752365404e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.049123056660060627e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.052867659962517166e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.052839513668527616e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.069710538930287669e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.046815359842395310e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.046984144783383641e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.047902918954747520e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.050506925002083136e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.056242636899450105e+01
1.024795772423299809e+02,6.161185002841613567e+01,-4.060190167081223223e+01
1.195659319546960973e+02,6.113748523983851157e+01,-4.073061646632812227e+01
1.363403208017045074e+02,6.100334531040820707e+01,-4.062101590110586358e+01
1.510503188917274429e+02,6.187368089500444768e+01,-4.064831828336061648e+01
1.763532765563996563e+01,7.175635317019698789e+01,-4.046848721975404573e+01
3.361092268377805681e+01,7.074002706667616280e+01,-4.047058355017704656e+01
5.075940540612435115e+01,7.114081062069313077e+01,-4.048374456399635335e+01
6.803344992877453024e+01,7.093898258170682425e+01,-4.052016753173248276e+01
8.541206379970084583e+01,7.067488445576424283e+01,-4.058928539227822796e+01
1.027186298797025330e+02,7.110316583659157175e+01,-4.042285532342579302e+01
1.197477521994896534e+02,7.082056063806743396e+01,-3.937084832809217971e+01
1.365144103276008423e+02,7.077304322780503298e+01,-4.022977777728593196e+01
1.524911822309708782e+02,7.020960588924467061e+01,-4.065095934514165776e+01
1.632031699160111771e+01,8.048176765486068973e+01,-4.046958411892510554e+01
3.334153835203203187e+01,8.028863596072169173e+01,-4.047313324466315265e+01
5.062881548283405664e+01,8.044415745728382205e+01,-4.048691373479925204e+01
6.802812360108295309e+01,8.035768989953106711e+01,-4.053384183216396508e+01
8.521623017612917295e+01,8.011267985038317363e+01,-4.059444614999815570e+01
1.024602317641522689e+02,8.051234930831492420e+01,-3.983593397825104176e+01
1.196881825830896560e+02,8.041634926722254306e+01,-3.309912042392603837e+01
1.368222196782587332e+02,8.013719846857925688e+01,-3.908353326790565774e+01
1.532151856632624458e+02,8.034269626373423989e+01,-4.062330886859241019e+01
1.622519841227283877e+01,8.989791129322448171e+01,-4.046944957724846859e+01
3.336174418875166481e+01,8.953392259024042232e+01,-4.047371515711304824e+01
5.080935586812629623e+01,8.976826656297977536e+01,-4.048953324055578662e+01
6.808092268559731508e+01,8.978757832219660884e+01,-4.054317647964759885e+01
8.497028612946127168e+01,8.976048082847594856e+01,-4.057624558000122050e+01
1.020792006985705456e+02,8.983526959811234747e+01,-3.875180660385105114e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.988680535355361911e+01
1.365758814290084615e+02,8.949126254683861248e+01,-3.775195972730185900e+01
1.527339351490890067e+02,9.019488786299129401e+01,-4.056739196034915551e+01
1.630729397680144288e+01,9.852524792039815793e+01,-4.046859559292317954e+01
3.332964229425716240e+01,9.884144108302153597e+01,-4.047239392518324763e+01
5.060733589814385169e+01,9.916751886865496601e+01,-4.048924031063779694e+01
6.772789615959113974e+01,9.929116556047146958e+01,-4.054431197922179564e+01
8.482114315733281273e+01,9.941076493138747594e+01,-4.056602032586437190e+01
1.020395638897612969e+02,9.911281190640941929e+01,-3.809761223516372297e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.917586563127732191e+01
1.360923329003488220e+02,9.890791875860502103e+01,-3.752092150565200512e+01
1.522279793004194346e+02,9.972173393232266392e+01,-4.056243963046838985e+01
1.708210096714615389e+01,1.082495856628671902e+02,-4.046828071687526318e+01
3.345500525029914485e+01,1.081399215999586545e+02,-4.047167313880297712e+01
5.037555842704325215e+01,1.087163166544422239e+02,-4.048689870787350031e+01
6.758616137805552171e+01,1.086919501449728216e+02,-4.053680735992401196e+01
8.497504242134593255e+01,1.088583348089430274e+02,-4.058197004253687368e+01
1.021465198438724968e+02,1.084991663307952905e+02,-3.904559069970317609e+01
1.192692326279183561e+02,1.086064483322358001e+02,-3.196639758635783934e+01
1.357399854903726464e+02,1.085497406888833041e+02,-3.875876106261779341e+01
1.514462369558919477e+02,1.083063818576652722e+02,-4.060081623498545866e+01
1.949873614023114854e+01,1.169273040794403613e+02,-4.046739764322514077e+01
3.363506739907955989e+01,1.181047062359821354e+02,-4.047336215596313025e+01
5.066230974236952278e+01,1.181658511791845569e+02,-4.048360642773385365e+01
6.807578881488190348e+01,1.181026492703256139e+02,-4.052567452028647921e+01
