x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-3.252363308406834363e+01
8.506156630216484871e+01,1.446427951478906415e+01,-3.247943222995878898e+01
1.016746113279448593e+02,1.620480195093321285e+01,-3.233570245827793599e+01
5.026107462064062048e+01,2.408070607219793047e+01,-3.256845120788323555e+01
6.750967030307376149e+01,2.424740192243901404e+01,-3.254942940011589769e+01
8.475307493779493484e+01,2.328621559048592005e+01,-3.248041347552675973e+01
1.014782837408149589e+02,2.339453976966359505e+01,-3.235662926896932845e+01
3.483257662675123356e+01,3.440224914685444446e+01,-3.256524653173248396e+01
5.082010865423035284e+01,3.308089504595717756e+01,-3.258837125509535326e+01
6.761391347782917194e+01,3.316517827236427962e+01,-3.253953377976868211e+01
8.501028250755304327e+01,3.286149317589176633e+01,-3.240443202823717428e+01
1.019548549837197555e+02,3.268306345259576062e+01,-3.221456022124155538e+01
3.463658110747210372e+01,4.303159318901428776e+01,-3.258333651258946162e+01
5.115177812031502214e+01,4.278041551450220226e+01,-3.258659627806570569e+01
6.789906483365969336e+01,4.239020229057583578e+01,-3.248526747133809067e+01
8.502404604763987095e+01,4.219137034689688193e+01,-3.221966153683538181e+01
1.019397342263050064e+02,4.236918846373500003e+01,-3.180948252963348466e+01
1.979903810124175934e+01,5.294870935444669868e+01,-3.253458679992699132e+01
3.406783626396362052e+01,5.191454244893730419e+01,-3.259862016869666945e+01
5.141548356448420520e+01,5.230327942963581478e+01,-3.256567330053140097e+01
6.825873352016759554e+01,5.190461081205179283e+01,-3.237432716791644083e+01
8.506423052491955161e+01,5.168085685573664989e+01,-3.185508243312352405e+01
1.021244660291982029e+02,5.197794884669075088e+01,-3.087820448761045355e+01
1.366406682151826715e+02,5.153865460874623494e+01,-2.966209921885709733e+01
1.814817305356092447e+01,6.190079206587785166e+01,-3.256450414670371174e+01
3.423329301892247400e+01,6.137879125166188032e+01,-3.260230183503265522e+01
5.117084805076650156e+01,6.168065945917884108e+01,-3.253199230844604273e+01
6.830522625844361073e+01,6.153460122435804180e+01,-3.220409676963542722e+01
8.539460721641414409e+01,6.117401807618736598e+01,-3.118970991687003291e+01
1.024795772423299809e+02,6.161185002841613567e+01,-2.828859637870827015e+01
1.195659319546960973e+02,6.113748523983851157e+01,-2.373909051378893764e+01
1.363403208017045074e+02,6.100334531040820707e+01,-2.672744444877875836e+01
1.510503188917274429e+02,6.187368089500444768e+01,-2.844792678459282698e+01
1.763532765563996563e+01,7.175635317019698789e+01,-3.256729243845231281e+01
3.361092268377805681e+01,7.074002706667616280e+01,-3.259857709941889681e+01
5.075940540612435115e+01,7.114081062069313077e+01,-3.249163064838501214e+01
6.803344992877453024e+01,7.093898258170682425e+01,-3.199892102071205713e+01
8.541206379970084583e+01,7.067488445576424283e+01,-3.014883895406988046e+01
1.027186298797025330e+02,7.110316583659157175e+01,-2.236370888672087176e+01
1.197477521994896534e+02,7.082056063806743396e+01,-7.604316587804107463e+00
1.365144103276008423e+02,7.077304322780503298e+01,-1.784660456962942376e+01
1.524911822309708782e+02,7.020960588924467061e+01,-2.654137793471157281e+01
1.632031699160111771e+01,8.048176765486068973e+01,-3.251170234709524465e+01
3.334153835203203187e+01,8.028863596072169173e+01,-3.259069252597441846e+01
5.062881548283405664e+01,8.044415745728382205e+01,-3.245111915092375909e+01
6.802812360108295309e+01,8.035768989953106711e+01,-3.177380825497632699e+01
8.521623017612917295e+01,8.011267985038317363e+01,-2.880062455344891248e+01
1.024602317641522689e+02,8.051234930831492420e+01,-1.159766451000675858e+01
1.196881825830896560e+02,8.041634926722254306e+01,-7.840601295119488334e+00
1.368222196782587332e+02,8.013719846857925688e+01,-5.246406593609704849e+00
1.532151856632624458e+02,8.034269626373423989e+01,-2.340688865888455084e+01
1.622519841227283877e+01,8.989791129322448171e+01,-3.252541606672157570e+01
3.336174418875166481e+01,8.953392259024042232e+01,-3.258597265828800005e+01
5.080935586812629623e+01,8.976826656297977536e+01,-3.241772609405272476e+01
6.808092268559731508e+01,8.978757832219660884e+01,-3.159895465959197125e+01
8.497028612946127168e+01,8.976048082847594856e+01,-2.755070129251858546e+01
1.020792006985705456e+02,8.983526959811234747e+01,-4.183146465846366624e+00
1.195013208026317528e+02,8.983218820693812745e+01,-1.121149567808423697e+01
1.365758814290084615e+02,8.949126254683861248e+01,-3.273611568744231981e+00
1.527339351490890067e+02,9.019488786299129401e+01,-2.048099924875507227e+01
1.630729397680144288e+01,9.852524792039815793e+01,-3.256634697785041510e+01
3.332964229425716240e+01,9.884144108302153597e+01,-3.258511140448324284e+01
5.060733589814385169e+01,9.916751886865496601e+01,-3.241250558446677843e+01
6.772789615959113974e+01,9.929116556047146958e+01,-3.158366515376420125e+01
8.482114315733281273e+01,9.941076493138747594e+01,-2.723220017056192077e+01
1.020395638897612969e+02,9.911281190640941929e+01,-3.334592424617133677e+00
1.193905102501456810e+02,9.921364069520502937e+01,-1.177429771995201868e+01
1.360923329003488220e+02,9.890791875860502103e+01,-3.425595512415672950e+00
