x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.420050661614625653e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.419379835021931768e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.417040902557666016e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.420766972793727234e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.420518977671847694e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.419462058911801705e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.417397598840080519e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.420715594660219949e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.421136883420286523e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.420388521654219005e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.418313046654000686e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.415063432638261531e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.421046345966486513e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.421126707710396886e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.419563431043629720e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.415521767807981490e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.408767606229032765e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.420170160223043609e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.421303610702616993e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.420809428530053253e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.417872026684283782e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.410143917570700012e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.395151185086979950e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.383000030046183326e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.420699901682819188e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.421367274216014209e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.420293096505703545e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.415302288311958279e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.400777361942200372e+01
