x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-4.312495110403801135e+01
8.506156630216484871e+01,1.446427951478906415e+01,-4.311688903793449867e+01
1.016746113279448593e+02,1.620480195093321285e+01,-4.308898319610950267e+01
5.026107462064062048e+01,2.408070607219793047e+01,-4.313351588350941057e+01
6.750967030307376149e+01,2.424740192243901404e+01,-4.313048243705772222e+01
8.475307493779493484e+01,2.328621559048592005e+01,-4.311779070686475990e+01
1.014782837408149589e+02,2.339453976966359505e+01,-4.309338422130191049e+01
3.483257662675123356e+01,3.440224914685444446e+01,-4.313289675563898840e+01
5.082010865423035284e+01,3.308089504595717756e+01,-4.313787266776763119e+01
6.761391347782917194e+01,3.316517827236427962e+01,-4.312888444249779241e+01
8.501028250755304327e+01,3.286149317589176633e+01,-4.310397459321387714e+01
1.019548549837197555e+02,3.268306345259576062e+01,-4.306584210315492811e+01
3.463658110747210372e+01,4.303159318901428776e+01,-4.313680064554261406e+01
5.115177812031502214e+01,4.278041551450220226e+01,-4.313772550889788704e+01
6.789906483365969336e+01,4.239020229057583578e+01,-4.311896498510338915e+01
8.502404604763987095e+01,4.219137034689688193e+01,-4.307044306590967153e+01
1.019397342263050064e+02,4.236918846373500003e+01,-4.299090800532151491e+01
1.979903810124175934e+01,5.294870935444669868e+01,-4.312644033531611854e+01
3.406783626396362052e+01,5.191454244893730419e+01,-4.313986265578279955e+01
5.141548356448420520e+01,5.230327942963581478e+01,-4.313390745434816864e+01
6.825873352016759554e+01,5.190461081205179283e+01,-4.309865269601981907e+01
8.506423052491955161e+01,5.168085685573664989e+01,-4.300578493932396640e+01
1.021244660291982029e+02,5.197794884669075088e+01,-4.282856084088376747e+01
1.366406682151826715e+02,5.153865460874623494e+01,-4.267334562629721262e+01
1.814817305356092447e+01,6.190079206587785166e+01,-4.313271925739299917e+01
3.423329301892247400e+01,6.137879125166188032e+01,-4.314061669869398941e+01
5.117084805076650156e+01,6.168065945917884108e+01,-4.312770639386332761e+01
6.830522625844361073e+01,6.153460122435804180e+01,-4.306778850780293766e+01
8.539460721641414409e+01,6.117401807618736598e+01,-4.289294168314374645e+01
1.024795772423299809e+02,6.161185002841613567e+01,-4.247135074933161292e+01
1.195659319546960973e+02,6.113748523983851157e+01,-4.201082482887732539e+01
1.363403208017045074e+02,6.100334531040820707e+01,-4.227351367583332120e+01
1.510503188917274429e+02,6.187368089500444768e+01,-4.248084787609107593e+01
1.763532765563996563e+01,7.175635317019698789e+01,-4.313352313462540621e+01
3.361092268377805681e+01,7.074002706667616280e+01,-4.313994527863795270e+01
5.075940540612435115e+01,7.114081062069313077e+01,-4.312028334434462806e+01
6.803344992877453024e+01,7.093898258170682425e+01,-4.303120722573046919e+01
8.541206379970084583e+01,7.067488445576424283e+01,-4.272882181739576879e+01
1.027186298797025330e+02,7.110316583659157175e+01,-4.182005761760812135e+01
1.197477521994896534e+02,7.082056063806743396e+01,-4.039448188147884622e+01
1.365144103276008423e+02,7.077304322780503298e+01,-4.140913972792787234e+01
1.524911822309708782e+02,7.020960588924467061e+01,-4.224164016308286307e+01
