x [um],y [um],Vmem [mV]
6.761388467536569635e+01,1.638120237669565427e+01,-3.141388154681498079e+01
8.506156630216484871e+01,1.446427951478906415e+01,-3.142977612120692044e+01
1.016746113279448593e+02,1.620480195093321285e+01,-3.147082689101333131e+01
5.026107462064062048e+01,2.408070607219793047e+01,-3.140001631574066465e+01
6.750967030307376149e+01,2.424740192243901404e+01,-3.140818837602087754e+01
8.475307493779493484e+01,2.328621559048592005e+01,-3.143291505107351824e+01
1.014782837408149589e+02,2.339453976966359505e+01,-3.146691639791892570e+01
3.483257662675123356e+01,3.440224914685444446e+01,-3.140021885235455557e+01
5.082010865423035284e+01,3.308089504595717756e+01,-3.139541118538565456e+01
6.761391347782917194e+01,3.316517827236427962e+01,-3.141384738716445568e+01
8.501028250755304327e+01,3.286149317589176633e+01,-3.145986435780417878e+01
1.019548549837197555e+02,3.268306345259576062e+01,-3.150975738344513744e+01
3.463658110747210372e+01,4.303159318901428776e+01,-3.139654627698704203e+01
5.115177812031502214e+01,4.278041551450220226e+01,-3.139788390961754772e+01
6.789906483365969336e+01,4.239020229057583578e+01,-3.143341089131065758e+01
8.502404604763987095e+01,4.219137034689688193e+01,-3.152173830109019548e+01
1.019397342263050064e+02,4.236918846373500003e+01,-3.162480534765536078e+01
1.979903810124175934e+01,5.294870935444669868e+01,-3.140710822595568175e+01
3.406783626396362052e+01,5.191454244893730419e+01,-3.139223095067707803e+01
5.141548356448420520e+01,5.230327942963581478e+01,-3.140542800655871858e+01
6.825873352016759554e+01,5.190461081205179283e+01,-3.147141325230711573e+01
8.506423052491955161e+01,5.168085685573664989e+01,-3.163702753506090204e+01
1.021244660291982029e+02,5.197794884669075088e+01,-3.186273806871282943e+01
1.366406682151826715e+02,5.153865460874623494e+01,-3.225575400969066209e+01
1.814817305356092447e+01,6.190079206587785166e+01,-3.140047095428613488e+01
3.423329301892247400e+01,6.137879125166188032e+01,-3.139172346738374486e+01
5.117084805076650156e+01,6.168065945917884108e+01,-3.141812600717472392e+01
6.830522625844361073e+01,6.153460122435804180e+01,-3.152798502233855515e+01
8.539460721641414409e+01,6.117401807618736598e+01,-3.182516961754759066e+01
1.024795772423299809e+02,6.161185002841613567e+01,-3.242328908041768187e+01
1.195659319546960973e+02,6.113748523983851157e+01,-3.314505481076957949e+01
1.363403208017045074e+02,6.100334531040820707e+01,-3.266730254329128513e+01
1.510503188917274429e+02,6.187368089500444768e+01,-3.242205256315219941e+01
1.763532765563996563e+01,7.175635317019698789e+01,-3.140049448155088996e+01
3.361092268377805681e+01,7.074002706667616280e+01,-3.139326670551809073e+01
5.075940540612435115e+01,7.114081062069313077e+01,-3.143274628994627307e+01
6.803344992877453024e+01,7.093898258170682425e+01,-3.159354504779685158e+01
8.541206379970084583e+01,7.067488445576424283e+01,-3.207321537062890116e+01
1.027186298797025330e+02,7.110316583659157175e+01,-3.302340709602026436e+01
1.197477521994896534e+02,7.082056063806743396e+01,-3.341918754575877415e+01
1.365144103276008423e+02,7.077304322780503298e+01,-3.326669452146789752e+01
1.524911822309708782e+02,7.020960588924467061e+01,-3.270986786384035128e+01
1.632031699160111771e+01,8.048176765486068973e+01,-3.141692601423719111e+01
3.334153835203203187e+01,8.028863596072169173e+01,-3.139699444617145829e+01
5.062881548283405664e+01,8.044415745728382205e+01,-3.144646687267383456e+01
6.802812360108295309e+01,8.035768989953106711e+01,-3.166170794192471050e+01
8.521623017612917295e+01,8.011267985038317363e+01,-3.233046505428684014e+01
1.024602317641522689e+02,8.051234930831492420e+01,-3.344235099942392964e+01
1.196881825830896560e+02,8.041634926722254306e+01,-3.101847129434079164e+01
1.368222196782587332e+02,8.013719846857925688e+01,-3.347524523123352225e+01
1.532151856632624458e+02,8.034269626373423989e+01,-3.305966709128411907e+01
1.622519841227283877e+01,8.989791129322448171e+01,-3.141306330021068050e+01
3.336174418875166481e+01,8.953392259024042232e+01,-3.139878110434911918e+01
5.080935586812629623e+01,8.976826656297977536e+01,-3.145774332683845387e+01
6.808092268559731508e+01,8.978757832219660884e+01,-3.171250309170395454e+01
8.497028612946127168e+01,8.976048082847594856e+01,-3.251921732374805174e+01
1.020792006985705456e+02,8.983526959811234747e+01,-3.341908406553990574e+01
1.195013208026317528e+02,8.983218820693812745e+01,-2.988519306750227145e+01
1.365758814290084615e+02,8.949126254683861248e+01,-3.325722092089668536e+01
1.527339351490890067e+02,9.019488786299129401e+01,-3.329497027889745198e+01
1.630729397680144288e+01,9.852524792039815793e+01,-3.140079814932918012e+01
3.332964229425716240e+01,9.884144108302153597e+01,-3.139842042203174088e+01
5.060733589814385169e+01,9.916751886865496601e+01,-3.145915659624763094e+01
6.772789615959113974e+01,9.929116556047146958e+01,-3.171707345545855716e+01
8.482114315733281273e+01,9.941076493138747594e+01,-3.255946395580181019e+01
1.020395638897612969e+02,9.911281190640941929e+01,-3.325222592956647816e+01
1.193905102501456810e+02,9.921364069520502937e+01,-2.960002266158758033e+01
1.360923329003488220e+02,9.890791875860502103e+01,-3.320372849760574496e+01
1.522279793004194346e+02,9.972173393232266392e+01,-3.333136919111964147e+01
1.708210096714615389e+01,1.082495856628671902e+02,-3.140094397315655428e+01
3.345500525029914485e+01,1.081399215999586545e+02,-3.139879775384565974e+01
5.037555842704325215e+01,1.087163166544422239e+02,-3.145255718750804164e+01
6.758616137805552171e+01,1.086919501449728216e+02,-3.168377781632316470e+01
8.497504242134593255e+01,1.088583348089430274e+02,-3.244468089094710450e+01
1.021465198438724968e+02,1.084991663307952905e+02,-3.340043192085482815e+01
1.192692326279183561e+02,1.086064483322358001e+02,-3.060614702608650362e+01
