x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.248549689683719777e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.248814381157011155e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.248629925857633793e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.248843618751445206e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.248856457206220227e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.249385577265044844e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.248735587815868087e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.248870749904000377e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.248971429734212535e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.249336273095969574e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.249784936251577250e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.248181641677428644e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.248913782080940393e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.249230383477544848e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.249623752109025077e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.249871630888948459e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.244719175525018073e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.248992953399841355e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.249372056269656639e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.249966191428902818e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.250575269076980334e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.258419185533730200e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.248423520487773430e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.249265051151262895e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.249683090908582273e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.250581783348719256e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.251387570638361524e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.251245615791556531e+01
1.193817127956629918e+02,6.109777210366720368e+01,-4.240927485074975323e+01
1.362263016739572663e+02,6.124535806347749656e+01,-4.239256382258627553e+01
