x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.167479368200839929e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.165846860502668392e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.163984998973784712e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.169626114504170999e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.168762701046343722e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.166873879498113808e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.164139338632063669e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.169628759121399497e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.170108970136297444e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.168821710423307536e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.165557753303144040e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.160569332229530204e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.170044193227349183e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.170121679428329031e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.167630693933880792e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.161376346848432206e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.152016670757505779e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.170380249253826577e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.169676177068624412e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.165198039471981417e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.153002057484315657e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.106065225503928673e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.168670121250595173e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.170454376771429139e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.168897415044533261e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.161320667605372847e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.138861381633525127e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.083027390955247427e+01
1.193817127956629918e+02,6.109777210366720368e+01,-4.016245077768893879e+01
1.362263016739572663e+02,6.124535806347749656e+01,-4.053185314948475337e+01
1.508289921087098548e+02,6.296152109563922039e+01,-4.079468341798531128e+01
1.637143007184042531e+01,6.889384445423276304e+01,-4.168803613195184710e+01
3.293235028229374706e+01,7.083970698073363792e+01,-4.170369231931447729e+01
5.034435101281152924e+01,7.090424107665486986e+01,-4.167934030825235681e+01
6.812775799370277241e+01,7.084890892661594819e+01,-4.156099233185987174e+01
8.525097690570130737e+01,7.083598722210307130e+01,-4.116525650872372211e+01
1.023362015834986920e+02,7.048935723216912663e+01,-4.001121322589620632e+01
1.194613419134900028e+02,7.049769873532675035e+01,-3.792095874826893720e+01
1.361478017543291799e+02,7.091444030364564810e+01,-3.930289812248893355e+01
