x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-3.585135726919869370e+01
8.494669570268955283e+01,1.618225302208781358e+01,-3.580886533484301282e+01
1.011447513018849520e+02,1.632099039419545861e+01,-3.575985660798591681e+01
5.106836333855134313e+01,2.428183013250880506e+01,-3.590544101212054784e+01
6.771491484776353786e+01,2.381653745441649761e+01,-3.588221553454272339e+01
8.511234519109014229e+01,2.362779835857489630e+01,-3.583240176023501533e+01
1.018592402249885964e+02,2.355230807783747338e+01,-3.576356376569593465e+01
3.506196063771126603e+01,3.350794909728615778e+01,-3.590578740406739655e+01
5.035415980835837502e+01,3.283795444472908542e+01,-3.591719860765270056e+01
6.745533263189747686e+01,3.314400268649686154e+01,-3.588318767878641324e+01
8.468694857253014163e+01,3.277545487503839183e+01,-3.579717319956721155e+01
1.016928319020017852e+02,3.311206391591800724e+01,-3.567234608798862183e+01
3.465553787833298571e+01,4.316057294320922466e+01,-3.591585824608132782e+01
5.063727387619989884e+01,4.258571934757846833e+01,-3.591717729595367103e+01
6.763710975147492377e+01,4.242851467691995282e+01,-3.585153627617128080e+01
8.479852528468268247e+01,4.211794231693259860e+01,-3.568655514233770276e+01
1.020120306125822793e+02,4.250924398170278096e+01,-3.546722545789807413e+01
3.333645024551329783e+01,5.219208416046347310e+01,-3.592421592446337542e+01
5.066796259730194407e+01,5.215410450833887523e+01,-3.590530280525438656e+01
6.761897583568590164e+01,5.184904627715339132e+01,-3.578707932538392811e+01
8.493158709850773391e+01,5.155031099885553658e+01,-3.546083700601832334e+01
1.361096089910075477e+02,5.206413779441164280e+01,-3.407206085708563847e+01
1.857748259614653463e+01,6.059770523886248839e+01,-3.588219965794775135e+01
3.300909780184761644e+01,6.127942250221146026e+01,-3.592593133414727191e+01
5.055918214621045337e+01,6.160956865068745003e+01,-3.588468917674427416e+01
6.781017122853003798e+01,6.136376776732100780e+01,-3.568378871763326998e+01
8.492375543915015612e+01,6.109782870787101672e+01,-3.506900090013109406e+01
1.020323991567068447e+02,6.114524966532601979e+01,-3.334135936186594051e+01
1.193817127956629918e+02,6.109777210366720368e+01,-3.087850343270397602e+01
1.362263016739572663e+02,6.124535806347749656e+01,-3.240407052764027185e+01
1.508289921087098548e+02,6.296152109563922039e+01,-3.330173956478740394e+01
1.637143007184042531e+01,6.889384445423276304e+01,-3.588412427194043630e+01
3.293235028229374706e+01,7.083970698073363792e+01,-3.592364590469073704e+01
5.034435101281152924e+01,7.090424107665486986e+01,-3.585927561581789291e+01
6.812775799370277241e+01,7.084890892661594819e+01,-3.554347104412538982e+01
8.525097690570130737e+01,7.083598722210307130e+01,-3.442576799767491735e+01
