x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.073231574561786772e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.071311008888113037e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.069116136966633235e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.075741874770574924e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.074718723035315548e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.072490463382371928e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.069300350507393205e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.075747432358148359e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.076302813344531017e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.074783260893975978e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.070933513639437962e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.065123466912081085e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.076229577932849679e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.076314551433712552e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.073375809266914160e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.066000882572984665e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.055274515616736153e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.076621685812057905e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.075787590220884482e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.070503828338330266e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.056095117426785635e+01
1.361096089910075477e+02,5.206413779441164280e+01,-3.999721936684401413e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.074631440064354848e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.076707064725823670e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.074867971497856445e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.065923699375692735e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.039305976263666764e+01
1.020323991567068447e+02,6.114524966532601979e+01,-3.971891849886646497e+01
1.193817127956629918e+02,6.109777210366720368e+01,-3.889371986949921478e+01
1.362263016739572663e+02,6.124535806347749656e+01,-3.936149411843014434e+01
1.508289921087098548e+02,6.296152109563922039e+01,-3.968201295616388791e+01
1.637143007184042531e+01,6.889384445423276304e+01,-4.074774346357796873e+01
3.293235028229374706e+01,7.083970698073363792e+01,-4.076606209575120943e+01
5.034435101281152924e+01,7.090424107665486986e+01,-4.073731278797115607e+01
6.812775799370277241e+01,7.084890892661594819e+01,-4.059749515021465527e+01
8.525097690570130737e+01,7.083598722210307130e+01,-4.012665322284270530e+01
1.023362015834986920e+02,7.048935723216912663e+01,-3.872049839751723255e+01
1.194613419134900028e+02,7.049769873532675035e+01,-3.603146626654728379e+01
1.361478017543291799e+02,7.091444030364564810e+01,-3.783358847853092755e+01
1.522664585221938864e+02,7.117628554066041602e+01,-3.927792034543832500e+01
1.629327788465042559e+01,7.988188258332327507e+01,-4.074966484488040663e+01
3.281363036293947033e+01,8.015119138337433924e+01,-4.076490714871441412e+01
5.017629062520269656e+01,8.023971213004941205e+01,-4.072625704846388572e+01
6.778991296430872637e+01,8.016764419019904153e+01,-4.054247332657670455e+01
8.536877989802677291e+01,8.043085369472944990e+01,-3.979916719390698887e+01
1.025479330129377047e+02,7.991008820040239868e+01,-3.693453529067586061e+01
1.196066207467113713e+02,8.000922545106368489e+01,-2.285331216400379972e+01
1.366983228939208175e+02,8.034734233728391928e+01,-3.500870187780768816e+01
1.534599832093894065e+02,8.025779720160599595e+01,-3.878480989036507509e+01
1.669212959287212072e+01,8.867042555648015423e+01,-4.075839265361837960e+01
3.312469711743887046e+01,8.959609018026122840e+01,-4.076354775322658952e+01
5.032520710133017872e+01,8.960413458618809557e+01,-4.071723506209244903e+01
6.781075756383197017e+01,8.966107775406585745e+01,-4.049693791366420470e+01
8.496330119472123954e+01,8.985225559518460159e+01,-3.956227172334983067e+01
1.023381324639649819e+02,8.940509123275131742e+01,-3.440978370473683867e+01
1.193436785960331576e+02,8.944553342315228406e+01,-1.490742526814558566e+01
1.367250604979208504e+02,8.954592095777218219e+01,-3.213205039654744155e+01
1.537248180181573218e+02,8.959502792725776033e+01,-3.837154634946404741e+01
1.753867655618765298e+01,9.850915425571369610e+01,-4.076047550123657004e+01
3.346397289116384854e+01,9.898868182188323317e+01,-4.076204619637690030e+01
5.075751464592696749e+01,9.899992913931316707e+01,-4.071235412197399484e+01
6.772681758623168946e+01,9.927434045311368038e+01,-4.048795084227813845e+01
8.497943414704971588e+01,9.927932195450551944e+01,-3.949000793035190071e+01
1.023327737502765160e+02,9.894057445661707106e+01,-3.314322729838070103e+01
1.193168931355946256e+02,9.889929861440396053e+01,-1.382239993874941852e+01
1.364956378779740191e+02,9.890384135568004353e+01,-3.168555912612860226e+01
1.523768392484309970e+02,9.889951805260838569e+01,-3.808820561621482881e+01
1.757941722817382058e+01,1.083078617412717790e+02,-4.075353997440477372e+01
3.411917848786486474e+01,1.082456366249968767e+02,-4.075970612309791363e+01
5.093456648765959471e+01,1.085902967353601696e+02,-4.071521066737023631e+01
6.781064750868134183e+01,1.088333293350228530e+02,-4.051471145076504143e+01
8.521938289329790450e+01,1.085357986997804005e+02,-3.965010912812935828e+01
1.025498748741477186e+02,1.085066428313988069e+02,-3.526538559319464383e+01
1.195133712044073775e+02,1.084368284513898999e+02,-1.981690455578171495e+01
1.366202401417985755e+02,1.084914143909783633e+02,-3.453935144221814113e+01
1.508493864858617428e+02,1.081377499750961135e+02,-3.819416752866749931e+01
1.908674708351126981e+01,1.161260509710583193e+02,-4.074209584089224023e+01
3.406496091885079380e+01,1.178385148212942255e+02,-4.075720356763790875e+01
5.092349823416756749e+01,1.180602528826617856e+02,-4.072319638127400054e+01
6.807429081967092088e+01,1.181365931803230325e+02,-4.056386539379710854e+01
8.532219691042466536e+01,1.178998769292297624e+02,-3.996713393896408917e+01
1.023900501487066066e+02,1.180006279963317013e+02,-3.802477359802622203e+01
1.194391420978265757e+02,1.180622500900555281e+02,-3.511110493751005635e+01
1.364820343901287742e+02,1.176323735914041322e+02,-3.731720262748250150e+01
3.460340988970942533e+01,1.271630652443148222e+02,-4.075115469764710951e+01
5.109458247575253154e+01,1.274238045089209521e+02,-4.073092671786547214e+01
6.803245515308464064e+01,1.273616410712791094e+02,-4.062218058278449462e+01
8.519850711248687958e+01,1.272890646016535783e+02,-4.026989167206032505e+01
1.022065301921386435e+02,1.275669793061919535e+02,-3.944738533418105675e+01
1.190104503363318855e+02,1.275975404993619264e+02,-3.860584933597577617e+01
1.367694922969123468e+02,1.266503986761721166e+02,-3.876190076829444564e+01
3.549905166321324401e+01,1.363122889726239464e+02,-4.074447816328011385e+01
5.120770689794653663e+01,1.367026226025815561e+02,-4.073506126984803899e+01
6.801652679699961368e+01,1.366132248666522742e+02,-4.066740045227813027e+01
8.497480822339639417e+01,1.366680686830360969e+02,-4.047457541692228489e+01
1.019212513009609182e+02,1.370897167790361664e+02,-4.010886753348312794e+01
1.193444522764665265e+02,1.372308072768693989e+02,-3.973007267383680841e+01
1.345916800578511641e+02,1.346183817875263742e+02,-3.947813305115455762e+01
5.141802519482956058e+01,1.453452628322351643e+02,-4.073241695987715616e+01
6.753433576777912606e+01,1.460730403878103232e+02,-4.069421294194705752e+01
8.469650735720443890e+01,1.459128130019025207e+02,-4.058642192440426300e+01
1.023977826145685128e+02,1.463787621074252741e+02,-4.038572922882671179e+01
1.191480031818829275e+02,1.459934133052983896e+02,-4.012304202650049234e+01
6.781894683890527631e+01,1.544430238710023673e+02,-4.069535173831952335e+01
8.483506845205681657e+01,1.546638975361292978e+02,-4.062619583506860721e+01
1.012979926310456023e+02,1.545376724405136599e+02,-4.050041204663263983e+01
5.941991527587684629e+01,1.974941239660322978e+01,-4.074789204066799897e+01
7.694295447732223181e+01,1.910182517390203927e+01,-4.073623587908490151e+01
9.316088845225725379e+01,1.868388580320099024e+01,-4.071323091834837271e+01
1.098013550013944268e+02,1.959027252165225974e+01,-4.068262578456934619e+01
4.231409093498312046e+01,2.830765746118812842e+01,-4.075835859770393910e+01
5.920539150076783130e+01,2.829315152523010468e+01,-4.075698748208974109e+01
7.609246794027281169e+01,2.825031510875325225e+01,-4.073791274331404821e+01
9.340513753775961447e+01,2.826295217843218666e+01,-4.069979910354275887e+01
2.859633489789373328e+01,3.934410500460865734e+01,-4.074961305825082292e+01
4.253508566449515627e+01,3.763580689487906028e+01,-4.076462713206604604e+01
5.886726451525731107e+01,3.766778757443652381e+01,-4.075703034549274406e+01
7.611224628882747822e+01,3.755633650267689916e+01,-4.072072493908403601e+01
9.328244074938100994e+01,3.778350332828760116e+01,-4.064755137345589020e+01
2.567983065133038068e+01,4.734219496854656484e+01,-4.075762327719352385e+01
4.239564177856968286e+01,4.756796514032176049e+01,-4.076620925909145399e+01
5.913531482758737923e+01,4.715573315758033601e+01,-4.074721752291424082e+01
7.629424121066524833e+01,4.697536617701562278e+01,-4.067914915211412819e+01
9.354325643970219062e+01,4.722130936953726632e+01,-4.053986062317685679e+01
1.431715013483457426e+02,4.931354490735797924e+01,-4.014542587547249042e+01
2.432989937803851532e+01,5.561721714049195242e+01,-4.076028352654423514e+01
4.192002428144240156e+01,5.688530560867826580e+01,-4.076516519171745756e+01
5.911946741830819008e+01,5.678115721016758499e+01,-4.072922791264544884e+01
7.626642171585552887e+01,5.638675533393359274e+01,-4.060881865282506453e+01
9.345380103503742930e+01,5.666434016711603050e+01,-4.029750942614228393e+01
1.277434722483484819e+02,5.648169187407756908e+01,-3.957227941749727052e+01
1.449488052478222642e+02,5.697913550685319706e+01,-3.986124409730341966e+01
2.488256537021421622e+01,6.556529876338746021e+01,-4.076162096454650197e+01
4.167205293594803095e+01,6.615916588784610042e+01,-4.076154172109726659e+01
5.930982943605036439e+01,6.632081649757473940e+01,-4.070328613392179307e+01
7.662353361627442894e+01,6.597050594594040263e+01,-4.049771725948543377e+01
9.354632984052180689e+01,6.619827482392963702e+01,-3.988567131537109134e+01
1.107778935063529246e+02,6.563625579343681693e+01,-3.850557876567462756e+01
1.278320622815689376e+02,6.601507119232564946e+01,-3.811169853137893426e+01
1.441209012111547452e+02,6.642553202706908166e+01,-3.925078332855456864e+01
1.256559543332721951e+01,7.461079235345884797e+01,-4.072159533457570291e+01
2.407730153426395248e+01,7.506110539271440985e+01,-4.076247996931171969e+01
4.149165654752520993e+01,7.547164037077273235e+01,-4.075687416594219314e+01
5.904994749799546128e+01,7.558006263444571005e+01,-4.067750746194802502e+01
7.677885707976457752e+01,7.560481136924828149e+01,-4.035775030012963072e+01
9.394499462711836202e+01,7.573454657405072510e+01,-3.921922464749268045e+01
1.110852938064309967e+02,7.497826199469425035e+01,-3.552176638980323276e+01
1.279893094503719624e+02,7.560425076310430370e+01,-3.355135010671915552e+01
1.449266355671229576e+02,7.587478520249356961e+01,-3.831659354830751596e+01
2.450804351391725788e+01,8.464312261558809780e+01,-4.076410157300539083e+01
4.152553963797751635e+01,8.484186614646252167e+01,-4.075245348300334314e+01
5.901222192245926124e+01,8.489354637853966778e+01,-4.065419103007535284e+01
7.644793960074167671e+01,8.500667302421746285e+01,-4.024019766735448655e+01
9.385674066330292931e+01,8.521425996930200597e+01,-3.841778777333400541e+01
