x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-2.669581824381820567e+01
8.494669570268955283e+01,1.618225302208781358e+01,-2.672985247590277424e+01
1.011447513018849520e+02,1.632099039419545861e+01,-2.676780781847687862e+01
5.106836333855134313e+01,2.428183013250880506e+01,-2.665666236455813731e+01
6.771491484776353786e+01,2.381653745441649761e+01,-2.667651516713698001e+01
8.511234519109014229e+01,2.362779835857489630e+01,-2.671869946737918866e+01
1.018592402249885964e+02,2.355230807783747338e+01,-2.676669989974415031e+01
3.506196063771126603e+01,3.350794909728615778e+01,-2.665577714302351708e+01
5.035415980835837502e+01,3.283795444472908542e+01,-2.664900871665528825e+01
6.745533263189747686e+01,3.314400268649686154e+01,-2.667851294632468750e+01
8.468694857253014163e+01,3.277545487503839183e+01,-2.674913094207166253e+01
1.016928319020017852e+02,3.311206391591800724e+01,-2.683096473606832078e+01
3.465553787833298571e+01,4.316057294320922466e+01,-2.664912621641075674e+01
5.063727387619989884e+01,4.258571934757846833e+01,-2.665059296888554030e+01
6.763710975147492377e+01,4.242851467691995282e+01,-2.670567209288847721e+01
8.479852528468268247e+01,4.211794231693259860e+01,-2.683572278581124593e+01
1.020120306125822793e+02,4.250924398170278096e+01,-2.694413505577651691e+01
3.333645024551329783e+01,5.219208416046347310e+01,-2.664348222528523991e+01
5.066796259730194407e+01,5.215410450833887523e+01,-2.666109929215017260e+01
6.761897583568590164e+01,5.184904627715339132e+01,-2.675883692132651959e+01
8.493158709850773391e+01,5.155031099885553658e+01,-2.700984788270268311e+01
1.361096089910075477e+02,5.206413779441164280e+01,-2.797756791056316317e+01
1.857748259614653463e+01,6.059770523886248839e+01,-2.667125926002912095e+01
3.300909780184761644e+01,6.127942250221146026e+01,-2.664334830128931486e+01
5.055918214621045337e+01,6.160956865068745003e+01,-2.667909597943222622e+01
6.781017122853003798e+01,6.136376776732100780e+01,-2.684240426309915861e+01
8.492375543915015612e+01,6.109782870787101672e+01,-2.729336893418929222e+01
1.020323991567068447e+02,6.114524966532601979e+01,-2.833536207047804112e+01
1.193817127956629918e+02,6.109777210366720368e+01,-2.933461477749023061e+01
1.362263016739572663e+02,6.124535806347749656e+01,-2.866856077606130526e+01
1.508289921087098548e+02,6.296152109563922039e+01,-2.829459141930699317e+01
1.637143007184042531e+01,6.889384445423276304e+01,-2.667197002526295080e+01
3.293235028229374706e+01,7.083970698073363792e+01,-2.664553989105647602e+01
5.034435101281152924e+01,7.090424107665486986e+01,-2.670042856222534411e+01
6.812775799370277241e+01,7.084890892661594819e+01,-2.695159053274989702e+01
8.525097690570130737e+01,7.083598722210307130e+01,-2.769750785016586292e+01
1.023362015834986920e+02,7.048935723216912663e+01,-2.923766851310235637e+01
1.194613419134900028e+02,7.049769873532675035e+01,-3.040311459456992083e+01
1.361478017543291799e+02,7.091444030364564810e+01,-2.982036344385924309e+01
1.522664585221938864e+02,7.117628554066041602e+01,-2.876008067821277336e+01
1.629327788465042559e+01,7.988188258332327507e+01,-2.666872579168960300e+01
3.281363036293947033e+01,8.015119138337433924e+01,-2.664738013573968445e+01
5.017629062520269656e+01,8.023971213004941205e+01,-2.672092254406560841e+01
6.778991296430872637e+01,8.016764419019904153e+01,-2.704606379202359179e+01
8.536877989802677291e+01,8.043085369472944990e+01,-2.813517196741720383e+01
1.025479330129377047e+02,7.991008820040239868e+01,-3.021470144070097064e+01
1.196066207467113713e+02,8.000922545106368489e+01,-2.947038599165507833e+01
1.366983228939208175e+02,8.034734233728391928e+01,-3.064836243729383369e+01
1.534599832093894065e+02,8.025779720160599595e+01,-2.924334224242205238e+01
1.669212959287212072e+01,8.867042555648015423e+01,-2.665448377160377547e+01
3.312469711743887046e+01,8.959609018026122840e+01,-2.664984546564962642e+01
5.032520710133017872e+01,8.960413458618809557e+01,-2.673743968515135805e+01
6.781075756383197017e+01,8.966107775406585745e+01,-2.712307065438757547e+01
8.496330119472123954e+01,8.985225559518460159e+01,-2.841548967878717846e+01
1.023381324639649819e+02,8.940509123275131742e+01,-3.069079229470304782e+01
1.193436785960331576e+02,8.944553342315228406e+01,-2.887644077720828406e+01
1.367250604979208504e+02,8.954592095777218219e+01,-3.087319303597847409e+01
1.537248180181573218e+02,8.959502792725776033e+01,-2.959057058673678853e+01
1.753867655618765298e+01,9.850915425571369610e+01,-2.665076568060658246e+01
3.346397289116384854e+01,9.898868182188323317e+01,-2.665299379741620101e+01
5.075751464592696749e+01,9.899992913931316707e+01,-2.674614505607738124e+01
6.772681758623168946e+01,9.927434045311368038e+01,-2.713791033701814115e+01
8.497943414704971588e+01,9.927932195450551944e+01,-2.849590247816487576e+01
1.023327737502765160e+02,9.894057445661707106e+01,-3.072024643212541406e+01
1.193168931355946256e+02,9.889929861440396053e+01,-2.869983737362237264e+01
1.364956378779740191e+02,9.890384135568004353e+01,-3.088767429461289282e+01
1.523768392484309970e+02,9.889951805260838569e+01,-2.980070879558490660e+01
1.757941722817382058e+01,1.083078617412717790e+02,-2.666154261941443693e+01
3.411917848786486474e+01,1.082456366249968767e+02,-2.665679723906891851e+01
5.093456648765959471e+01,1.085902967353601696e+02,-2.674050516990416071e+01
6.781064750868134183e+01,1.088333293350228530e+02,-2.709265302479390058e+01
8.521938289329790450e+01,1.085357986997804005e+02,-2.831421159457543624e+01
1.025498748741477186e+02,1.085066428313988069e+02,-3.053724268112294027e+01
1.195133712044073775e+02,1.084368284513898999e+02,-2.925048762104128031e+01
1.366202401417985755e+02,1.084914143909783633e+02,-3.077409796931056007e+01
1.508493864858617428e+02,1.081377499750961135e+02,-2.973152870724541685e+01
1.908674708351126981e+01,1.161260509710583193e+02,-2.667799873785595111e+01
3.406496091885079380e+01,1.178385148212942255e+02,-2.666052901686939336e+01
5.092349823416756749e+01,1.180602528826617856e+02,-2.672494626217599745e+01
6.807429081967092088e+01,1.181365931803230325e+02,-2.700811869784232044e+01
8.532219691042466536e+01,1.178998769292297624e+02,-2.791597828550047566e+01
1.023900501487066066e+02,1.180006279963317013e+02,-2.967914678098881964e+01
1.194391420978265757e+02,1.180622500900555281e+02,-3.058357738386696667e+01
