x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-1.549175318707117555e+01
8.494669570268955283e+01,1.618225302208781358e+01,-1.556138161960531363e+01
1.011447513018849520e+02,1.632099039419545861e+01,-1.564100759143825847e+01
5.106836333855134313e+01,2.428183013250880506e+01,-1.540692858237532370e+01
6.771491484776353786e+01,2.381653745441649761e+01,-1.544735712631935876e+01
8.511234519109014229e+01,2.362779835857489630e+01,-1.553161012108939865e+01
1.018592402249885964e+02,2.355230807783747338e+01,-1.563750505133820390e+01
3.506196063771126603e+01,3.350794909728615778e+01,-1.540549283033928418e+01
5.035415980835837502e+01,3.283795444472908542e+01,-1.538944287861491134e+01
6.745533263189747686e+01,3.314400268649686154e+01,-1.544808237120287053e+01
8.468694857253014163e+01,3.277545487503839183e+01,-1.559179438014457375e+01
1.016928319020017852e+02,3.311206391591800724e+01,-1.577711442894902660e+01
3.465553787833298571e+01,4.316057294320922466e+01,-1.539055127153656422e+01
5.063727387619989884e+01,4.258571934757846833e+01,-1.539080725399449712e+01
6.763710975147492377e+01,4.242851467691995282e+01,-1.550234234497758301e+01
8.479852528468268247e+01,4.211794231693259860e+01,-1.577104707845928111e+01
1.020120306125822793e+02,4.250924398170278096e+01,-1.605105125047591841e+01
3.333645024551329783e+01,5.219208416046347310e+01,-1.537778369200328576e+01
5.066796259730194407e+01,5.215410450833887523e+01,-1.541158756356597692e+01
6.761897583568590164e+01,5.184904627715339132e+01,-1.561029349608741335e+01
8.493158709850773391e+01,5.155031099885553658e+01,-1.612755449144759723e+01
1.361096089910075477e+02,5.206413779441164280e+01,-1.804117956146636104e+01
1.857748259614653463e+01,6.059770523886248839e+01,-1.544111087855226572e+01
3.300909780184761644e+01,6.127942250221146026e+01,-1.537581148330415459e+01
5.055918214621045337e+01,6.160956865068745003e+01,-1.544713347485824606e+01
6.781017122853003798e+01,6.136376776732100780e+01,-1.577982354759861749e+01
8.492375543915015612e+01,6.109782870787101672e+01,-1.670828601973882854e+01
1.020323991567068447e+02,6.114524966532601979e+01,-1.881359188298229768e+01
1.193817127956629918e+02,6.109777210366720368e+01,-2.082125557153735329e+01
1.362263016739572663e+02,6.124535806347749656e+01,-1.958322554394081649e+01
1.508289921087098548e+02,6.296152109563922039e+01,-1.877059509297625084e+01
1.637143007184042531e+01,6.889384445423276304e+01,-1.544122755210469222e+01
3.293235028229374706e+01,7.083970698073363792e+01,-1.537994478119987996e+01
5.034435101281152924e+01,7.090424107665486986e+01,-1.549022895719038395e+01
6.812775799370277241e+01,7.084890892661594819e+01,-1.600331605720473149e+01
8.525097690570130737e+01,7.083598722210307130e+01,-1.755294350359765687e+01
1.023362015834986920e+02,7.048935723216912663e+01,-2.088431425267208397e+01
1.194613419134900028e+02,7.049769873532675035e+01,-2.394930600549498578e+01
1.361478017543291799e+02,7.091444030364564810e+01,-2.224112023997879106e+01
1.522664585221938864e+02,7.117628554066041602e+01,-1.974605634615003780e+01
1.629327788465042559e+01,7.988188258332327507e+01,-1.543409752175482197e+01
3.281363036293947033e+01,8.015119138337433924e+01,-1.538426239108743054e+01
5.017629062520269656e+01,8.023971213004941205e+01,-1.553184921536871421e+01
6.778991296430872637e+01,8.016764419019904153e+01,-1.619813027518356563e+01
8.536877989802677291e+01,8.043085369472944990e+01,-1.848377025442090726e+01
1.025479330129377047e+02,7.991008820040239868e+01,-2.326663610880104116e+01
1.196066207467113713e+02,8.000922545106368489e+01,-2.592023533657303247e+01
1.366983228939208175e+02,8.034734233728391928e+01,-2.464107888228876675e+01
1.534599832093894065e+02,8.025779720160599595e+01,-2.076149210991350813e+01
1.669212959287212072e+01,8.867042555648015423e+01,-1.540255001703285664e+01
3.312469711743887046e+01,8.959609018026122840e+01,-1.538933692714440582e+01
5.032520710133017872e+01,8.960413458618809557e+01,-1.556550726002455498e+01
6.781075756383197017e+01,8.966107775406585745e+01,-1.635653722125827159e+01
8.496330119472123954e+01,8.985225559518460159e+01,-1.909040130219894493e+01
1.023381324639649819e+02,8.940509123275131742e+01,-2.492693765931239014e+01
1.193436785960331576e+02,8.944553342315228406e+01,-2.623625623522786654e+01
1.367250604979208504e+02,8.954592095777218219e+01,-2.577924571361304729e+01
1.537248180181573218e+02,8.959502792725776033e+01,-2.149346388618467785e+01
1.753867655618765298e+01,9.850915425571369610e+01,-1.539518401717027629e+01
3.346397289116384854e+01,9.898868182188323317e+01,-1.539506976556995177e+01
5.075751464592696749e+01,9.899992913931316707e+01,-1.558341525457532839e+01
6.772681758623168946e+01,9.927434045311368038e+01,-1.638721068569863704e+01
8.497943414704971588e+01,9.927932195450551944e+01,-1.926525578171028386e+01
1.023327737502765160e+02,9.894057445661707106e+01,-2.538041999139076310e+01
1.193168931355946256e+02,9.889929861440396053e+01,-2.622770139088305896e+01
1.364956378779740191e+02,9.890384135568004353e+01,-2.589918619264540567e+01
1.523768392484309970e+02,9.889951805260838569e+01,-2.194229757157147631e+01
1.757941722817382058e+01,1.083078617412717790e+02,-1.541899236932473904e+01
3.411917848786486474e+01,1.082456366249968767e+02,-1.540355628001148958e+01
5.093456648765959471e+01,1.085902967353601696e+02,-1.557232414490726491e+01
6.781064750868134183e+01,1.088333293350228530e+02,-1.629419522805972420e+01
8.521938289329790450e+01,1.085357986997804005e+02,-1.887133363815823373e+01
1.025498748741477186e+02,1.085066428313988069e+02,-2.444468915950316656e+01
1.195133712044073775e+02,1.084368284513898999e+02,-2.604637598392104891e+01
