x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.415389757392037495e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.415385454446796132e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.414833285178311684e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.416040553569376925e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.415872639844348413e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.416069901985595436e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.414949986834113105e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.416085880749946568e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.416241186246150363e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.416372673523912340e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.416226335796674363e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.413795785444618502e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.416182450164149031e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.416505178929899245e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.416443528463583590e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.415547219240028909e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.409213404990249785e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.416312538234956264e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.416568822084769153e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.416344796886262714e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.414746321249118211e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.413950068251245540e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.415464977594401574e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.416608681620933652e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.416753481700636996e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.416270302246120139e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.413017490314210534e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.402347674673558942e+01
