x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.464209343743799963e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.463218639685177180e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.462094496606416527e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.465531773594362619e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.465018873147784007e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.463881506580806047e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.462151112349949500e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.465530150508811857e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.465834908840914608e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.465061715578053025e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.463095404172452163e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.459920578067381314e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.465791823951538930e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.465847883027850429e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.464348899252331648e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.460575665237214338e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.454163382937695559e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.466000149317351031e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.465582311793736636e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.462887317869792270e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.455561093317832899e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.428867761565099670e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.464932940932135352e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.466047792780717884e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.465115061184173584e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.460559385425839451e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.447164932408028193e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.415725927437170384e+01
1.193817127956629918e+02,6.109777210366720368e+01,-4.380245288616315236e+01
1.362263016739572663e+02,6.124535806347749656e+01,-4.397740511413128672e+01
1.508289921087098548e+02,6.296152109563922039e+01,-4.412483505472817313e+01
1.637143007184042531e+01,6.889384445423276304e+01,-4.465033010865690954e+01
3.293235028229374706e+01,7.083970698073363792e+01,-4.465997297310483560e+01
5.034435101281152924e+01,7.090424107665486986e+01,-4.464535453384988273e+01
6.812775799370277241e+01,7.084890892661594819e+01,-4.457430795324356865e+01
8.525097690570130737e+01,7.083598722210307130e+01,-4.434023733075505902e+01
1.023362015834986920e+02,7.048935723216912663e+01,-4.369014449708149073e+01
1.194613419134900028e+02,7.049769873532675035e+01,-4.262721677115408170e+01
1.361478017543291799e+02,7.091444030364564810e+01,-4.331144808144053115e+01
1.522664585221938864e+02,7.117628554066041602e+01,-4.393647750789850193e+01
1.629327788465042559e+01,7.988188258332327507e+01,-4.465130737556155793e+01
3.281363036293947033e+01,8.015119138337433924e+01,-4.465938698933275219e+01
