x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-4.152550276327605161e+01
8.494669570268955283e+01,1.618225302208781358e+01,-4.152972104072369319e+01
1.011447513018849520e+02,1.632099039419545861e+01,-4.153001248154289016e+01
5.106836333855134313e+01,2.428183013250880506e+01,-4.152632353688538558e+01
6.771491484776353786e+01,2.381653745441649761e+01,-4.152750485973541572e+01
8.511234519109014229e+01,2.362779835857489630e+01,-4.153470111606328885e+01
1.018592402249885964e+02,2.355230807783747338e+01,-4.153098598857582147e+01
3.506196063771126603e+01,3.350794909728615778e+01,-4.152649644530529116e+01
5.035415980835837502e+01,3.283795444472908542e+01,-4.152716507876630914e+01
6.745533263189747686e+01,3.314400268649686154e+01,-4.153215614834352465e+01
8.468694857253014163e+01,3.277545487503839183e+01,-4.154008453875046314e+01
1.016928319020017852e+02,3.311206391591800724e+01,-4.152899533004999455e+01
3.465553787833298571e+01,4.316057294320922466e+01,-4.152660283577938571e+01
5.063727387619989884e+01,4.258571934757846833e+01,-4.152970871854059709e+01
6.763710975147492377e+01,4.242851467691995282e+01,-4.153628548032560275e+01
8.479852528468268247e+01,4.211794231693259860e+01,-4.154541948517783112e+01
1.020120306125822793e+02,4.250924398170278096e+01,-4.150127699739668685e+01
3.333645024551329783e+01,5.219208416046347310e+01,-4.152708673080783797e+01
5.066796259730194407e+01,5.215410450833887523e+01,-4.153158188768274783e+01
6.761897583568590164e+01,5.184904627715339132e+01,-4.154227707139048675e+01
8.493158709850773391e+01,5.155031099885553658e+01,-4.156118760865493300e+01
1.361096089910075477e+02,5.206413779441164280e+01,-4.168884494237932614e+01
1.857748259614653463e+01,6.059770523886248839e+01,-4.152306326840700734e+01
3.300909780184761644e+01,6.127942250221146026e+01,-4.152965050796289859e+01
5.055918214621045337e+01,6.160956865068745003e+01,-4.153542514943490005e+01
6.781017122853003798e+01,6.136376776732100780e+01,-4.155243435766200832e+01
8.492375543915015612e+01,6.109782870787101672e+01,-4.158397563579972456e+01
1.020323991567068447e+02,6.114524966532601979e+01,-4.164221286660833954e+01
1.193817127956629918e+02,6.109777210366720368e+01,-4.160798350778975419e+01
1.362263016739572663e+02,6.124535806347749656e+01,-4.154690894890921982e+01
1.508289921087098548e+02,6.296152109563922039e+01,-4.161195373466068759e+01
1.637143007184042531e+01,6.889384445423276304e+01,-4.152331638950276727e+01
3.293235028229374706e+01,7.083970698073363792e+01,-4.153029396286451913e+01
5.034435101281152924e+01,7.090424107665486986e+01,-4.153825821308336685e+01
6.812775799370277241e+01,7.084890892661594819e+01,-4.156223274557110869e+01
8.525097690570130737e+01,7.083598722210307130e+01,-4.158747749938402904e+01
1.023362015834986920e+02,7.048935723216912663e+01,-4.132788956170360706e+01
1.194613419134900028e+02,7.049769873532675035e+01,-4.005446488169242514e+01
1.361478017543291799e+02,7.091444030364564810e+01,-4.100600412614404178e+01
1.522664585221938864e+02,7.117628554066041602e+01,-4.157572450182192370e+01
1.629327788465042559e+01,7.988188258332327507e+01,-4.152383960753054737e+01
3.281363036293947033e+01,8.015119138337433924e+01,-4.152938560220920294e+01
5.017629062520269656e+01,8.023971213004941205e+01,-4.154048438794369957e+01
6.778991296430872637e+01,8.016764419019904153e+01,-4.156822081789243128e+01
8.536877989802677291e+01,8.043085369472944990e+01,-4.155816336030045477e+01
1.025479330129377047e+02,7.991008820040239868e+01,-4.057601989001042853e+01
1.196066207467113713e+02,8.000922545106368489e+01,-3.315667667255491580e+01
1.366983228939208175e+02,8.034734233728391928e+01,-3.962206466130726312e+01
1.534599832093894065e+02,8.025779720160599595e+01,-4.150967582432013359e+01
1.669212959287212072e+01,8.867042555648015423e+01,-4.152625121278537534e+01
3.312469711743887046e+01,8.959609018026122840e+01,-4.152957348545315597e+01
5.032520710133017872e+01,8.960413458618809557e+01,-4.154228232847632540e+01
6.781075756383197017e+01,8.966107775406585745e+01,-4.157368726149186955e+01
8.496330119472123954e+01,8.985225559518460159e+01,-4.151721662062521290e+01
1.023381324639649819e+02,8.940509123275131742e+01,-3.924692102152645390e+01
1.193436785960331576e+02,8.944553342315228406e+01,-2.940531644365477959e+01
1.367250604979208504e+02,8.954592095777218219e+01,-3.822545547738599225e+01
1.537248180181573218e+02,8.959502792725776033e+01,-4.144130002259012713e+01
1.753867655618765298e+01,9.850915425571369610e+01,-4.152532416616207200e+01
3.346397289116384854e+01,9.898868182188323317e+01,-4.153132973854875587e+01
5.075751464592696749e+01,9.899992913931316707e+01,-4.154303038358978029e+01
6.772681758623168946e+01,9.927434045311368038e+01,-4.157468116121575719e+01
8.497943414704971588e+01,9.927932195450551944e+01,-4.150298613008868642e+01
1.023327737502765160e+02,9.894057445661707106e+01,-3.850755495098169945e+01
1.193168931355946256e+02,9.889929861440396053e+01,-2.859326777596075431e+01
1.364956378779740191e+02,9.890384135568004353e+01,-3.803605780020973270e+01
1.523768392484309970e+02,9.889951805260838569e+01,-4.138190137300186677e+01
1.757941722817382058e+01,1.083078617412717790e+02,-4.152421809347541171e+01
3.411917848786486474e+01,1.082456366249968767e+02,-4.153036485183228876e+01
