x [um],y [um],Vmem [mV]
6.826255441843220240e+01,1.691244368636152373e+01,-3.507658898556957894e+01
8.494669570268955283e+01,1.618225302208781358e+01,-3.509196584631335725e+01
1.011447513018849520e+02,1.632099039419545861e+01,-3.510702796496619271e+01
5.106836333855134313e+01,2.428183013250880506e+01,-3.506212213510397646e+01
6.771491484776353786e+01,2.381653745441649761e+01,-3.507060256224468731e+01
8.511234519109014229e+01,2.362779835857489630e+01,-3.509093799090503296e+01
1.018592402249885964e+02,2.355230807783747338e+01,-3.510722263011052036e+01
3.506196063771126603e+01,3.350794909728615778e+01,-3.506174741272722883e+01
5.035415980835837502e+01,3.283795444472908542e+01,-3.505974510357891205e+01
6.745533263189747686e+01,3.314400268649686154e+01,-3.507399129266502058e+01
8.468694857253014163e+01,3.277545487503839183e+01,-3.510581444934292961e+01
1.016928319020017852e+02,3.311206391591800724e+01,-3.513068489695992014e+01
3.465553787833298571e+01,4.316057294320922466e+01,-3.505939184121602636e+01
5.063727387619989884e+01,4.258571934757846833e+01,-3.506181370691940202e+01
6.763710975147492377e+01,4.242851467691995282e+01,-3.508684387646387393e+01
8.479852528468268247e+01,4.211794231693259860e+01,-3.514245223479130686e+01
1.020120306125822793e+02,4.250924398170278096e+01,-3.515617135358682788e+01
3.333645024551329783e+01,5.219208416046347310e+01,-3.505757344891872407e+01
5.066796259730194407e+01,5.215410450833887523e+01,-3.506691657377437110e+01
6.761897583568590164e+01,5.184904627715339132e+01,-3.511080723004074855e+01
8.493158709850773391e+01,5.155031099885553658e+01,-3.521907487530051384e+01
1.361096089910075477e+02,5.206413779441164280e+01,-3.567799162425554016e+01
1.857748259614653463e+01,6.059770523886248839e+01,-3.506580648864863292e+01
3.300909780184761644e+01,6.127942250221146026e+01,-3.505892105697832051e+01
5.055918214621045337e+01,6.160956865068745003e+01,-3.507594000932655121e+01
6.781017122853003798e+01,6.136376776732100780e+01,-3.514887952048523800e+01
8.492375543915015612e+01,6.109782870787101672e+01,-3.534310054394985912e+01
1.020323991567068447e+02,6.114524966532601979e+01,-3.579843822489255700e+01
1.193817127956629918e+02,6.109777210366720368e+01,-3.620386363718026246e+01
1.362263016739572663e+02,6.124535806347749656e+01,-3.587679733799024007e+01
1.508289921087098548e+02,6.296152109563922039e+01,-3.575868800694042449e+01
1.637143007184042531e+01,6.889384445423276304e+01,-3.506649486334711696e+01
3.293235028229374706e+01,7.083970698073363792e+01,-3.506013028435418732e+01
5.034435101281152924e+01,7.090424107665486986e+01,-3.508576318405755501e+01
6.812775799370277241e+01,7.084890892661594819e+01,-3.519690350577558746e+01
8.525097690570130737e+01,7.083598722210307130e+01,-3.550557176723229702e+01
1.023362015834986920e+02,7.048935723216912663e+01,-3.599436289625671037e+01
1.194613419134900028e+02,7.049769873532675035e+01,-3.582456975954777079e+01
1.361478017543291799e+02,7.091444030364564810e+01,-3.606878875017598318e+01
