x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-4.464439394521114934e+01
8.462389743406065179e+01,1.591108975765601663e+01,-4.463476283464476779e+01
1.030276422493952424e+02,1.664836928676526995e+01,-4.462195725031165949e+01
5.166297496881143303e+01,2.435171029725512426e+01,-4.465578829862511157e+01
6.787210862543471990e+01,2.396975013916378927e+01,-4.465164417705968702e+01
8.470622762646881654e+01,2.321154473292993003e+01,-4.464106923073507716e+01
1.019149692727071823e+02,2.356276650806885087e+01,-4.462292001073383574e+01
3.587982672798921868e+01,3.375763573316505983e+01,-4.465519981817694628e+01
5.128620010626838877e+01,3.344612787863451331e+01,-4.465842445722626763e+01
6.773424067476116761e+01,3.340200740733599361e+01,-4.465118628224059449e+01
8.460837695052543950e+01,3.288168047906957270e+01,-4.463209485375576691e+01
1.014692171336143929e+02,3.269673881159539519e+01,-4.460193123512286917e+01
3.501705905655130380e+01,4.294065200304541463e+01,-4.465793574200118599e+01
5.125208212831616095e+01,4.307732728188599225e+01,-4.465831729777013948e+01
6.783132685396277850e+01,4.294409399617867962e+01,-4.464333386587456687e+01
8.478121283831166011e+01,4.234028282883974015e+01,-4.460604310505698322e+01
1.018389988645964621e+02,4.205468165867223007e+01,-4.454439881708524496e+01
1.988106375395769732e+01,5.312041105045608447e+01,-4.465082186074349835e+01
3.430251406109093182e+01,5.226408164383055066e+01,-4.466057433092910145e+01
5.126738329927444937e+01,5.255551578893268783e+01,-4.465544665198800089e+01
6.813753425686999776e+01,5.253874931609879440e+01,-4.462718677642959619e+01
8.505908077318842686e+01,5.169184478784982417e+01,-4.455554289901464671e+01
1.024359089388415498e+02,5.142023319862799013e+01,-4.441904985555247265e+01
1.360865572419150737e+02,5.220065724158327924e+01,-4.430548061387287362e+01
1.495297537395056509e+02,5.330083669050166861e+01,-4.434060623770098886e+01
1.773209845997165957e+01,6.128577951912684085e+01,-4.465618689815312337e+01
3.414374447568239646e+01,6.192747839730003534e+01,-4.466119184326809233e+01
5.105305678767629018e+01,6.194777524176603833e+01,-4.465061313561565726e+01
6.816635537861918692e+01,6.194907207793335857e+01,-4.460355979230222090e+01
8.550520838461083883e+01,6.106427639126498974e+01,-4.446751834213793586e+01
1.024387131726044515e+02,6.091352506710670411e+01,-4.416363067270559384e+01
1.194296467446908565e+02,6.122288645675610752e+01,-4.380715891272376439e+01
