x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-2.367318821697532272e+01
8.462389743406065179e+01,1.591108975765601663e+01,-2.371493573067658645e+01
1.030276422493952424e+02,1.664836928676526995e+01,-2.377031518811479316e+01
5.166297496881143303e+01,2.435171029725512426e+01,-2.363010345099613474e+01
6.787210862543471990e+01,2.396975013916378927e+01,-2.365095159866537955e+01
8.470622762646881654e+01,2.321154473292993003e+01,-2.370020278013097581e+01
1.019149692727071823e+02,2.356276650806885087e+01,-2.376533813335327139e+01
3.587982672798921868e+01,3.375763573316505983e+01,-2.363138634550706385e+01
5.128620010626838877e+01,3.344612787863451331e+01,-2.362174701467520421e+01
6.773424067476116761e+01,3.340200740733599361e+01,-2.365616982776458599e+01
8.460837695052543950e+01,3.288168047906957270e+01,-2.374331514289233525e+01
1.014692171336143929e+02,3.269673881159539519e+01,-2.385003310003978427e+01
3.501705905655130380e+01,4.294065200304541463e+01,-2.362261296373761965e+01
5.125208212831616095e+01,4.307732728188599225e+01,-2.362446595173788921e+01
6.783132685396277850e+01,4.294409399617867962e+01,-2.369342235955047826e+01
8.478121283831166011e+01,4.234028282883974015e+01,-2.386044550970979472e+01
1.018389988645964621e+02,4.205468165867223007e+01,-2.407914797304188070e+01
1.988106375395769732e+01,5.312041105045608447e+01,-2.364468066218656617e+01
3.430251406109093182e+01,5.226408164383055066e+01,-2.361292732916673742e+01
5.126738329927444937e+01,5.255551578893268783e+01,-2.363863410643772411e+01
6.813753425686999776e+01,5.253874931609879440e+01,-2.376731802961983320e+01
8.505908077318842686e+01,5.169184478784982417e+01,-2.408144231773411548e+01
1.024359089388415498e+02,5.142023319862799013e+01,-2.454638455385680729e+01
1.360865572419150737e+02,5.220065724158327924e+01,-2.520560338173677906e+01
1.495297537395056509e+02,5.330083669050166861e+01,-2.493780111358586282e+01
1.773209845997165957e+01,6.128577951912684085e+01,-2.362644304580994969e+01
3.414374447568239646e+01,6.192747839730003534e+01,-2.361065858452392519e+01
5.105305678767629018e+01,6.194777524176603833e+01,-2.366101981350227135e+01
6.816635537861918692e+01,6.194907207793335857e+01,-2.387276762391764606e+01
8.550520838461083883e+01,6.106427639126498974e+01,-2.444955763029918927e+01
1.024387131726044515e+02,6.091352506710670411e+01,-2.558104250797046930e+01
1.194296467446908565e+02,6.122288645675610752e+01,-2.696115755850205176e+01
1.361080957135257279e+02,6.190535870033566823e+01,-2.617723659042319895e+01
1.520041489786872830e+02,6.224350682755111563e+01,-2.545169314532514449e+01
1.637722337180565191e+01,7.077470800493036052e+01,-2.362323929027643743e+01
3.349852237370588881e+01,7.109418425000485797e+01,-2.361289534571321624e+01
5.077808220020870777e+01,7.138036522569710485e+01,-2.368881515392058290e+01
6.803607042384678039e+01,7.120168329890159953e+01,-2.399892482831596396e+01
8.543107565808388415e+01,7.046297264421360751e+01,-2.493153478186166083e+01
1.023733262469205982e+02,7.058937202713602233e+01,-2.691558055845566244e+01
1.194070298101452323e+02,7.066452880984840590e+01,-2.856285509486071916e+01
1.366138774857588203e+02,7.133856604861178141e+01,-2.764043153441879497e+01
1.533352913667410178e+02,7.168498348391484853e+01,-2.612079091390523544e+01
1.630973490562714190e+01,7.948434926922772092e+01,-2.363478000316426630e+01
