x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-4.248546941252828191e+01
8.462389743406065179e+01,1.591108975765601663e+01,-4.248860521437413240e+01
1.030276422493952424e+02,1.664836928676526995e+01,-4.248605556284992701e+01
5.166297496881143303e+01,2.435171029725512426e+01,-4.248857721222014305e+01
6.787210862543471990e+01,2.396975013916378927e+01,-4.248862104789021998e+01
8.470622762646881654e+01,2.321154473292993003e+01,-4.249380840266518078e+01
1.019149692727071823e+02,2.356276650806885087e+01,-4.248619911538443006e+01
3.587982672798921868e+01,3.375763573316505983e+01,-4.248891883465849872e+01
5.128620010626838877e+01,3.344612787863451331e+01,-4.249047070237735824e+01
6.773424067476116761e+01,3.340200740733599361e+01,-4.249314572464864881e+01
8.460837695052543950e+01,3.288168047906957270e+01,-4.249907379802940000e+01
1.014692171336143929e+02,3.269673881159539519e+01,-4.248854775914232107e+01
3.501705905655130380e+01,4.294065200304541463e+01,-4.248905517894998241e+01
5.125208212831616095e+01,4.307732728188599225e+01,-4.249322033690054212e+01
6.783132685396277850e+01,4.294409399617867962e+01,-4.249714121294746150e+01
8.478121283831166011e+01,4.234028282883974015e+01,-4.250340664923601963e+01
1.018389988645964621e+02,4.205468165867223007e+01,-4.248547621072018643e+01
1.988106375395769732e+01,5.312041105045608447e+01,-4.248478440581248350e+01
3.430251406109093182e+01,5.226408164383055066e+01,-4.249005966824839220e+01
5.126738329927444937e+01,5.255551578893268783e+01,-4.249510175291985092e+01
6.813753425686999776e+01,5.253874931609879440e+01,-4.250171859629948301e+01
8.505908077318842686e+01,5.169184478784982417e+01,-4.251042047609895747e+01
1.024359089388415498e+02,5.142023319862799013e+01,-4.246734570147398102e+01
1.360865572419150737e+02,5.220065724158327924e+01,-4.257933134958040000e+01
1.495297537395056509e+02,5.330083669050166861e+01,-4.252254175563962946e+01
1.773209845997165957e+01,6.128577951912684085e+01,-4.248634311324599366e+01
3.414374447568239646e+01,6.192747839730003534e+01,-4.249081238014328932e+01
5.105305678767629018e+01,6.194777524176603833e+01,-4.249582075247226243e+01
6.816635537861918692e+01,6.194907207793335857e+01,-4.250509492743039885e+01
8.550520838461083883e+01,6.106427639126498974e+01,-4.251281494475720280e+01
1.024387131726044515e+02,6.091352506710670411e+01,-4.243690428652552527e+01
1.194296467446908565e+02,6.122288645675610752e+01,-4.240500496329104863e+01
1.361080957135257279e+02,6.190535870033566823e+01,-4.237809991654442854e+01
1.520041489786872830e+02,6.224350682755111563e+01,-4.249498579394644793e+01
1.637722337180565191e+01,7.077470800493036052e+01,-4.248734323006355140e+01
3.349852237370588881e+01,7.109418425000485797e+01,-4.249273449913396661e+01
5.077808220020870777e+01,7.138036522569710485e+01,-4.249890431531375867e+01
6.803607042384678039e+01,7.120168329890159953e+01,-4.250966481421838949e+01
8.543107565808388415e+01,7.046297264421360751e+01,-4.249498560459783647e+01
1.023733262469205982e+02,7.058937202713602233e+01,-4.210424871029147909e+01
1.194070298101452323e+02,7.066452880984840590e+01,-4.067925900245271009e+01
1.366138774857588203e+02,7.133856604861178141e+01,-4.175600886135385537e+01
1.533352913667410178e+02,7.168498348391484853e+01,-4.243414211649461976e+01
1.630973490562714190e+01,7.948434926922772092e+01,-4.248614610762771093e+01
3.367686299379843007e+01,8.038035441075224696e+01,-4.249201167721369643e+01
5.058251696367393180e+01,8.079926259021740975e+01,-4.250006042902148096e+01
6.783558959837448299e+01,8.037769442328144009e+01,-4.251280556845959779e+01
8.520389720062080130e+01,7.995226602110595593e+01,-4.244380390137428805e+01
1.023535543104489989e+02,8.009626588159051153e+01,-4.127621374771467799e+01
1.193536959506142807e+02,8.021398863797664092e+01,-3.313414441008051625e+01
1.365179144462438217e+02,8.056513071771173884e+01,-4.016302263324799782e+01
1.533923510648396586e+02,8.127963110453337947e+01,-4.232503783133000042e+01
1.798156238016905206e+01,8.918657532014449885e+01,-4.248594382748835585e+01
