x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-2.922713142317280699e+01
8.462389743406065179e+01,1.591108975765601663e+01,-2.925407377933427000e+01
1.030276422493952424e+02,1.664836928676526995e+01,-2.928857247497591842e+01
5.166297496881143303e+01,2.435171029725512426e+01,-2.920107234281830344e+01
6.787210862543471990e+01,2.396975013916378927e+01,-2.921442998806037039e+01
8.470622762646881654e+01,2.321154473292993003e+01,-2.924679672359873805e+01
1.019149692727071823e+02,2.356276650806885087e+01,-2.928551353941211133e+01
3.587982672798921868e+01,3.375763573316505983e+01,-2.920180492495907387e+01
5.128620010626838877e+01,3.344612787863451331e+01,-2.919642972447876161e+01
6.773424067476116761e+01,3.340200740733599361e+01,-2.921890733878384694e+01
8.460837695052543950e+01,3.288168047906957270e+01,-2.927540729465001235e+01
1.014692171336143929e+02,3.269673881159539519e+01,-2.933913655682411914e+01
3.501705905655130380e+01,4.294065200304541463e+01,-2.919656168280958752e+01
5.125208212831616095e+01,4.307732728188599225e+01,-2.919891185447400161e+01
6.783132685396277850e+01,4.294409399617867962e+01,-2.924341420658054247e+01
8.478121283831166011e+01,4.234028282883974015e+01,-2.935064031791320360e+01
1.018389988645964621e+02,4.205468165867223007e+01,-2.948259438585591852e+01
1.988106375395769732e+01,5.312041105045608447e+01,-2.920895475658362628e+01
3.430251406109093182e+01,5.226408164383055066e+01,-2.919086507210340287e+01
5.126738329927444937e+01,5.255551578893268783e+01,-2.920832967520955137e+01
6.813753425686999776e+01,5.253874931609879440e+01,-2.929125089762650447e+01
8.505908077318842686e+01,5.169184478784982417e+01,-2.949247356843902068e+01
1.024359089388415498e+02,5.142023319862799013e+01,-2.977349923380061725e+01
1.360865572419150737e+02,5.220065724158327924e+01,-3.023594347981600805e+01
1.495297537395056509e+02,5.330083669050166861e+01,-3.004248433416708508e+01
1.773209845997165957e+01,6.128577951912684085e+01,-2.919815203591506148e+01
3.414374447568239646e+01,6.192747839730003534e+01,-2.918963816541365830e+01
5.105305678767629018e+01,6.194777524176603833e+01,-2.922266337843744921e+01
