x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-1.005029563160589667e+00
8.462389743406065179e+01,1.591108975765601663e+01,-9.264829345785841053e-01
1.030276422493952424e+02,1.664836928676526995e+01,-8.241629710798469288e-01
5.166297496881143303e+01,2.435171029725512426e+01,-1.090751866691223260e+00
6.787210862543471990e+01,2.396975013916378927e+01,-1.049617647998240866e+00
8.470622762646881654e+01,2.321154473292993003e+01,-9.559327217625633866e-01
1.019149692727071823e+02,2.356276650806885087e+01,-8.337878307295427671e-01
3.587982672798921868e+01,3.375763573316505983e+01,-1.087954894212984858e+00
5.128620010626838877e+01,3.344612787863451331e+01,-1.108331808482462044e+00
6.773424067476116761e+01,3.340200740733599361e+01,-1.041134632551363515e+00
8.460837695052543950e+01,3.288168047906957270e+01,-8.772086719992475690e-01
1.014692171336143929e+02,3.269673881159539519e+01,-6.876717812628110327e-01
3.501705905655130380e+01,4.294065200304541463e+01,-1.105848857586591460e+00
5.125208212831616095e+01,4.307732728188599225e+01,-1.104052574239787754e+00
6.783132685396277850e+01,4.294409399617867962e+01,-9.703295945486528629e-01
8.478121283831166011e+01,4.234028282883974015e+01,-6.725801444951591268e-01
1.018389988645964621e+02,4.205468165867223007e+01,-3.418503422398597724e-01
1.988106375395769732e+01,5.312041105045608447e+01,-1.060388760867119640e+00
3.430251406109093182e+01,5.226408164383055066e+01,-1.126196700825693897e+00
5.126738329927444937e+01,5.255551578893268783e+01,-1.076458903352353946e+00
6.813753425686999776e+01,5.253874931609879440e+01,-8.343424773973781017e-01
8.505908077318842686e+01,5.169184478784982417e+01,-3.377811384175598564e-01
1.024359089388415498e+02,5.142023319862799013e+01,1.253223777641873371e-01
1.360865572419150737e+02,5.220065724158327924e+01,4.108606033591131745e-01
1.495297537395056509e+02,5.330083669050166861e+01,3.341732912585271276e-01
1.773209845997165957e+01,6.128577951912684085e+01,-1.097139466822954379e+00
3.414374447568239646e+01,6.192747839730003534e+01,-1.131143901913260974e+00
5.105305678767629018e+01,6.194777524176603833e+01,-1.032655345705715932e+00
6.816635537861918692e+01,6.194907207793335857e+01,-6.524940637302271140e-01
8.550520838461083883e+01,6.106427639126498974e+01,7.110037882240646812e-02
1.024387131726044515e+02,6.091352506710670411e+01,1.835973804157026990e-01
1.194296467446908565e+02,6.122288645675610752e+01,-1.384460057748116757e+00
1.361080957135257279e+02,6.190535870033566823e+01,-3.864366303624043320e-01
1.520041489786872830e+02,6.224350682755111563e+01,2.791412128086666611e-01
1.637722337180565191e+01,7.077470800493036052e+01,-1.104153993453477645e+00
3.349852237370588881e+01,7.109418425000485797e+01,-1.127164142587588902e+00
5.077808220020870777e+01,7.138036522569710485e+01,-9.797040813331492348e-01
6.803607042384678039e+01,7.120168329890159953e+01,-4.552411942002225764e-01
8.543107565808388415e+01,7.046297264421360751e+01,3.263981034337174458e-01
1.023733262469205982e+02,7.058937202713602233e+01,-1.832949189550218572e+00
1.194070298101452323e+02,7.066452880984840590e+01,-7.972188035684530050e+00
1.366138774857588203e+02,7.133856604861178141e+01,-3.863617763357954704e+00
1.533352913667410178e+02,7.168498348391484853e+01,-2.712204256720459616e-01
1.630973490562714190e+01,7.948434926922772092e+01,-1.080468052952869185e+00
3.367686299379843007e+01,8.038035441075224696e+01,-1.114867800286383215e+00
5.058251696367393180e+01,8.079926259021740975e+01,-9.305881513489415724e-01
6.783558959837448299e+01,8.037769442328144009e+01,-2.854232256805884216e-01
8.520389720062080130e+01,7.995226602110595593e+01,2.497352862888499447e-01
1.023535543104489989e+02,8.009626588159051153e+01,-6.085685742502314532e+00
1.193536959506142807e+02,8.021398863797664092e+01,-1.731958742464815870e+01
1.365179144462438217e+02,8.056513071771173884e+01,-9.763421197392904816e+00
1.533923510648396586e+02,8.127963110453337947e+01,-1.400904597123186157e+00
1.798156238016905206e+01,8.918657532014449885e+01,-1.063671536595391931e+00
3.364452712967270287e+01,8.983202810036318908e+01,-1.103745678964587418e+00
5.078840296411045330e+01,9.024283240414642648e+01,-8.904179897798717436e-01
6.778173899138680270e+01,8.976879720593801437e+01,-1.724094790206975591e-01
8.488244242386330995e+01,8.927310981095565978e+01,-3.199758521517480359e-02
1.022466268022878921e+02,8.954532460020479334e+01,-1.057097508460544333e+01
1.194315895458412768e+02,8.969347268568098741e+01,-1.948564973853330784e+01
1.365026976138277917e+02,8.990998723387089342e+01,-1.326786564648091371e+01
1.533107948111124301e+02,9.019907027066055605e+01,-2.293341985467443056e+00
1.732355986642523860e+01,9.936076003441698390e+01,-1.069612618147321115e+00
3.369575614399717978e+01,9.926656125183440338e+01,-1.096929951479481025e+00
5.098652173422093625e+01,9.957950396279947824e+01,-8.766965992043296296e-01
6.810908940436985404e+01,9.927972841166749163e+01,-1.290589708774744493e-01
8.513872230419312359e+01,9.867825212109310939e+01,-2.092747054575717358e-01
1.021371146032338260e+02,9.888322531764266898e+01,-1.222006511830451281e+01
1.191961134410254459e+02,9.906115552687532499e+01,-1.978926744123996073e+01
1.364454011552151371e+02,9.913647600102699187e+01,-1.333098501655798707e+01
1.529335015226110954e+02,9.961623630508792360e+01,-2.483894657463931566e+00
1.726175460935055028e+01,1.079697372353795402e+02,-1.069955272737035168e+00
3.415754400404988900e+01,1.087137055573997770e+02,-1.091735546003183455e+00
5.090094845690173031e+01,1.089008320348665251e+02,-8.966372048277243545e-01
6.839547027705596349e+01,1.086107868193958126e+02,-1.835221655712473143e-01
8.549455668259743391e+01,1.082502112884469341e+02,1.138262335621561920e-02
1.021275923745500620e+02,1.084454442475138336e+02,-9.328278427030808118e+00
1.188867419331057533e+02,1.084872165596323299e+02,-1.821225160096327045e+01
1.358160498933980023e+02,1.082065490039754394e+02,-1.059135367598828381e+01
1.528172592803269367e+02,1.084256426364891581e+02,-1.748187019416513888e+00
1.896623541896279619e+01,1.159296284686912060e+02,-1.045858476926879499e+00
3.385713529367153996e+01,1.184714414323155864e+02,-1.087661865674270700e+00
5.109418752682849174e+01,1.182929768312873193e+02,-9.310243704801564046e-01
6.811930719951290314e+01,1.178990067540848941e+02,-3.479157946664995782e-01
8.530733410296757313e+01,1.178010598577861856e+02,3.240998054540784046e-01
1.022166447413764132e+02,1.180785704478196720e+02,-3.579770761899780496e+00
1.189576848193808445e+02,1.179656439658585327e+02,-9.617965249091287916e+00
1.361510727036258572e+02,1.174713581241846327e+02,-4.670759305507709236e+00
1.508429813955892200e+02,1.162978268468509242e+02,-1.084497669193997371e+00
3.458941555579738036e+01,1.276882231443273525e+02,-1.066659717229190063e+00
5.125823749721385525e+01,1.278646770759873874e+02,-9.708634198722392306e-01
6.804059948087444809e+01,1.274273293891407945e+02,-5.425226368808747646e-01
8.513043516632164653e+01,1.272035688491213961e+02,2.292842754387098558e-01
1.022930588750788417e+02,1.275686087179818884e+02,-2.440651309216353149e-01
1.191569618927808989e+02,1.276361048864206253e+02,-1.924957694968002953e+00
1.355042738457832741e+02,1.262709919302256907e+02,-1.151479186666247267e+00
3.513887720158552952e+01,1.365165857308735724e+02,-1.041864934781240981e+00
5.153056893331770993e+01,1.375597357094406732e+02,-9.938971462682809621e-01
6.816249775498108932e+01,1.369774322161225655e+02,-7.146813712908930416e-01
8.526464551312716367e+01,1.366295308690240518e+02,-1.128505609958322942e-01
1.024252715239628913e+02,1.370739271134312673e+02,3.343395441347352670e-01
1.196003516408766814e+02,1.372331702639751256e+02,2.171059933386460528e-01
1.359200527978969433e+02,1.352539743938425545e+02,9.414433656437633247e-02
5.253212740639798994e+01,1.465282093185059296e+02,-9.834749608426621714e-01
6.850244337893684587e+01,1.467700989768329976e+02,-8.204619802759435254e-01
8.553537289266930088e+01,1.461079818788157070e+02,-4.286014025576452280e-01
1.026082740063204710e+02,1.466184711564253007e+02,3.384783774275244850e-02
1.191880239463394986e+02,1.458619028126432795e+02,3.204010446247185229e-01
6.867870680722288057e+01,1.555115703437519983e+02,-8.457858566062539385e-01
8.559142567960287806e+01,1.557821416192507513e+02,-5.955541794753534957e-01
1.021149183543134029e+02,1.551721615114364567e+02,-2.315544417796284726e-01
5.996892344942494191e+01,1.920500203265833505e+01,-1.052897834148903700e+00
7.620822739464175299e+01,1.882572534390672914e+01,-1.009016224016382468e+00
9.348366387666563071e+01,1.851629357732726078e+01,-9.113468418081556166e-01
1.109797820891467808e+02,1.933031369949438627e+01,-8.020496710086317815e-01
4.373777518302007650e+01,2.840437392597393540e+01,-1.096180577776723952e+00
5.951192561199959385e+01,2.821332904972231148e+01,-1.085774594041850838e+00
7.624470116830987365e+01,2.846504015988584513e+01,-1.001650126435587707e+00
9.301816536387542556e+01,2.783751687460803126e+01,-8.527262656574912114e-01
2.863037692948543977e+01,3.967918442717196115e+01,-1.046641658144606968e+00
4.320131626322069707e+01,3.780149738342761623e+01,-1.115449186878711751e+00
5.944269125771740647e+01,3.807285962215673436e+01,-1.076656277905686521e+00
7.617744033056064268e+01,3.806900867570571023e+01,-9.165520065856040954e-01
9.315436527387495858e+01,3.735689084108317104e+01,-6.485639936364027136e-01
2.605470371968037924e+01,4.757191245535415902e+01,-1.092282565712400899e+00
4.295186259491239866e+01,4.763672371218805068e+01,-1.121649762309297138e+00
5.965544753739940376e+01,4.775712797200397830e+01,-1.025739583477584871e+00
7.636680729632765008e+01,4.757142701849127775e+01,-7.384846729738423488e-01
9.352700251337833492e+01,4.677271826734590121e+01,-2.756613985771134701e-01
1.439120604803503625e+02,4.774950709592946652e+01,2.949085606768047652e-01
2.628441420417388130e+01,5.732475983164140843e+01,-1.115070439701466354e+00
4.265677221876133274e+01,5.708334444259222096e+01,-1.114773650737253874e+00
5.968615117122231339e+01,5.727551977129340344e+01,-9.404814598525830238e-01
7.675582258723427742e+01,5.706366391356886680e+01,-4.639005020868468554e-01
9.390793603101592169e+01,5.606004764716956146e+01,1.818031861073200750e-01
1.277000105274076844e+02,5.644319186395516397e+01,5.587268045812394945e-02
1.438050056831197594e+02,5.763006786762372258e+01,3.256334123965319849e-01
2.475829653312935363e+01,6.653042146910138399e+01,-1.128329377328967320e+00
4.242737982299744459e+01,6.658037076696751910e+01,-1.095361224153664770e+00
5.946346274400990950e+01,6.668567280260650421e+01,-8.363278031924828992e-01
7.682126962818762195e+01,6.633759749021498919e+01,-1.553110865104615490e-01
9.403468665338270682e+01,6.561922426056676727e+01,2.952246832164868717e-01
1.108288449416852046e+02,6.595363543234340398e+01,-2.447228880510822879e+00
1.279801141860936582e+02,6.612255984148934829e+01,-3.244253473595813286e+00
1.450628139330988802e+02,6.701875440487626179e+01,-4.074992148963369476e-01
2.470528449264473991e+01,7.555959302934522270e+01,-1.124412856264705329e+00
4.211578888812923793e+01,7.594442876196787040e+01,-1.072383579019423383e+00
5.921484841237116825e+01,7.602618624659713475e+01,-7.312968872890466265e-01
7.672879358397196370e+01,7.558350836615407786e+01,1.075580540721364220e-01
9.382266428133368663e+01,7.517308335986473367e+01,-5.547909150580394577e-01
1.108993945491880879e+02,7.548109921347592888e+01,-9.164646095643307788e+00
1.278908971682981672e+02,7.557049558545655543e+01,-1.155168351652918268e+01
1.455204454256103475e+02,7.621152241953112139e+01,-2.407063042275557230e+00
1.178331242100097853e+01,8.528394487316431594e+01,-9.924603357626268219e-01
2.533088165429183292e+01,8.462301720809682593e+01,-1.112210250624190211e+00
4.216659132870596238e+01,8.547395232950512423e+01,-1.049264355109683855e+00
5.920435290603398926e+01,8.536104963883190067e+01,-6.430593220880207461e-01
7.634068529043324247e+01,8.485802212601268479e+01,2.503310136694483767e-01
9.371502872758215119e+01,8.459509845182202525e+01,-2.359754038180445601e+00
1.108499050858121109e+02,8.500533002031639285e+01,-1.526513867564591642e+01
1.279085144427018577e+02,8.503890602989787340e+01,-1.816142901832911249e+01
1.450841083403435618e+02,8.542200460720827948e+01,-5.081503267439708260e+00
1.234370508549740464e+01,9.360345267902539490e+01,-9.957066297736659743e-01
2.535423063885183481e+01,9.450567810250542777e+01,-1.104282796716456572e+00
4.223021757762104755e+01,9.485005203012298125e+01,-1.035417234218047211e+00
5.946298783794703269e+01,9.483187747890588071e+01,-5.890670512962465910e-01
7.638356452002278729e+01,9.427114660115898914e+01,3.062959473681597933e-01
9.353896378679158374e+01,9.388550871140802201e+01,-3.808847568131977557e+00
1.107969864774469784e+02,9.438553804919901324e+01,-1.860252928738216482e+01
1.279458910462219308e+02,9.448273524410342361e+01,-1.911823757941255764e+01
1.452508944338872823e+02,9.455672207371773652e+01,-6.081207517136022034e+00
2.541510285041899664e+01,1.040323577054005426e+02,-1.101121886837988617e+00
4.239556867082963976e+01,1.041368034661416004e+02,-1.032377038488686560e+00
5.964612778817387095e+01,1.042368713208350783e+02,-5.956918425721005050e-01
7.690593610715001205e+01,1.036917105643891830e+02,3.080922357117691912e-01
9.374142544354052120e+01,1.033679834449425243e+02,-3.678885734306172495e+00
1.105356426459159991e+02,1.037819449219961569e+02,-1.818282483577275954e+01
1.274905348513931926e+02,1.037404835515815336e+02,-1.847608796486431260e+01
1.448501763315099993e+02,1.037564460298820848e+02,-5.357184649813194532e+00
