x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-4.415448319664275800e+01
8.462389743406065179e+01,1.591108975765601663e+01,-4.415505721274851680e+01
1.030276422493952424e+02,1.664836928676526995e+01,-4.414822240666637754e+01
5.166297496881143303e+01,2.435171029725512426e+01,-4.416069855575590708e+01
6.787210862543471990e+01,2.396975013916378927e+01,-4.415918897232721463e+01
8.470622762646881654e+01,2.321154473292993003e+01,-4.416130541483671124e+01
1.019149692727071823e+02,2.356276650806885087e+01,-4.414871985592524339e+01
3.587982672798921868e+01,3.375763573316505983e+01,-4.416107366931991152e+01
5.128620010626838877e+01,3.344612787863451331e+01,-4.416326754439629099e+01
6.773424067476116761e+01,3.340200740733599361e+01,-4.416370162820745549e+01
8.460837695052543950e+01,3.288168047906957270e+01,-4.416393877342193264e+01
1.014692171336143929e+02,3.269673881159539519e+01,-4.414556386046333358e+01
3.501705905655130380e+01,4.294065200304541463e+01,-4.416170882042244727e+01
5.125208212831616095e+01,4.307732728188599225e+01,-4.416600545362684471e+01
6.783132685396277850e+01,4.294409399617867962e+01,-4.416543717215878928e+01
8.478121283831166011e+01,4.234028282883974015e+01,-4.416029684351319418e+01
1.018389988645964621e+02,4.205468165867223007e+01,-4.412638711932262936e+01
1.988106375395769732e+01,5.312041105045608447e+01,-4.415577645635063675e+01
3.430251406109093182e+01,5.226408164383055066e+01,-4.416338407254577447e+01
5.126738329927444937e+01,5.255551578893268783e+01,-4.416706254670430098e+01
6.813753425686999776e+01,5.253874931609879440e+01,-4.416518009315775828e+01
8.505908077318842686e+01,5.169184478784982417e+01,-4.415203509530385872e+01
1.024359089388415498e+02,5.142023319862799013e+01,-4.407379568503087341e+01
1.360865572419150737e+02,5.220065724158327924e+01,-4.413970602871930282e+01
1.495297537395056509e+02,5.330083669050166861e+01,-4.410277105683599075e+01
1.773209845997165957e+01,6.128577951912684085e+01,-4.415855871310263581e+01
3.414374447568239646e+01,6.192747839730003534e+01,-4.416434718676941884e+01
5.105305678767629018e+01,6.194777524176603833e+01,-4.416628710907028221e+01
6.816635537861918692e+01,6.194907207793335857e+01,-4.416135504517738042e+01
8.550520838461083883e+01,6.106427639126498974e+01,-4.412769458158938107e+01
1.024387131726044515e+02,6.091352506710670411e+01,-4.395778006723613629e+01
1.194296467446908565e+02,6.122288645675610752e+01,-4.379278985833542492e+01
1.361080957135257279e+02,6.190535870033566823e+01,-4.384523587049857696e+01
1.520041489786872830e+02,6.224350682755111563e+01,-4.403298092268300223e+01
1.637722337180565191e+01,7.077470800493036052e+01,-4.415979964918727774e+01
3.349852237370588881e+01,7.109418425000485797e+01,-4.416626604034062353e+01
