x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-3.250086054565299065e+01
8.462389743406065179e+01,1.591108975765601663e+01,-3.243532716058881959e+01
1.030276422493952424e+02,1.664836928676526995e+01,-3.234591395985749784e+01
5.166297496881143303e+01,2.435171029725512426e+01,-3.257372431625224607e+01
6.787210862543471990e+01,2.396975013916378927e+01,-3.254319608133217656e+01
8.470622762646881654e+01,2.321154473292993003e+01,-3.246904483285768350e+01
1.019149692727071823e+02,2.356276650806885087e+01,-3.235553455931512445e+01
3.587982672798921868e+01,3.375763573316505983e+01,-3.257068081706785989e+01
5.128620010626838877e+01,3.344612787863451331e+01,-3.258940534173282089e+01
6.773424067476116761e+01,3.340200740733599361e+01,-3.253845884786726117e+01
8.460837695052543950e+01,3.288168047906957270e+01,-3.240480081561855741e+01
1.014692171336143929e+02,3.269673881159539519e+01,-3.221545674464164222e+01
3.501705905655130380e+01,4.294065200304541463e+01,-3.258666021084405173e+01
5.125208212831616095e+01,4.307732728188599225e+01,-3.258742489079324400e+01
6.783132685396277850e+01,4.294409399617867962e+01,-3.248286863381811429e+01
8.478121283831166011e+01,4.234028282883974015e+01,-3.221914066676082200e+01
1.018389988645964621e+02,4.205468165867223007e+01,-3.181599978320797462e+01
1.988106375395769732e+01,5.312041105045608447e+01,-3.254502642423114622e+01
3.430251406109093182e+01,5.226408164383055066e+01,-3.260346512755446469e+01
5.126738329927444937e+01,5.255551578893268783e+01,-3.256690994567360775e+01
6.813753425686999776e+01,5.253874931609879440e+01,-3.236884845403590560e+01
8.505908077318842686e+01,5.169184478784982417e+01,-3.185054285178206257e+01
1.024359089388415498e+02,5.142023319862799013e+01,-3.090377275448575745e+01
1.360865572419150737e+02,5.220065724158327924e+01,-2.965732479661418708e+01
1.495297537395056509e+02,5.330083669050166861e+01,-3.015037411129908307e+01
1.773209845997165957e+01,6.128577951912684085e+01,-3.257750444847588511e+01
3.414374447568239646e+01,6.192747839730003534e+01,-3.260749553682029500e+01
5.105305678767629018e+01,6.194777524176603833e+01,-3.253302606907808325e+01
6.816635537861918692e+01,6.194907207793335857e+01,-3.220042300974112237e+01
8.550520838461083883e+01,6.106427639126498974e+01,-3.117631532790010596e+01
1.024387131726044515e+02,6.091352506710670411e+01,-2.845327832304623783e+01
1.194296467446908565e+02,6.122288645675610752e+01,-2.359247535112488947e+01
1.361080957135257279e+02,6.190535870033566823e+01,-2.646819962095031897e+01
1.520041489786872830e+02,6.224350682755111563e+01,-2.885631172843429226e+01
1.637722337180565191e+01,7.077470800493036052e+01,-3.258356051479960058e+01
3.349852237370588881e+01,7.109418425000485797e+01,-3.260492966133838877e+01
5.077808220020870777e+01,7.138036522569710485e+01,-3.249121915298316310e+01
6.803607042384678039e+01,7.120168329890159953e+01,-3.199231996117602606e+01
8.543107565808388415e+01,7.046297264421360751e+01,-3.015319038982296362e+01
1.023733262469205982e+02,7.058937202713602233e+01,-2.278566808097152929e+01
1.194070298101452323e+02,7.066452880984840590e+01,-7.708397371625687278e+00
1.366138774857588203e+02,7.133856604861178141e+01,-1.760452193402053567e+01
1.533352913667410178e+02,7.168498348391484853e+01,-2.673395751645164609e+01
1.630973490562714190e+01,7.948434926922772092e+01,-3.256557610505063849e+01
3.367686299379843007e+01,8.038035441075224696e+01,-3.259554128177675381e+01
5.058251696367393180e+01,8.079926259021740975e+01,-3.245111195805437632e+01
6.783558959837448299e+01,8.037769442328144009e+01,-3.178350227443361931e+01
8.520389720062080130e+01,7.995226602110595593e+01,-2.880958693141374027e+01
1.023535543104489989e+02,8.009626588159051153e+01,-1.191012464843760910e+01
