x [um],y [um],Vmem [mV]
6.770400583804331518e+01,1.637846469348694001e+01,-1.005833552030851585e+01
8.462389743406065179e+01,1.591108975765601663e+01,-1.013940839009774386e+01
1.030276422493952424e+02,1.664836928676526995e+01,-1.024920897345257131e+01
5.166297496881143303e+01,2.435171029725512426e+01,-9.970188292459459589e+00
6.787210862543471990e+01,2.396975013916378927e+01,-1.000993992373530261e+01
8.470622762646881654e+01,2.321154473292993003e+01,-1.010370854612202152e+01
1.019149692727071823e+02,2.356276650806885087e+01,-1.023887260178132586e+01
3.587982672798921868e+01,3.375763573316505983e+01,-9.973298543121771331e+00
5.128620010626838877e+01,3.344612787863451331e+01,-9.951891103231501390e+00
6.773424067476116761e+01,3.340200740733599361e+01,-1.001728658686666407e+01
8.460837695052543950e+01,3.288168047906957270e+01,-1.018498958876879357e+01
1.014692171336143929e+02,3.269673881159539519e+01,-1.040685524954839458e+01
3.501705905655130380e+01,4.294065200304541463e+01,-9.954720428568325730e+00
5.125208212831616095e+01,4.307732728188599225e+01,-9.955324290839472567e+00
6.783132685396277850e+01,4.294409399617867962e+01,-1.008799407715437191e+01
8.478121283831166011e+01,4.234028282883974015e+01,-1.041265091717817626e+01
1.018389988645964621e+02,4.205468165867223007e+01,-1.086696409281009501e+01
1.988106375395769732e+01,5.312041105045608447e+01,-1.000288740911051910e+01
3.430251406109093182e+01,5.226408164383055066e+01,-9.934420631008222813e+00
5.126738329927444937e+01,5.255551578893268783e+01,-9.981878442679965602e+00
6.813753425686999776e+01,5.253874931609879440e+01,-1.023040264603275240e+01
8.505908077318842686e+01,5.169184478784982417e+01,-1.084601289031206406e+01
1.024359089388415498e+02,5.142023319862799013e+01,-1.182161531827561518e+01
1.360865572419150737e+02,5.220065724158327924e+01,-1.303267290077753593e+01
1.495297537395056509e+02,5.330083669050166861e+01,-1.255520103647953611e+01
1.773209845997165957e+01,6.128577951912684085e+01,-9.964579852759190004e+00
3.414374447568239646e+01,6.192747839730003534e+01,-9.929497274192307543e+00
5.105305678767629018e+01,6.194777524176603833e+01,-1.002506609136034221e+01
6.816635537861918692e+01,6.194907207793335857e+01,-1.043592024264161466e+01
8.550520838461083883e+01,6.106427639126498974e+01,-1.157951998030391216e+01
1.024387131726044515e+02,6.091352506710670411e+01,-1.391684231468187072e+01
1.194296467446908565e+02,6.122288645675610752e+01,-1.664656988425786466e+01
1.361080957135257279e+02,6.190535870033566823e+01,-1.516060783449768046e+01
1.520041489786872830e+02,6.224350682755111563e+01,-1.361154164038409853e+01
1.637722337180565191e+01,7.077470800493036052e+01,-9.957410504292596443e+00
3.349852237370588881e+01,7.109418425000485797e+01,-9.932988437389596470e+00
5.077808220020870777e+01,7.138036522569710485e+01,-1.007800336685904874e+01
6.803607042384678039e+01,7.120168329890159953e+01,-1.068279613042157550e+01
8.543107565808388415e+01,7.046297264421360751e+01,-1.256194236293547029e+01
1.023733262469205982e+02,7.058937202713602233e+01,-1.683409178037799592e+01
1.194070298101452323e+02,7.066452880984840590e+01,-2.090081606569473394e+01
1.366138774857588203e+02,7.133856604861178141e+01,-1.848844935502836506e+01
1.533352913667410178e+02,7.168498348391484853e+01,-1.500563498332497225e+01
1.630973490562714190e+01,7.948434926922772092e+01,-9.980372388325282174e+00
3.367686299379843007e+01,8.038035441075224696e+01,-9.944961690489989792e+00
