x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-2.640908531745979104e+01
8.576327460097976996e+01,1.463440535189527480e+01,-2.632484872858318070e+01
1.021714984045110839e+02,1.578308964364691036e+01,-2.616400927681310407e+01
5.180156888624315314e+01,2.350073327953617053e+01,-2.649359693893472567e+01
6.838964601125569231e+01,2.462937645819443588e+01,-2.645686409735496980e+01
8.529057319295549178e+01,2.380782978505821035e+01,-2.631941950705389743e+01
1.020456273768747195e+02,2.407889177313136742e+01,-2.611227444628449135e+01
3.608986156919501553e+01,3.355021353508556814e+01,-2.643824864062666791e+01
5.071861481492517498e+01,3.242258032794218536e+01,-2.653052539925096553e+01
6.781268339747379059e+01,3.360807480001668779e+01,-2.643661744697077509e+01
8.514627634393552569e+01,3.314313672290466428e+01,-2.617191110359310358e+01
1.019997413749235875e+02,3.322518495090490376e+01,-2.580904054809025894e+01
3.357644810690041481e+01,4.168495283656234562e+01,-2.651967281154054135e+01
5.068944410000968048e+01,4.225133910580214547e+01,-2.653315401295536446e+01
6.779166056496227100e+01,4.283684179095575928e+01,-2.633184705751636301e+01
8.478979560947692562e+01,4.242207780248358517e+01,-2.582134566850627522e+01
1.016765487512341224e+02,4.253529833291302253e+01,-2.503598773364796770e+01
3.344545193467654087e+01,5.126926337644266596e+01,-2.655136469603668559e+01
5.058470318086915540e+01,5.171218939928219527e+01,-2.650400574524142527e+01
6.770207840181662107e+01,5.214168375214377704e+01,-2.613405231609213075e+01
8.474748986333439404e+01,5.189786286816250538e+01,-2.511230294356667514e+01
1.017539063395665409e+02,5.180505121286380188e+01,-2.326298835962689182e+01
1.357431796823655077e+02,5.218720461196689087e+01,-2.068146592683846663e+01
1.956918189183582868e+01,6.132826381027017248e+01,-2.648120107086254649e+01
3.344470766649595106e+01,6.078495006566829062e+01,-2.657390358636380512e+01
5.081482602954498873e+01,6.121073302166576724e+01,-2.644094954585219881e+01
6.775609297273051368e+01,6.159513644452787418e+01,-2.582415340373941959e+01
8.472017660492585378e+01,6.133164348717892267e+01,-2.387015863963580742e+01
1.018966697220706408e+02,6.105828780094991259e+01,-1.844777735037264677e+01
1.191380382852100439e+02,6.135157264868007587e+01,-9.963978660124723774e+00
1.362405136067573608e+02,6.146899636397596112e+01,-1.492383471559243802e+01
1.507175140881287518e+02,6.252500085411495689e+01,-1.821440240640682973e+01
1.829215474197648561e+01,7.067048348598636665e+01,-2.654036417296822492e+01
3.400284638560007977e+01,7.088761812687496899e+01,-2.657531172290986632e+01
5.081150573293469108e+01,7.068738683431644176e+01,-2.636123650635922644e+01
6.788695019528002206e+01,7.108149299187489589e+01,-2.541014129471098926e+01
8.499761981850900838e+01,7.080037496095874872e+01,-2.181255812495879098e+01
1.019700066055704752e+02,7.039810448454650782e+01,-9.568650383021855887e+00
1.189607903916646308e+02,7.072490596846429867e+01,-1.885653848531786414e+00
1.359219192637411879e+02,7.093064368540099451e+01,-4.564631448059335739e+00
1.520614395489406832e+02,7.153624732453867807e+01,-1.423582328364643068e+01
1.761822982913517066e+01,8.077929528669946535e+01,-2.656457775101435814e+01
3.396523839977074744e+01,8.061481644176950567e+01,-2.656860002212942362e+01
5.072651124521387800e+01,8.039604938972787807e+01,-2.628117570739757625e+01
6.755544015482448117e+01,8.039677863568378768e+01,-2.502764495672605705e+01
8.505774402147315527e+01,8.014854560082012824e+01,-1.914947984164417250e+01
1.020763137605203212e+02,7.997352215959371335e+01,-2.376266543600016767e+00
1.188448436118370495e+02,8.020523101114247311e+01,-1.086522792260412196e+01
1.358828021219250104e+02,8.042131997911918972e+01,-2.446897052206789880e+00
1.522170346910779699e+02,8.041655953711961047e+01,-9.609907283849365101e+00
1.729002868705441642e+01,9.059629510914305683e+01,-2.656750310505087143e+01
3.357239656519748650e+01,9.023576324531222781e+01,-2.655835762280555201e+01
5.065195331162324521e+01,9.014438086560302565e+01,-2.622553677108340864e+01
6.763075852436924151e+01,8.970804339476919154e+01,-2.471014712361524701e+01
8.494529526287492160e+01,8.925260122240051430e+01,-1.687484048709535145e+01
1.023347283754743131e+02,8.947325341151633893e+01,-2.740061397270588284e+00
1.192350561349526430e+02,8.970282262156966624e+01,-1.416288793755191833e+01
1.362514322531020809e+02,8.993310512229341214e+01,-5.099762784040775543e+00
1.531199885845230426e+02,8.933994279101375469e+01,-7.002874087156203409e+00
1.664713577617221318e+01,1.004175042920750229e+02,-2.653479725987511273e+01
3.373408324892924526e+01,9.954685984048296632e+01,-2.654230878716367314e+01
5.090411153848002357e+01,9.959853867863803600e+01,-2.620301534478043948e+01
6.812214826983249338e+01,9.904567565170398780e+01,-2.456415764410252578e+01
8.527405293147495513e+01,9.812188808365793591e+01,-1.575411011959698371e+01
1.025134468070106664e+02,9.890837125336327063e+01,-4.301865001399449717e+00
1.193799408514142044e+02,9.932543348705472397e+01,-1.464242046175087708e+01
1.364596710250488343e+02,9.924556617084290622e+01,-5.193777569638360347e+00
1.532743222875358526e+02,9.923700031348346329e+01,-6.315937300820769096e+00
1.797791405944850496e+01,1.093612855772156536e+02,-2.650213183152935059e+01
3.409291689700980044e+01,1.088573135933786062e+02,-2.652252369652084596e+01
5.120449536168574411e+01,1.089593928529823614e+02,-2.622367853869399568e+01
6.797781150447391951e+01,1.082926122049943416e+02,-2.483919344602007939e+01
8.588479544760095052e+01,1.066542915297053895e+02,-1.646292830026522580e+01
1.019819179354041552e+02,1.086342283793096897e+02,-2.120908020623638812e+00
1.189791892752880358e+02,1.087720408836057260e+02,-1.219587454742346999e+01
1.365135889653889194e+02,1.089069752842464851e+02,-2.550375794755483927e+00
1.515994689757953040e+02,1.078363100036635132e+02,-6.756527627347578502e+00
1.936646470748598858e+01,1.177078104395584432e+02,-2.640399971850868255e+01
3.394168946601785564e+01,1.183626523273635627e+02,-2.649839277326633891e+01
5.111841255232067027e+01,1.182110392918672659e+02,-2.628186204717042429e+01
6.798119834855100407e+01,1.182190699258671174e+02,-2.523840221997669886e+01
8.618572765415578374e+01,1.205911331648843685e+02,-2.077731121019423455e+01
1.019131539460008611e+02,1.181963602656891226e+02,-5.184747042047892052e+00
1.187332794246923129e+02,1.183141984210305111e+02,-2.283665671382243190e+00
1.362502450664243270e+02,1.179134784905754856e+02,-3.110497343443185070e+00
3.427315576285201359e+01,1.274558348400978076e+02,-2.645705379238325961e+01
5.093431750447773254e+01,1.275736181486690413e+02,-2.634128420150573646e+01
6.797604117671507140e+01,1.275642709064234737e+02,-2.560894157029290952e+01
8.496878240351635725e+01,1.286866265697560436e+02,-2.324685095981479677e+01
1.022712684444802704e+02,1.279338686022632743e+02,-1.560067566740921485e+01
1.190409832769419296e+02,1.280214604130081284e+02,-8.802884319862965157e+00
1.352639791436294558e+02,1.269895372504799269e+02,-1.096819549280338713e+01
3.501723057649995496e+01,1.360036475163688863e+02,-2.642426820691291312e+01
5.077976562735238986e+01,1.371358660569933079e+02,-2.637594312874380975e+01
6.770812756761279161e+01,1.369879993697473139e+02,-2.592975111953978029e+01
8.497604971032902199e+01,1.375746929392965399e+02,-2.460889868897368515e+01
1.023929060652710206e+02,1.372767198174704504e+02,-2.151132648848744111e+01
1.197353511334784741e+02,1.379025765856824535e+02,-1.866546504835305242e+01
1.353879791319895389e+02,1.362639562628308170e+02,-1.734117143601902100e+01
5.070607225683436781e+01,1.463934552778190437e+02,-2.636538950616994015e+01
6.733672793424706526e+01,1.461843618796175122e+02,-2.610635729973641617e+01
8.511688610351413331e+01,1.469021738046324401e+02,-2.536985926218097731e+01
1.025053468093260420e+02,1.464471430496694779e+02,-2.387048299698584231e+01
1.197018738288008564e+02,1.467498473780163408e+02,-2.193865823503112722e+01
6.749374902102410090e+01,1.544417450305230091e+02,-2.613346836132312134e+01
8.508127382955495932e+01,1.560891355566165259e+02,-2.567110181047189954e+01
1.021497025232293083e+02,1.549504239126022469e+02,-2.474844409944654799e+01
7.786868850873833026e+01,1.317131886795058549e+01,-2.632659697615112648e+01
9.385498095994249468e+01,1.311258852987444001e+01,-2.621937428462682718e+01
6.066450152525616346e+01,2.025472888900884882e+01,-2.647486857448532760e+01
7.689173157958447291e+01,2.026116112628501753e+01,-2.639341394109597161e+01
9.393828079128122965e+01,2.008080273980123209e+01,-2.624171300992898281e+01
1.101164327439563522e+02,2.033800872876156163e+01,-2.607394168911476484e+01
4.307946532101684056e+01,2.820138995934808790e+01,-2.649344640900475056e+01
5.927727452829532950e+01,2.873044595996380224e+01,-2.650566120046709173e+01
7.675473773281149192e+01,2.916845579613814365e+01,-2.637145726375210941e+01
9.364696678434593480e+01,2.882616785402003856e+01,-2.611995991328547717e+01
4.257365234592683834e+01,3.741670693323672481e+01,-2.652912815685576220e+01
5.916634649138485713e+01,3.791102160161571533e+01,-2.649278066425883083e+01
7.635379967084561770e+01,3.814839614084575459e+01,-2.624099822810395821e+01
9.341419811866748546e+01,3.791450266673425062e+01,-2.574460741932373153e+01
2.667568668673000332e+01,4.709450343322018995e+01,-2.644950441646902561e+01
4.196735466967919592e+01,4.681876167970008140e+01,-2.655591326667091323e+01
5.916571362548681634e+01,4.721150607296865331e+01,-2.642744214869206587e+01
7.632025896851229163e+01,4.745359219562158160e+01,-2.594964693077028528e+01
9.317236209798984703e+01,4.722562721929829621e+01,-2.491643827705080128e+01
1.427476404125362137e+02,4.749437192350310966e+01,-2.266690784877435405e+01
2.478138667448762789e+01,5.522707877747269123e+01,-2.652829428175055781e+01
4.209980119130523235e+01,5.631094312912730970e+01,-2.655337302621406792e+01
5.921191562466401592e+01,5.661087497481613440e+01,-2.630806786383741880e+01
7.618549144268608586e+01,5.681480383627702935e+01,-2.545624647211472436e+01
9.323476279097884856e+01,5.663252077015941666e+01,-2.316386102261987645e+01
1.275297353574820534e+02,5.678168895037821784e+01,-1.635391520996784109e+01
1.445233183277391618e+02,5.669651729645209315e+01,-1.966480914095762600e+01
2.589748443943972589e+01,6.591055184470936013e+01,-2.656294601849842607e+01
4.219553427561238124e+01,6.575120473645451113e+01,-2.653231511448377233e+01
5.938707132110189946e+01,6.617113782961754964e+01,-2.613400434664358940e+01
7.634884895361503254e+01,6.625718029956111366e+01,-2.468277827206721753e+01
9.335116018567043739e+01,6.601897110287941928e+01,-1.975007260114633922e+01
1.105407918018502613e+02,6.579645807770017996e+01,-7.354697149534402456e+00
1.276431599816643967e+02,6.607667507519879280e+01,-5.678702138304754676e+00
1.445601639798222777e+02,6.648209623719628780e+01,-1.427984464203810866e+01
2.542955061740951805e+01,7.589729259967108987e+01,-2.658486321509760231e+01
4.243651376947338605e+01,7.545937523745097053e+01,-2.649742431304887447e+01
5.917956961770126156e+01,7.567694515684432588e+01,-2.595251831736522874e+01
7.644546273911289802e+01,7.563148823799843967e+01,-2.368337586103412917e+01
9.360326912266589261e+01,7.551966649059845338e+01,-1.390375084795405236e+01
1.104063668120460449e+02,7.528823424859523072e+01,-2.026430743056342187e+00
1.273427191245005758e+02,7.548137233887442221e+01,-3.503284219392383658e+00
1.441710030232617896e+02,7.588495572380625731e+01,-6.580025981669929358e+00
2.530054230052648023e+01,8.555894126399475397e+01,-2.658774289640334842e+01
4.230958052165031802e+01,8.519706899781007792e+01,-2.646762175799943861e+01
5.898651969597982259e+01,8.530615917707839913e+01,-2.580006904500681131e+01
7.620380850745290502e+01,8.481871367813975837e+01,-2.278498320657740095e+01
9.364270351546559823e+01,8.496756333316575649e+01,-7.686754593057852247e+00
1.105873367850394970e+02,8.492244385230981152e+01,-7.143869827100838954e+00
1.275287054785098775e+02,8.489915637146312122e+01,-1.214740605717478594e+01
1.445282295152139511e+02,8.539584750986952599e+01,-2.632712336942210296e+00
2.466919748840585314e+01,9.531984965389682429e+01,-2.657647385206186996e+01
4.220504185199266800e+01,9.473980749385970057e+01,-2.644852224517632422e+01
5.929570850705552942e+01,9.479350083359543078e+01,-2.569861046256625770e+01
7.640048018007327357e+01,9.412947984798827861e+01,-2.213808308999393404e+01
9.389069404307105060e+01,9.418232105983027225e+01,-4.386691485324178075e+00
1.109727474792110087e+02,9.446536090349279391e+01,-1.288433219941943264e+01
1.277743936528501791e+02,9.443394077768509476e+01,-1.363937340821084376e+01
1.455209694854122233e+02,9.464991838480545994e+01,-2.147941189124040751e+00
2.527020077759108929e+01,1.043237388855714443e+02,-2.655111596737839719e+01
4.253571020415981963e+01,1.041585285429542154e+02,-2.643716332791970203e+01
5.959328682822554413e+01,1.041074412590791951e+02,-2.571711620923969122e+01
7.691395854083904737e+01,1.036056929065412504e+02,-2.211327338369961737e+01
9.417146721631250728e+01,1.034719620803764855e+02,-4.561532638264043982e+00
1.106356591384689381e+02,1.040035985631338775e+02,-1.217981619200058319e+01
1.278969292728214668e+02,1.040075077946891611e+02,-1.248810958188217768e+01
1.448156125533925263e+02,1.039986907484343135e+02,-2.305532079025303105e+00
2.597817280831789333e+01,1.139045949646506415e+02,-2.650584983482140800e+01
4.256499677325346909e+01,1.135313602848403889e+02,-2.644213522394987592e+01
5.977178153581390774e+01,1.135548778629364080e+02,-2.584133499256923372e+01
7.548697470936924958e+01,1.128757522859095559e+02,-2.361594602211772198e+01
9.331898048578847238e+01,1.133980349185783609e+02,-1.045973083637580281e+01
1.103188782353485209e+02,1.135122406427259563e+02,-3.795309850612150537e+00
1.274424289284687433e+02,1.133777934163567238e+02,-4.473292859676878841e+00
1.454585138547482188e+02,1.138091340940507052e+02,-5.028382526044492096e+00
2.530490530147599060e+01,1.232774877914595493e+02,-2.644414481047389032e+01
4.254634783647927065e+01,1.228688075513657765e+02,-2.644712509772389097e+01
5.949802906721667028e+01,1.230058207270983530e+02,-2.601879566181585446e+01
7.673457787920928297e+01,1.225816438149145995e+02,-2.415432317056154332e+01
9.411679891650953778e+01,1.233595862275815875e+02,-1.722140765024549935e+01
1.104354871996642942e+02,1.231001243658727020e+02,-4.853749828395674371e+00
1.271829423214364709e+02,1.227012355982722767e+02,-3.582273004525774684e+00
1.441001657793356969e+02,1.225209291347854190e+02,-1.014773891949597484e+01
2.724007838010593119e+01,1.302471245269474593e+02,-2.635012923095248283e+01
4.266316775390758664e+01,1.325291865542810683e+02,-2.644087894691622509e+01
5.930185858310333913e+01,1.324721372900275469e+02,-2.617049253903382322e+01
7.630819797980825570e+01,1.322191206961508669e+02,-2.510027988943619448e+01
9.367385279308859936e+01,1.326129849917245735e+02,-2.193983116288438850e+01
1.108987510849410967e+02,1.326850471214856384e+02,-1.632431359859502606e+01
1.274648400629476015e+02,1.325166209175596066e+02,-1.445408104063691113e+01
1.418743117898896173e+02,1.303900264722910833e+02,-1.503600210239818580e+01
4.302783334700453111e+01,1.418323424553607879e+02,-2.641311257690741598e+01
5.894191618104444785e+01,1.421078666091013361e+02,-2.626585602846097345e+01
7.636135765188645053e+01,1.414965344288824838e+02,-2.563537933780512645e+01
9.366452261464425533e+01,1.417235547629215375e+02,-2.411312560001418959e+01
1.113117826002542330e+02,1.420297577460652576e+02,-2.172180247266282294e+01
1.280803043492928737e+02,1.417829979073717084e+02,-1.974061269959127074e+01
5.871675684081383650e+01,1.510249083289853615e+02,-2.627017554366399921e+01
7.627831187132274238e+01,1.503154319350535957e+02,-2.589216136080968411e+01
9.399073793726238080e+01,1.506358162175735345e+02,-2.502901001010078730e+01
1.107803477491813453e+02,1.506711252127449256e+02,-2.361074385747997439e+01
7.652401395296854503e+01,1.573716934792411166e+02,-2.592114670500046003e+01
9.327975013092583367e+01,1.577757257583820092e+02,-2.535142410381268263e+01
8.327994792687145775e+01,1.139210319631036583e+02,-2.047355168235532119e+01
