x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-3.587489876252207210e+01
8.576327460097976996e+01,1.463440535189527480e+01,-3.584766644004987768e+01
1.021714984045110839e+02,1.578308964364691036e+01,-3.579403550663339217e+01
5.180156888624315314e+01,2.350073327953617053e+01,-3.590310992012711466e+01
6.838964601125569231e+01,2.462937645819443588e+01,-3.589163728708346213e+01
8.529057319295549178e+01,2.380782978505821035e+01,-3.584653904442401995e+01
1.020456273768747195e+02,2.407889177313136742e+01,-3.577679352158856574e+01
3.608986156919501553e+01,3.355021353508556814e+01,-3.588370938207638972e+01
5.071861481492517498e+01,3.242258032794218536e+01,-3.591613188361372977e+01
6.781268339747379059e+01,3.360807480001668779e+01,-3.588528717895837161e+01
8.514627634393552569e+01,3.314313672290466428e+01,-3.579849086210204234e+01
1.019997413749235875e+02,3.322518495090490376e+01,-3.567682130246140559e+01
3.357644810690041481e+01,4.168495283656234562e+01,-3.591226652738325953e+01
5.068944410000968048e+01,4.225133910580214547e+01,-3.591723063843826225e+01
6.779166056496227100e+01,4.283684179095575928e+01,-3.585106024218811882e+01
8.478979560947692562e+01,4.242207780248358517e+01,-3.568498754140219376e+01
1.016765487512341224e+02,4.253529833291302253e+01,-3.542716945702504461e+01
3.344545193467654087e+01,5.126926337644266596e+01,-3.592304514729302412e+01
5.058470318086915540e+01,5.171218939928219527e+01,-3.590771921502621922e+01
6.770207840181662107e+01,5.214168375214377704e+01,-3.578651237158332776e+01
8.474748986333439404e+01,5.189786286816250538e+01,-3.545904683444802430e+01
1.017539063395665409e+02,5.180505121286380188e+01,-3.487518552916252190e+01
1.357431796823655077e+02,5.218720461196689087e+01,-3.415059072771390447e+01
1.956918189183582868e+01,6.132826381027017248e+01,-3.589811605924096227e+01
3.344470766649595106e+01,6.078495006566829062e+01,-3.593074262307199973e+01
5.081482602954498873e+01,6.121073302166576724e+01,-3.588705127268735851e+01
6.775609297273051368e+01,6.159513644452787418e+01,-3.568612648226289252e+01
8.472017660492585378e+01,6.133164348717892267e+01,-3.507441998184535947e+01
1.018966697220706408e+02,6.105828780094991259e+01,-3.349514095344468245e+01
1.191380382852100439e+02,6.135157264868007587e+01,-3.086216035215068487e+01
1.362405136067573608e+02,6.146899636397596112e+01,-3.245041681301520953e+01
1.507175140881287518e+02,6.252500085411495689e+01,-3.340324477033357198e+01
1.829215474197648561e+01,7.067048348598636665e+01,-3.591858308117915755e+01
3.400284638560007977e+01,7.088761812687496899e+01,-3.593125786127106380e+01
5.081150573293469108e+01,7.068738683431644176e+01,-3.586088505989470576e+01
6.788695019528002206e+01,7.108149299187489589e+01,-3.555358994209370849e+01
8.499761981850900838e+01,7.080037496095874872e+01,-3.446111085430514720e+01
1.019700066055704752e+02,7.039810448454650782e+01,-3.059131572437055979e+01
1.189607903916646308e+02,7.072490596846429867e+01,-2.006879202680715224e+01
1.359219192637411879e+02,7.093064368540099451e+01,-2.763478870978778801e+01
1.520614395489406832e+02,7.153624732453867807e+01,-3.221377956170888268e+01
1.761822982913517066e+01,8.077929528669946535e+01,-3.592676852754593142e+01
3.396523839977074744e+01,8.061481644176950567e+01,-3.592903724935727183e+01
5.072651124521387800e+01,8.039604938972787807e+01,-3.583464395648584144e+01
6.755544015482448117e+01,8.039677863568378768e+01,-3.543264102551081862e+01
8.505774402147315527e+01,8.014854560082012824e+01,-3.369167123525826213e+01
1.020763137605203212e+02,7.997352215959371335e+01,-2.434225755884618891e+01
1.188448436118370495e+02,8.020523101114247311e+01,-5.882130939320390439e+00
1.358828021219250104e+02,8.042131997911918972e+01,-1.524906272510639482e+01
1.522170346910779699e+02,8.041655953711961047e+01,-3.057924280852735066e+01
1.729002868705441642e+01,9.059629510914305683e+01,-3.592785283437118693e+01
3.357239656519748650e+01,9.023576324531222781e+01,-3.592563154567303485e+01
5.065195331162324521e+01,9.014438086560302565e+01,-3.581642930895898047e+01
6.763075852436924151e+01,8.970804339476919154e+01,-3.533324224363673238e+01
8.494529526287492160e+01,8.925260122240051430e+01,-3.303450428627606783e+01
1.023347283754743131e+02,8.947325341151633893e+01,-1.392178057356041698e+01
1.192350561349526430e+02,8.970282262156966624e+01,-8.649729304462395518e+00
1.362514322531020809e+02,8.993310512229341214e+01,-7.419787346421220953e+00
1.531199885845230426e+02,8.933994279101375469e+01,-2.934977350741986157e+01
1.664713577617221318e+01,1.004175042920750229e+02,-3.591671523449872439e+01
3.373408324892924526e+01,9.954685984048296632e+01,-3.592028607752118319e+01
5.090411153848002357e+01,9.959853867863803600e+01,-3.580902241260086782e+01
6.812214826983249338e+01,9.904567565170398780e+01,-3.528783659691114849e+01
8.527405293147495513e+01,9.812188808365793591e+01,-3.270327046902876589e+01
1.025134468070106664e+02,9.890837125336327063e+01,-9.168990129699974290e+00
1.193799408514142044e+02,9.932543348705472397e+01,-9.168952660777097918e+00
1.364596710250488343e+02,9.924556617084290622e+01,-7.254787699601589424e+00
1.532743222875358526e+02,9.923700031348346329e+01,-2.895091063917581309e+01
1.797791405944850496e+01,1.093612855772156536e+02,-3.590601679286262282e+01
3.409291689700980044e+01,1.088573135933786062e+02,-3.591369788999347890e+01
5.120449536168574411e+01,1.089593928529823614e+02,-3.581572666372265701e+01
6.797781150447391951e+01,1.082926122049943416e+02,-3.537333546206856738e+01
