x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-4.312474014026656022e+01
8.576327460097976996e+01,1.463440535189527480e+01,-4.311696907208243346e+01
1.021714984045110839e+02,1.578308964364691036e+01,-4.310060534518179765e+01
5.180156888624315314e+01,2.350073327953617053e+01,-4.313329468745356365e+01
6.838964601125569231e+01,2.462937645819443588e+01,-4.313027781940701288e+01
8.529057319295549178e+01,2.380782978505821035e+01,-4.311699913444613230e+01
1.020456273768747195e+02,2.407889177313136742e+01,-4.309498692851724400e+01
3.608986156919501553e+01,3.355021353508556814e+01,-4.312688798172072779e+01
5.071861481492517498e+01,3.242258032794218536e+01,-4.313764973238267686e+01
6.781268339747379059e+01,3.360807480001668779e+01,-4.312857661191411296e+01
8.514627634393552569e+01,3.314313672290466428e+01,-4.310297035759479911e+01
1.019997413749235875e+02,3.322518495090490376e+01,-4.306439456866286264e+01
3.357644810690041481e+01,4.168495283656234562e+01,-4.313635589287640215e+01
5.068944410000968048e+01,4.225133910580214547e+01,-4.313810763755562050e+01
6.779166056496227100e+01,4.283684179095575928e+01,-4.311858072123123975e+01
8.478979560947692562e+01,4.242207780248358517e+01,-4.306994161200277915e+01
1.016765487512341224e+02,4.253529833291302253e+01,-4.299020808167517060e+01
3.344545193467654087e+01,5.126926337644266596e+01,-4.313972338014134777e+01
5.058470318086915540e+01,5.171218939928219527e+01,-4.313535581808591246e+01
6.770207840181662107e+01,5.214168375214377704e+01,-4.309966172419809283e+01
8.474748986333439404e+01,5.189786286816250538e+01,-4.300501306628925136e+01
1.017539063395665409e+02,5.180505121286380188e+01,-4.283208352416454545e+01
1.357431796823655077e+02,5.218720461196689087e+01,-4.266872524702144887e+01
1.956918189183582868e+01,6.132826381027017248e+01,-4.313129921274288137e+01
3.344470766649595106e+01,6.078495006566829062e+01,-4.314213207315495424e+01
5.081482602954498873e+01,6.121073302166576724e+01,-4.312929470969375245e+01
6.775609297273051368e+01,6.159513644452787418e+01,-4.307038719745723654e+01
8.472017660492585378e+01,6.133164348717892267e+01,-4.289757780987984859e+01
1.018966697220706408e+02,6.105828780094991259e+01,-4.249619669857256810e+01
1.191380382852100439e+02,6.135157264868007587e+01,-4.198588465689408622e+01
1.362405136067573608e+02,6.146899636397596112e+01,-4.225648854198193760e+01
1.507175140881287518e+02,6.252500085411495689e+01,-4.246651802443081891e+01
1.829215474197648561e+01,7.067048348598636665e+01,-4.313790211090220339e+01
3.400284638560007977e+01,7.088761812687496899e+01,-4.314231457732423536e+01
5.081150573293469108e+01,7.068738683431644176e+01,-4.312158366140145915e+01
6.788695019528002206e+01,7.108149299187489589e+01,-4.303213381725847597e+01
8.499761981850900838e+01,7.080037496095874872e+01,-4.273389498720670332e+01
1.019700066055704752e+02,7.039810448454650782e+01,-4.188604346620781627e+01
1.189607903916646308e+02,7.072490596846429867e+01,-4.038796828108535664e+01
1.359219192637411879e+02,7.093064368540099451e+01,-4.138128175694807709e+01
1.520614395489406832e+02,7.153624732453867807e+01,-4.219762399514657858e+01
1.761822982913517066e+01,8.077929528669946535e+01,-4.314042538476964239e+01
3.396523839977074744e+01,8.061481644176950567e+01,-4.314166091939671333e+01
