x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-4.246334875545328913e+01
8.576327460097976996e+01,1.463440535189527480e+01,-4.245459931172437251e+01
1.021714984045110839e+02,1.578308964364691036e+01,-4.243630964243791226e+01
5.180156888624315314e+01,2.350073327953617053e+01,-4.247291935454590117e+01
6.838964601125569231e+01,2.462937645819443588e+01,-4.246949030296548955e+01
8.529057319295549178e+01,2.380782978505821035e+01,-4.245458998901398928e+01
1.020456273768747195e+02,2.407889177313136742e+01,-4.243014157009975662e+01
3.608986156919501553e+01,3.355021353508556814e+01,-4.246580953010671067e+01
5.071861481492517498e+01,3.242258032794218536e+01,-4.247774417290298032e+01
6.781268339747379059e+01,3.360807480001668779e+01,-4.246756013491296500e+01
8.514627634393552569e+01,3.314313672290466428e+01,-4.243883654643992998e+01
1.019997413749235875e+02,3.322518495090490376e+01,-4.239606037563044794e+01
3.357644810690041481e+01,4.168495283656234562e+01,-4.247630963014605499e+01
5.068944410000968048e+01,4.225133910580214547e+01,-4.247824072925919126e+01
6.779166056496227100e+01,4.283684179095575928e+01,-4.245633252541695413e+01
8.478979560947692562e+01,4.242207780248358517e+01,-4.240174727025373613e+01
1.016765487512341224e+02,4.253529833291302253e+01,-4.231313848745459438e+01
3.344545193467654087e+01,5.126926337644266596e+01,-4.248006602153256495e+01
5.058470318086915540e+01,5.171218939928219527e+01,-4.247514537018656000e+01
6.770207840181662107e+01,5.214168375214377704e+01,-4.243509722673961448e+01
8.474748986333439404e+01,5.189786286816250538e+01,-4.232880236055123646e+01
1.017539063395665409e+02,5.180505121286380188e+01,-4.213609214673377323e+01
1.357431796823655077e+02,5.218720461196689087e+01,-4.194696639938827332e+01
1.956918189183582868e+01,6.132826381027017248e+01,-4.247074108565993100e+01
3.344470766649595106e+01,6.078495006566829062e+01,-4.248275324985176127e+01
5.081482602954498873e+01,6.121073302166576724e+01,-4.246833987666371257e+01
6.775609297273051368e+01,6.159513644452787418e+01,-4.240223459120780802e+01
8.472017660492585378e+01,6.133164348717892267e+01,-4.220790760752359461e+01
1.018966697220706408e+02,6.105828780094991259e+01,-4.175374544519208087e+01
1.191380382852100439e+02,6.135157264868007587e+01,-4.116212798199732958e+01
1.362405136067573608e+02,6.146899636397596112e+01,-4.148118660532377078e+01
1.507175140881287518e+02,6.252500085411495689e+01,-4.172082224134373973e+01
1.829215474197648561e+01,7.067048348598636665e+01,-4.247808503198677244e+01
3.400284638560007977e+01,7.088761812687496899e+01,-4.248295386947118857e+01
5.081150573293469108e+01,7.068738683431644176e+01,-4.245968776816702217e+01
6.788695019528002206e+01,7.108149299187489589e+01,-4.235926889536475670e+01
8.499761981850900838e+01,7.080037496095874872e+01,-4.202325405122775237e+01
1.019700066055704752e+02,7.039810448454650782e+01,-4.105679055539172850e+01
1.189607903916646308e+02,7.072490596846429867e+01,-3.930488014174117239e+01
1.359219192637411879e+02,7.093064368540099451e+01,-4.047394556319721914e+01
1.520614395489406832e+02,7.153624732453867807e+01,-4.141466567877152727e+01
1.761822982913517066e+01,8.077929528669946535e+01,-4.248090436085320221e+01
3.396523839977074744e+01,8.061481644176950567e+01,-4.248221974191847750e+01
5.072651124521387800e+01,8.039604938972787807e+01,-4.245101553728888177e+01
6.755544015482448117e+01,8.039677863568378768e+01,-4.232048016614170649e+01
8.505774402147315527e+01,8.014854560082012824e+01,-4.180505003160747179e+01
1.020763137605203212e+02,7.997352215959371335e+01,-3.993312964875858029e+01
1.188448436118370495e+02,8.020523101114247311e+01,-3.244860329296901824e+01
1.358828021219250104e+02,8.042131997911918972e+01,-3.860443214022725300e+01
1.522170346910779699e+02,8.041655953711961047e+01,-4.103507133059905954e+01
1.729002868705441642e+01,9.059629510914305683e+01,-4.248134003958449512e+01
3.357239656519748650e+01,9.023576324531222781e+01,-4.248107171274845228e+01
5.065195331162324521e+01,9.014438086560302565e+01,-4.244499391657604548e+01
6.763075852436924151e+01,8.970804339476919154e+01,-4.228889319725382023e+01
8.494529526287492160e+01,8.925260122240051430e+01,-4.162983163337994341e+01
1.023347283754743131e+02,8.947325341151633893e+01,-3.840985623305180496e+01
1.192350561349526430e+02,8.970282262156966624e+01,-2.760066544592372750e+01
1.362514322531020809e+02,8.993310512229341214e+01,-3.704047448412772781e+01
1.531199885845230426e+02,8.933994279101375469e+01,-4.077521318860019761e+01
1.664713577617221318e+01,1.004175042920750229e+02,-4.247744620502317048e+01
3.373408324892924526e+01,9.954685984048296632e+01,-4.247926466913673949e+01
5.090411153848002357e+01,9.959853867863803600e+01,-4.244252086013921854e+01
6.812214826983249338e+01,9.904567565170398780e+01,-4.227454120114714442e+01
8.527405293147495513e+01,9.812188808365793591e+01,-4.154495723338035873e+01
1.025134468070106664e+02,9.890837125336327063e+01,-3.752120209727949884e+01
1.193799408514142044e+02,9.932543348705472397e+01,-2.660980237820012206e+01
1.364596710250488343e+02,9.924556617084290622e+01,-3.698529419950140351e+01
1.532743222875358526e+02,9.923700031348346329e+01,-4.069436802178320534e+01
1.797791405944850496e+01,1.093612855772156536e+02,-4.247394934025232516e+01
3.409291689700980044e+01,1.088573135933786062e+02,-4.247704433247321276e+01
5.120449536168574411e+01,1.089593928529823614e+02,-4.244470469080072661e+01
6.797781150447391951e+01,1.082926122049943416e+02,-4.230150248794883794e+01
8.588479544760095052e+01,1.066542915297053895e+02,-4.159728234087113918e+01
1.019819179354041552e+02,1.086342283793096897e+02,-3.892393816936227324e+01
1.189791892752880358e+02,1.087720408836057260e+02,-3.088520013645107198e+01
1.365135889653889194e+02,1.089069752842464851e+02,-3.850306014294320534e+01
1.515994689757953040e+02,1.078363100036635132e+02,-4.074361798754101471e+01
1.936646470748598858e+01,1.177078104395584432e+02,-4.246187504999162599e+01
3.394168946601785564e+01,1.183626523273635627e+02,-4.247428934772342757e+01
5.111841255232067027e+01,1.182110392918672659e+02,-4.245090931410979351e+01
6.798119834855100407e+01,1.182190699258671174e+02,-4.234150454295836852e+01
8.618572765415578374e+01,1.205911331648843685e+02,-4.193516570000868171e+01
1.019131539460008611e+02,1.181963602656891226e+02,-4.057420049660854033e+01
1.187332794246923129e+02,1.183141984210305111e+02,-3.876009097177211515e+01
1.362502450664243270e+02,1.179134784905754856e+02,-4.017391926929159496e+01
3.427315576285201359e+01,1.274558348400978076e+02,-4.246947451502528281e+01
5.093431750447773254e+01,1.275736181486690413e+02,-4.245725568947697326e+01
6.797604117671507140e+01,1.275642709064234737e+02,-4.237955412377525732e+01
8.496878240351635725e+01,1.286866265697560436e+02,-4.214955483844534001e+01
1.022712684444802704e+02,1.279338686022632743e+02,-4.153230966904477839e+01
1.190409832769419296e+02,1.280214604130081284e+02,-4.098009544370371771e+01
1.352639791436294558e+02,1.269895372504799269e+02,-4.115983083088845262e+01
3.501723057649995496e+01,1.360036475163688863e+02,-4.246526926305360661e+01
5.077976562735238986e+01,1.371358660569933079e+02,-4.246082118689250251e+01
6.770812756761279161e+01,1.369879993697473139e+02,-4.241302212547496708e+01
8.497604971032902199e+01,1.375746929392965399e+02,-4.227835809278818147e+01
1.023929060652710206e+02,1.372767198174704504e+02,-4.199619992645905597e+01
1.197353511334784741e+02,1.379025765856824535e+02,-4.176307026611467421e+01
1.353879791319895389e+02,1.362639562628308170e+02,-4.165431590076270396e+01
5.070607225683436781e+01,1.463934552778190437e+02,-4.245914262394626348e+01
6.733672793424706526e+01,1.461843618796175122e+02,-4.243158423622431030e+01
8.511688610351413331e+01,1.469021738046324401e+02,-4.235445968288080110e+01
1.025053468093260420e+02,1.464471430496694779e+02,-4.220662226574154374e+01
1.197018738288008564e+02,1.467498473780163408e+02,-4.203016395678383077e+01
6.749374902102410090e+01,1.544417450305230091e+02,-4.243382281675682322e+01
8.508127382955495932e+01,1.560891355566165259e+02,-4.238506616170386110e+01
1.021497025232293083e+02,1.549504239126022469e+02,-4.229058460625751081e+01
7.786868850873833026e+01,1.317131886795058549e+01,-4.245366509512430042e+01
9.385498095994249468e+01,1.311258852987444001e+01,-4.244193092271998324e+01
6.066450152525616346e+01,2.025472888900884882e+01,-4.247103011830104435e+01
7.689173157958447291e+01,2.026116112628501753e+01,-4.246237062931344042e+01
9.393828079128122965e+01,2.008080273980123209e+01,-4.244569988135796024e+01
1.101164327439563522e+02,2.033800872876156163e+01,-4.242365945610150391e+01
4.307946532101684056e+01,2.820138995934808790e+01,-4.247295826485762404e+01
5.927727452829532950e+01,2.873044595996380224e+01,-4.247497859490806604e+01
7.675473773281149192e+01,2.916845579613814365e+01,-4.246038871158928174e+01
9.364696678434593480e+01,2.882616785402003856e+01,-4.243280913478405125e+01
4.257365234592683834e+01,3.741670693323672481e+01,-4.247750947966613211e+01
5.916634649138485713e+01,3.791102160161571533e+01,-4.247379710445689227e+01
7.635379967084561770e+01,3.814839614084575459e+01,-4.244643741109319990e+01
9.341419811866748546e+01,3.791450266673425062e+01,-4.239292734802186402e+01
2.667568668673000332e+01,4.709450343322018995e+01,-4.246698828502377410e+01
4.196735466967919592e+01,4.681876167970008140e+01,-4.248072668545114539e+01
5.916571362548681634e+01,4.721150607296865331e+01,-4.246675193690190753e+01
7.632025896851229163e+01,4.745359219562158160e+01,-4.241539170299078165e+01
9.317236209798984703e+01,4.722562721929829621e+01,-4.230782915724697801e+01
1.427476404125362137e+02,4.749437192350310966e+01,-4.210889556983564574e+01
2.478138667448762789e+01,5.522707877747269123e+01,-4.247717498955775284e+01
4.209980119130523235e+01,5.631094312912730970e+01,-4.248054466458071232e+01
5.921191562466401592e+01,5.661087497481613440e+01,-4.245388491094646355e+01
7.618549144268608586e+01,5.681480383627702935e+01,-4.236395382222912787e+01
9.323476279097884856e+01,5.663252077015941666e+01,-4.214170674158418706e+01
1.275297353574820534e+02,5.678168895037821784e+01,-4.162996997967594126e+01
1.445233183277391618e+02,5.669651729645209315e+01,-4.184224065764961153e+01
2.589748443943972589e+01,6.591055184470936013e+01,-4.248121918718436518e+01
4.219553427561238124e+01,6.575120473645451113e+01,-4.247831267545881673e+01
5.938707132110189946e+01,6.617113782961754964e+01,-4.243520169774906492e+01
7.634884895361503254e+01,6.625718029956111366e+01,-4.228619554708192396e+01
9.335116018567043739e+01,6.601897110287941928e+01,-4.185291307028970920e+01
1.105407918018502613e+02,6.579645807770017996e+01,-4.089532546927854639e+01
1.276431599816643967e+02,6.607667507519879280e+01,-4.064757993150548998e+01
1.445601639798222777e+02,6.648209623719628780e+01,-4.142418209039605870e+01
2.542955061740951805e+01,7.589729259967108987e+01,-4.248378078734585728e+01
4.243651376947338605e+01,7.545937523745097053e+01,-4.247450913226944635e+01
5.917956961770126156e+01,7.567694515684432588e+01,-4.241586943898345652e+01
7.644546273911289802e+01,7.563148823799843967e+01,-4.219046394207896356e+01
9.360326912266589261e+01,7.551966649059845338e+01,-4.140446142421561149e+01
1.104063668120460449e+02,7.528823424859523072e+01,-3.901698932852166735e+01
1.273427191245005758e+02,7.548137233887442221e+01,-3.796500692918128550e+01
1.441710030232617896e+02,7.588495572380625731e+01,-4.074133762120059288e+01
2.530054230052648023e+01,8.555894126399475397e+01,-4.248409958698264433e+01
4.230958052165031802e+01,8.519706899781007792e+01,-4.247123864725823950e+01
5.898651969597982259e+01,8.530615917707839913e+01,-4.239975167112419996e+01
7.620380850745290502e+01,8.481871367813975837e+01,-4.210843492298818802e+01
9.364270351546559823e+01,8.496756333316575649e+01,-4.087352766664810844e+01
1.105873367850394970e+02,8.492244385230981152e+01,-3.588341849200232048e+01
1.275287054785098775e+02,8.489915637146312122e+01,-3.093167115684138224e+01
1.445282295152139511e+02,8.539584750986952599e+01,-4.003112240440191982e+01
2.466919748840585314e+01,9.531984965389682429e+01,-4.248281679897844754e+01
4.220504185199266800e+01,9.473980749385970057e+01,-4.246911700478617036e+01
5.929570850705552942e+01,9.479350083359543078e+01,-4.238912760594835305e+01
7.640048018007327357e+01,9.412947984798827861e+01,-4.205143782372963557e+01
9.389069404307105060e+01,9.418232105983027225e+01,-4.044844539703022690e+01
1.109727474792110087e+02,9.446536090349279391e+01,-2.989403851974619286e+01
1.277743936528501791e+02,9.443394077768509476e+01,-2.862647139435363641e+01
1.455209694854122233e+02,9.464991838480545994e+01,-3.982553149316773045e+01
2.527020077759108929e+01,1.043237388855714443e+02,-4.247996242276033740e+01
4.253571020415981963e+01,1.041585285429542154e+02,-4.246783167704584372e+01
5.959328682822554413e+01,1.041074412590791951e+02,-4.239101719197540774e+01
7.691395854083904737e+01,1.036056929065412504e+02,-4.204946238239917733e+01
9.417146721631250728e+01,1.034719620803764855e+02,-4.047810606674489975e+01
1.106356591384689381e+02,1.040035985631338775e+02,-3.091796453836898095e+01
1.278969292728214668e+02,1.040075077946891611e+02,-3.046917745504866915e+01
1.448156125533925263e+02,1.039986907484343135e+02,-3.990624757305286607e+01
2.597817280831789333e+01,1.139045949646506415e+02,-4.247482188027566252e+01
4.256499677325346909e+01,1.135313602848403889e+02,-4.246829209154914508e+01
5.977178153581390774e+01,1.135548778629364080e+02,-4.240396019845730535e+01
7.548697470936924958e+01,1.128757522859095559e+02,-4.218341402249324545e+01
9.331898048578847238e+01,1.133980349185783609e+02,-4.113296906238388573e+01
1.103188782353485209e+02,1.135122406427259563e+02,-3.780581990876780196e+01
1.274424289284687433e+02,1.133777934163567238e+02,-3.741597734082908744e+01
1.454585138547482188e+02,1.138091340940507052e+02,-4.053063364796744139e+01
2.530490530147599060e+01,1.232774877914595493e+02,-4.246768510805718932e+01
4.254634783647927065e+01,1.228688075513657765e+02,-4.246874116402113941e+01
5.949802906721667028e+01,1.230058207270983530e+02,-4.242267640489696845e+01
7.673457787920928297e+01,1.225816438149145995e+02,-4.223479580302425518e+01
9.411679891650953778e+01,1.233595862275815875e+02,-4.165572020241026507e+01
