x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-4.047015957919891349e+01
8.576327460097976996e+01,1.463440535189527480e+01,-4.047473437714422317e+01
1.021714984045110839e+02,1.578308964364691036e+01,-4.047815465537544810e+01
5.180156888624315314e+01,2.350073327953617053e+01,-4.046882976264508613e+01
6.838964601125569231e+01,2.462937645819443588e+01,-4.047150817558186731e+01
8.529057319295549178e+01,2.380782978505821035e+01,-4.047855321721230126e+01
1.020456273768747195e+02,2.407889177313136742e+01,-4.047785408943154550e+01
3.608986156919501553e+01,3.355021353508556814e+01,-4.046791099972583794e+01
5.071861481492517498e+01,3.242258032794218536e+01,-4.046927316172371292e+01
6.781268339747379059e+01,3.360807480001668779e+01,-4.047513112590175410e+01
8.514627634393552569e+01,3.314313672290466428e+01,-4.048734009855967741e+01
1.019997413749235875e+02,3.322518495090490376e+01,-4.048655581901027034e+01
3.357644810690041481e+01,4.168495283656234562e+01,-4.046779230824034812e+01
5.068944410000968048e+01,4.225133910580214547e+01,-4.047099603080211949e+01
6.779166056496227100e+01,4.283684179095575928e+01,-4.048229869910487366e+01
8.478979560947692562e+01,4.242207780248358517e+01,-4.050236130221981767e+01
1.016765487512341224e+02,4.253529833291302253e+01,-4.050300002754939044e+01
3.344545193467654087e+01,5.126926337644266596e+01,-4.046837633988766214e+01
5.058470318086915540e+01,5.171218939928219527e+01,-4.047297676231762154e+01
6.770207840181662107e+01,5.214168375214377704e+01,-4.049146262573684396e+01
8.474748986333439404e+01,5.189786286816250538e+01,-4.052803948947060775e+01
1.017539063395665409e+02,5.180505121286380188e+01,-4.052931538772750741e+01
1.357431796823655077e+02,5.218720461196689087e+01,-4.069579009170764294e+01
1.956918189183582868e+01,6.132826381027017248e+01,-4.046497547397504491e+01
3.344470766649595106e+01,6.078495006566829062e+01,-4.047068459037422627e+01
5.081482602954498873e+01,6.121073302166576724e+01,-4.047828396295602715e+01
6.775609297273051368e+01,6.159513644452787418e+01,-4.050344784351480598e+01
8.472017660492585378e+01,6.133164348717892267e+01,-4.056077203995209146e+01
1.018966697220706408e+02,6.105828780094991259e+01,-4.059969188680891250e+01
1.191380382852100439e+02,6.135157264868007587e+01,-4.072216490345266493e+01
1.362405136067573608e+02,6.146899636397596112e+01,-4.061442323353882955e+01
1.507175140881287518e+02,6.252500085411495689e+01,-4.064988676890011732e+01
1.829215474197648561e+01,7.067048348598636665e+01,-4.046600908518456663e+01
3.400284638560007977e+01,7.088761812687496899e+01,-4.047108510930939929e+01
5.081150573293469108e+01,7.068738683431644176e+01,-4.048245606900216842e+01
6.788695019528002206e+01,7.108149299187489589e+01,-4.051953779091211061e+01
8.499761981850900838e+01,7.080037496095874872e+01,-4.059013464615131994e+01
1.019700066055704752e+02,7.039810448454650782e+01,-4.044599971974594865e+01
1.189607903916646308e+02,7.072490596846429867e+01,-3.936736790719490386e+01
1.359219192637411879e+02,7.093064368540099451e+01,-4.021825041554002667e+01
1.520614395489406832e+02,7.153624732453867807e+01,-4.065132874696298870e+01
1.761822982913517066e+01,8.077929528669946535e+01,-4.046660922440957364e+01
3.396523839977074744e+01,8.061481644176950567e+01,-4.047030553555520527e+01
5.072651124521387800e+01,8.039604938972787807e+01,-4.048562216211189480e+01
6.755544015482448117e+01,8.039677863568378768e+01,-4.053197845983656578e+01
8.505774402147315527e+01,8.014854560082012824e+01,-4.059404604375989578e+01
1.020763137605203212e+02,7.997352215959371335e+01,-3.987869385328099270e+01
1.188448436118370495e+02,8.020523101114247311e+01,-3.318601576000336451e+01
1.358828021219250104e+02,8.042131997911918972e+01,-3.891375796748511107e+01
1.522170346910779699e+02,8.041655953711961047e+01,-4.061078441336264433e+01
1.729002868705441642e+01,9.059629510914305683e+01,-4.046580579302658975e+01
3.357239656519748650e+01,9.023576324531222781e+01,-4.047108134545826630e+01
5.065195331162324521e+01,9.014438086560302565e+01,-4.048781224321044903e+01
6.763075852436924151e+01,8.970804339476919154e+01,-4.054020014729310617e+01
8.494529526287492160e+01,8.925260122240051430e+01,-4.057832914662622414e+01
1.023347283754743131e+02,8.947325341151633893e+01,-3.873199965263601996e+01
1.192350561349526430e+02,8.970282262156966624e+01,-2.987539056806086890e+01
1.362514322531020809e+02,8.993310512229341214e+01,-3.769797155024775037e+01
1.531199885845230426e+02,8.933994279101375469e+01,-4.057667199603487518e+01
1.664713577617221318e+01,1.004175042920750229e+02,-4.046553879177758972e+01
3.373408324892924526e+01,9.954685984048296632e+01,-4.047226782943398860e+01
5.090411153848002357e+01,9.959853867863803600e+01,-4.048867163056289087e+01
6.812214826983249338e+01,9.904567565170398780e+01,-4.054369911431999896e+01
8.527405293147495513e+01,9.812188808365793591e+01,-4.056627267099710821e+01
1.025134468070106664e+02,9.890837125336327063e+01,-3.788631213088337546e+01
1.193799408514142044e+02,9.932543348705472397e+01,-2.919227386418896586e+01
1.364596710250488343e+02,9.924556617084290622e+01,-3.767551633467041938e+01
1.532743222875358526e+02,9.923700031348346329e+01,-4.057145709412933599e+01
