x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-4.415702357330224004e+01
8.576327460097976996e+01,1.463440535189527480e+01,-4.415714291644155054e+01
1.021714984045110839e+02,1.578308964364691036e+01,-4.415242794748249366e+01
5.180156888624315314e+01,2.350073327953617053e+01,-4.416023453609651028e+01
6.838964601125569231e+01,2.462937645819443588e+01,-4.416068772931953390e+01
8.529057319295549178e+01,2.380782978505821035e+01,-4.416073300890646181e+01
1.020456273768747195e+02,2.407889177313136742e+01,-4.414934243058859664e+01
3.608986156919501553e+01,3.355021353508556814e+01,-4.415673785785357808e+01
5.071861481492517498e+01,3.242258032794218536e+01,-4.416232982261247031e+01
6.781268339747379059e+01,3.360807480001668779e+01,-4.416358365438293276e+01
8.514627634393552569e+01,3.314313672290466428e+01,-4.416250215336692264e+01
1.019997413749235875e+02,3.322518495090490376e+01,-4.414394440158544342e+01
3.357644810690041481e+01,4.168495283656234562e+01,-4.416016548091013760e+01
5.068944410000968048e+01,4.225133910580214547e+01,-4.416432558763130345e+01
6.779166056496227100e+01,4.283684179095575928e+01,-4.416581320705651592e+01
8.478979560947692562e+01,4.242207780248358517e+01,-4.416030934798612151e+01
1.016765487512341224e+02,4.253529833291302253e+01,-4.412430674888590687e+01
3.344545193467654087e+01,5.126926337644266596e+01,-4.416248713655146929e+01
5.058470318086915540e+01,5.171218939928219527e+01,-4.416492799546043102e+01
6.770207840181662107e+01,5.214168375214377704e+01,-4.416520554004721077e+01
8.474748986333439404e+01,5.189786286816250538e+01,-4.415240003090406873e+01
1.017539063395665409e+02,5.180505121286380188e+01,-4.407386655736484471e+01
1.357431796823655077e+02,5.218720461196689087e+01,-4.414079417485110923e+01
1.956918189183582868e+01,6.132826381027017248e+01,-4.415556325594868525e+01
3.344470766649595106e+01,6.078495006566829062e+01,-4.416640815861509139e+01
5.081482602954498873e+01,6.121073302166576724e+01,-4.416744766159227709e+01
6.775609297273051368e+01,6.159513644452787418e+01,-4.416190946607656542e+01
8.472017660492585378e+01,6.133164348717892267e+01,-4.412928934792733315e+01
1.018966697220706408e+02,6.105828780094991259e+01,-4.395962190788624468e+01
1.191380382852100439e+02,6.135157264868007587e+01,-4.379055410894886791e+01
1.362405136067573608e+02,6.146899636397596112e+01,-4.386285367100254717e+01
1.507175140881287518e+02,6.252500085411495689e+01,-4.401287211358474849e+01
1.829215474197648561e+01,7.067048348598636665e+01,-4.415970231331004214e+01
3.400284638560007977e+01,7.088761812687496899e+01,-4.416699483803743931e+01
5.081150573293469108e+01,7.068738683431644176e+01,-4.416775868097177948e+01
6.788695019528002206e+01,7.108149299187489589e+01,-4.415825163871450343e+01
8.499761981850900838e+01,7.080037496095874872e+01,-4.407376978211641472e+01
1.019700066055704752e+02,7.039810448454650782e+01,-4.350104752338323522e+01
1.189607903916646308e+02,7.072490596846429867e+01,-4.170160568892109865e+01
1.359219192637411879e+02,7.093064368540099451e+01,-4.303818432633688218e+01
1.520614395489406832e+02,7.153624732453867807e+01,-4.388596939394895458e+01
1.761822982913517066e+01,8.077929528669946535e+01,-4.416171158382413608e+01
3.396523839977074744e+01,8.061481644176950567e+01,-4.416562005185303974e+01
5.072651124521387800e+01,8.039604938972787807e+01,-4.416682270614733596e+01
6.755544015482448117e+01,8.039677863568378768e+01,-4.415267776861292504e+01
8.505774402147315527e+01,8.014854560082012824e+01,-4.397796282365167997e+01
1.020763137605203212e+02,7.997352215959371335e+01,-4.246875432022644503e+01
1.188448436118370495e+02,8.020523101114247311e+01,-3.267770738302569811e+01
1.358828021219250104e+02,8.042131997911918972e+01,-4.098033039462372074e+01
1.522170346910779699e+02,8.041655953711961047e+01,-4.369379302750834171e+01
1.729002868705441642e+01,9.059629510914305683e+01,-4.416079120957695636e+01
3.357239656519748650e+01,9.023576324531222781e+01,-4.416593546376859081e+01
5.065195331162324521e+01,9.014438086560302565e+01,-4.416617677979630230e+01
6.763075852436924151e+01,8.970804339476919154e+01,-4.414609642532361278e+01
8.494529526287492160e+01,8.925260122240051430e+01,-4.388323598811059156e+01
1.023347283754743131e+02,8.947325341151633893e+01,-4.070122194071689137e+01
1.192350561349526430e+02,8.970282262156966624e+01,-2.698836746500146333e+01
1.362514322531020809e+02,8.993310512229341214e+01,-3.911981400967081157e+01
1.531199885845230426e+02,8.933994279101375469e+01,-4.356300881294659888e+01
1.664713577617221318e+01,1.004175042920750229e+02,-4.415870956672332426e+01
3.373408324892924526e+01,9.954685984048296632e+01,-4.416640252731574634e+01
5.090411153848002357e+01,9.959853867863803600e+01,-4.416594278633617421e+01
6.812214826983249338e+01,9.904567565170398780e+01,-4.414288891125050185e+01
8.527405293147495513e+01,9.812188808365793591e+01,-4.383337414333414017e+01
1.025134468070106664e+02,9.890837125336327063e+01,-3.946404830239759320e+01
1.193799408514142044e+02,9.932543348705472397e+01,-2.592605184780371275e+01
1.364596710250488343e+02,9.924556617084290622e+01,-3.908134560405679281e+01
1.532743222875358526e+02,9.923700031348346329e+01,-4.353117631522028574e+01
1.797791405944850496e+01,1.093612855772156536e+02,-4.415869199947339752e+01
3.409291689700980044e+01,1.088573135933786062e+02,-4.416597797400763881e+01
5.120449536168574411e+01,1.089593928529823614e+02,-4.416604536578559248e+01
6.797781150447391951e+01,1.082926122049943416e+02,-4.414795468556539504e+01
8.588479544760095052e+01,1.066542915297053895e+02,-4.387003871167609503e+01
1.019819179354041552e+02,1.086342283793096897e+02,-4.120437862299291254e+01
1.189791892752880358e+02,1.087720408836057260e+02,-3.061488970953508471e+01
1.365135889653889194e+02,1.089069752842464851e+02,-4.097572640113552467e+01
1.515994689757953040e+02,1.078363100036635132e+02,-4.357535906993198438e+01
1.936646470748598858e+01,1.177078104395584432e+02,-4.415259647055611225e+01
3.394168946601785564e+01,1.183626523273635627e+02,-4.416346636810116877e+01
5.111841255232067027e+01,1.182110392918672659e+02,-4.416450434391535396e+01
6.798119834855100407e+01,1.182190699258671174e+02,-4.415247817800001684e+01
8.618572765415578374e+01,1.205911331648843685e+02,-4.403542518173922815e+01
1.019131539460008611e+02,1.181963602656891226e+02,-4.303764781707155862e+01
1.187332794246923129e+02,1.183141984210305111e+02,-4.105205189945101552e+01
1.362502450664243270e+02,1.179134784905754856e+02,-4.285087980762182980e+01
3.427315576285201359e+01,1.274558348400978076e+02,-4.416145013773667927e+01
5.093431750447773254e+01,1.275736181486690413e+02,-4.416433175676726819e+01
6.797604117671507140e+01,1.275642709064234737e+02,-4.415744570948448455e+01
8.496878240351635725e+01,1.286866265697560436e+02,-4.411100538825068895e+01
1.022712684444802704e+02,1.279338686022632743e+02,-4.382370614464479530e+01
1.190409832769419296e+02,1.280214604130081284e+02,-4.344622334725220014e+01
1.352639791436294558e+02,1.269895372504799269e+02,-4.369383110285337324e+01
3.501723057649995496e+01,1.360036475163688863e+02,-4.416058928723430910e+01
5.077976562735238986e+01,1.371358660569933079e+02,-4.416206628925593236e+01
6.770812756761279161e+01,1.369879993697473139e+02,-4.416019421789992805e+01
8.497604971032902199e+01,1.375746929392965399e+02,-4.414213663417140054e+01
1.023929060652710206e+02,1.372767198174704504e+02,-4.406392580154587080e+01
1.197353511334784741e+02,1.379025765856824535e+02,-4.398527989071151012e+01
1.353879791319895389e+02,1.362639562628308170e+02,-4.398893539937660790e+01
5.070607225683436781e+01,1.463934552778190437e+02,-4.416013426008076692e+01
6.733672793424706526e+01,1.461843618796175122e+02,-4.415838390994511542e+01
8.511688610351413331e+01,1.469021738046324401e+02,-4.415278591152357279e+01
1.025053468093260420e+02,1.464471430496694779e+02,-4.412694677847347435e+01
1.197018738288008564e+02,1.467498473780163408e+02,-4.409549066849584165e+01
6.749374902102410090e+01,1.544417450305230091e+02,-4.415735632135485389e+01
8.508127382955495932e+01,1.560891355566165259e+02,-4.415203555636095700e+01
1.021497025232293083e+02,1.549504239126022469e+02,-4.414127728326840128e+01
7.786868850873833026e+01,1.317131886795058549e+01,-4.415571112497476491e+01
9.385498095994249468e+01,1.311258852987444001e+01,-4.415152918046695873e+01
6.066450152525616346e+01,2.025472888900884882e+01,-4.416001657342588516e+01
7.689173157958447291e+01,2.026116112628501753e+01,-4.415858220683730906e+01
9.393828079128122965e+01,2.008080273980123209e+01,-4.415537046289954759e+01
1.101164327439563522e+02,2.033800872876156163e+01,-4.414415734788819634e+01
4.307946532101684056e+01,2.820138995934808790e+01,-4.415906108526880303e+01
5.927727452829532950e+01,2.873044595996380224e+01,-4.416216943459680522e+01
7.675473773281149192e+01,2.916845579613814365e+01,-4.416208206637653433e+01
9.364696678434593480e+01,2.882616785402003856e+01,-4.415611453786957696e+01
4.257365234592683834e+01,3.741670693323672481e+01,-4.416192127138792500e+01
5.916634649138485713e+01,3.791102160161571533e+01,-4.416501120089935739e+01
7.635379967084561770e+01,3.814839614084575459e+01,-4.416385189021580260e+01
9.341419811866748546e+01,3.791450266673425062e+01,-4.415336745262829510e+01
2.667568668673000332e+01,4.709450343322018995e+01,-4.415437468120227038e+01
4.196735466967919592e+01,4.681876167970008140e+01,-4.416286938013922736e+01
5.916571362548681634e+01,4.721150607296865331e+01,-4.416536483698233440e+01
7.632025896851229163e+01,4.745359219562158160e+01,-4.416302796353610916e+01
9.317236209798984703e+01,4.722562721929829621e+01,-4.413827473129197188e+01
1.427476404125362137e+02,4.749437192350310966e+01,-4.417234225925100333e+01
2.478138667448762789e+01,5.522707877747269123e+01,-4.416017901264960699e+01
4.209980119130523235e+01,5.631094312912730970e+01,-4.416518136312684106e+01
5.921191562466401592e+01,5.661087497481613440e+01,-4.416581221213807851e+01
7.618549144268608586e+01,5.681480383627702935e+01,-4.415716817792942095e+01
9.323476279097884856e+01,5.663252077015941666e+01,-4.410420566431091771e+01
1.275297353574820534e+02,5.678168895037821784e+01,-4.404388215785107974e+01
1.445233183277391618e+02,5.669651729645209315e+01,-4.405605333556505343e+01
2.589748443943972589e+01,6.591055184470936013e+01,-4.416238589962481598e+01
4.219553427561238124e+01,6.575120473645451113e+01,-4.416678569271855537e+01
5.938707132110189946e+01,6.617113782961754964e+01,-4.416675756947389431e+01
7.634884895361503254e+01,6.625718029956111366e+01,-4.414586060943805990e+01
9.335116018567043739e+01,6.601897110287941928e+01,-4.400098382896872806e+01
1.105407918018502613e+02,6.579645807770017996e+01,-4.349130632148703768e+01
1.276431599816643967e+02,6.607667507519879280e+01,-4.319313656837687176e+01
1.445601639798222777e+02,6.648209623719628780e+01,-4.384123372161720766e+01
2.542955061740951805e+01,7.589729259967108987e+01,-4.416286629131101904e+01
4.243651376947338605e+01,7.545937523745097053e+01,-4.416712408306281645e+01
5.917956961770126156e+01,7.567694515684432588e+01,-4.416541772781750552e+01
7.644546273911289802e+01,7.563148823799843967e+01,-4.412444319613604193e+01
9.360326912266589261e+01,7.551966649059845338e+01,-4.374859027229108221e+01
1.104063668120460449e+02,7.528823424859523072e+01,-4.137911254536101069e+01
1.273427191245005758e+02,7.548137233887442221e+01,-4.003064565454085511e+01
1.441710030232617896e+02,7.588495572380625731e+01,-4.336295074197177257e+01
2.530054230052648023e+01,8.555894126399475397e+01,-4.416286446188088632e+01
4.230958052165031802e+01,8.519706899781007792e+01,-4.416590564882947234e+01
5.898651969597982259e+01,8.530615917707839913e+01,-4.416263098969196932e+01
7.620380850745290502e+01,8.481871367813975837e+01,-4.409899780902760114e+01
9.364270351546559823e+01,8.496756333316575649e+01,-4.334263799055826638e+01
1.105873367850394970e+02,8.492244385230981152e+01,-3.744929368073131570e+01
1.275287054785098775e+02,8.489915637146312122e+01,-3.075905666271698635e+01
1.445282295152139511e+02,8.539584750986952599e+01,-4.277350881998589927e+01
2.466919748840585314e+01,9.531984965389682429e+01,-4.416124838628323346e+01
4.220504185199266800e+01,9.473980749385970057e+01,-4.416626573875267070e+01
5.929570850705552942e+01,9.479350083359543078e+01,-4.416286497245785370e+01
7.640048018007327357e+01,9.412947984798827861e+01,-4.407986505705312652e+01
9.389069404307105060e+01,9.418232105983027225e+01,-4.294778492786705471e+01
1.109727474792110087e+02,9.446536090349279391e+01,-2.950849405827799998e+01
1.277743936528501791e+02,9.443394077768509476e+01,-2.809995654572213297e+01
1.455209694854122233e+02,9.464991838480545994e+01,-4.262761951981216413e+01
2.527020077759108929e+01,1.043237388855714443e+02,-4.416201711745693359e+01
4.253571020415981963e+01,1.041585285429542154e+02,-4.416624418831546706e+01
5.959328682822554413e+01,1.041074412590791951e+02,-4.416273876968882206e+01
7.691395854083904737e+01,1.036056929065412504e+02,-4.407674308523614570e+01
9.417146721631250728e+01,1.034719620803764855e+02,-4.296377599514688939e+01
1.106356591384689381e+02,1.040035985631338775e+02,-3.062450068883093479e+01
1.278969292728214668e+02,1.040075077946891611e+02,-3.022155185069118133e+01
1.448156125533925263e+02,1.039986907484343135e+02,-4.272922558111022084e+01
2.597817280831789333e+01,1.139045949646506415e+02,-4.416115138546724239e+01
4.256499677325346909e+01,1.135313602848403889e+02,-4.416479095815117262e+01
5.977178153581390774e+01,1.135548778629364080e+02,-4.416259844977732030e+01
7.548697470936924958e+01,1.128757522859095559e+02,-4.412296296303001952e+01
9.331898048578847238e+01,1.133980349185783609e+02,-4.351212321328530663e+01
1.103188782353485209e+02,1.135122406427259563e+02,-3.978790813942967475e+01
