x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-1.003349148210477182e+01
8.576327460097976996e+01,1.463440535189527480e+01,-1.008973312161694125e+01
1.021714984045110839e+02,1.578308964364691036e+01,-1.019276239294252484e+01
5.180156888624315314e+01,2.350073327953617053e+01,-9.978016640200552345e+00
6.838964601125569231e+01,2.462937645819443588e+01,-1.000367552133082505e+01
8.529057319295549178e+01,2.380782978505821035e+01,-1.009479476107874873e+01
1.020456273768747195e+02,2.407889177313136742e+01,-1.022590102838482018e+01
3.608986156919501553e+01,3.355021353508556814e+01,-1.001278663112232081e+01
5.071861481492517498e+01,3.242258032794218536e+01,-9.954809359166478799e+00
6.781268339747379059e+01,3.360807480001668779e+01,-1.001789773760512325e+01
8.514627634393552569e+01,3.314313672290466428e+01,-1.019153547522378567e+01
1.019997413749235875e+02,3.322518495090490376e+01,-1.041592099863188103e+01
3.357644810690041481e+01,4.168495283656234562e+01,-9.961356699588524322e+00
5.068944410000968048e+01,4.225133910580214547e+01,-9.953632990696091198e+00
6.779166056496227100e+01,4.283684179095575928e+01,-1.008763877879802529e+01
8.478979560947692562e+01,4.242207780248358517e+01,-1.041531324282852289e+01
1.016765487512341224e+02,4.253529833291302253e+01,-1.087766216080227721e+01
3.344545193467654087e+01,5.126926337644266596e+01,-9.940839209983828084e+00
5.058470318086915540e+01,5.171218939928219527e+01,-9.973416253571937062e+00
6.770207840181662107e+01,5.214168375214377704e+01,-1.021681089629374739e+01
8.474748986333439404e+01,5.189786286816250538e+01,-1.084561039772508018e+01
1.017539063395665409e+02,5.180505121286380188e+01,-1.182811585208512994e+01
1.357431796823655077e+02,5.218720461196689087e+01,-1.305466083639849373e+01
1.956918189183582868e+01,6.132826381027017248e+01,-9.984625271989347794e+00
3.344470766649595106e+01,6.078495006566829062e+01,-9.926284313358307188e+00
5.081482602954498873e+01,6.121073302166576724e+01,-1.001574177462405046e+01
6.775609297273051368e+01,6.159513644452787418e+01,-1.041408934953204302e+01
8.472017660492585378e+01,6.133164348717892267e+01,-1.153651653221305295e+01
1.018966697220706408e+02,6.105828780094991259e+01,-1.389428084557506793e+01
1.191380382852100439e+02,6.135157264868007587e+01,-1.669255047788081825e+01
1.362405136067573608e+02,6.146899636397596112e+01,-1.509614808808846576e+01
1.507175140881287518e+02,6.252500085411495689e+01,-1.398026689799341682e+01
1.829215474197648561e+01,7.067048348598636665e+01,-9.946669912591913132e+00
3.400284638560007977e+01,7.088761812687496899e+01,-9.925469541822680597e+00
5.081150573293469108e+01,7.068738683431644176e+01,-1.006865024888000804e+01
6.788695019528002206e+01,7.108149299187489589e+01,-1.066882275824901960e+01
8.499761981850900838e+01,7.080037496095874872e+01,-1.253559932802370724e+01
1.019700066055704752e+02,7.039810448454650782e+01,-1.673239448744611124e+01
1.189607903916646308e+02,7.072490596846429867e+01,-2.094408941223581166e+01
1.359219192637411879e+02,7.093064368540099451e+01,-1.851374155958577816e+01
1.520614395489406832e+02,7.153624732453867807e+01,-1.532158790276048066e+01
1.761822982913517066e+01,8.077929528669946535e+01,-9.930813125684414544e+00
3.396523839977074744e+01,8.061481644176950567e+01,-9.929996112882591319e+00
5.072651124521387800e+01,8.039604938972787807e+01,-1.012130167656124868e+01
6.755544015482448117e+01,8.039677863568378768e+01,-1.089561302063598447e+01
8.505774402147315527e+01,8.014854560082012824e+01,-1.362960780509262548e+01
1.020763137605203212e+02,7.997352215959371335e+01,-1.983101054250240836e+01
1.188448436118370495e+02,8.020523101114247311e+01,-2.427677127734904872e+01
1.358828021219250104e+02,8.042131997911918972e+01,-2.197562497199692544e+01
1.522170346910779699e+02,8.041655953711961047e+01,-1.676169119781069128e+01
1.729002868705441642e+01,9.059629510914305683e+01,-9.929036810238660138e+00
3.357239656519748650e+01,9.023576324531222781e+01,-9.936851822517358102e+00
5.065195331162324521e+01,9.014438086560302565e+01,-1.015761394070650780e+01
6.763075852436924151e+01,8.970804339476919154e+01,-1.107794174928527120e+01
8.494529526287492160e+01,8.925260122240051430e+01,-1.444232188120877503e+01
1.023347283754743131e+02,8.947325341151633893e+01,-2.222529380423323886e+01
1.192350561349526430e+02,8.970282262156966624e+01,-2.497165296517560051e+01
1.362514322531020809e+02,8.993310512229341214e+01,-2.350365043939596887e+01
1.531199885845230426e+02,8.933994279101375469e+01,-1.762521105603802241e+01
1.664713577617221318e+01,1.004175042920750229e+02,-9.950420370683255911e+00
3.373408324892924526e+01,9.954685984048296632e+01,-9.947561859483574409e+00
