x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-3.956819349439408029e+01
8.576327460097976996e+01,1.463440535189527480e+01,-3.955345457114867003e+01
1.021714984045110839e+02,1.578308964364691036e+01,-3.952360201963439579e+01
5.180156888624315314e+01,2.350073327953617053e+01,-3.958387185262771624e+01
6.838964601125569231e+01,2.462937645819443588e+01,-3.957786456664929631e+01
8.529057319295549178e+01,2.380782978505821035e+01,-3.955312954107707668e+01
1.020456273768747195e+02,2.407889177313136742e+01,-3.951390859320082427e+01
3.608986156919501553e+01,3.355021353508556814e+01,-3.957266318447568665e+01
5.071861481492517498e+01,3.242258032794218536e+01,-3.959143314022173143e+01
6.781268339747379059e+01,3.360807480001668779e+01,-3.957451493183015145e+01
8.514627634393552569e+01,3.314313672290466428e+01,-3.952689019657193370e+01
1.019997413749235875e+02,3.322518495090490376e+01,-3.945850079452581127e+01
3.357644810690041481e+01,4.168495283656234562e+01,-3.958918236061429496e+01
5.068944410000968048e+01,4.225133910580214547e+01,-3.959214170636168717e+01
6.779166056496227100e+01,4.283684179095575928e+01,-3.955580620473962483e+01
8.478979560947692562e+01,4.242207780248358517e+01,-3.946506816330470002e+01
1.016765487512341224e+02,4.253529833291302253e+01,-3.932201143117207209e+01
3.344545193467654087e+01,5.126926337644266596e+01,-3.959525538157654978e+01
5.058470318086915540e+01,5.171218939928219527e+01,-3.958695809083224759e+01
6.770207840181662107e+01,5.214168375214377704e+01,-3.952050013714656984e+01
8.474748986333439404e+01,5.189786286816250538e+01,-3.934300742185439503e+01
1.017539063395665409e+02,5.180505121286380188e+01,-3.902696025984022299e+01
1.357431796823655077e+02,5.218720461196689087e+01,-3.867489825695520977e+01
1.956918189183582868e+01,6.132826381027017248e+01,-3.958070641904361509e+01
3.344470766649595106e+01,6.078495006566829062e+01,-3.959959873087012738e+01
5.081482602954498873e+01,6.121073302166576724e+01,-3.957563699963098003e+01
6.775609297273051368e+01,6.159513644452787418e+01,-3.946578415286123231e+01
8.472017660492585378e+01,6.133164348717892267e+01,-3.913872330502191232e+01
1.018966697220706408e+02,6.105828780094991259e+01,-3.834588761018083858e+01
1.191380382852100439e+02,6.135157264868007587e+01,-3.719808798190925359e+01
1.362405136067573608e+02,6.146899636397596112e+01,-3.785379968932879535e+01
1.507175140881287518e+02,6.252500085411495689e+01,-3.829364730488535429e+01
1.829215474197648561e+01,7.067048348598636665e+01,-3.959240665365218348e+01
3.400284638560007977e+01,7.088761812687496899e+01,-3.959990516932055016e+01
5.081150573293469108e+01,7.068738683431644176e+01,-3.956127979878467471e+01
6.788695019528002206e+01,7.108149299187489589e+01,-3.939399653477116914e+01
8.499761981850900838e+01,7.080037496095874872e+01,-3.882182393971351075e+01
1.019700066055704752e+02,7.039810448454650782e+01,-3.704998165649981701e+01
1.189607903916646308e+02,7.072490596846429867e+01,-3.323078048354069836e+01
1.359219192637411879e+02,7.093064368540099451e+01,-3.588513615957465674e+01
1.520614395489406832e+02,7.153624732453867807e+01,-3.773756658981752565e+01
1.761822982913517066e+01,8.077929528669946535e+01,-3.959699358539586456e+01
3.396523839977074744e+01,8.061481644176950567e+01,-3.959868477796663200e+01
5.072651124521387800e+01,8.039604938972787807e+01,-3.954688938377419305e+01
6.755544015482448117e+01,8.039677863568378768e+01,-3.932893469577605572e+01
8.505774402147315527e+01,8.014854560082012824e+01,-3.843923164795237568e+01
1.020763137605203212e+02,7.997352215959371335e+01,-3.471348776181566365e+01
1.188448436118370495e+02,8.020523101114247311e+01,-1.445146732833008762e+01
1.358828021219250104e+02,8.042131997911918972e+01,-3.148270138807526664e+01
1.522170346910779699e+02,8.041655953711961047e+01,-3.702260084852484567e+01
1.729002868705441642e+01,9.059629510914305683e+01,-3.959764963285469008e+01
3.357239656519748650e+01,9.023576324531222781e+01,-3.959679799418748303e+01
5.065195331162324521e+01,9.014438086560302565e+01,-3.953690237270118502e+01
6.763075852436924151e+01,8.970804339476919154e+01,-3.927577758556479637e+01
8.494529526287492160e+01,8.925260122240051430e+01,-3.812519382072928664e+01
1.023347283754743131e+02,8.947325341151633893e+01,-3.095887006482615789e+01
