x [um],y [um],Vmem [mV]
6.905034865652794451e+01,1.617992254226421878e+01,-4.369720802334073539e+01
8.576327460097976996e+01,1.463440535189527480e+01,-4.369018199129007485e+01
1.021714984045110839e+02,1.578308964364691036e+01,-4.367530218316487378e+01
5.180156888624315314e+01,2.350073327953617053e+01,-4.370498103208496588e+01
6.838964601125569231e+01,2.462937645819443588e+01,-4.370227409407898733e+01
8.529057319295549178e+01,2.380782978505821035e+01,-4.369023723243658708e+01
1.020456273768747195e+02,2.407889177313136742e+01,-4.367008920423715779e+01
3.608986156919501553e+01,3.355021353508556814e+01,-4.369912433573313848e+01
5.071861481492517498e+01,3.242258032794218536e+01,-4.370896850333657113e+01
6.781268339747379059e+01,3.360807480001668779e+01,-4.370074628220724122e+01
8.514627634393552569e+01,3.314313672290466428e+01,-4.367752814531803551e+01
1.019997413749235875e+02,3.322518495090490376e+01,-4.364215751148309153e+01
3.357644810690041481e+01,4.168495283656234562e+01,-4.370778470388628989e+01
5.068944410000968048e+01,4.225133910580214547e+01,-4.370939549825065740e+01
6.779166056496227100e+01,4.283684179095575928e+01,-4.369169301949721529e+01
8.478979560947692562e+01,4.242207780248358517e+01,-4.364760542934949683e+01
1.016765487512341224e+02,4.253529833291302253e+01,-4.357463498218450582e+01
3.344545193467654087e+01,5.126926337644266596e+01,-4.371085182450853068e+01
5.058470318086915540e+01,5.171218939928219527e+01,-4.370690639283417056e+01
6.770207840181662107e+01,5.214168375214377704e+01,-4.367454718221101473e+01
8.474748986333439404e+01,5.189786286816250538e+01,-4.358879909513471063e+01
1.017539063395665409e+02,5.180505121286380188e+01,-4.343086264110418426e+01
1.357431796823655077e+02,5.218720461196689087e+01,-4.328709090820468219e+01
1.956918189183582868e+01,6.132826381027017248e+01,-4.370313404610821095e+01
3.344470766649595106e+01,6.078495006566829062e+01,-4.371304526333506146e+01
5.081482602954498873e+01,6.121073302166576724e+01,-4.370141520359225495e+01
6.775609297273051368e+01,6.159513644452787418e+01,-4.364801758637972995e+01
8.472017660492585378e+01,6.133164348717892267e+01,-4.349161055172808688e+01
1.018966697220706408e+02,6.105828780094991259e+01,-4.313001990425302523e+01
1.191380382852100439e+02,6.135157264868007587e+01,-4.268014447741954598e+01
1.362405136067573608e+02,6.146899636397596112e+01,-4.291479564312503925e+01
