x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-4.504556387648570137e+01
8.492890983247457370e+01,1.557415409042624432e+01,-4.504459569767706029e+01
1.022701332234081661e+02,1.620770717289449081e+01,-4.503436956360344823e+01
5.163190265615305918e+01,2.422974390011287582e+01,-4.505592131739939532e+01
6.818480366426189221e+01,2.354342389100181521e+01,-4.505322373769551092e+01
8.487471215896421484e+01,2.398921383913382854e+01,-4.504501873163719239e+01
1.023748091035846812e+02,2.421676345647557937e+01,-4.502881277081785072e+01
3.609661639903718822e+01,3.342768562968057466e+01,-4.505473360675156869e+01
5.156852606129043437e+01,3.296623626356241488e+01,-4.505885535710712020e+01
6.799551577118907630e+01,3.284188098682335522e+01,-4.505302728042942562e+01
8.490599743258862020e+01,3.312869807449272486e+01,-4.503522915409349991e+01
1.021047426015142747e+02,3.334817520909229671e+01,-4.500568645740069940e+01
3.508837595740009618e+01,4.266177853302896494e+01,-4.505782372106805411e+01
5.129904549322110796e+01,4.218333223959390921e+01,-4.505910170719418062e+01
6.781174973789758553e+01,4.242895969999355543e+01,-4.504605235133281838e+01
8.467554963426083248e+01,4.231413612380869438e+01,-4.501151902309804598e+01
1.018738504783465402e+02,4.250761456482281631e+01,-4.495102267248482519e+01
1.989093027286033788e+01,5.314786956153842112e+01,-4.504923473508422660e+01
3.452741303359061220e+01,5.208535389657915715e+01,-4.506078246575197710e+01
5.101140891409131228e+01,5.167588411415914607e+01,-4.505696652086292175e+01
6.763811913349387339e+01,5.185232530554485209e+01,-4.503246102502686909e+01
8.474689950479302070e+01,5.160966938571314699e+01,-4.496541027536721202e+01
1.018134981963496415e+02,5.180410078877982727e+01,-4.483507753800201101e+01
1.363342067966729587e+02,5.195545337016570642e+01,-4.473768034884395206e+01
1.782941404760077120e+01,6.138710326341193024e+01,-4.505649940691223065e+01
3.399134039503713467e+01,6.156374658764021746e+01,-4.506184329351490447e+01
5.080114663922739737e+01,6.120515908236367864e+01,-4.505287708932753077e+01
6.753651745897238357e+01,6.127292617678551068e+01,-4.501181390757123069e+01
8.483514377071536217e+01,6.097620258757265077e+01,-4.488814571487583294e+01
1.019514630668628570e+02,6.124542604221108633e+01,-4.459757470249729039e+01
1.191653207844937441e+02,6.115648728406490164e+01,-4.427908110098576344e+01
1.367064742125163832e+02,6.120010027682271669e+01,-4.445016630931598201e+01
1.510761005154410270e+02,6.206254518680637489e+01,-4.459892584511815272e+01
1.662644576070096747e+01,7.090319830839663950e+01,-4.505770162534098944e+01
3.323745878110936758e+01,7.092709181733968649e+01,-4.506211453292259961e+01
5.029315722548550127e+01,7.069282366022258657e+01,-4.504810977997089338e+01
6.751563735726855953e+01,7.067962310904590595e+01,-4.498532850212295386e+01
8.496350736443552876e+01,7.033030824016455540e+01,-4.477462214587426104e+01
1.022182884524225130e+02,7.080468322696303574e+01,-4.415273794128579254e+01
1.191957370814674277e+02,7.064662415922337857e+01,-4.319071193497697436e+01
1.362051176483724078e+02,7.065756570807761250e+01,-4.385785733411786680e+01
1.520765799179796431e+02,7.143586599931703063e+01,-4.439294400221776016e+01
1.612473129698101815e+01,8.049635438541366739e+01,-4.505260627679730590e+01
3.301889922922389076e+01,8.041994200417654781e+01,-4.506151555195758363e+01
5.022207834357543277e+01,8.016329196658492151e+01,-4.504288033349835274e+01
6.769118665502672627e+01,8.000375346741823535e+01,-4.495654804599507770e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.463517403268350137e+01
1.022941282649491370e+02,8.044837535477699930e+01,-4.348555484465946819e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.987235226900866536e+01
1.361677979418427356e+02,8.034305277455854366e+01,-4.283706676288493753e+01
1.526570163821193660e+02,8.046467867670028795e+01,-4.417985766292560612e+01
1.640841670800204355e+01,9.048848946302808827e+01,-4.505240402772531638e+01
3.328997744269553039e+01,9.000046917315968642e+01,-4.506068746987065055e+01
5.057039312728701930e+01,8.962783427845599249e+01,-4.503815260572132928e+01
6.778128508891543902e+01,8.947740636609555054e+01,-4.493460982667858161e+01
8.502638535934565311e+01,8.923289496539342736e+01,-4.451256005780912517e+01
1.024200304488830540e+02,9.000486523518758020e+01,-4.264428685161983168e+01
1.193311083411156659e+02,8.982107379825285420e+01,-3.799688939433761448e+01
1.362295678592632555e+02,8.983626863261451945e+01,-4.200963618305942049e+01
1.522594281302618242e+02,9.002044891778862734e+01,-4.397501075627661749e+01
1.645624776388778088e+01,9.915740300957969566e+01,-4.505726300193411760e+01
3.364065857476758481e+01,9.944643610979230175e+01,-4.506008052240647288e+01
5.078015859298916013e+01,9.926969390237636048e+01,-4.503640660903948145e+01
6.782431743471076402e+01,9.904459242860812651e+01,-4.492850174227923787e+01
8.477008697205505428e+01,9.868006521306369905e+01,-4.448141927198456358e+01
1.021342010954236343e+02,9.940451467349065240e+01,-4.231743752914657364e+01
1.191563004699733597e+02,9.947522447806083790e+01,-3.757949447629188455e+01
1.360760573959236410e+02,9.927585965334203877e+01,-4.193953673682925398e+01
1.523504713166915963e+02,9.974860477126381397e+01,-4.395478519683342000e+01
1.724831673532370857e+01,1.080845809122106118e+02,-4.505690775144251603e+01
3.393020595495567449e+01,1.088616075829298495e+02,-4.505937475343689158e+01
5.103033619699000667e+01,1.088302003739508592e+02,-4.503765662225037403e+01
6.800218263841057365e+01,1.087207730535276227e+02,-4.493975479763459191e+01
8.471135351392378254e+01,1.082965875327064538e+02,-4.455593464564763195e+01
1.017619015661990716e+02,1.086284870802518014e+02,-4.297964898566412018e+01
1.190571318081488386e+02,1.089669043733610323e+02,-3.922285161112020546e+01
1.359286214080073307e+02,1.084863164148834471e+02,-4.267332488224701592e+01
1.515443915374810047e+02,1.094608219567086138e+02,-4.406814841971932140e+01
1.901472869941621724e+01,1.167163781781194984e+02,-4.505134848757281674e+01
3.367853788201760779e+01,1.184276985999442360e+02,-4.505831775316364940e+01
5.123743470547905332e+01,1.182918040585639687e+02,-4.504113148197665595e+01
6.813487042621362377e+01,1.183291254605617269e+02,-4.496463241572011071e+01
8.503889218575582731e+01,1.179822589285660257e+02,-4.468977106685000678e+01
1.018742996243310870e+02,1.178814961886704111e+02,-4.386515127992886676e+01
1.195155110793574522e+02,1.181245659090270834e+02,-4.281618046616325302e+01
1.362408618913300415e+02,1.183919995327111678e+02,-4.370258551541409275e+01
1.491435350678345628e+02,1.180657792276732323e+02,-4.419780361373512534e+01
3.478713345169229854e+01,1.273750174080782784e+02,-4.505554386237140818e+01
5.126694564854701497e+01,1.277299557356719220e+02,-4.504517655928970044e+01
6.833366094890644149e+01,1.278532941089696067e+02,-4.499181391695411492e+01
8.527997910853538599e+01,1.276029332483999923e+02,-4.482564307757473188e+01
1.023109566630414236e+02,1.270992630960744521e+02,-4.442962341462609288e+01
1.193905955252535733e+02,1.273645716795663532e+02,-4.407655023164861774e+01
1.364513417126526349e+02,1.280384064466622647e+02,-4.425072145215958130e+01
3.452220520539744797e+01,1.361861354984303887e+02,-4.505222691464949492e+01
5.107076430647786935e+01,1.367923489138040338e+02,-4.504739561076772247e+01
6.829249950358459387e+01,1.373705640830829111e+02,-4.501416601481952284e+01
8.569649894843868765e+01,1.370996704458680711e+02,-4.491832602521817108e+01
1.022905773881415996e+02,1.365616231076177201e+02,-4.473624018623971921e+01
1.189739589162422391e+02,1.368859902187764419e+02,-4.457223246164091535e+01
1.341786129497198488e+02,1.355883544283008177e+02,-4.449464635062857809e+01
5.037465019166296543e+01,1.451199121312916134e+02,-4.504687167092350819e+01
6.768176717688720601e+01,1.465127922122768780e+02,-4.502674005361928522e+01
8.595756729150721753e+01,1.466000528416216468e+02,-4.497044603026124321e+01
1.021073700304319658e+02,1.461536683305983217e+02,-4.487588665787402675e+01
1.176178582509859609e+02,1.461532226557941954e+02,-4.476600754844292140e+01
6.873303703574349299e+01,1.548202564090167357e+02,-4.502580145257216770e+01
8.451797369888691946e+01,1.547127127228734196e+02,-4.499577015173128558e+01
1.014776698083315267e+02,1.541991951471026141e+02,-4.492310312663030203e+01
9.371029859971690712e+01,1.357901575044046361e+01,-4.503651311139275748e+01
6.067553063054487694e+01,1.908053680320191248e+01,-4.505195054480507366e+01
7.665274086078768789e+01,1.872743294020967753e+01,-4.504966977520538052e+01
9.342711767353652874e+01,2.041199679469670869e+01,-4.503969674238336296e+01
1.110476257427563667e+02,2.005752458610500710e+01,-4.502364325985008975e+01
4.381907670815432709e+01,2.862290210285057412e+01,-4.505653158140557224e+01
5.963042809545520839e+01,2.759276230772669436e+01,-4.505687406734312361e+01
7.649161038028306336e+01,2.823442927097286415e+01,-4.504923983873152338e+01
9.363497120289100906e+01,2.907607041441141504e+01,-4.503083902082086354e+01
2.900508216945243234e+01,3.976437335330388123e+01,-4.504917654877427680e+01
4.317071887542259390e+01,3.759407743798767854e+01,-4.505929768312331163e+01
5.977454413936084165e+01,3.730159564371066949e+01,-4.505652254973787763e+01
7.623498406975474495e+01,3.770017287414505347e+01,-4.504035512083601844e+01
9.337265655466779890e+01,3.805799092318414978e+01,-4.500499404182556162e+01
2.639476545281484121e+01,4.795457811763958489e+01,-4.505622327039132102e+01
4.298332551244898525e+01,4.707428443957051201e+01,-4.506050573132937842e+01
5.935092821734018287e+01,4.687685148965422854e+01,-4.505217472886717900e+01
7.617616352132567670e+01,4.711573427459219943e+01,-4.502061011306998495e+01
9.326553879628565369e+01,4.719168250538723441e+01,-4.495019791855142444e+01
1.443235310988629863e+02,4.780171021038955104e+01,-4.482609826475091097e+01
2.608598189822003377e+01,5.719706646252758020e+01,-4.505891647828946844e+01
4.262992012356026805e+01,5.654453432736477225e+01,-4.506036073212982274e+01
5.920126546508296883e+01,5.643055410486648782e+01,-4.504388794878695279e+01
7.616933052360359113e+01,5.642812762761916900e+01,-4.498749588847822167e+01
9.333815396310728829e+01,5.654969311412897071e+01,-4.484455586532188676e+01
1.278642944233192651e+02,5.680484083684770269e+01,-4.454017982129180098e+01
1.453666077253835738e+02,5.625321736142164752e+01,-4.467836276131355788e+01
2.494067196624855498e+01,6.637954253334196153e+01,-4.506111648566857042e+01
4.210047477601382582e+01,6.597372124703967700e+01,-4.505915875798464043e+01
5.899519761391205463e+01,6.602934634371280254e+01,-4.503262036284536407e+01
7.616862053003383437e+01,6.573373145160061881e+01,-4.493949196724847184e+01
9.355657995114457037e+01,6.603146074752984873e+01,-4.465887818946124099e+01
1.106420078945141086e+02,6.593106814836910701e+01,-4.409437833207113044e+01
1.277703112220406041e+02,6.604860823713552520e+01,-4.393571818233002801e+01
1.448754607309264770e+02,6.596966094677615899e+01,-4.442112654795240445e+01
2.426935598928008275e+01,7.565132115031457261e+01,-4.506105719412103383e+01
4.162006902497036975e+01,7.548760799528690768e+01,-4.505749542621981618e+01
5.882340061147246502e+01,7.545615284077612728e+01,-4.502039188916976542e+01
7.632226032115973169e+01,7.507975149563837647e+01,-4.487803438908689202e+01
9.369154058114091299e+01,7.551628296716744160e+01,-4.438407281936022031e+01
1.107446195701830192e+02,7.554934743224207239e+01,-4.298794356431990593e+01
1.277899815678820232e+02,7.554620111594863374e+01,-4.247966751125000684e+01
1.444132616952046533e+02,7.562640566965028199e+01,-4.400759430513737414e+01
1.235914268993176002e+01,8.564788898422960983e+01,-4.502823293685934658e+01
2.449132194571940957e+01,8.514794038620610195e+01,-4.506018617023816120e+01
4.172904059371749241e+01,8.504880109591245230e+01,-4.505541360327631395e+01
5.909829478668935110e+01,8.482347560209485948e+01,-4.500813026769773018e+01
7.640675370346836814e+01,8.457102988515147501e+01,-4.481721092034253928e+01
9.374980242744393877e+01,8.499544904803359202e+01,-4.405712772779569519e+01
1.108994525955847195e+02,8.512029943002221444e+01,-4.142234803538211452e+01
1.277886601142140108e+02,8.514013017899129920e+01,-3.925275728616576743e+01
1.447795337224663115e+02,8.490991271614288394e+01,-4.361926758805001469e+01
2.475118695686203196e+01,9.461241095093802755e+01,-4.506040350461984900e+01
4.214265515804066098e+01,9.456895302120955193e+01,-4.505367886041226200e+01
5.920408014181617062e+01,9.434134021650834256e+01,-4.500159724086027779e+01
7.632005303011149522e+01,9.414125507065074316e+01,-4.478355129931114220e+01
9.364441067555046061e+01,9.433118093488566558e+01,-4.382797597047973426e+01
1.108764287710176148e+02,9.471341150999441538e+01,-3.886283891020445935e+01
1.276516695955973120e+02,9.467801645059776661e+01,-3.834426578842015232e+01
1.445978193151596258e+02,9.452274312305010540e+01,-4.339757613369385325e+01
2.500834265192899863e+01,1.037693432959314777e+02,-4.506048530281337605e+01
4.236200290581714256e+01,1.041268178017225239e+02,-4.505318891249037705e+01
5.944786551652507001e+01,1.039208971967098449e+02,-4.500182140121758323e+01
7.628776736482883791e+01,1.038157899349168787e+02,-4.479290014226801731e+01
9.321556998413686301e+01,1.036027513371971196e+02,-4.390706334326021931e+01
1.105705844033176390e+02,1.041492562293743305e+02,-3.922935200691487978e+01
1.274667742774149843e+02,1.041317271657748620e+02,-3.898859292352965866e+01
1.447550930200208370e+02,1.038178557743183461e+02,-4.354730580766214132e+01
2.558460510742708038e+01,1.130383801133613559e+02,-4.505855104592586713e+01
4.247691325510830751e+01,1.136454605824008581e+02,-4.505362605854853086e+01
5.963651052432162913e+01,1.135187623983216270e+02,-4.500943543600990893e+01
7.650613384811710205e+01,1.135307911170135071e+02,-4.483836605945915466e+01
9.322849477127719808e+01,1.130354093824555690e+02,-4.420229469318548610e+01
1.104518038983938339e+02,1.133636591998038483e+02,-4.230419801154919668e+01
1.278844882493168313e+02,1.134995058564643529e+02,-4.225691919733799295e+01
1.436098447661836417e+02,1.129829713728499883e+02,-4.383086501315162309e+01
2.473552102020077115e+01,1.225530530643790570e+02,-4.505543740163725630e+01
4.286224957389283929e+01,1.229705083110739707e+02,-4.505373140684204714e+01
5.974119964520069459e+01,1.231156292686164448e+02,-4.502109727763257041e+01
7.673114631192099466e+01,1.230685945733211071e+02,-4.490059190514963916e+01
9.354980938818489733e+01,1.226227183599255710e+02,-4.453222607984939430e+01
1.108527581975523617e+02,1.223878785946687628e+02,-4.378057121103829274e+01
1.281212578986824724e+02,1.230225109588106704e+02,-4.376177818810396758e+01
1.436568243873358881e+02,1.232089343804799455e+02,-4.419462373973858149e+01
2.748431603915005894e+01,1.296310836874381778e+02,-4.505119954574701779e+01
4.268776187114779930e+01,1.327266059998287631e+02,-4.505331675923846291e+01
5.988533690852893443e+01,1.326406002364852839e+02,-4.503167862286720435e+01
7.690527830673320864e+01,1.325234520638688878e+02,-4.495597399521409443e+01
9.393726282142237949e+01,1.321668842298550146e+02,-4.476242181197722658e+01
1.107945015700835683e+02,1.316790932815072779e+02,-4.445686117713223240e+01
1.275919939868280437e+02,1.324248904674296341e+02,-4.438363410416216226e+01
4.201541542207120017e+01,1.414393556342210445e+02,-4.505075040739925640e+01
5.926487855595205900e+01,1.421851968121507355e+02,-4.503868948992570154e+01
7.709362770173547119e+01,1.416223544218059089e+02,-4.499185714840263017e+01
9.407493662131574297e+01,1.420852059127674067e+02,-4.489505066167202330e+01
1.105346127161163992e+02,1.410851571541110161e+02,-4.474503797017145246e+01
1.261291466127681957e+02,1.412307026438502362e+02,-4.463410092054231626e+01
5.965948826768013902e+01,1.506413648793009941e+02,-4.503643607355706280e+01
7.636797498897799130e+01,1.501037853279566434e+02,-4.501098476129153170e+01
9.403417524781262671e+01,1.522065073720401074e+02,-4.494988573061616677e+01
1.094080343234113855e+02,1.502590733044805802e+02,-4.486200302976674692e+01
7.737394849451808909e+01,1.573609699462016920e+02,-4.500928824676320517e+01
