x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-4.248456061208077728e+01
8.492890983247457370e+01,1.557415409042624432e+01,-4.249001545049435435e+01
1.022701332234081661e+02,1.620770717289449081e+01,-4.248861471964281122e+01
5.163190265615305918e+01,2.422974390011287582e+01,-4.248872618844220028e+01
6.818480366426189221e+01,2.354342389100181521e+01,-4.248791481149227423e+01
8.487471215896421484e+01,2.398921383913382854e+01,-4.249300544124083245e+01
1.023748091035846812e+02,2.421676345647557937e+01,-4.248651287291191636e+01
3.609661639903718822e+01,3.342768562968057466e+01,-4.248888916362994195e+01
5.156852606129043437e+01,3.296623626356241488e+01,-4.249054556132059446e+01
6.799551577118907630e+01,3.284188098682335522e+01,-4.249301544970527544e+01
8.490599743258862020e+01,3.312869807449272486e+01,-4.249837434955921367e+01
1.021047426015142747e+02,3.334817520909229671e+01,-4.248763498123106785e+01
3.508837595740009618e+01,4.266177853302896494e+01,-4.248890309933958065e+01
5.129904549322110796e+01,4.218333223959390921e+01,-4.249275254807088231e+01
6.781174973789758553e+01,4.242895969999355543e+01,-4.249652055173267939e+01
8.467554963426083248e+01,4.231413612380869438e+01,-4.250305830390706774e+01
1.018738504783465402e+02,4.250761456482281631e+01,-4.248273847037150830e+01
1.989093027286033788e+01,5.314786956153842112e+01,-4.248364413477816015e+01
3.452741303359061220e+01,5.208535389657915715e+01,-4.249020937625331129e+01
5.101140891409131228e+01,5.167588411415914607e+01,-4.249387787015776752e+01
6.763811913349387339e+01,5.185232530554485209e+01,-4.249999080712382238e+01
8.474689950479302070e+01,5.160966938571314699e+01,-4.250965607175660210e+01
1.018134981963496415e+02,5.180410078877982727e+01,-4.246629126477841254e+01
1.363342067966729587e+02,5.195545337016570642e+01,-4.258214693402748452e+01
1.782941404760077120e+01,6.138710326341193024e+01,-4.248616479566793913e+01
3.399134039503713467e+01,6.156374658764021746e+01,-4.249138705184930132e+01
5.080114663922739737e+01,6.120515908236367864e+01,-4.249645147880418961e+01
6.753651745897238357e+01,6.127292617678551068e+01,-4.250633786276775083e+01
8.483514377071536217e+01,6.097620258757265077e+01,-4.251353413247213098e+01
1.019514630668628570e+02,6.124542604221108633e+01,-4.243787070435169539e+01
1.191653207844937441e+02,6.115648728406490164e+01,-4.241972432313304608e+01
1.367064742125163832e+02,6.120010027682271669e+01,-4.240288065931174799e+01
1.510761005154410270e+02,6.206254518680637489e+01,-4.249188843459130283e+01
1.662644576070096747e+01,7.090319830839663950e+01,-4.248782921001227919e+01
3.323745878110936758e+01,7.092709181733968649e+01,-4.249344269861336443e+01
5.029315722548550127e+01,7.069282366022258657e+01,-4.249821461991467686e+01
6.751563735726855953e+01,7.067962310904590595e+01,-4.251037808958447073e+01
8.496350736443552876e+01,7.033030824016455540e+01,-4.249715964129826062e+01
1.022182884524225130e+02,7.080468322696303574e+01,-4.210282235980034216e+01
1.191957370814674277e+02,7.064662415922337857e+01,-4.069463143863052323e+01
1.362051176483724078e+02,7.065756570807761250e+01,-4.179983631256836674e+01
1.520765799179796431e+02,7.143586599931703063e+01,-4.242131925660415703e+01
1.612473129698101815e+01,8.049635438541366739e+01,-4.248686233036259097e+01
3.301889922922389076e+01,8.041994200417654781e+01,-4.249216105070837557e+01
5.022207834357543277e+01,8.016329196658492151e+01,-4.249910969048842446e+01
6.769118665502672627e+01,8.000375346741823535e+01,-4.251200417797983988e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.244651751105740800e+01
1.022941282649491370e+02,8.044837535477699930e+01,-4.126525996339726277e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.321306439949463396e+01
1.361677979418427356e+02,8.034305277455854366e+01,-4.016416806057338107e+01
1.526570163821193660e+02,8.046467867670028795e+01,-4.231484278191127402e+01
1.640841670800204355e+01,9.048848946302808827e+01,-4.248621680578826698e+01
3.328997744269553039e+01,9.000046917315968642e+01,-4.249258684885532489e+01
5.057039312728701930e+01,8.962783427845599249e+01,-4.250011822787659099e+01
6.778128508891543902e+01,8.947740636609555054e+01,-4.251361102209904885e+01
8.502638535934565311e+01,8.923289496539342736e+01,-4.237903122322421012e+01
1.024200304488830540e+02,9.000486523518758020e+01,-3.974759255752819342e+01
1.193311083411156659e+02,8.982107379825285420e+01,-2.888584994844006815e+01
