x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-3.248978874325768373e+01
8.492890983247457370e+01,1.557415409042624432e+01,-3.247711010693295464e+01
1.022701332234081661e+02,1.620770717289449081e+01,-3.240278871651046444e+01
5.163190265615305918e+01,2.422974390011287582e+01,-3.256027344509212895e+01
6.818480366426189221e+01,2.354342389100181521e+01,-3.253781263674434854e+01
8.487471215896421484e+01,2.398921383913382854e+01,-3.247629920138258086e+01
1.023748091035846812e+02,2.421676345647557937e+01,-3.236994006395075729e+01
3.609661639903718822e+01,3.342768562968057466e+01,-3.255264375428744472e+01
5.156852606129043437e+01,3.296623626356241488e+01,-3.257873532326865273e+01
6.799551577118907630e+01,3.284188098682335522e+01,-3.253467818358296881e+01
8.490599743258862020e+01,3.312869807449272486e+01,-3.240195537135569026e+01
1.021047426015142747e+02,3.334817520909229671e+01,-3.220642330687265797e+01
3.508837595740009618e+01,4.266177853302896494e+01,-3.257181682303225045e+01
5.129904549322110796e+01,4.218333223959390921e+01,-3.257928926006567139e+01
6.781174973789758553e+01,4.242895969999355543e+01,-3.248199025642161786e+01
8.467554963426083248e+01,4.231413612380869438e+01,-3.222167864736441345e+01
1.018738504783465402e+02,4.250761456482281631e+01,-3.180814036757265129e+01
1.989093027286033788e+01,5.314786956153842112e+01,-3.251785284841890444e+01
3.452741303359061220e+01,5.208535389657915715e+01,-3.259209937028312254e+01
5.101140891409131228e+01,5.167588411415914607e+01,-3.256291627465124350e+01
6.763811913349387339e+01,5.185232530554485209e+01,-3.237963954399921107e+01
8.474689950479302070e+01,5.160966938571314699e+01,-3.186286400618022796e+01
1.018134981963496415e+02,5.180410078877982727e+01,-3.090859547970886823e+01
1.363342067966729587e+02,5.195545337016570642e+01,-2.971607874221075463e+01
1.782941404760077120e+01,6.138710326341193024e+01,-3.256489541506517327e+01
3.399134039503713467e+01,6.156374658764021746e+01,-3.259960332360663671e+01
5.080114663922739737e+01,6.120515908236367864e+01,-3.253209476549617563e+01
6.753651745897238357e+01,6.127292617678551068e+01,-3.222265626379113712e+01
8.483514377071536217e+01,6.097620258757265077e+01,-3.123314021118085293e+01
1.019514630668628570e+02,6.124542604221108633e+01,-2.845514332197079810e+01
1.191653207844937441e+02,6.115648728406490164e+01,-2.370976869315656899e+01
1.367064742125163832e+02,6.120010027682271669e+01,-2.682044498963125179e+01
1.510761005154410270e+02,6.206254518680637489e+01,-2.856407629770675172e+01
1.662644576070096747e+01,7.090319830839663950e+01,-3.257298331304176031e+01
3.323745878110936758e+01,7.092709181733968649e+01,-3.260113069058538571e+01
5.029315722548550127e+01,7.069282366022258657e+01,-3.249633812669917177e+01
6.751563735726855953e+01,7.067962310904590595e+01,-3.201812192544297631e+01
8.496350736443552876e+01,7.033030824016455540e+01,-3.023657954958142469e+01
1.022182884524225130e+02,7.080468322696303574e+01,-2.276091660813391471e+01
1.191957370814674277e+02,7.064662415922337857e+01,-7.823199218285906476e+00
1.362051176483724078e+02,7.065756570807761250e+01,-1.807281976040945182e+01
1.520765799179796431e+02,7.143586599931703063e+01,-2.622669905796310985e+01
1.612473129698101815e+01,8.049635438541366739e+01,-3.253525178264034423e+01
3.301889922922389076e+01,8.041994200417654781e+01,-3.259647021686358670e+01
5.022207834357543277e+01,8.016329196658492151e+01,-3.245716111003319782e+01
6.769118665502672627e+01,8.000375346741823535e+01,-3.179137758926048463e+01
8.504706566058142414e+01,7.976545832448540807e+01,-2.887979039020769889e+01
1.022941282649491370e+02,8.044837535477699930e+01,-1.178937418133480008e+01
1.193518435409826708e+02,8.019558357283519001e+01,-7.673156058567560223e+00
1.361677979418427356e+02,8.034305277455854366e+01,-4.850251242735274637e+00
1.526570163821193660e+02,8.046467867670028795e+01,-2.340990815272910552e+01
1.640841670800204355e+01,9.048848946302808827e+01,-3.253407856710142454e+01
3.328997744269553039e+01,9.000046917315968642e+01,-3.259031291198646585e+01
5.057039312728701930e+01,8.962783427845599249e+01,-3.242175196169193896e+01
6.778128508891543902e+01,8.947740636609555054e+01,-3.161535850956885696e+01
8.502638535934565311e+01,8.923289496539342736e+01,-2.754844208052273302e+01
1.024200304488830540e+02,9.000486523518758020e+01,-3.918127873369364966e+00
1.193311083411156659e+02,8.982107379825285420e+01,-1.115018431710307389e+01
1.362295678592632555e+02,8.983626863261451945e+01,-3.288285026253936927e+00
1.522594281302618242e+02,9.002044891778862734e+01,-2.032110273080085960e+01
1.645624776388778088e+01,9.915740300957969566e+01,-3.256966516512370191e+01
3.364065857476758481e+01,9.944643610979230175e+01,-3.258606733442602632e+01
5.078015859298916013e+01,9.926969390237636048e+01,-3.240885587122462397e+01
6.782431743471076402e+01,9.904459242860812651e+01,-3.156610941649493896e+01
8.477008697205505428e+01,9.868006521306369905e+01,-2.718728124697205928e+01
1.021342010954236343e+02,9.940451467349065240e+01,-3.300158588585135000e+00
1.191563004699733597e+02,9.947522447806083790e+01,-1.175500500908615287e+01
1.360760573959236410e+02,9.927585965334203877e+01,-3.351609978379221921e+00
1.523504713166915963e+02,9.974860477126381397e+01,-2.001187001081126482e+01
1.724831673532370857e+01,1.080845809122106118e+02,-3.256758439624992008e+01
3.393020595495567449e+01,1.088616075829298495e+02,-3.258118444238920119e+01
5.103033619699000667e+01,1.088302003739508592e+02,-3.241852419762826543e+01
6.800218263841057365e+01,1.087207730535276227e+02,-3.165755497212945002e+01
8.471135351392378254e+01,1.082965875327064538e+02,-2.803439453546753768e+01
