x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-2.669346065899256004e+01
8.492890983247457370e+01,1.557415409042624432e+01,-2.670412912438167297e+01
1.022701332234081661e+02,1.620770717289449081e+01,-2.673991243402847573e+01
5.163190265615305918e+01,2.422974390011287582e+01,-2.666169376469202845e+01
6.818480366426189221e+01,2.354342389100181521e+01,-2.667415062711441465e+01
8.487471215896421484e+01,2.398921383913382854e+01,-2.670746477306607858e+01
1.023748091035846812e+02,2.421676345647557937e+01,-2.675433725114910288e+01
3.609661639903718822e+01,3.342768562968057466e+01,-2.666487071234536543e+01
5.156852606129043437e+01,3.296623626356241488e+01,-2.665428644668392977e+01
6.799551577118907630e+01,3.284188098682335522e+01,-2.667832330167820487e+01
8.490599743258862020e+01,3.312869807449272486e+01,-2.674705954443541955e+01
1.021047426015142747e+02,3.334817520909229671e+01,-2.683155388184390944e+01
3.508837595740009618e+01,4.266177853302896494e+01,-2.665676099603362914e+01
5.129904549322110796e+01,4.218333223959390921e+01,-2.665539311002411083e+01
6.781174973789758553e+01,4.242895969999355543e+01,-2.670656613625567033e+01
8.467554963426083248e+01,4.231413612380869438e+01,-2.683758256805675302e+01
1.018738504783465402e+02,4.250761456482281631e+01,-2.700894321793086306e+01
1.989093027286033788e+01,5.314786956153842112e+01,-2.667839242727940530e+01
3.452741303359061220e+01,5.208535389657915715e+01,-2.664776669574186130e+01
5.101140891409131228e+01,5.167588411415914607e+01,-2.666443240939657500e+01
6.763811913349387339e+01,5.185232530554485209e+01,-2.675932958191135214e+01
8.474689950479302070e+01,5.160966938571314699e+01,-2.700867464618781710e+01
1.018134981963496415e+02,5.180410078877982727e+01,-2.737170494656820807e+01
1.363342067966729587e+02,5.195545337016570642e+01,-2.790276902417913973e+01
1.782941404760077120e+01,6.138710326341193024e+01,-2.665824756798147277e+01
3.399134039503713467e+01,6.156374658764021746e+01,-2.664442347194655625e+01
5.080114663922739737e+01,6.120515908236367864e+01,-2.668123467608027255e+01
6.753651745897238357e+01,6.127292617678551068e+01,-2.683858725258316014e+01
8.483514377071536217e+01,6.097620258757265077e+01,-2.728324256707503892e+01
1.019514630668628570e+02,6.124542604221108633e+01,-2.819810056877254922e+01
1.191653207844937441e+02,6.115648728406490164e+01,-2.930739579962147801e+01
1.367064742125163832e+02,6.120010027682271669e+01,-2.859949572658158701e+01
1.510761005154410270e+02,6.206254518680637489e+01,-2.818426961244846396e+01
1.662644576070096747e+01,7.090319830839663950e+01,-2.665519198551039892e+01
3.323745878110936758e+01,7.092709181733968649e+01,-2.664448535274540220e+01
5.029315722548550127e+01,7.069282366022258657e+01,-2.670015912282914883e+01
6.751563735726855953e+01,7.067962310904590595e+01,-2.693744737348787410e+01
8.496350736443552876e+01,7.033030824016455540e+01,-2.765834161199811803e+01
1.022182884524225130e+02,7.080468322696303574e+01,-2.923186635595235572e+01
1.191957370814674277e+02,7.064662415922337857e+01,-3.038392950515595814e+01
1.362051176483724078e+02,7.065756570807761250e+01,-2.973691739034594050e+01
1.520765799179796431e+02,7.143586599931703063e+01,-2.874034347573780224e+01
1.612473129698101815e+01,8.049635438541366739e+01,-2.667367390613694056e+01
3.301889922922389076e+01,8.041994200417654781e+01,-2.664670344676094516e+01
5.022207834357543277e+01,8.016329196658492151e+01,-2.672039492360427104e+01
6.769118665502672627e+01,8.000375346741823535e+01,-2.704231674651279249e+01
8.504706566058142414e+01,7.976545832448540807e+01,-2.807660740689750867e+01
1.022941282649491370e+02,8.044837535477699930e+01,-3.020330990947061878e+01
1.193518435409826708e+02,8.019558357283519001e+01,-2.948712064141351519e+01
1.361677979418427356e+02,8.034305277455854366e+01,-3.064242738192723792e+01
1.526570163821193660e+02,8.046467867670028795e+01,-2.923543881389854349e+01
1.640841670800204355e+01,9.048848946302808827e+01,-2.667397153427441125e+01
3.328997744269553039e+01,9.000046917315968642e+01,-2.665002515430469288e+01
5.057039312728701930e+01,8.962783427845599249e+01,-2.673857266014578826e+01
6.778128508891543902e+01,8.947740636609555054e+01,-2.712108410508786349e+01
8.502638535934565311e+01,8.923289496539342736e+01,-2.840905419893518058e+01
1.024200304488830540e+02,9.000486523518758020e+01,-3.070492853977936321e+01
1.193311083411156659e+02,8.982107379825285420e+01,-2.890212345756170365e+01
1.362295678592632555e+02,8.983626863261451945e+01,-3.086443784361160070e+01
1.522594281302618242e+02,9.002044891778862734e+01,-2.965211848515999904e+01
1.645624776388778088e+01,9.915740300957969566e+01,-2.665681523236574790e+01
3.364065857476758481e+01,9.944643610979230175e+01,-2.665254315073619296e+01
5.078015859298916013e+01,9.926969390237636048e+01,-2.674527419336441625e+01
6.782431743471076402e+01,9.904459242860812651e+01,-2.714230865462597109e+01
