x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-3.507519195845393511e+01
8.492890983247457370e+01,1.557415409042624432e+01,-3.508271557309480215e+01
1.022701332234081661e+02,1.620770717289449081e+01,-3.509689602364816352e+01
5.163190265615305918e+01,2.422974390011287582e+01,-3.506432988450265498e+01
6.818480366426189221e+01,2.354342389100181521e+01,-3.506935727896235022e+01
8.487471215896421484e+01,2.398921383913382854e+01,-3.508591655174933521e+01
1.023748091035846812e+02,2.421676345647557937e+01,-3.510165669961973833e+01
3.609661639903718822e+01,3.342768562968057466e+01,-3.506555915932933942e+01
5.156852606129043437e+01,3.296623626356241488e+01,-3.506233177834372583e+01
6.799551577118907630e+01,3.284188098682335522e+01,-3.507373649133575810e+01
8.490599743258862020e+01,3.312869807449272486e+01,-3.510519062007086433e+01
1.021047426015142747e+02,3.334817520909229671e+01,-3.513395035873831773e+01
3.508837595740009618e+01,4.266177853302896494e+01,-3.506247073462787966e+01
5.129904549322110796e+01,4.218333223959390921e+01,-3.506401953700505203e+01
6.781174973789758553e+01,4.242895969999355543e+01,-3.508728359339920644e+01
8.467554963426083248e+01,4.231413612380869438e+01,-3.514552314756606677e+01
1.018738504783465402e+02,4.250761456482281631e+01,-3.520479937410811289e+01
1.989093027286033788e+01,5.314786956153842112e+01,-3.506829943232310853e+01
3.452741303359061220e+01,5.208535389657915715e+01,-3.505954650264754235e+01
5.101140891409131228e+01,5.167588411415914607e+01,-3.506835529868951795e+01
6.763811913349387339e+01,5.185232530554485209e+01,-3.511111539494861944e+01
8.474689950479302070e+01,5.160966938571314699e+01,-3.522077798488469114e+01
1.018134981963496415e+02,5.180410078877982727e+01,-3.534791536669624890e+01
1.363342067966729587e+02,5.195545337016570642e+01,-3.564429644208852466e+01
1.782941404760077120e+01,6.138710326341193024e+01,-3.506156710446448699e+01
3.399134039503713467e+01,6.156374658764021746e+01,-3.505872957360637798e+01
5.080114663922739737e+01,6.120515908236367864e+01,-3.507664906530716564e+01
6.753651745897238357e+01,6.127292617678551068e+01,-3.514748862047196099e+01
8.483514377071536217e+01,6.097620258757265077e+01,-3.533874080947505547e+01
1.019514630668628570e+02,6.124542604221108633e+01,-3.569365391826718792e+01
1.191653207844937441e+02,6.115648728406490164e+01,-3.619721536964074460e+01
1.367064742125163832e+02,6.120010027682271669e+01,-3.585154265026757514e+01
1.510761005154410270e+02,6.206254518680637489e+01,-3.571381638355818211e+01
1.662644576070096747e+01,7.090319830839663950e+01,-3.506122351943191973e+01
3.323745878110936758e+01,7.092709181733968649e+01,-3.505980091845090385e+01
5.029315722548550127e+01,7.069282366022258657e+01,-3.508543890735185045e+01
6.751563735726855953e+01,7.067962310904590595e+01,-3.519104999235756281e+01
8.496350736443552876e+01,7.033030824016455540e+01,-3.549038067102711125e+01
1.022182884524225130e+02,7.080468322696303574e+01,-3.598182875580575057e+01
1.191957370814674277e+02,7.064662415922337857e+01,-3.582769992230440437e+01
1.362051176483724078e+02,7.065756570807761250e+01,-3.606053667376919236e+01
1.520765799179796431e+02,7.143586599931703063e+01,-3.592252800930249634e+01
1.612473129698101815e+01,8.049635438541366739e+01,-3.506840015081716899e+01
3.301889922922389076e+01,8.041994200417654781e+01,-3.506014035558607844e+01
5.022207834357543277e+01,8.016329196658492151e+01,-3.509437010928911604e+01
6.769118665502672627e+01,8.000375346741823535e+01,-3.523609091646528668e+01
8.504706566058142414e+01,7.976545832448540807e+01,-3.564504598511722122e+01
1.022941282649491370e+02,8.044837535477699930e+01,-3.601838971195612515e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.218282367358683871e+01
1.361677979418427356e+02,8.034305277455854366e+01,-3.570812070860800702e+01
1.526570163821193660e+02,8.046467867670028795e+01,-3.608955922438209996e+01
1.640841670800204355e+01,9.048848946302808827e+01,-3.506820188565724550e+01
3.328997744269553039e+01,9.000046917315968642e+01,-3.506173596859373021e+01
5.057039312728701930e+01,8.962783427845599249e+01,-3.510249768483267729e+01
6.778128508891543902e+01,8.947740636609555054e+01,-3.527015458618073751e+01
8.502638535934565311e+01,8.923289496539342736e+01,-3.575575491217099255e+01
1.024200304488830540e+02,9.000486523518758020e+01,-3.555225499067561401e+01
1.193311083411156659e+02,8.982107379825285420e+01,-3.042405305653837289e+01
1.362295678592632555e+02,8.983626863261451945e+01,-3.511856942857618691e+01
1.522594281302618242e+02,9.002044891778862734e+01,-3.621468762271531716e+01
1.645624776388778088e+01,9.915740300957969566e+01,-3.506168823766318354e+01
3.364065857476758481e+01,9.944643610979230175e+01,-3.506353847500265175e+01
5.078015859298916013e+01,9.926969390237636048e+01,-3.510584085376397212e+01
6.782431743471076402e+01,9.904459242860812651e+01,-3.527882345357598837e+01
8.477008697205505428e+01,9.868006521306369905e+01,-3.577989958354677213e+01
1.021342010954236343e+02,9.940451467349065240e+01,-3.522658354201565345e+01
1.191563004699733597e+02,9.947522447806083790e+01,-2.999200309010356236e+01
1.360760573959236410e+02,9.927585965334203877e+01,-3.507805154732107411e+01
1.523504713166915963e+02,9.974860477126381397e+01,-3.623276834102599508e+01
1.724831673532370857e+01,1.080845809122106118e+02,-3.506117220036022530e+01
3.393020595495567449e+01,1.088616075829298495e+02,-3.506417576663286439e+01
5.103033619699000667e+01,1.088302003739508592e+02,-3.510324164235573363e+01
6.800218263841057365e+01,1.087207730535276227e+02,-3.526135970863716551e+01
8.471135351392378254e+01,1.082965875327064538e+02,-3.571759690456120495e+01
1.017619015661990716e+02,1.086284870802518014e+02,-3.570291121068068918e+01
1.190571318081488386e+02,1.089669043733610323e+02,-3.150719274221835775e+01
1.359286214080073307e+02,1.084863164148834471e+02,-3.567053753939095628e+01
1.515443915374810047e+02,1.094608219567086138e+02,-3.617435880173560037e+01
1.901472869941621724e+01,1.167163781781194984e+02,-3.506634334861101365e+01
3.367853788201760779e+01,1.184276985999442360e+02,-3.506440068592154802e+01
5.123743470547905332e+01,1.182918040585639687e+02,-3.509633302949836064e+01
6.813487042621362377e+01,1.183291254605617269e+02,-3.522182020481946552e+01
8.503889218575582731e+01,1.179822589285660257e+02,-3.558488423309646009e+01
1.018742996243310870e+02,1.178814961886704111e+02,-3.601055625438971930e+01
1.195155110793574522e+02,1.181245659090270834e+02,-3.561586075028344567e+01
1.362408618913300415e+02,1.183919995327111678e+02,-3.613754870485444570e+01
1.491435350678345628e+02,1.180657792276732323e+02,-3.609504342320652626e+01
3.478713345169229854e+01,1.273750174080782784e+02,-3.506664700317445238e+01
5.126694564854701497e+01,1.277299557356719220e+02,-3.508803907245226128e+01
6.833366094890644149e+01,1.278532941089696067e+02,-3.517718787578899509e+01
8.527997910853538599e+01,1.276029332483999923e+02,-3.542172753576985400e+01
1.023109566630414236e+02,1.270992630960744521e+02,-3.582260178982951970e+01
1.193905955252535733e+02,1.273645716795663532e+02,-3.600897398400311289e+01
1.364513417126526349e+02,1.280384064466622647e+02,-3.601799852916973066e+01
3.452220520539744797e+01,1.361861354984303887e+02,-3.507038360968093826e+01
5.107076430647786935e+01,1.367923489138040338e+02,-3.508234716370458983e+01
6.829249950358459387e+01,1.373705640830829111e+02,-3.513999242788049315e+01
8.569649894843868765e+01,1.370996704458680711e+02,-3.529147724426840682e+01
1.022905773881415996e+02,1.365616231076177201e+02,-3.553652705210151908e+01
1.189739589162422391e+02,1.368859902187764419e+02,-3.572434469430150727e+01
1.341786129497198488e+02,1.355883544283008177e+02,-3.582838565129167563e+01
5.037465019166296543e+01,1.451199121312916134e+02,-3.508062240520522579e+01
6.768176717688720601e+01,1.465127922122768780e+02,-3.511628753802652625e+01
8.595756729150721753e+01,1.466000528416216468e+02,-3.521004394010110872e+01
1.021073700304319658e+02,1.461536683305983217e+02,-3.535318919220624423e+01
1.176178582509859609e+02,1.461532226557941954e+02,-3.550825886635643514e+01
6.873303703574349299e+01,1.548202564090167357e+02,-3.511354821551667271e+01
8.451797369888691946e+01,1.547127127228734196e+02,-3.516516324461025533e+01
1.014776698083315267e+02,1.541991951471026141e+02,-3.527616886442027777e+01
