x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-4.464269397294962261e+01
8.492890983247457370e+01,1.557415409042624432e+01,-4.464165332750726378e+01
1.022701332234081661e+02,1.620770717289449081e+01,-4.463075798790850968e+01
5.163190265615305918e+01,2.422974390011287582e+01,-4.465372336342401383e+01
6.818480366426189221e+01,2.354342389100181521e+01,-4.465084218608828337e+01
8.487471215896421484e+01,2.398921383913382854e+01,-4.464209388378633747e+01
1.023748091035846812e+02,2.421676345647557937e+01,-4.462497866744962494e+01
3.609661639903718822e+01,3.342768562968057466e+01,-4.465245950974478006e+01
5.156852606129043437e+01,3.296623626356241488e+01,-4.465684268629029674e+01
6.799551577118907630e+01,3.284188098682335522e+01,-4.465062683643910901e+01
8.490599743258862020e+01,3.312869807449272486e+01,-4.463165200405991584e+01
1.021047426015142747e+02,3.334817520909229671e+01,-4.460045517688484296e+01
3.508837595740009618e+01,4.266177853302896494e+01,-4.465574351527464358e+01
5.129904549322110796e+01,4.218333223959390921e+01,-4.465709885510532473e+01
6.781174973789758553e+01,4.242895969999355543e+01,-4.464318591885001553e+01
8.467554963426083248e+01,4.231413612380869438e+01,-4.460636573256140025e+01
1.018738504783465402e+02,4.250761456482281631e+01,-4.454244372040582789e+01
1.989093027286033788e+01,5.314786956153842112e+01,-4.464660767070799352e+01
3.452741303359061220e+01,5.208535389657915715e+01,-4.465889252008895483e+01
5.101140891409131228e+01,5.167588411415914607e+01,-4.465481942228143453e+01
6.763811913349387339e+01,5.185232530554485209e+01,-4.462869208621391692e+01
8.474689950479302070e+01,5.160966938571314699e+01,-4.455718565119282459e+01
1.018134981963496415e+02,5.180410078877982727e+01,-4.441938774459718786e+01
1.363342067966729587e+02,5.195545337016570642e+01,-4.431238852583361165e+01
1.782941404760077120e+01,6.138710326341193024e+01,-4.465434226945341578e+01
3.399134039503713467e+01,6.156374658764021746e+01,-4.466002245803562687e+01
5.080114663922739737e+01,6.120515908236367864e+01,-4.465045756493935158e+01
6.753651745897238357e+01,6.127292617678551068e+01,-4.460667493116087456e+01
8.483514377071536217e+01,6.097620258757265077e+01,-4.447473725648954002e+01
1.019514630668628570e+02,6.124542604221108633e+01,-4.416402611117045751e+01
1.191653207844937441e+02,6.115648728406490164e+01,-4.381722147040301962e+01
1.367064742125163832e+02,6.120010027682271669e+01,-4.400635445454268790e+01
1.510761005154410270e+02,6.206254518680637489e+01,-4.416571179206764697e+01
1.662644576070096747e+01,7.090319830839663950e+01,-4.465562197696399949e+01
3.323745878110936758e+01,7.092709181733968649e+01,-4.466031082395917906e+01
5.029315722548550127e+01,7.069282366022258657e+01,-4.464537415449845525e+01
6.751563735726855953e+01,7.067962310904590595e+01,-4.457842844858028997e+01
8.496350736443552876e+01,7.033030824016455540e+01,-4.435350304561030299e+01
1.022182884524225130e+02,7.080468322696303574e+01,-4.368727813309443775e+01
1.191957370814674277e+02,7.064662415922337857e+01,-4.264950551903242371e+01
1.362051176483724078e+02,7.065756570807761250e+01,-4.337022606596199381e+01
1.520765799179796431e+02,7.143586599931703063e+01,-4.394512878442792214e+01
1.612473129698101815e+01,8.049635438541366739e+01,-4.465018995985100503e+01
3.301889922922389076e+01,8.041994200417654781e+01,-4.465967130340256119e+01
5.022207834357543277e+01,8.016329196658492151e+01,-4.463979854661955926e+01
6.769118665502672627e+01,8.000375346741823535e+01,-4.454772795756209547e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.420442633126120313e+01
1.022941282649491370e+02,8.044837535477699930e+01,-4.296864385465465119e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.901444163655300201e+01
1.361677979418427356e+02,8.034305277455854366e+01,-4.226607578474303040e+01
1.526570163821193660e+02,8.046467867670028795e+01,-4.371654927800688739e+01
1.640841670800204355e+01,9.048848946302808827e+01,-4.464997463071090067e+01
3.328997744269553039e+01,9.000046917315968642e+01,-4.465878807674777562e+01
5.057039312728701930e+01,8.962783427845599249e+01,-4.463475824370605238e+01
6.778128508891543902e+01,8.947740636609555054e+01,-4.452432251256224305e+01
8.502638535934565311e+01,8.923289496539342736e+01,-4.407320236686006609e+01
1.024200304488830540e+02,9.000486523518758020e+01,-4.205640507862564448e+01
