x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-1.383773665503527006e+01
8.492890983247457370e+01,1.557415409042624432e+01,-1.378729686862539339e+01
1.022701332234081661e+02,1.620770717289449081e+01,-1.353884207792236438e+01
5.163190265615305918e+01,2.422974390011287582e+01,-1.406981952896565424e+01
6.818480366426189221e+01,2.354342389100181521e+01,-1.399013529143169876e+01
8.487471215896421484e+01,2.398921383913382854e+01,-1.377942220214225166e+01
1.023748091035846812e+02,2.421676345647557937e+01,-1.343261072930233802e+01
3.609661639903718822e+01,3.342768562968057466e+01,-1.404525516086790304e+01
5.156852606129043437e+01,3.296623626356241488e+01,-1.412901475677068142e+01
6.799551577118907630e+01,3.284188098682335522e+01,-1.397677900639451387e+01
8.490599743258862020e+01,3.312869807449272486e+01,-1.352621972702750419e+01
1.021047426015142747e+02,3.334817520909229671e+01,-1.289758720406405068e+01
3.508837595740009618e+01,4.266177853302896494e+01,-1.410655198143920863e+01
5.129904549322110796e+01,4.218333223959390921e+01,-1.412926228725302202e+01
6.781174973789758553e+01,4.242895969999355543e+01,-1.379611849611533358e+01
8.467554963426083248e+01,4.231413612380869438e+01,-1.292409227471818589e+01
1.018738504783465402e+02,4.250761456482281631e+01,-1.164219564631378745e+01
1.989093027286033788e+01,5.314786956153842112e+01,-1.393438436725993590e+01
3.452741303359061220e+01,5.208535389657915715e+01,-1.417396404174115609e+01
5.101140891409131228e+01,5.167588411415914607e+01,-1.407240837127073085e+01
6.763811913349387339e+01,5.185232530554485209e+01,-1.344934847884931450e+01
8.474689950479302070e+01,5.160966938571314699e+01,-1.176703592314503588e+01
1.018134981963496415e+02,5.180410078877982727e+01,-9.085658893282930748e+00
1.363342067966729587e+02,5.195545337016570642e+01,-6.161689831527793260e+00
1.782941404760077120e+01,6.138710326341193024e+01,-1.408631619111524458e+01
3.399134039503713467e+01,6.156374658764021746e+01,-1.419921022903224106e+01
5.080114663922739737e+01,6.120515908236367864e+01,-1.396615920864409333e+01
6.753651745897238357e+01,6.127292617678551068e+01,-1.292543502819262713e+01
8.483514377071536217e+01,6.097620258757265077e+01,-9.887566494064628841e+00
1.019514630668628570e+02,6.124542604221108633e+01,-4.156881871441695964e+00
1.191653207844937441e+02,6.115648728406490164e+01,-7.077790492139843792e-01
1.367064742125163832e+02,6.120010027682271669e+01,-2.411574047566719337e+00
1.510761005154410270e+02,6.206254518680637489e+01,-4.344845473004305347e+00
1.662644576070096747e+01,7.090319830839663950e+01,-1.411273195390467805e+01
3.323745878110936758e+01,7.092709181733968649e+01,-1.420363673145147310e+01
5.029315722548550127e+01,7.069282366022258657e+01,-1.384369493834648246e+01
6.751563735726855953e+01,7.067962310904590595e+01,-1.225875217762114211e+01
8.496350736443552876e+01,7.033030824016455540e+01,-7.359104596294870682e+00
1.022182884524225130e+02,7.080468322696303574e+01,-7.701757693005286676e-01
1.191957370814674277e+02,7.064662415922337857e+01,-3.501442627240511918e+00
1.362051176483724078e+02,7.065756570807761250e+01,-8.211725853264710828e-01
1.520765799179796431e+02,7.143586599931703063e+01,-1.979547123648821128e+00
1.612473129698101815e+01,8.049635438541366739e+01,-1.398413034029345248e+01
3.301889922922389076e+01,8.041994200417654781e+01,-1.418744759420017232e+01
5.022207834357543277e+01,8.016329196658492151e+01,-1.371033150672726997e+01
6.769118665502672627e+01,8.000375346741823535e+01,-1.154195921222478560e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.792313129244262448e+00
