x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-4.419463304690210492e+01
8.492890983247457370e+01,1.557415409042624432e+01,-4.419349265157372031e+01
1.022701332234081661e+02,1.620770717289449081e+01,-4.418178072720572658e+01
5.163190265615305918e+01,2.422974390011287582e+01,-4.420647344308185467e+01
6.818480366426189221e+01,2.354342389100181521e+01,-4.420336243886835348e+01
8.487471215896421484e+01,2.398921383913382854e+01,-4.419394802329004079e+01
1.023748091035846812e+02,2.421676345647557937e+01,-4.417571229110475883e+01
3.609661639903718822e+01,3.342768562968057466e+01,-4.420511835964786940e+01
5.156852606129043437e+01,3.296623626356241488e+01,-4.420981407774215910e+01
6.799551577118907630e+01,3.284188098682335522e+01,-4.420312207209783395e+01
8.490599743258862020e+01,3.312869807449272486e+01,-4.418270582944013825e+01
1.021047426015142747e+02,3.334817520909229671e+01,-4.414946933190088885e+01
3.508837595740009618e+01,4.266177853302896494e+01,-4.420863330335856745e+01
5.129904549322110796e+01,4.218333223959390921e+01,-4.421008109803857167e+01
6.781174973789758553e+01,4.242895969999355543e+01,-4.419510978203705776e+01
8.467554963426083248e+01,4.231413612380869438e+01,-4.415548707875430523e+01
1.018738504783465402e+02,4.250761456482281631e+01,-4.408733705099226796e+01
1.989093027286033788e+01,5.314786956153842112e+01,-4.419884601662847246e+01
3.452741303359061220e+01,5.208535389657915715e+01,-4.421201331560266823e+01
5.101140891409131228e+01,5.167588411415914607e+01,-4.420762448397962885e+01
6.763811913349387339e+01,5.185232530554485209e+01,-4.417950974860451652e+01
8.474689950479302070e+01,5.160966938571314699e+01,-4.410253801365074366e+01
1.018134981963496415e+02,5.180410078877982727e+01,-4.395548214908448870e+01
1.363342067966729587e+02,5.195545337016570642e+01,-4.383678979920608043e+01
1.782941404760077120e+01,6.138710326341193024e+01,-4.420714217755387665e+01
3.399134039503713467e+01,6.156374658764021746e+01,-4.421322750433773763e+01
5.080114663922739737e+01,6.120515908236367864e+01,-4.420292839288950404e+01
6.753651745897238357e+01,6.127292617678551068e+01,-4.415581267479164751e+01
8.483514377071536217e+01,6.097620258757265077e+01,-4.401371685917870735e+01
1.019514630668628570e+02,6.124542604221108633e+01,-4.367810747998675680e+01
1.191653207844937441e+02,6.115648728406490164e+01,-4.329628801291654128e+01
1.367064742125163832e+02,6.120010027682271669e+01,-4.350764998878423739e+01
1.510761005154410270e+02,6.206254518680637489e+01,-4.368025553380129367e+01
1.662644576070096747e+01,7.090319830839663950e+01,-4.420851571915581957e+01
3.323745878110936758e+01,7.092709181733968649e+01,-4.421353602304393604e+01
5.029315722548550127e+01,7.069282366022258657e+01,-4.419745735155026267e+01
6.751563735726855953e+01,7.067962310904590595e+01,-4.412540566059081470e+01
8.496350736443552876e+01,7.033030824016455540e+01,-4.388297744691537616e+01
1.022182884524225130e+02,7.080468322696303574e+01,-4.316144965736153694e+01
1.191957370814674277e+02,7.064662415922337857e+01,-4.202683996163789715e+01
1.362051176483724078e+02,7.065756570807761250e+01,-4.281642084676747828e+01
1.520765799179796431e+02,7.143586599931703063e+01,-4.344149357318539728e+01
1.612473129698101815e+01,8.049635438541366739e+01,-4.420267032828038367e+01
3.301889922922389076e+01,8.041994200417654781e+01,-4.421284649472048045e+01
5.022207834357543277e+01,8.016329196658492151e+01,-4.419145739234723180e+01
6.769118665502672627e+01,8.000375346741823535e+01,-4.409234789011902933e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.372198672737811620e+01
1.022941282649491370e+02,8.044837535477699930e+01,-4.237744789926156841e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.796936940049737785e+01
1.361677979418427356e+02,8.034305277455854366e+01,-4.160476785363665186e+01
1.526570163821193660e+02,8.046467867670028795e+01,-4.319352792508875893e+01
1.640841670800204355e+01,9.048848946302808827e+01,-4.420243971840347541e+01
3.328997744269553039e+01,9.000046917315968642e+01,-4.421189575364866187e+01
5.057039312728701930e+01,8.962783427845599249e+01,-4.418603403190440559e+01
6.778128508891543902e+01,8.947740636609555054e+01,-4.406713983929586931e+01
8.502638535934565311e+01,8.923289496539342736e+01,-4.358006683478198795e+01
1.024200304488830540e+02,9.000486523518758020e+01,-4.137289870245783163e+01
1.193311083411156659e+02,8.982107379825285420e+01,-3.555759142622815006e+01
1.362295678592632555e+02,8.983626863261451945e+01,-4.060416974383562660e+01
1.522594281302618242e+02,9.002044891778862734e+01,-4.295417091145088762e+01
1.645624776388778088e+01,9.915740300957969566e+01,-4.420801251956658717e+01
3.364065857476758481e+01,9.944643610979230175e+01,-4.421120360385943826e+01
5.078015859298916013e+01,9.926969390237636048e+01,-4.418403437276411694e+01
6.782431743471076402e+01,9.904459242860812651e+01,-4.406012221441165622e+01
8.477008697205505428e+01,9.868006521306369905e+01,-4.354397012988372495e+01
1.021342010954236343e+02,9.940451467349065240e+01,-4.097802602638058289e+01
1.191563004699733597e+02,9.947522447806083790e+01,-3.501360412079819184e+01
1.360760573959236410e+02,9.927585965334203877e+01,-4.051859240525389083e+01
1.523504713166915963e+02,9.974860477126381397e+01,-4.293050398696106384e+01
1.724831673532370857e+01,1.080845809122106118e+02,-4.420760945301773859e+01
3.393020595495567449e+01,1.088616075829298495e+02,-4.421039772355037911e+01
5.103033619699000667e+01,1.088302003739508592e+02,-4.418547190780068235e+01
6.800218263841057365e+01,1.087207730535276227e+02,-4.407305989047291206e+01
8.471135351392378254e+01,1.082965875327064538e+02,-4.363031759949594601e+01
1.017619015661990716e+02,1.086284870802518014e+02,-4.177525332390052881e+01
1.190571318081488386e+02,1.089669043733610323e+02,-3.714110893341883468e+01
1.359286214080073307e+02,1.084863164148834471e+02,-4.140818280926264805e+01
1.515443915374810047e+02,1.094608219567086138e+02,-4.306315010614794403e+01
1.901472869941621724e+01,1.167163781781194984e+02,-4.420126155110580157e+01
3.367853788201760779e+01,1.184276985999442360e+02,-4.420919074558569406e+01
5.123743470547905332e+01,1.182918040585639687e+02,-4.418946458926605914e+01
6.813487042621362377e+01,1.183291254605617269e+02,-4.410165112234152218e+01
8.503889218575582731e+01,1.179822589285660257e+02,-4.378508630762070197e+01
1.018742996243310870e+02,1.178814961886704111e+02,-4.282488283919822436e+01
1.195155110793574522e+02,1.181245659090270834e+02,-4.157950561626924468e+01
1.362408618913300415e+02,1.183919995327111678e+02,-4.263395071552097448e+01
1.491435350678345628e+02,1.180657792276732323e+02,-4.321449979408931341e+01
3.478713345169229854e+01,1.273750174080782784e+02,-4.420602160561698213e+01
5.126694564854701497e+01,1.277299557356719220e+02,-4.419411422174876947e+01
6.833366094890644149e+01,1.278532941089696067e+02,-4.413287371237129264e+01
8.527997910853538599e+01,1.276029332483999923e+02,-4.394179223614094809e+01
1.023109566630414236e+02,1.270992630960744521e+02,-4.348391974420597705e+01
1.193905955252535733e+02,1.273645716795663532e+02,-4.307264669334467300e+01
1.364513417126526349e+02,1.280384064466622647e+02,-4.327605726090025229e+01
3.452220520539744797e+01,1.361861354984303887e+02,-4.420224284990653985e+01
5.107076430647786935e+01,1.367923489138040338e+02,-4.419667342688286027e+01
6.829249950358459387e+01,1.373705640830829111e+02,-4.415854198300065292e+01
8.569649894843868765e+01,1.370996704458680711e+02,-4.404845895492107388e+01
1.022905773881415996e+02,1.365616231076177201e+02,-4.383876178782795563e+01
1.189739589162422391e+02,1.368859902187764419e+02,-4.364927111761426204e+01
1.341786129497198488e+02,1.355883544283008177e+02,-4.355952104455952423e+01
5.037465019166296543e+01,1.451199121312916134e+02,-4.419609075320792613e+01
6.768176717688720601e+01,1.465127922122768780e+02,-4.417298423351603276e+01
8.595756729150721753e+01,1.466000528416216468e+02,-4.410836262853545975e+01
1.021073700304319658e+02,1.461536683305983217e+02,-4.399967213885880568e+01
1.176178582509859609e+02,1.461532226557941954e+02,-4.387314478240605808e+01
6.873303703574349299e+01,1.548202564090167357e+02,-4.417194030934660987e+01
8.451797369888691946e+01,1.547127127228734196e+02,-4.413747180668884340e+01
1.014776698083315267e+02,1.541991951471026141e+02,-4.405403602166030197e+01
9.371029859971690712e+01,1.357901575044046361e+01,-4.418424977852726698e+01
6.067553063054487694e+01,1.908053680320191248e+01,-4.420192465034068618e+01
7.665274086078768789e+01,1.872743294020967753e+01,-4.419929469183372106e+01
9.342711767353652874e+01,2.041199679469670869e+01,-4.418785667781452275e+01
1.110476257427563667e+02,2.005752458610500710e+01,-4.417005042124325342e+01
4.381907670815432709e+01,2.862290210285057412e+01,-4.420717288551541202e+01
5.963042809545520839e+01,2.759276230772669436e+01,-4.420754019681802305e+01
7.649161038028306336e+01,2.823442927097286415e+01,-4.419878023258391408e+01
9.363497120289100906e+01,2.907607041441141504e+01,-4.417768735722985696e+01
2.900508216945243234e+01,3.976437335330388123e+01,-4.419877422931351418e+01
4.317071887542259390e+01,3.759407743798767854e+01,-4.421031941748978511e+01
5.977454413936084165e+01,3.730159564371066949e+01,-4.420712110023348629e+01
7.623498406975474495e+01,3.770017287414505347e+01,-4.418857414789547988e+01
9.337265655466779890e+01,3.805799092318414978e+01,-4.414802805728601243e+01
2.639476545281484121e+01,4.795457811763958489e+01,-4.420680941348496162e+01
4.298332551244898525e+01,4.707428443957051201e+01,-4.421169503553388580e+01
5.935092821734018287e+01,4.687685148965422854e+01,-4.420212699308459037e+01
7.617616352132567670e+01,4.711573427459219943e+01,-4.416591380759234653e+01
9.326553879628565369e+01,4.719168250538723441e+01,-4.408512096266969138e+01
1.443235310988629863e+02,4.780171021038955104e+01,-4.394037509219570126e+01
2.608598189822003377e+01,5.719706646252758020e+01,-4.420989022355779241e+01
4.262992012356026805e+01,5.654453432736477225e+01,-4.421152084295032836e+01
5.920126546508296883e+01,5.643055410486648782e+01,-4.419261773216878453e+01
7.616933052360359113e+01,5.642812762761916900e+01,-4.412789905856939754e+01
9.333815396310728829e+01,5.654969311412897071e+01,-4.396359057386539604e+01
1.278642944233192651e+02,5.680484083684770269e+01,-4.360509378585033602e+01
1.453666077253835738e+02,5.625321736142164752e+01,-4.377191699301755534e+01
2.494067196624855498e+01,6.637954253334196153e+01,-4.421240919011689385e+01
4.210047477601382582e+01,6.597372124703967700e+01,-4.421013640184620641e+01
5.899519761391205463e+01,6.602934634371280254e+01,-4.417968712912532681e+01
7.616862053003383437e+01,6.573373145160061881e+01,-4.407275064529206787e+01
9.355657995114457037e+01,6.603146074752984873e+01,-4.374938397861968298e+01
1.106420078945141086e+02,6.593106814836910701e+01,-4.308449824148284080e+01
1.277703112220406041e+02,6.604860823713552520e+01,-4.290744900841595921e+01
1.448754607309264770e+02,6.596966094677615899e+01,-4.347414506191245920e+01
2.426935598928008275e+01,7.565132115031457261e+01,-4.421233577605779885e+01
4.162006902497036975e+01,7.548760799528690768e+01,-4.420822496805729429e+01
5.882340061147246502e+01,7.545615284077612728e+01,-4.416565414997949546e+01
7.632226032115973169e+01,7.507975149563837647e+01,-4.400207742415010159e+01
9.369154058114091299e+01,7.551628296716744160e+01,-4.343097966414886457e+01
1.107446195701830192e+02,7.554934743224207239e+01,-4.178523298087549875e+01
1.277899815678820232e+02,7.554620111594863374e+01,-4.117458630955229637e+01
1.444132616952046533e+02,7.562640566965028199e+01,-4.299210306214368416e+01
1.235914268993176002e+01,8.564788898422960983e+01,-4.417484013702046752e+01
2.449132194571940957e+01,8.514794038620610195e+01,-4.421133581469135976e+01
4.172904059371749241e+01,8.504880109591245230e+01,-4.420583640417034132e+01
5.909829478668935110e+01,8.482347560209485948e+01,-4.415158172328595043e+01
7.640675370346836814e+01,8.457102988515147501e+01,-4.393205301812217556e+01
9.374980242744393877e+01,8.499544904803359202e+01,-4.304985167727937068e+01
1.108994525955847195e+02,8.512029943002221444e+01,-3.988398132258561901e+01
1.277886601142140108e+02,8.514013017899129920e+01,-3.717960682928946170e+01
1.447795337224663115e+02,8.490991271614288394e+01,-4.253577271948257987e+01
2.475118695686203196e+01,9.461241095093802755e+01,-4.421158673173527376e+01
4.214265515804066098e+01,9.456895302120955193e+01,-4.420384843187378010e+01
5.920408014181617062e+01,9.434134021650834256e+01,-4.414408307551021693e+01
7.632005303011149522e+01,9.414125507065074316e+01,-4.389326902021603161e+01
9.364441067555046061e+01,9.433118093488566558e+01,-4.278119655442959868e+01
1.108764287710176148e+02,9.471341150999441538e+01,-3.667829246253061370e+01
1.276516695955973120e+02,9.467801645059776661e+01,-3.600830381972465233e+01
1.445978193151596258e+02,9.452274312305010540e+01,-4.227365123195605889e+01
2.500834265192899863e+01,1.037693432959314777e+02,-4.421168433107203555e+01
4.236200290581714256e+01,1.041268178017225239e+02,-4.420329062796957231e+01
5.944786551652507001e+01,1.039208971967098449e+02,-4.414434262017377364e+01
7.628776736482883791e+01,1.038157899349168787e+02,-4.390404864050124445e+01
9.321556998413686301e+01,1.036027513371971196e+02,-4.287404392471278669e+01
1.105705844033176390e+02,1.041492562293743305e+02,-3.714936871200830382e+01
1.274667742774149843e+02,1.041317271657748620e+02,-3.684025577554882602e+01
1.447550930200208370e+02,1.038178557743183461e+02,-4.245086684612583383e+01
2.558460510742708038e+01,1.130383801133613559e+02,-4.420947357687423818e+01
4.247691325510830751e+01,1.136454605824008581e+02,-4.420379825607218294e+01
5.963651052432162913e+01,1.135187623983216270e+02,-4.415309005190533753e+01
7.650613384811710205e+01,1.135307911170135071e+02,-4.395643260967010235e+01
9.322849477127719808e+01,1.130354093824555690e+02,-4.321938595149563866e+01
1.104518038983938339e+02,1.133636591998038483e+02,-4.096205931718180437e+01
1.278844882493168313e+02,1.134995058564643529e+02,-4.090487094085514030e+01
1.436098447661836417e+02,1.129829713728499883e+02,-4.278497813227724578e+01
2.473552102020077115e+01,1.225530530643790570e+02,-4.420591427833137743e+01
4.286224957389283929e+01,1.229705083110739707e+02,-4.420392558845624364e+01
5.974119964520069459e+01,1.231156292686164448e+02,-4.416647893964251637e+01
7.673114631192099466e+01,1.230685945733211071e+02,-4.402804648366950602e+01
9.354980938818489733e+01,1.226227183599255710e+02,-4.360287708884889213e+01
1.108527581975523617e+02,1.223878785946687628e+02,-4.272552677258499187e+01
1.281212578986824724e+02,1.230225109588106704e+02,-4.270352979600786369e+01
1.436568243873358881e+02,1.232089343804799455e+02,-4.321074953407246255e+01
2.748431603915005894e+01,1.296310836874381778e+02,-4.420107822560872535e+01
4.268776187114779930e+01,1.327266059998287631e+02,-4.420345956624612427e+01
5.988533690852893443e+01,1.326406002364852839e+02,-4.417862770275455375e+01
7.690527830673320864e+01,1.325234520638688878e+02,-4.409171476556392122e+01
9.393726282142237949e+01,1.321668842298550146e+02,-4.386894274895462331e+01
1.107945015700835683e+02,1.316790932815072779e+02,-4.351554713024427201e+01
1.275919939868280437e+02,1.324248904674296341e+02,-4.343060032520392610e+01
4.201541542207120017e+01,1.414393556342210445e+02,-4.420054301092676496e+01
5.926487855595205900e+01,1.421851968121507355e+02,-4.418668717096322496e+01
7.709362770173547119e+01,1.416223544218059089e+02,-4.413293939148097422e+01
9.407493662131574297e+01,1.420852059127674067e+02,-4.402170232293351404e+01
1.105346127161163992e+02,1.410851571541110161e+02,-4.384892742489022055e+01
1.261291466127681957e+02,1.412307026438502362e+02,-4.372087720695159874e+01
5.965948826768013902e+01,1.506413648793009941e+02,-4.418413715455054813e+01
7.636797498897799130e+01,1.501037853279566434e+02,-4.415491873264038247e+01
9.403417524781262671e+01,1.522065073720401074e+02,-4.408476476520785781e+01
1.094080343234113855e+02,1.502590733044805802e+02,-4.398372061160274882e+01
7.737394849451808909e+01,1.573609699462016920e+02,-4.415302715850553739e+01
