x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-4.245583045061652427e+01
8.492890983247457370e+01,1.557415409042624432e+01,-4.245410752547580557e+01
1.022701332234081661e+02,1.620770717289449081e+01,-4.243841761434023852e+01
5.163190265615305918e+01,2.422974390011287582e+01,-4.247154220404798508e+01
6.818480366426189221e+01,2.354342389100181521e+01,-4.246726408119931051e+01
8.487471215896421484e+01,2.398921383913382854e+01,-4.245457771747099684e+01
1.023748091035846812e+02,2.421676345647557937e+01,-4.243080115939427088e+01
3.609661639903718822e+01,3.342768562968057466e+01,-4.246975842597619533e+01
5.156852606129043437e+01,3.296623626356241488e+01,-4.247591884925153494e+01
6.799551577118907630e+01,3.284188098682335522e+01,-4.246688212199454426e+01
8.490599743258862020e+01,3.312869807449272486e+01,-4.243939877786661441e+01
1.021047426015142747e+02,3.334817520909229671e+01,-4.239605951919884319e+01
3.508837595740009618e+01,4.266177853302896494e+01,-4.247434979655992748e+01
5.129904549322110796e+01,4.218333223959390921e+01,-4.247622772065238195e+01
6.781174973789758553e+01,4.242895969999355543e+01,-4.245606341947150497e+01
8.467554963426083248e+01,4.231413612380869438e+01,-4.240268258332717011e+01
1.018738504783465402e+02,4.250761456482281631e+01,-4.231352624786754291e+01
1.989093027286033788e+01,5.314786956153842112e+01,-4.246152586322966727e+01
3.452741303359061220e+01,5.208535389657915715e+01,-4.247884178075824479e+01
5.101140891409131228e+01,5.167588411415914607e+01,-4.247289823478544690e+01
6.763811913349387339e+01,5.185232530554485209e+01,-4.243503234180308681e+01
8.474689950479302070e+01,5.160966938571314699e+01,-4.233115845412552858e+01
1.018134981963496415e+02,5.180410078877982727e+01,-4.213761164590074060e+01
1.363342067966729587e+02,5.195545337016570642e+01,-4.196143872453972534e+01
1.782941404760077120e+01,6.138710326341193024e+01,-4.247245517783638036e+01
3.399134039503713467e+01,6.156374658764021746e+01,-4.248046467610427612e+01
5.080114663922739737e+01,6.120515908236367864e+01,-4.246655907920493433e+01
6.753651745897238357e+01,6.127292617678551068e+01,-4.240307678543942416e+01
8.483514377071536217e+01,6.097620258757265077e+01,-4.221076026340139009e+01
1.019514630668628570e+02,6.124542604221108633e+01,-4.174969236224212921e+01
1.191653207844937441e+02,6.115648728406490164e+01,-4.118851636874509836e+01
1.367064742125163832e+02,6.120010027682271669e+01,-4.151348084368729019e+01
1.510761005154410270e+02,6.206254518680637489e+01,-4.175472869287460753e+01
1.662644576070096747e+01,7.090319830839663950e+01,-4.247427751311108324e+01
3.323745878110936758e+01,7.092709181733968649e+01,-4.248086448221140898e+01
5.029315722548550127e+01,7.069282366022258657e+01,-4.245918392328207602e+01
6.751563735726855953e+01,7.067962310904590595e+01,-4.236203034344251250e+01
8.496350736443552876e+01,7.033030824016455540e+01,-4.203253150860958698e+01
1.022182884524225130e+02,7.080468322696303574e+01,-4.102483559391520629e+01
1.191957370814674277e+02,7.064662415922337857e+01,-3.934831448554640332e+01
1.362051176483724078e+02,7.065756570807761250e+01,-4.052935903267062656e+01
1.520765799179796431e+02,7.143586599931703063e+01,-4.142247880691883921e+01
1.612473129698101815e+01,8.049635438541366739e+01,-4.246640291866277295e+01
3.301889922922389076e+01,8.041994200417654781e+01,-4.247992689373023723e+01
5.022207834357543277e+01,8.016329196658492151e+01,-4.245110047518968344e+01
6.769118665502672627e+01,8.000375346741823535e+01,-4.231733810782998262e+01
8.504706566058142414e+01,7.976545832448540807e+01,-4.181134144293046973e+01
1.022941282649491370e+02,8.044837535477699930e+01,-3.988188137213379747e+01
1.193518435409826708e+02,8.019558357283519001e+01,-3.252396881359565839e+01
1.361677979418427356e+02,8.034305277455854366e+01,-3.869841208337174976e+01
1.526570163821193660e+02,8.046467867670028795e+01,-4.107314359412065130e+01
1.640841670800204355e+01,9.048848946302808827e+01,-4.246610355027321759e+01
3.328997744269553039e+01,9.000046917315968642e+01,-4.247864557479449132e+01
5.057039312728701930e+01,8.962783427845599249e+01,-4.244379715003857712e+01
6.778128508891543902e+01,8.947740636609555054e+01,-4.228321433575543153e+01
8.502638535934565311e+01,8.923289496539342736e+01,-4.161472300846290295e+01
1.024200304488830540e+02,9.000486523518758020e+01,-3.833056827282408108e+01
1.193311083411156659e+02,8.982107379825285420e+01,-2.771587461367438010e+01
1.362295678592632555e+02,8.983626863261451945e+01,-3.708109008644984783e+01
1.522594281302618242e+02,9.002044891778862734e+01,-4.073139372024425597e+01
1.645624776388778088e+01,9.915740300957969566e+01,-4.247359773033618779e+01
3.364065857476758481e+01,9.944643610979230175e+01,-4.247772574729685857e+01
5.078015859298916013e+01,9.926969390237636048e+01,-4.244111351522570175e+01
6.782431743471076402e+01,9.904459242860812651e+01,-4.227371621641837862e+01
8.477008697205505428e+01,9.868006521306369905e+01,-4.156446695827730764e+01
1.021342010954236343e+02,9.940451467349065240e+01,-3.769454070562436954e+01
1.191563004699733597e+02,9.947522447806083790e+01,-2.662155269111099543e+01
1.360760573959236410e+02,9.927585965334203877e+01,-3.693752750536770435e+01
1.523504713166915963e+02,9.974860477126381397e+01,-4.069748163089871440e+01
1.724831673532370857e+01,1.080845809122106118e+02,-4.247307386577293897e+01
3.393020595495567449e+01,1.088616075829298495e+02,-4.247665429347036081e+01
5.103033619699000667e+01,1.088302003739508592e+02,-4.244306095253494959e+01
6.800218263841057365e+01,1.087207730535276227e+02,-4.229125574521277287e+01
8.471135351392378254e+01,1.082965875327064538e+02,-4.168453230328046999e+01
1.017619015661990716e+02,1.086284870802518014e+02,-3.896204815088982798e+01
1.190571318081488386e+02,1.089669043733610323e+02,-3.090302555701468634e+01
1.359286214080073307e+02,1.084863164148834471e+02,-3.838927423215294255e+01
1.515443915374810047e+02,1.094608219567086138e+02,-4.088779714515093389e+01
1.901472869941621724e+01,1.167163781781194984e+02,-4.246471192511972959e+01
3.367853788201760779e+01,1.184276985999442360e+02,-4.247504590244231082e+01
5.123743470547905332e+01,1.182918040585639687e+02,-4.244845860062804377e+01
6.813487042621362377e+01,1.183291254605617269e+02,-4.232997013457320179e+01
8.503889218575582731e+01,1.179822589285660257e+02,-4.189831180497160545e+01
1.018742996243310870e+02,1.178814961886704111e+02,-4.054094530581618727e+01
1.195155110793574522e+02,1.181245659090270834e+02,-3.865698490087891059e+01
1.362408618913300415e+02,1.183919995327111678e+02,-4.026380382606316743e+01
1.491435350678345628e+02,1.180657792276732323e+02,-4.110327318935711816e+01
3.478713345169229854e+01,1.273750174080782784e+02,-4.247084077231297528e+01
5.126694564854701497e+01,1.277299557356719220e+02,-4.245474788677664435e+01
6.833366094890644149e+01,1.278532941089696067e+02,-4.237217989435660570e+01
8.527997910853538599e+01,1.276029332483999923e+02,-4.211293073608486992e+01
1.023109566630414236e+02,1.270992630960744521e+02,-4.148082908898645371e+01
1.193905955252535733e+02,1.273645716795663532e+02,-4.089897236296859262e+01
1.364513417126526349e+02,1.280384064466622647e+02,-4.118962410483447201e+01
3.452220520539744797e+01,1.361861354984303887e+02,-4.246587967048930068e+01
5.107076430647786935e+01,1.367923489138040338e+02,-4.245824169604634335e+01
6.829249950358459387e+01,1.373705640830829111e+02,-4.240684337952698968e+01
8.569649894843868765e+01,1.370996704458680711e+02,-4.225801492830697015e+01
1.022905773881415996e+02,1.365616231076177201e+02,-4.197216828096929930e+01
1.189739589162422391e+02,1.368859902187764419e+02,-4.171123389603877740e+01
1.341786129497198488e+02,1.355883544283008177e+02,-4.158742914302147398e+01
5.037465019166296543e+01,1.451199121312916134e+02,-4.245753940297338147e+01
6.768176717688720601e+01,1.465127922122768780e+02,-4.242636030314669426e+01
8.595756729150721753e+01,1.466000528416216468e+02,-4.233915306927467981e+01
1.021073700304319658e+02,1.461536683305983217e+02,-4.219189040133541369e+01
1.176178582509859609e+02,1.461532226557941954e+02,-4.201952376010068946e+01
6.873303703574349299e+01,1.548202564090167357e+02,-4.242511432290488216e+01
8.451797369888691946e+01,1.547127127228734196e+02,-4.237861663554254221e+01
1.014776698083315267e+02,1.541991951471026141e+02,-4.226602664032761680e+01
9.371029859971690712e+01,1.357901575044046361e+01,-4.244183496843395886e+01
6.067553063054487694e+01,1.908053680320191248e+01,-4.246546222625635636e+01
7.665274086078768789e+01,1.872743294020967753e+01,-4.246182489550078998e+01
9.342711767353652874e+01,2.041199679469670869e+01,-4.244644346266365176e+01
1.110476257427563667e+02,2.005752458610500710e+01,-4.242382956366024160e+01
4.381907670815432709e+01,2.862290210285057412e+01,-4.247248335293839006e+01
5.963042809545520839e+01,2.759276230772669436e+01,-4.247285058153838833e+01
7.649161038028306336e+01,2.823442927097286415e+01,-4.246104648298326367e+01
9.363497120289100906e+01,2.907607041441141504e+01,-4.243272111998417273e+01
2.900508216945243234e+01,3.976437335330388123e+01,-4.246140571297208055e+01
4.317071887542259390e+01,3.759407743798767854e+01,-4.247659543407816329e+01
5.977454413936084165e+01,3.730159564371066949e+01,-4.247223727423002515e+01
7.623498406975474495e+01,3.770017287414505347e+01,-4.244726430097459513e+01
9.337265655466779890e+01,3.805799092318414978e+01,-4.239275544395287909e+01
2.639476545281484121e+01,4.795457811763958489e+01,-4.247193771519026484e+01
4.298332551244898525e+01,4.707428443957051201e+01,-4.247841075337845496e+01
5.935092821734018287e+01,4.687685148965422854e+01,-4.246549491067653292e+01
7.617616352132567670e+01,4.711573427459219943e+01,-4.241671861057106696e+01
9.326553879628565369e+01,4.719168250538723441e+01,-4.230785989105787337e+01
1.443235310988629863e+02,4.780171021038955104e+01,-4.210680132012488741e+01
2.608598189822003377e+01,5.719706646252758020e+01,-4.247604767892845246e+01
4.262992012356026805e+01,5.654453432736477225e+01,-4.247815008030390516e+01
5.920126546508296883e+01,5.643055410486648782e+01,-4.245268061329890941e+01
7.616933052360359113e+01,5.642812762761916900e+01,-4.236541504792710100e+01
9.333815396310728829e+01,5.654969311412897071e+01,-4.214274533741459550e+01
1.278642944233192651e+02,5.680484083684770269e+01,-4.163399316504962400e+01
1.453666077253835738e+02,5.625321736142164752e+01,-4.188023308089780983e+01
2.494067196624855498e+01,6.637954253334196153e+01,-4.247940832381873832e+01
4.210047477601382582e+01,6.597372124703967700e+01,-4.247626743931634508e+01
5.899519761391205463e+01,6.602934634371280254e+01,-4.243525212502385813e+01
7.616862053003383437e+01,6.573373145160061881e+01,-4.229081718169278048e+01
9.355657995114457037e+01,6.603146074752984873e+01,-4.184910944458151505e+01
1.106420078945141086e+02,6.593106814836910701e+01,-4.089551508069902042e+01
1.277703112220406041e+02,6.604860823713552520e+01,-4.065959278222138096e+01
1.448754607309264770e+02,6.596966094677615899e+01,-4.146768742759400794e+01
2.426935598928008275e+01,7.565132115031457261e+01,-4.247928649579652216e+01
4.162006902497036975e+01,7.548760799528690768e+01,-4.247368064535753973e+01
5.882340061147246502e+01,7.545615284077612728e+01,-4.241633507802633574e+01
7.632226032115973169e+01,7.507975149563837647e+01,-4.219492168450116765e+01
9.369154058114091299e+01,7.551628296716744160e+01,-4.140651074982280733e+01
1.107446195701830192e+02,7.554934743224207239e+01,-3.897882900540110285e+01
1.277899815678820232e+02,7.554620111594863374e+01,-3.801551386974210800e+01
1.444132616952046533e+02,7.562640566965028199e+01,-4.078430292436541293e+01
