x [um],y [um],Vmem [mV]
6.912795547293306697e+01,1.606952849936190830e+01,-9.922771050982980290e-01
8.492890983247457370e+01,1.557415409042624432e+01,-9.702321773764980284e-01
1.022701332234081661e+02,1.620770717289449081e+01,-8.838253883486786311e-01
5.163190265615305918e+01,2.422974390011287582e+01,-1.074197148605702701e+00
6.818480366426189221e+01,2.354342389100181521e+01,-1.043107895095879867e+00
8.487471215896421484e+01,2.398921383913382854e+01,-9.648494288502450500e-01
1.023748091035846812e+02,2.421676345647557937e+01,-8.498697903315741708e-01
3.609661639903718822e+01,3.342768562968057466e+01,-1.065687517126997053e+00
5.156852606129043437e+01,3.296623626356241488e+01,-1.094659781220665984e+00
6.799551577118907630e+01,3.284188098682335522e+01,-1.036471726838188223e+00
8.490599743258862020e+01,3.312869807449272486e+01,-8.742890136425869319e-01
1.021047426015142747e+02,3.334817520909229671e+01,-6.797129564367401233e-01
3.508837595740009618e+01,4.266177853302896494e+01,-1.086896241157106147e+00
5.129904549322110796e+01,4.218333223959390921e+01,-1.093794503194598144e+00
6.781174973789758553e+01,4.242895969999355543e+01,-9.695099589385800520e-01
8.467554963426083248e+01,4.231413612380869438e+01,-6.754624361656299536e-01
1.018738504783465402e+02,4.250761456482281631e+01,-3.397943265251570644e-01
1.989093027286033788e+01,5.314786956153842112e+01,-1.028342599127074486e+00
3.452741303359061220e+01,5.208535389657915715e+01,-1.111433949993979819e+00
5.101140891409131228e+01,5.167588411415914607e+01,-1.071841661450861016e+00
6.763811913349387339e+01,5.185232530554485209e+01,-8.470984227340947470e-01
8.474689950479302070e+01,5.160966938571314699e+01,-3.477555619371471840e-01
1.018134981963496415e+02,5.180410078877982727e+01,1.225949533133636193e-01
1.363342067966729587e+02,5.195545337016570642e+01,4.127841385383862471e-01
1.782941404760077120e+01,6.138710326341193024e+01,-1.080990700576598407e+00
3.399134039503713467e+01,6.156374658764021746e+01,-1.120792120618536503e+00
5.080114663922739737e+01,6.120515908236367864e+01,-1.031516962216487920e+00
6.753651745897238357e+01,6.127292617678551068e+01,-6.749483138484887457e-01
8.483514377071536217e+01,6.097620258757265077e+01,4.535297874184807121e-02
1.019514630668628570e+02,6.124542604221108633e+01,1.848087182618649016e-01
1.191653207844937441e+02,6.115648728406490164e+01,-1.333637831139946162e+00
1.367064742125163832e+02,6.120010027682271669e+01,-2.632295476159555725e-01
1.510761005154410270e+02,6.206254518680637489e+01,2.291454986530885030e-01
1.662644576070096747e+01,7.090319830839663950e+01,-1.090214996927001412e+00
3.323745878110936758e+01,7.092709181733968649e+01,-1.121945048858346894e+00
5.029315722548550127e+01,7.069282366022258657e+01,-9.861344394484841125e-01
6.751563735726855953e+01,7.067962310904590595e+01,-4.777519794094420846e-01
8.496350736443552876e+01,7.033030824016455540e+01,3.181528191015193241e-01
1.022182884524225130e+02,7.080468322696303574e+01,-1.843053714603240412e+00
1.191957370814674277e+02,7.064662415922337857e+01,-7.913166619667320489e+00
1.362051176483724078e+02,7.065756570807761250e+01,-3.679546431901267400e+00
1.520765799179796431e+02,7.143586599931703063e+01,-4.430674645060068695e-01
1.612473129698101815e+01,8.049635438541366739e+01,-1.042355980803661097e+00
3.301889922922389076e+01,8.041994200417654781e+01,-1.115734500793231554e+00
5.022207834357543277e+01,8.016329196658492151e+01,-9.379219721263506448e-01
6.769118665502672627e+01,8.000375346741823535e+01,-2.912854328697022654e-01
8.504706566058142414e+01,7.976545832448540807e+01,2.613785108174562777e-01
1.022941282649491370e+02,8.044837535477699930e+01,-6.134731918422842156e+00
1.193518435409826708e+02,8.019558357283519001e+01,-1.727090880168793063e+01
1.361677979418427356e+02,8.034305277455854366e+01,-9.802970855015747276e+00
1.526570163821193660e+02,8.046467867670028795e+01,-1.516567511999499906e+00
