x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-1.384294072364613726e+01
8.477141146655721116e+01,1.575849272775138488e+01,-1.356524730820424374e+01
1.026726431569297091e+02,1.724078964654166768e+01,-1.328803767594574836e+01
5.219597761315178275e+01,2.485621268710264431e+01,-1.408343853461927431e+01
6.829997883644838907e+01,2.385555263301360185e+01,-1.397810477566700271e+01
8.522002122012928282e+01,2.284573344576680043e+01,-1.371664327493441071e+01
1.020755096051386204e+02,2.444946955667380095e+01,-1.333900067249000720e+01
3.600071924748553442e+01,3.417642226849957865e+01,-1.401495983855592620e+01
5.076576258595914481e+01,3.321795823671842385e+01,-1.413642478904821864e+01
6.828566697136568564e+01,3.323719973700867314e+01,-1.396568532076144109e+01
8.495813299952372688e+01,3.258254901244714574e+01,-1.352691135522787036e+01
1.020069097092356145e+02,3.332595127033383875e+01,-1.287991032605097175e+01
3.338088577343926033e+01,4.229990322775189071e+01,-1.414929713690358959e+01
5.076127015118142793e+01,4.256806353160514078e+01,-1.414655295699410686e+01
6.793930365178850650e+01,4.248760585974292781e+01,-1.379753294954706710e+01
8.492112164226762161e+01,4.230420531612957546e+01,-1.291225026756241512e+01
1.017702910429628673e+02,4.244426970296011348e+01,-1.166815427082593715e+01
2.029211013366338534e+01,5.209927244524504886e+01,-1.394963604451973715e+01
3.422008011458905230e+01,5.207540789712188456e+01,-1.419424599254344876e+01
5.055592299653232402e+01,5.186012882090403764e+01,-1.409570073183171068e+01
6.781715616540707003e+01,5.179623366677852658e+01,-1.345272454587329847e+01
8.495830754019215192e+01,5.196411058825812290e+01,-1.170906068023073487e+01
1.020260638249386886e+02,5.185303282435118177e+01,-9.059068287987269485e+00
1.362664950574134650e+02,5.230913698869675699e+01,-6.401391721659040357e+00
1.501863684223324640e+02,5.411122112583645816e+01,-7.438368193621257340e+00
1.757649206088101934e+01,6.063190814241728788e+01,-1.408836227677664077e+01
3.376853892270166568e+01,6.155769085972006849e+01,-1.421497166009138624e+01
5.061196382447594289e+01,6.136751127090451519e+01,-1.398342622996202955e+01
6.770275966367877629e+01,6.118705434718214775e+01,-1.292893424909703270e+01
8.488814704901663788e+01,6.144567760907698073e+01,-9.793519984938994227e+00
1.022518024931467551e+02,6.132160667197884152e+01,-4.083669739083878980e+00
1.193414568240159639e+02,6.141875325695278320e+01,-7.197253787157580351e-01
1.359135870968390520e+02,6.202192791259656701e+01,-2.284939287929376395e+00
1.522353500113690927e+02,6.177444633741141899e+01,-5.303516750666307900e+00
1.681166103404849466e+01,7.033839251916327839e+01,-1.416641710341893479e+01
3.309772674039526663e+01,7.088154775950349062e+01,-1.421762070503098485e+01
5.054575659406152965e+01,7.075771170179636727e+01,-1.384409737278597063e+01
6.773406914679647173e+01,7.068708008807789156e+01,-1.224780349627902787e+01
8.482449749187185262e+01,7.089816448452050679e+01,-7.272647943718135721e+00
1.022313767662770516e+02,7.078110455426278236e+01,-7.776971735130802088e-01
1.192724828234497920e+02,7.100193502557586100e+01,-3.563569510265163665e+00
1.365194736198677674e+02,7.127899849362626128e+01,-8.090549734402950888e-01
1.526607112525703371e+02,7.112323439166659966e+01,-2.514919300432829630e+00
1.568086533458911980e+01,7.990040359885387034e+01,-1.411217084734885319e+01
3.348936922494360857e+01,8.013225985234890913e+01,-1.418880713752385248e+01
5.056088456098594719e+01,8.007952579881946065e+01,-1.370474627388982647e+01
6.772406560498882300e+01,8.018134766043519335e+01,-1.156061947649707733e+01
8.507701521049018822e+01,8.029362662014540319e+01,-4.657506665650393174e+00
1.021406534499408423e+02,8.030481609886723504e+01,-2.039117345236969303e+00
1.192254339389026541e+02,8.056496109681344819e+01,-1.426141453497253231e+01
1.361255255289970592e+02,8.047906132294470183e+01,-5.020485762587916234e+00
1.530216035531345540e+02,8.098614061198969694e+01,-9.232659688629641925e-01
1.859089197665624482e+01,8.926025665147747645e+01,-1.406924338247081607e+01
3.399513811802260221e+01,8.960122551499333099e+01,-1.415283553964716745e+01
5.067211485719334974e+01,8.960712158224487212e+01,-1.359975880097435308e+01
6.773195903756567304e+01,8.952488978661129693e+01,-1.107466648227035755e+01
8.503602111933894037e+01,8.960535678777863211e+01,-3.071956677027920080e+00
1.019973329924388707e+02,8.994197700066615653e+01,-6.022061053244026851e+00
1.189679782562449475e+02,9.006859158055023329e+01,-1.697043932274652533e+01
1.359120813194464574e+02,8.983322741155657809e+01,-9.065849105304057076e+00
1.524467598239431254e+02,9.017195509376925600e+01,-5.605617336519881366e-01
1.804696478289368500e+01,9.927893742062515514e+01,-1.407046727177098866e+01
3.405396710214839828e+01,9.920691036397511198e+01,-1.412750323728776358e+01
5.089229870648345155e+01,9.912093012255888880e+01,-1.356050022614462947e+01
6.747883733643939763e+01,9.901687684992442939e+01,-1.107044545130562163e+01
8.476092276148074234e+01,9.861547173830329882e+01,-2.848067350768533679e+00
1.020562819589019909e+02,9.945766787280706467e+01,-7.831467272792793644e+00
1.189490482394925266e+02,9.947733156308228786e+01,-1.737480248678511074e+01
1.360457858982405241e+02,9.909092821490793312e+01,-9.205934467164899715e+00
1.525564014559024031e+02,9.927409694124769146e+01,-5.535157472159805137e-01
1.848981522863921612e+01,1.091240339033870725e+02,-1.401872870537019544e+01
3.403893766934788800e+01,1.085036852263693845e+02,-1.410707214102430918e+01
5.077255110617037559e+01,1.085834620993237962e+02,-1.361768468737758830e+01
6.793959852422509016e+01,1.087524052502737675e+02,-1.133617586681880240e+01
8.395274377923951192e+01,1.069284300465802886e+02,-4.443231557465090020e+00
1.020628385359181749e+02,1.089158246300837476e+02,-4.650434450533462716e+00
1.192515774503367112e+02,1.087073593105304639e+02,-1.537553279832305009e+01
1.361393272396612701e+02,1.083112619706363517e+02,-5.793761567379822175e+00
1.519792218516843718e+02,1.082025184402012314e+02,-6.316646958733986850e-01
1.993335352255273918e+01,1.175033590629567755e+02,-1.389051766611254557e+01
3.412145453729922906e+01,1.180773456017108032e+02,-1.408008592203031029e+01
5.081041434434651904e+01,1.179398005910802993e+02,-1.371555524214259236e+01
6.824460693645352194e+01,1.177488952689959945e+02,-1.186979624902179964e+01
8.546302477156636712e+01,1.189061659895368450e+02,-6.334797566128618662e+00
