x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,1.928239272785870762e-01
8.477141146655721116e+01,1.575849272775138488e+01,1.320835270323400257e-01
1.026726431569297091e+02,1.724078964654166768e+01,7.110698890475922185e-02
5.219597761315178275e+01,2.485621268710264431e+01,2.459649253980369932e-01
6.829997883644838907e+01,2.385555263301360185e+01,2.246696373809385083e-01
8.522002122012928282e+01,2.284573344576680043e+01,1.701075150829104987e-01
1.020755096051386204e+02,2.444946955667380095e+01,8.383311442483240561e-02
3.600071924748553442e+01,3.417642226849957865e+01,2.294078611701151904e-01
5.076576258595914481e+01,3.321795823671842385e+01,2.580359208554974249e-01
6.828566697136568564e+01,3.323719973700867314e+01,2.232606180608531499e-01
8.495813299952372688e+01,3.258254901244714574e+01,1.302905519829863634e-01
1.020069097092356145e+02,3.332595127033383875e+01,-2.226077048241999201e-02
3.338088577343926033e+01,4.229990322775189071e+01,2.600679063716737072e-01
5.076127015118142793e+01,4.256806353160514078e+01,2.607129383472285289e-01
6.793930365178850650e+01,4.248760585974292781e+01,1.885071511126905075e-01
8.492112164226762161e+01,4.230420531612957546e+01,-5.619242944262455540e-03
1.017702910429628673e+02,4.244426970296011348e+01,-3.198901605429863571e-01
2.029211013366338534e+01,5.209927244524504886e+01,2.143516436904198963e-01
3.422008011458905230e+01,5.207540789712188456e+01,2.700394498421867517e-01
5.055592299653232402e+01,5.186012882090403764e+01,2.504329489103827577e-01
6.781715616540707003e+01,5.179623366677852658e+01,1.147450565003193257e-01
8.495830754019215192e+01,5.196411058825812290e+01,-2.924108195369028995e-01
1.020260638249386886e+02,5.185303282435118177e+01,-1.057971218316457351e+00
1.362664950574134650e+02,5.230913698869675699e+01,-1.899843375753184960e+00
1.501863684223324640e+02,5.411122112583645816e+01,-1.556360059552433395e+00
1.757649206088101934e+01,6.063190814241728788e+01,2.456755911855416918e-01
3.376853892270166568e+01,6.155769085972006849e+01,2.746120512846377260e-01
5.061196382447594289e+01,6.136751127090451519e+01,2.275653722378167543e-01
6.770275966367877629e+01,6.118705434718214775e+01,-1.371633805202224915e-03
8.488814704901663788e+01,6.144567760907698073e+01,-8.081343819097115411e-01
1.022518024931467551e+02,6.132160667197884152e+01,-3.040157488988072032e+00
1.193414568240159639e+02,6.141875325695278320e+01,-6.048910391120138286e+00
1.359135870968390520e+02,6.202192791259656701e+01,-4.269522603335410338e+00
1.522353500113690927e+02,6.177444633741141899e+01,-2.414713415084535075e+00
1.681166103404849466e+01,7.033839251916327839e+01,2.630299437954929931e-01
3.309772674039526663e+01,7.088154775950349062e+01,2.752820876862316912e-01
5.054575659406152965e+01,7.075771170179636727e+01,1.986618225827402606e-01
6.773406914679647173e+01,7.068708008807789156e+01,-1.601107198529602149e-01
8.482449749187185262e+01,7.089816448452050679e+01,-1.625790028483908189e+00
1.022313767662770516e+02,7.078110455426278236e+01,-6.553115104617639020e+00
1.192724828234497920e+02,7.100193502557586100e+01,-1.285444797480161228e+01
1.365194736198677674e+02,7.127899849362626128e+01,-8.673771301200654094e+00
1.526607112525703371e+02,7.112323439166659966e+01,-4.058680677055547470e+00
1.568086533458911980e+01,7.990040359885387034e+01,2.518059137684554583e-01
3.348936922494360857e+01,8.013225985234890913e+01,2.696349095156691522e-01
5.056088456098594719e+01,8.007952579881946065e+01,1.692142435097743203e-01
6.772406560498882300e+01,8.018134766043519335e+01,-3.293720091467539079e-01
8.507701521049018822e+01,8.029362662014540319e+01,-2.741261368142283494e+00
1.021406534499408423e+02,8.030481609886723504e+01,-1.112163351879720707e+01
1.192254339389026541e+02,8.056496109681344819e+01,-2.005746548464874834e+01
1.361255255289970592e+02,8.047906132294470183e+01,-1.426778865008037656e+01
1.530216035531345540e+02,8.098614061198969694e+01,-5.960956232329245985e+00
1.859089197665624482e+01,8.926025665147747645e+01,2.424951799236432781e-01
3.399513811802260221e+01,8.960122551499333099e+01,2.623151673103664705e-01
5.067211485719334974e+01,8.960712158224487212e+01,1.467407718290744401e-01
6.773195903756567304e+01,8.952488978661129693e+01,-4.546255826845312931e-01
8.503602111933894037e+01,8.960535678777863211e+01,-3.679590992803648319e+00
1.019973329924388707e+02,8.994197700066615653e+01,-1.509741755730808244e+01
1.189679782562449475e+02,9.006859158055023329e+01,-2.163548480912890426e+01
1.359120813194464574e+02,8.983322741155657809e+01,-1.736480345988461593e+01
1.524467598239431254e+02,9.017195509376925600e+01,-7.420951339607367636e+00
1.804696478289368500e+01,9.927893742062515514e+01,2.431801135760900956e-01
3.405396710214839828e+01,9.920691036397511198e+01,2.569345387573678252e-01
5.089229870648345155e+01,9.912093012255888880e+01,1.382561504156571974e-01
6.747883733643939763e+01,9.901687684992442939e+01,-4.556614486076724924e-01
8.476092276148074234e+01,9.861547173830329882e+01,-3.846012295683160165e+00
