x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-2.000819419518276021e+01
8.477141146655721116e+01,1.575849272775138488e+01,-2.007440810903895567e+01
1.026726431569297091e+02,1.724078964654166768e+01,-2.014060238859883967e+01
5.219597761315178275e+01,2.485621268710264431e+01,-1.995204436503189527e+01
6.829997883644838907e+01,2.385555263301360185e+01,-1.997821942238215343e+01
8.522002122012928282e+01,2.284573344576680043e+01,-2.004240068851218837e+01
1.020755096051386204e+02,2.444946955667380095e+01,-2.013013362039037091e+01
3.600071924748553442e+01,3.417642226849957865e+01,-1.996678200002065040e+01
5.076576258595914481e+01,3.321795823671842385e+01,-1.994015164774924642e+01
6.828566697136568564e+01,3.323719973700867314e+01,-1.998265287644285948e+01
8.495813299952372688e+01,3.258254901244714574e+01,-2.008962383189690115e+01
1.020069097092356145e+02,3.332595127033383875e+01,-2.023854225759694714e+01
3.338088577343926033e+01,4.229990322775189071e+01,-1.993631322081790458e+01
5.076127015118142793e+01,4.256806353160514078e+01,-1.993839436281429656e+01
6.793930365178850650e+01,4.248760585974292781e+01,-2.002431300440082040e+01
8.492112164226762161e+01,4.230420531612957546e+01,-2.023817426445296164e+01
1.017702910429628673e+02,4.244426970296011348e+01,-2.052060130195087240e+01
2.029211013366338534e+01,5.209927244524504886e+01,-1.998135658055927522e+01
3.422008011458905230e+01,5.207540789712188456e+01,-1.992616775347842051e+01
5.055592299653232402e+01,5.186012882090403764e+01,-1.995109671412727792e+01
6.781715616540707003e+01,5.179623366677852658e+01,-2.010829050310826815e+01
8.495830754019215192e+01,5.196411058825812290e+01,-2.052427632510358890e+01
1.020260638249386886e+02,5.185303282435118177e+01,-2.113018978713901319e+01
1.362664950574134650e+02,5.230913698869675699e+01,-2.184504458558419060e+01
1.501863684223324640e+02,5.411122112583645816e+01,-2.155106554040898814e+01
1.757649206088101934e+01,6.063190814241728788e+01,-1.994956124321009483e+01
3.376853892270166568e+01,6.155769085972006849e+01,-1.992144498786818119e+01
5.061196382447594289e+01,6.136751127090451519e+01,-1.997901464107419400e+01
6.770275966367877629e+01,6.118705434718214775e+01,-2.023478164913410637e+01
8.488814704901663788e+01,6.144567760907698073e+01,-2.097556962783445300e+01
1.022518024931467551e+02,6.132160667197884152e+01,-2.246998134964172067e+01
1.193414568240159639e+02,6.141875325695278320e+01,-2.413708695003768767e+01
1.359135870968390520e+02,6.202192791259656701e+01,-2.314478267516162191e+01
1.522353500113690927e+02,6.177444633741141899e+01,-2.211516109252265849e+01
1.681166103404849466e+01,7.033839251916327839e+01,-1.993170695734994169e+01
3.309772674039526663e+01,7.088154775950349062e+01,-1.992093389573783568e+01
5.054575659406152965e+01,7.075771170179636727e+01,-2.001333999413570908e+01
6.773406914679647173e+01,7.068708008807789156e+01,-2.039738977373425044e+01
8.482449749187185262e+01,7.089816448452050679e+01,-2.158448617044712492e+01
1.022313767662770516e+02,7.078110455426278236e+01,-2.417633948380320064e+01
1.192724828234497920e+02,7.100193502557586100e+01,-2.644207987920633585e+01
1.365194736198677674e+02,7.127899849362626128e+01,-2.503897986360429329e+01
1.526607112525703371e+02,7.112323439166659966e+01,-2.305619021138895874e+01
1.568086533458911980e+01,7.990040359885387034e+01,-1.994472337663383854e+01
3.348936922494360857e+01,8.013225985234890913e+01,-1.992827802611007826e+01
5.056088456098594719e+01,8.007952579881946065e+01,-2.004736987908469104e+01
6.772406560498882300e+01,8.018134766043519335e+01,-2.055977038855456129e+01
8.507701521049018822e+01,8.029362662014540319e+01,-2.229019032458102600e+01
1.021406534499408423e+02,8.030481609886723504e+01,-2.592583716048165954e+01
1.192254339389026541e+02,8.056496109681344819e+01,-2.729166430570022683e+01
1.361255255289970592e+02,8.047906132294470183e+01,-2.690987827775904861e+01
1.530216035531345540e+02,8.098614061198969694e+01,-2.399919509734959533e+01
1.859089197665624482e+01,8.926025665147747645e+01,-1.995480715866980503e+01
3.399513811802260221e+01,8.960122551499333099e+01,-1.993716313827903619e+01
5.067211485719334974e+01,8.960712158224487212e+01,-2.007287410893676238e+01
6.773195903756567304e+01,8.952488978661129693e+01,-2.067408345639301359e+01
8.503602111933894037e+01,8.960535678777863211e+01,-2.281140002574592529e+01
1.019973329924388707e+02,8.994197700066615653e+01,-2.713125021708286511e+01
1.189679782562449475e+02,9.006859158055023329e+01,-2.729679166403871093e+01
1.359120813194464574e+02,8.983322741155657809e+01,-2.774507792627634117e+01
1.524467598239431254e+02,9.017195509376925600e+01,-2.465199695616677289e+01
1.804696478289368500e+01,9.927893742062515514e+01,-1.995492330896471955e+01
3.405396710214839828e+01,9.920691036397511198e+01,-1.994320312823548846e+01
5.089229870648345155e+01,9.912093012255888880e+01,-2.008235362028259985e+01
6.747883733643939763e+01,9.901687684992442939e+01,-2.067511890139850195e+01
8.476092276148074234e+01,9.861547173830329882e+01,-2.289313334529403576e+01
1.020562819589019909e+02,9.945766787280706467e+01,-2.743831039117075576e+01
1.189490482394925266e+02,9.947733156308228786e+01,-2.723067769152600093e+01
1.360457858982405241e+02,9.909092821490793312e+01,-2.777884009470875171e+01
1.525564014559024031e+02,9.927409694124769146e+01,-2.470212498383941124e+01
1.848981522863921612e+01,1.091240339033870725e+02,-1.996649707059076206e+01
3.403893766934788800e+01,1.085036852263693845e+02,-1.994781287642723555e+01
5.077255110617037559e+01,1.085834620993237962e+02,-2.006830717957307897e+01
6.793959852422509016e+01,1.087524052502737675e+02,-2.061225856644863796e+01
8.395274377923951192e+01,1.069284300465802886e+02,-2.235415275158383963e+01
1.020628385359181749e+02,1.089158246300837476e+02,-2.674970257664594087e+01
1.192515774503367112e+02,1.087073593105304639e+02,-2.729789292522364264e+01
1.361393272396612701e+02,1.083112619706363517e+02,-2.713212690973555397e+01
1.519792218516843718e+02,1.082025184402012314e+02,-2.439111244114677035e+01
1.993335352255273918e+01,1.175033590629567755e+02,-1.999575109225496305e+01
3.412145453729922906e+01,1.180773456017108032e+02,-1.995406193780340232e+01
5.081041434434651904e+01,1.179398005910802993e+02,-2.004414785615704631e+01
6.824460693645352194e+01,1.177488952689959945e+02,-2.048617032490074408e+01
8.546302477156636712e+01,1.189061659895368450e+02,-2.182217161939058059e+01
1.030007977647448456e+02,1.186733267639202438e+02,-2.502884206549587276e+01
1.193748191768362119e+02,1.179334230300964066e+02,-2.692885253000968859e+01
1.363361167502009437e+02,1.179155531035012956e+02,-2.544296542480965329e+01
1.501787633883438104e+02,1.165859714963605001e+02,-2.390519487933130449e+01
3.495745912439653580e+01,1.273374713944147913e+02,-1.996590333837668396e+01
5.107628460290033701e+01,1.274566704063500850e+02,-2.001975210440982167e+01
6.794387336001364019e+01,1.272107897687388487e+02,-2.032012614458665567e+01
8.507279496614037839e+01,1.279420967484198286e+02,-2.118792861822293716e+01
1.022442603408570676e+02,1.277175603147060770e+02,-2.300412625144231171e+01
1.192206618969419765e+02,1.274728924421446834e+02,-2.431657611217606174e+01
1.354164563451237768e+02,1.272292444949481052e+02,-2.376724944658688443e+01
3.469680775408608042e+01,1.362294093889631483e+02,-1.997827614685206754e+01
5.116330096906027336e+01,1.369784798936427705e+02,-2.000369430348856170e+01
6.815555535492639194e+01,1.365803359591029391e+02,-2.019952123772446129e+01
8.516496794940147197e+01,1.370763404283116245e+02,-2.071401007644961467e+01
1.020446297288285677e+02,1.372082225364798376e+02,-2.163672055793553994e+01
1.183807774625337430e+02,1.370111710859463869e+02,-2.242614749704437571e+01
1.346489928270297867e+02,1.365363829895636911e+02,-2.264293843390856864e+01
5.132211683974921357e+01,1.458928428428838231e+02,-2.000666568627958597e+01
6.780202882819925492e+01,1.457506957164008554e+02,-2.012545567514137446e+01
8.465627771694691717e+01,1.464459747854251646e+02,-2.041371813088228393e+01
1.016583015752049590e+02,1.467273488880361754e+02,-2.091336010337285956e+01
1.178868759667889208e+02,1.463617982073658936e+02,-2.151202780169520778e+01
6.703785392476214611e+01,1.541811986394127132e+02,-2.010566596590277655e+01
8.418772201929110111e+01,1.555301108262054584e+02,-2.029557230941475154e+01
1.009946963893638099e+02,1.552892629882881010e+02,-2.061014393285742230e+01
6.018581452726164116e+01,1.976578894497399119e+01,-1.997517968477871619e+01
7.678805652223843481e+01,1.832491854786628238e+01,-2.000948970625082524e+01
9.392676097688307379e+01,1.918780372005507218e+01,-2.007561385309790580e+01
1.101221387279448578e+02,2.050425539021518162e+01,-2.014348094011762669e+01
4.312037725688025347e+01,2.861752789546641651e+01,-1.995788604039250203e+01
6.009058238190063150e+01,2.862714922380883920e+01,-1.995466066454048359e+01
7.674913146287765642e+01,2.794195804933167793e+01,-2.000854264153677775e+01
9.343133076202126119e+01,2.839860268890462791e+01,-2.011430221423795572e+01
4.250024626602667155e+01,3.759825472966529958e+01,-1.993772408261391149e+01
5.936167023111026708e+01,3.779868117455081489e+01,-1.995666878871754690e+01
7.660687224323569922e+01,3.764331411717463993e+01,-2.006253726456866104e+01
9.327495736499815848e+01,3.768392185355594393e+01,-2.026039772107227677e+01
2.672260697320037792e+01,4.799105817592966616e+01,-1.994845212956893477e+01
