x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-4.504592947945815240e+01
8.477141146655721116e+01,1.575849272775138488e+01,-4.503414444960479557e+01
1.026726431569297091e+02,1.724078964654166768e+01,-4.502306895876741777e+01
5.219597761315178275e+01,2.485621268710264431e+01,-4.505661670343307179e+01
6.829997883644838907e+01,2.385555263301360185e+01,-4.505276746670065080e+01
8.522002122012928282e+01,2.284573344576680043e+01,-4.504250140772916211e+01
1.020755096051386204e+02,2.444946955667380095e+01,-4.502543137417308117e+01
3.600071924748553442e+01,3.417642226849957865e+01,-4.505298719651914752e+01
5.076576258595914481e+01,3.321795823671842385e+01,-4.505921635215263166e+01
6.828566697136568564e+01,3.323719973700867314e+01,-4.505263639446985735e+01
8.495813299952372688e+01,3.258254901244714574e+01,-4.503533172537640183e+01
1.020069097092356145e+02,3.332595127033383875e+01,-4.500519767397410220e+01
3.338088577343926033e+01,4.229990322775189071e+01,-4.505952823914188343e+01
5.076127015118142793e+01,4.256806353160514078e+01,-4.505983686308029945e+01
6.793930365178850650e+01,4.248760585974292781e+01,-4.504617142090718573e+01
8.492112164226762161e+01,4.230420531612957546e+01,-4.501111578416219317e+01
1.017702910429628673e+02,4.244426970296011348e+01,-4.495252450588536419e+01
2.029211013366338534e+01,5.209927244524504886e+01,-4.504986778945113457e+01
3.422008011458905230e+01,5.207540789712188456e+01,-4.506155135570613623e+01
5.055592299653232402e+01,5.186012882090403764e+01,-4.505792482064760662e+01
6.781715616540707003e+01,5.179623366677852658e+01,-4.503263258761116106e+01
8.495830754019215192e+01,5.196411058825812290e+01,-4.496312100631769226e+01
1.020260638249386886e+02,5.185303282435118177e+01,-4.483503154553075376e+01
1.362664950574134650e+02,5.230913698869675699e+01,-4.474951141503543539e+01
1.501863684223324640e+02,5.411122112583645816e+01,-4.477506498315106143e+01
1.757649206088101934e+01,6.063190814241728788e+01,-4.505638531253121215e+01
3.376853892270166568e+01,6.155769085972006849e+01,-4.506246309518360249e+01
5.061196382447594289e+01,6.136751127090451519e+01,-4.505355796785021738e+01
6.770275966367877629e+01,6.118705434718214775e+01,-4.501196276573769239e+01
8.488814704901663788e+01,6.144567760907698073e+01,-4.488417298455956939e+01
1.022518024931467551e+02,6.132160667197884152e+01,-4.459337393695442842e+01
1.193414568240159639e+02,6.141875325695278320e+01,-4.427927565540900190e+01
1.359135870968390520e+02,6.202192791259656701e+01,-4.443660310330405849e+01
1.522353500113690927e+02,6.177444633741141899e+01,-4.466123505907143709e+01
1.681166103404849466e+01,7.033839251916327839e+01,-4.505993448009480318e+01
3.309772674039526663e+01,7.088154775950349062e+01,-4.506266370545674960e+01
5.054575659406152965e+01,7.075771170179636727e+01,-4.504812973082189842e+01
6.773406914679647173e+01,7.068708008807789156e+01,-4.498492165080836713e+01
8.482449749187185262e+01,7.089816448452050679e+01,-4.477045012781995581e+01
1.022313767662770516e+02,7.078110455426278236e+01,-4.415619235112570351e+01
1.192724828234497920e+02,7.100193502557586100e+01,-4.317757791809848555e+01
1.365194736198677674e+02,7.127899849362626128e+01,-4.386741701964172790e+01
1.526607112525703371e+02,7.112323439166659966e+01,-4.445266593723157200e+01
1.568086533458911980e+01,7.990040359885387034e+01,-4.505787576898349300e+01
3.348936922494360857e+01,8.013225985234890913e+01,-4.506153256666492268e+01
5.056088456098594719e+01,8.007952579881946065e+01,-4.504264548100734089e+01
6.772406560498882300e+01,8.018134766043519335e+01,-4.495731463144810647e+01
8.507701521049018822e+01,8.029362662014540319e+01,-4.462670885024903100e+01
1.021406534499408423e+02,8.030481609886723504e+01,-4.349799280244094035e+01
1.192254339389026541e+02,8.056496109681344819e+01,-3.981847433125847147e+01
1.361255255289970592e+02,8.047906132294470183e+01,-4.287579084829396692e+01
1.530216035531345540e+02,8.098614061198969694e+01,-4.421105438637037821e+01
1.859089197665624482e+01,8.926025665147747645e+01,-4.505604169506782597e+01
3.399513811802260221e+01,8.960122551499333099e+01,-4.506011751233648255e+01
5.067211485719334974e+01,8.960712158224487212e+01,-4.503848677647766863e+01
6.773195903756567304e+01,8.952488978661129693e+01,-4.493755697678041372e+01
8.503602111933894037e+01,8.960535678777863211e+01,-4.451051945323244041e+01
1.019973329924388707e+02,8.994197700066615653e+01,-4.268223670272706016e+01
1.189679782562449475e+02,9.006859158055023329e+01,-3.797080533943402259e+01
1.359120813194464574e+02,8.983322741155657809e+01,-4.199737805223016096e+01
1.524467598239431254e+02,9.017195509376925600e+01,-4.401930323048926397e+01
1.804696478289368500e+01,9.927893742062515514e+01,-4.505619049593493486e+01
3.405396710214839828e+01,9.920691036397511198e+01,-4.505907520733643423e+01
5.089229870648345155e+01,9.912093012255888880e+01,-4.503691610404767687e+01
6.747883733643939763e+01,9.901687684992442939e+01,-4.493733742182814694e+01
8.476092276148074234e+01,9.861547173830329882e+01,-4.449084366774724231e+01
1.020562819589019909e+02,9.945766787280706467e+01,-4.229664191920171845e+01
1.189490482394925266e+02,9.947733156308228786e+01,-3.757460695323629807e+01
1.360457858982405241e+02,9.909092821490793312e+01,-4.196140689521919143e+01
1.525564014559024031e+02,9.927409694124769146e+01,-4.400399362535231518e+01
1.848981522863921612e+01,1.091240339033870725e+02,-4.505366902352304947e+01
3.403893766934788800e+01,1.085036852263693845e+02,-4.505817601825444996e+01
5.077255110617037559e+01,1.085834620993237962e+02,-4.503910607303172497e+01
6.793959852422509016e+01,1.087524052502737675e+02,-4.494808812190446190e+01
8.395274377923951192e+01,1.069284300465802886e+02,-4.461201717539206157e+01
1.020628385359181749e+02,1.089158246300837476e+02,-4.296035908851390417e+01
1.192515774503367112e+02,1.087073593105304639e+02,-3.919304523550082564e+01
1.361393272396612701e+02,1.083112619706363517e+02,-4.271547237394986496e+01
1.519792218516843718e+02,1.082025184402012314e+02,-4.409889134407543310e+01
1.993335352255273918e+01,1.175033590629567755e+02,-4.504756849971474253e+01
3.412145453729922906e+01,1.180773456017108032e+02,-4.505705831858947619e+01
5.081041434434651904e+01,1.179398005910802993e+02,-4.504290424466908860e+01
6.824460693645352194e+01,1.177488952689959945e+02,-4.496960319649819837e+01
8.546302477156636712e+01,1.189061659895368450e+02,-4.472281284298553317e+01
1.030007977647448456e+02,1.186733267639202438e+02,-4.386808379052409634e+01
1.193748191768362119e+02,1.179334230300964066e+02,-4.282739259246010022e+01
1.363361167502009437e+02,1.179155531035012956e+02,-4.371988587612493404e+01
1.501787633883438104e+02,1.165859714963605001e+02,-4.423604440263049753e+01
3.495745912439653580e+01,1.273374713944147913e+02,-4.505481218815280897e+01
5.107628460290033701e+01,1.274566704063500850e+02,-4.504678868791355484e+01
6.794387336001364019e+01,1.272107897687388487e+02,-4.499747140657720479e+01
