x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-9.934778188106464514e-01
8.477141146655721116e+01,1.575849272775138488e+01,-8.968255511024800786e-01
1.026726431569297091e+02,1.724078964654166768e+01,-8.029976040750028687e-01
5.219597761315178275e+01,2.485621268710264431e+01,-1.078706779806062555e+00
6.829997883644838907e+01,2.385555263301360185e+01,-1.038332068693649912e+00
8.522002122012928282e+01,2.284573344576680043e+01,-9.424219320247577691e-01
1.020755096051386204e+02,2.444946955667380095e+01,-8.175298183034402921e-01
3.600071924748553442e+01,3.417642226849957865e+01,-1.056209948008271837e+00
5.076576258595914481e+01,3.321795823671842385e+01,-1.097224122197683949e+00
6.828566697136568564e+01,3.323719973700867314e+01,-1.032158549143851634e+00
8.495813299952372688e+01,3.258254901244714574e+01,-8.744136317765900390e-01
1.020069097092356145e+02,3.332595127033383875e+01,-6.734308779764056618e-01
3.338088577343926033e+01,4.229990322775189071e+01,-1.102956600938602483e+00
5.076127015118142793e+01,4.256806353160514078e+01,-1.100274571427143577e+00
6.793930365178850650e+01,4.248760585974292781e+01,-9.697698557717855383e-01
8.492112164226762161e+01,4.230420531612957546e+01,-6.714519575478672397e-01
1.017702910429628673e+02,4.244426970296011348e+01,-3.450758638422156688e-01
2.029211013366338534e+01,5.209927244524504886e+01,-1.033844287495667480e+00
3.422008011458905230e+01,5.207540789712188456e+01,-1.119195962232467423e+00
5.055592299653232402e+01,5.186012882090403764e+01,-1.080634330868191606e+00
6.781715616540707003e+01,5.179623366677852658e+01,-8.480900808977518412e-01
8.495830754019215192e+01,5.196411058825812290e+01,-3.328799462426962341e-01
1.020260638249386886e+02,5.185303282435118177e+01,1.285212985472067859e-01
1.362664950574134650e+02,5.230913698869675699e+01,4.112356946561035453e-01
1.501863684223324640e+02,5.411122112583645816e+01,3.227344533230072088e-01
1.757649206088101934e+01,6.063190814241728788e+01,-1.082292498375338363e+00
3.376853892270166568e+01,6.155769085972006849e+01,-1.126752532357113701e+00
5.061196382447594289e+01,6.136751127090451519e+01,-1.037957242290484583e+00
