x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-3.142246209031325677e+01
8.477141146655721116e+01,1.575849272775138488e+01,-3.144903119108483835e+01
1.026726431569297091e+02,1.724078964654166768e+01,-3.147466799499647294e+01
5.219597761315178275e+01,2.485621268710264431e+01,-3.140226874233529486e+01
6.829997883644838907e+01,2.385555263301360185e+01,-3.141291570500041175e+01
8.522002122012928282e+01,2.284573344576680043e+01,-3.144019694657410824e+01
1.020755096051386204e+02,2.444946955667380095e+01,-3.147176398626512395e+01
3.600071924748553442e+01,3.417642226849957865e+01,-3.140633522816305856e+01
5.076576258595914481e+01,3.321795823671842385e+01,-3.139833659128030874e+01
6.828566697136568564e+01,3.323719973700867314e+01,-3.141648040385767260e+01
8.495813299952372688e+01,3.258254901244714574e+01,-3.146068144334509498e+01
1.020069097092356145e+02,3.332595127033383875e+01,-3.151465000551061024e+01
3.338088577343926033e+01,4.229990322775189071e+01,-3.139599968375441463e+01
5.076127015118142793e+01,4.256806353160514078e+01,-3.139834410777057983e+01
6.793930365178850650e+01,4.248760585974292781e+01,-3.143449779182917680e+01
8.492112164226762161e+01,4.230420531612957546e+01,-3.152263629912357956e+01
1.017702910429628673e+02,4.244426970296011348e+01,-3.162312632214332808e+01
2.029211013366338534e+01,5.209927244524504886e+01,-3.141074455807618548e+01
3.422008011458905230e+01,5.207540789712188456e+01,-3.139289730345567975e+01
5.055592299653232402e+01,5.186012882090403764e+01,-3.140367826224019865e+01
6.781715616540707003e+01,5.179623366677852658e+01,-3.146929832501427882e+01
8.495830754019215192e+01,5.196411058825812290e+01,-3.163988860716152729e+01
1.020260638249386886e+02,5.185303282435118177e+01,-3.185964039627848976e+01
1.362664950574134650e+02,5.230913698869675699e+01,-3.221679358649550551e+01
1.501863684223324640e+02,5.411122112583645816e+01,-3.206115159599545450e+01
1.757649206088101934e+01,6.063190814241728788e+01,-3.139963635076916404e+01
3.376853892270166568e+01,6.155769085972006849e+01,-3.139145233951956016e+01
5.061196382447594289e+01,6.136751127090451519e+01,-3.141600371917374090e+01
6.770275966367877629e+01,6.118705434718214775e+01,-3.152206600200435105e+01
8.488814704901663788e+01,6.144567760907698073e+01,-3.182252053500821276e+01
1.022518024931467551e+02,6.132160667197884152e+01,-3.240519459679817516e+01
1.193414568240159639e+02,6.141875325695278320e+01,-3.314170107124469666e+01
1.359135870968390520e+02,6.202192791259656701e+01,-3.266875323389325558e+01
1.522353500113690927e+02,6.177444633741141899e+01,-3.228321729299500475e+01
1.681166103404849466e+01,7.033839251916327839e+01,-3.139368341169887344e+01
3.309772674039526663e+01,7.088154775950349062e+01,-3.139118389443530788e+01
5.054575659406152965e+01,7.075771170179636727e+01,-3.143060758683512290e+01
6.773406914679647173e+01,7.068708008807789156e+01,-3.158906652879678489e+01
8.482449749187185262e+01,7.089816448452050679e+01,-3.206226403391374191e+01
1.022313767662770516e+02,7.078110455426278236e+01,-3.299078935406080149e+01
1.192724828234497920e+02,7.100193502557586100e+01,-3.341612651849202109e+01
1.365194736198677674e+02,7.127899849362626128e+01,-3.324163522696456141e+01
1.526607112525703371e+02,7.112323439166659966e+01,-3.265360169128017276e+01
1.568086533458911980e+01,7.990040359885387034e+01,-3.139836614822341687e+01
3.348936922494360857e+01,8.013225985234890913e+01,-3.139489776527505072e+01
5.056088456098594719e+01,8.007952579881946065e+01,-3.144472969164063869e+01
6.772406560498882300e+01,8.018134766043519335e+01,-3.165500201771076405e+01
8.507701521049018822e+01,8.029362662014540319e+01,-3.233209102406004831e+01
1.021406534499408423e+02,8.030481609886723504e+01,-3.343068755979800244e+01
1.192254339389026541e+02,8.056496109681344819e+01,-3.102421795939004667e+01
1.361255255289970592e+02,8.047906132294470183e+01,-3.346492757573597032e+01
1.530216035531345540e+02,8.098614061198969694e+01,-3.301511986809377674e+01
1.859089197665624482e+01,8.926025665147747645e+01,-3.140192045550724131e+01
3.399513811802260221e+01,8.960122551499333099e+01,-3.139869054782370128e+01
5.067211485719334974e+01,8.960712158224487212e+01,-3.145523298414239122e+01
6.773195903756567304e+01,8.952488978661129693e+01,-3.170116978122246465e+01
8.503602111933894037e+01,8.960535678777863211e+01,-3.252267021278740344e+01
1.019973329924388707e+02,8.994197700066615653e+01,-3.340996523902060034e+01
1.189679782562449475e+02,9.006859158055023329e+01,-2.989281896339790734e+01
