x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-3.249168315204343571e+01
8.477141146655721116e+01,1.575849272775138488e+01,-3.240802781857235715e+01
1.026726431569297091e+02,1.724078964654166768e+01,-3.232511133870311681e+01
5.219597761315178275e+01,2.485621268710264431e+01,-3.256460121771080196e+01
6.829997883644838907e+01,2.385555263301360185e+01,-3.253437921710514047e+01
8.522002122012928282e+01,2.284573344576680043e+01,-3.245770943932286912e+01
1.020755096051386204e+02,2.444946955667380095e+01,-3.234229059275526197e+01
3.600071924748553442e+01,3.417642226849957865e+01,-3.254264702081359673e+01
5.076576258595914481e+01,3.321795823671842385e+01,-3.258103397395559853e+01
6.828566697136568564e+01,3.323719973700867314e+01,-3.253152163205035663e+01
8.495813299952372688e+01,3.258254901244714574e+01,-3.240227230092826716e+01
1.020069097092356145e+02,3.332595127033383875e+01,-3.220142027243034022e+01
3.338088577343926033e+01,4.229990322775189071e+01,-3.258436778564229996e+01
5.076127015118142793e+01,4.256806353160514078e+01,-3.258442541694239480e+01
6.793930365178850650e+01,4.248760585974292781e+01,-3.248253715883469539e+01
8.492112164226762161e+01,4.230420531612957546e+01,-3.221824593982163520e+01
1.017702910429628673e+02,4.244426970296011348e+01,-3.181724080428390522e+01
2.029211013366338534e+01,5.209927244524504886e+01,-3.252239560649746153e+01
3.422008011458905230e+01,5.207540789712188456e+01,-3.259797065084480039e+01
5.055592299653232402e+01,5.186012882090403764e+01,-3.256977706198246381e+01
6.781715616540707003e+01,5.179623366677852658e+01,-3.238073408787513330e+01
8.495830754019215192e+01,5.196411058825812290e+01,-3.184452175803313523e+01
1.020260638249386886e+02,5.185303282435118177e+01,-3.090046023117757912e+01
1.362664950574134650e+02,5.230913698869675699e+01,-2.983454079471248477e+01
1.501863684223324640e+02,5.411122112583645816e+01,-3.026222428923744090e+01
1.757649206088101934e+01,6.063190814241728788e+01,-3.256512828547589322e+01
3.376853892270166568e+01,6.155769085972006849e+01,-3.260421557871608655e+01
5.061196382447594289e+01,6.136751127090451519e+01,-3.253715511585159703e+01
6.770275966367877629e+01,6.118705434718214775e+01,-3.222374900483207227e+01
8.488814704901663788e+01,6.144567760907698073e+01,-3.119971316315102783e+01
1.022518024931467551e+02,6.132160667197884152e+01,-2.840365314429688226e+01
1.193414568240159639e+02,6.141875325695278320e+01,-2.373548525625521322e+01
1.359135870968390520e+02,6.202192791259656701e+01,-2.665851956672599243e+01
1.522353500113690927e+02,6.177444633741141899e+01,-2.918304780471257232e+01
1.681166103404849466e+01,7.033839251916327839e+01,-3.258887574453952851e+01
3.309772674039526663e+01,7.088154775950349062e+01,-3.260514755423268696e+01
5.054575659406152965e+01,7.075771170179636727e+01,-3.249646690369637270e+01
6.773406914679647173e+01,7.068708008807789156e+01,-3.201478770919023020e+01
8.482449749187185262e+01,7.089816448452050679e+01,-3.019805117629628199e+01
1.022313767662770516e+02,7.078110455426278236e+01,-2.281177505069344491e+01
1.192724828234497920e+02,7.100193502557586100e+01,-7.678859318344676055e+00
1.365194736198677674e+02,7.127899849362626128e+01,-1.822417741377612543e+01
1.526607112525703371e+02,7.112323439166659966e+01,-2.693357567274439646e+01
1.568086533458911980e+01,7.990040359885387034e+01,-3.257316488097634277e+01
3.348936922494360857e+01,8.013225985234890913e+01,-3.259681939062593869e+01
5.056088456098594719e+01,8.007952579881946065e+01,-3.245549362177577990e+01
6.772406560498882300e+01,8.018134766043519335e+01,-3.179742767973388240e+01
8.507701521049018822e+01,8.029362662014540319e+01,-2.879205154817356416e+01
1.021406534499408423e+02,8.030481609886723504e+01,-1.198101043854910763e+01
1.192254339389026541e+02,8.056496109681344819e+01,-7.805003325531525427e+00
1.361255255289970592e+02,8.047906132294470183e+01,-5.090205726940469688e+00
1.530216035531345540e+02,8.098614061198969694e+01,-2.384869658493465039e+01
1.859089197665624482e+01,8.926025665147747645e+01,-3.256031888430668175e+01
3.399513811802260221e+01,8.960122551499333099e+01,-3.258635858732053947e+01
5.067211485719334974e+01,8.960712158224487212e+01,-3.242445486020611156e+01
6.773195903756567304e+01,8.952488978661129693e+01,-3.163917172139822043e+01
8.503602111933894037e+01,8.960535678777863211e+01,-2.752544098538553641e+01
1.019973329924388707e+02,8.994197700066615653e+01,-4.062406006302873962e+00
1.189679782562449475e+02,9.006859158055023329e+01,-1.119310585907905953e+01
1.359120813194464574e+02,8.983322741155657809e+01,-3.301454099650798835e+00
1.524467598239431254e+02,9.017195509376925600e+01,-2.101176853518804677e+01
1.804696478289368500e+01,9.927893742062515514e+01,-3.256092145137306204e+01
3.405396710214839828e+01,9.920691036397511198e+01,-3.257887944532157576e+01
5.089229870648345155e+01,9.912093012255888880e+01,-3.241278468283573488e+01
6.747883733643939763e+01,9.901687684992442939e+01,-3.163765644789830844e+01
8.476092276148074234e+01,9.861547173830329882e+01,-2.729272766768496794e+01
1.020562819589019909e+02,9.945766787280706467e+01,-3.290124859242248956e+00
1.189490482394925266e+02,9.947733156308228786e+01,-1.176256188124499147e+01
1.360457858982405241e+02,9.909092821490793312e+01,-3.330780224216393304e+00
1.525564014559024031e+02,9.927409694124769146e+01,-2.078715440018939020e+01
1.848981522863921612e+01,1.091240339033870725e+02,-3.254478458649361272e+01
3.403893766934788800e+01,1.085036852263693845e+02,-3.257272126297323922e+01
5.077255110617037559e+01,1.085834620993237962e+02,-3.242958693958782845e+01
6.793959852422509016e+01,1.087524052502737675e+02,-3.172450931398368468e+01
8.395274377923951192e+01,1.069284300465802886e+02,-2.864305484883820085e+01
1.020628385359181749e+02,1.089158246300837476e+02,-5.674400370590714004e+00
1.192515774503367112e+02,1.087073593105304639e+02,-9.153324071131883954e+00
1.361393272396612701e+02,1.083112619706363517e+02,-4.216649277082419545e+00
1.519792218516843718e+02,1.082025184402012314e+02,-2.225130224641599952e+01
1.993335352255273918e+01,1.175033590629567755e+02,-3.250509631764554541e+01
3.412145453729922906e+01,1.180773456017108032e+02,-3.256470112792371197e+01
5.081041434434651904e+01,1.179398005910802993e+02,-3.245831935073709218e+01
6.824460693645352194e+01,1.177488952689959945e+02,-3.189565097782476855e+01
8.546302477156636712e+01,1.189061659895368450e+02,-2.975202646797349004e+01
1.030007977647448456e+02,1.186733267639202438e+02,-1.819691631513612151e+01
1.193748191768362119e+02,1.179334230300964066e+02,-4.795277724398052221e+00
1.363361167502009437e+02,1.179155531035012956e+02,-1.578183762457270234e+01
1.501787633883438104e+02,1.165859714963605001e+02,-2.423220671157966422e+01
3.495745912439653580e+01,1.273374713944147913e+02,-3.254933126521501663e+01
5.107628460290033701e+01,1.274566704063500850e+02,-3.248759950156112097e+01
6.794387336001364019e+01,1.272107897687388487e+02,-3.211362408031465776e+01
8.507279496614037839e+01,1.279420967484198286e+02,-3.086731054375919925e+01
1.022442603408570676e+02,1.277175603147060770e+02,-2.699330904024941802e+01
1.192206618969419765e+02,1.274728924421446834e+02,-2.216063005374872930e+01
1.354164563451237768e+02,1.272292444949481052e+02,-2.463270356163411989e+01
3.469680775408608042e+01,1.362294093889631483e+02,-3.253177949054515494e+01
5.116330096906027336e+01,1.369784798936427705e+02,-3.250576127312264418e+01
6.815555535492639194e+01,1.365803359591029391e+02,-3.226596751060328927e+01
8.516496794940147197e+01,1.370763404283116245e+02,-3.158021429488860932e+01
1.020446297288285677e+02,1.372082225364798376e+02,-3.010246211894961377e+01
1.183807774625337430e+02,1.370111710859463869e+02,-2.849791325282778942e+01
1.346489928270297867e+02,1.365363829895636911e+02,-2.801253045239509376e+01
5.132211683974921357e+01,1.458928428428838231e+02,-3.249989238882794496e+01
6.780202882819925492e+01,1.457506957164008554e+02,-3.235615292376823504e+01
8.465627771694691717e+01,1.464459747854251646e+02,-3.198954949807643189e+01
1.016583015752049590e+02,1.467273488880361754e+02,-3.128897419007442693e+01
1.178868759667889208e+02,1.463617982073658936e+02,-3.032590989448241814e+01
6.703785392476214611e+01,1.541811986394127132e+02,-3.237758876016135190e+01
8.418772201929110111e+01,1.555301108262054584e+02,-3.213942754185276129e+01
1.009946963893638099e+02,1.552892629882881010e+02,-3.171922276098240090e+01
6.018581452726164116e+01,1.976578894497399119e+01,-3.253512981108654145e+01
7.678805652223843481e+01,1.832491854786628238e+01,-3.249578704287549868e+01
9.392676097688307379e+01,1.918780372005507218e+01,-3.241529819766655862e+01
1.101221387279448578e+02,2.050425539021518162e+01,-3.231798976736040885e+01
4.312037725688025347e+01,2.861752789546641651e+01,-3.255547891580918929e+01
6.009058238190063150e+01,2.862714922380883920e+01,-3.256369234337383034e+01
7.674913146287765642e+01,2.794195804933167793e+01,-3.250024556899646200e+01
9.343133076202126119e+01,2.839860268890462791e+01,-3.236947745719108838e+01
4.250024626602667155e+01,3.759825472966529958e+01,-3.258288477339949907e+01
5.936167023111026708e+01,3.779868117455081489e+01,-3.256287524770338848e+01
7.660687224323569922e+01,3.764331411717463993e+01,-3.243594996651516738e+01
9.327495736499815848e+01,3.768392185355594393e+01,-3.218554772620822035e+01
2.672260697320037792e+01,4.799105817592966616e+01,-3.256787997611230168e+01
4.198986796474599004e+01,4.688396941131047413e+01,-3.259806987179889859e+01
5.924670142686697005e+01,4.712493448588997325e+01,-3.253048712742281623e+01
7.648825438273557609e+01,4.717469701504388269e+01,-3.228603839275611875e+01
9.334746277141512394e+01,4.721532364184824360e+01,-3.175171131841362282e+01
1.447626135618080525e+02,4.788353732341312963e+01,-3.074890096513384208e+01
2.567260990610782301e+01,5.716822538397765641e+01,-3.258364897842129437e+01
4.229852436245114689e+01,5.664596853364199802e+01,-3.259392279909761925e+01
5.912584056279919764e+01,5.643738957987713434e+01,-3.247001299946700215e+01
7.634091237289544551e+01,5.663952120738262863e+01,-3.202728627287710594e+01
9.357127840212970682e+01,5.671540939353969435e+01,-3.084260373778123920e+01
1.277834838758312372e+02,5.676990359973328282e+01,-2.765904927714652928e+01
1.436261291330098686e+02,5.771309706479511448e+01,-2.938647669910772819e+01
2.473706661494327363e+01,6.614717111539839323e+01,-3.260118869130365482e+01
4.199861165276508501e+01,6.615467233579843764e+01,-3.258247665115455050e+01
5.915476920163077068e+01,6.585633469479245150e+01,-3.238330439357681456e+01
7.624328918588135195e+01,6.611562705911774174e+01,-3.163910466276709954e+01
9.352653370017993950e+01,6.611496488170244845e+01,-2.912363842969083194e+01
1.108393383275935093e+02,6.607302720193449375e+01,-2.117347338460929862e+01
1.277498081506084446e+02,6.633708357502139563e+01,-1.937119733911284669e+01
1.448938710533910239e+02,6.666690195990176449e+01,-2.675209421415346256e+01
2.425866725384540956e+01,7.565211952771025494e+01,-3.260400535732962624e+01
4.185222836380563649e+01,7.543396017654742991e+01,-3.256658264404090630e+01
5.917986235249428262e+01,7.527564302438449317e+01,-3.228525072123218109e+01
7.629645743193174212e+01,7.564589451688580368e+01,-3.113202913179019404e+01
9.357955354452873564e+01,7.551734256442135518e+01,-2.603258837706380291e+01
1.107734062512906377e+02,7.567191010699028197e+01,-5.794264859881023355e+00
1.277604135917338084e+02,7.569449862917940663e+01,-3.602958690375882789e+00
1.452150728156060211e+02,7.606021044330097425e+01,-2.159112044510741413e+01
1.151060584303229639e+01,8.635521081024160139e+01,-3.249996855774674032e+01
2.541559027609854837e+01,8.453030727296770408e+01,-3.259447268641104500e+01
4.219666107819292478e+01,8.485877346252885900e+01,-3.254740902752693898e+01
5.909671964548285672e+01,8.473197459705808399e+01,-3.220389845379857263e+01
7.645473235289769320e+01,8.500791826281495389e+01,-3.061304890311171789e+01
9.365289356807494414e+01,8.508165801284640395e+01,-2.121605500313640391e+01
1.105557248660443008e+02,8.519123698266442091e+01,-4.257321421167229225e+00
1.275344492485532157e+02,8.526732856008787564e+01,-9.024064934730089860e+00
1.446142867452936116e+02,8.502775630659184003e+01,-1.453124682253754330e+01
1.261965249385601417e+01,9.362219472450412638e+01,-3.249884944811512355e+01
2.608076671498408317e+01,9.443821571574255813e+01,-3.258655638244393060e+01
4.237852083299780759e+01,9.443698970336967591e+01,-3.253500442212753541e+01
5.919746928207819536e+01,9.422272331801455891e+01,-3.215925525768978588e+01
7.617892025621337382e+01,9.435534435122487196e+01,-3.038914100294757858e+01
9.349900806426353483e+01,9.462130190285115816e+01,-1.752539059860261261e+01
1.104447018995513474e+02,9.468728748552796048e+01,-9.685879047226915617e+00
1.274140981458110105e+02,9.473460367578371688e+01,-1.069942072810101763e+01
1.444691792284706082e+02,9.425649990022880331e+01,-1.107285361334619544e+01
2.560703767878859338e+01,1.040237488631683931e+02,-3.257832640312057038e+01
4.244160605688944088e+01,1.038401237761294595e+02,-3.253196685324745374e+01
5.928297869921679109e+01,1.039266993271958484e+02,-3.217411283437584757e+01
7.565110489447449993e+01,1.037030033639629210e+02,-3.064736443469049831e+01
9.367602915467551838e+01,1.038512356024156134e+02,-1.815838043651561406e+01
1.105120689972448957e+02,1.041289869574893316e+02,-9.077203279280947612e+00
1.276491470478506187e+02,1.039855629642975998e+02,-9.483517168357867178e+00
1.446327423422288518e+02,1.032889211223306631e+02,-1.321305494561873140e+01
2.609049014813610157e+01,1.133497661348839927e+02,-3.256119584211039353e+01
4.227702993334269621e+01,1.132482455629445468e+02,-3.253750463823327266e+01
5.930520141966281500e+01,1.133774085990155385e+02,-3.223798574312163367e+01
7.773386612102076754e+01,1.133327505322676245e+02,-3.080570451701295198e+01
9.556903957181724252e+01,1.152827381240358733e+02,-2.294365269645050631e+01
1.108108737582635683e+02,1.133651107175402615e+02,-3.300454952546539644e+00
1.279267592458265028e+02,1.132398349874209913e+02,-3.262046102088072885e+00
1.441149232626516152e+02,1.124181738725011570e+02,-1.854669798305707928e+01
2.606192471655088738e+01,1.227883173470322618e+02,-3.254204099024987329e+01
4.272666723560255519e+01,1.227302234312821412e+02,-3.254071574430676606e+01
5.946620154058035723e+01,1.227097971916287946e+02,-3.232006101255800701e+01
7.650286855649702034e+01,1.226935292992890538e+02,-3.143938832327403077e+01
9.370389304716846368e+01,1.237005151329932744e+02,-2.822481427006005461e+01
1.110692436089504014e+02,1.228273755982476985e+02,-1.759452901136368297e+01
1.276019254587826879e+02,1.225153574923313045e+02,-1.615326146886849301e+01
1.445248023220418077e+02,1.221473252975673063e+02,-2.425787988257484784e+01
2.811540492239512545e+01,1.303295755310659843e+02,-3.250865741070255410e+01
4.276855001457768424e+01,1.326197947994322419e+02,-3.254130627399500497e+01
5.959631093541444358e+01,1.323376163764019964e+02,-3.239755415453127796e+01
7.658657655877075854e+01,1.320118386355162272e+02,-3.184551133242553789e+01
9.375321216691909854e+01,1.326692425417566881e+02,-3.031725770792496633e+01
1.104482561737655146e+02,1.321588856614958161e+02,-2.732718316373030021e+01
1.273712114433831601e+02,1.321597656459947530e+02,-2.630671915275118877e+01
1.416476567814475800e+02,1.303534229901962931e+02,-2.692515391841076067e+01
4.288583545970452349e+01,1.414644465688103878e+02,-3.252818379635515100e+01
5.963005334879275665e+01,1.420071792331666813e+02,-3.244342055861156382e+01
7.662830413913511052e+01,1.412947375652796893e+02,-3.211693781185216068e+01
9.340491563709323941e+01,1.418516544560219472e+02,-3.138681205790028983e+01
1.102351073361672178e+02,1.418360623902930513e+02,-3.020850559192990659e+01
1.259445123155827986e+02,1.409806469207997566e+02,-2.907284023715724786e+01
5.900925374354914510e+01,1.510653079785144826e+02,-3.244451942667875244e+01
7.573511718418606620e+01,1.504951988040950539e+02,-3.225576387787824473e+01
9.290945670682172874e+01,1.508894512140322774e+02,-3.184934306645640589e+01
1.096316264159041509e+02,1.507060749912813264e+02,-3.114674142188973960e+01
7.631258808796502535e+01,1.573676760836349899e+02,-3.223387394791774341e+01
9.279628665273268950e+01,1.579204659102207415e+02,-3.196549971850624772e+01
