x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-2.367929769378071114e+01
8.477141146655721116e+01,1.575849272775138488e+01,-2.373080578291854437e+01
1.026726431569297091e+02,1.724078964654166768e+01,-2.378219382310725294e+01
5.219597761315178275e+01,2.485621268710264431e+01,-2.363631684659805288e+01
6.829997883644838907e+01,2.385555263301360185e+01,-2.365684685406972676e+01
8.522002122012928282e+01,2.284573344576680043e+01,-2.370733681944710725e+01
1.020755096051386204e+02,2.444946955667380095e+01,-2.377451875033549555e+01
3.600071924748553442e+01,3.417642226849957865e+01,-2.364715010952084384e+01
5.076576258595914481e+01,3.321795823671842385e+01,-2.362736955336560030e+01
6.828566697136568564e+01,3.323719973700867314e+01,-2.366087205386943282e+01
8.495813299952372688e+01,3.258254901244714574e+01,-2.374468897154616442e+01
1.020069097092356145e+02,3.332595127033383875e+01,-2.385868662400415374e+01
3.338088577343926033e+01,4.229990322775189071e+01,-2.362410972220066796e+01
5.076127015118142793e+01,4.256806353160514078e+01,-2.362624729508771892e+01
6.793930365178850650e+01,4.248760585974292781e+01,-2.369375457872063961e+01
8.492112164226762161e+01,4.230420531612957546e+01,-2.386121992771155220e+01
1.017702910429628673e+02,4.244426970296011348e+01,-2.407696754564460662e+01
2.029211013366338534e+01,5.209927244524504886e+01,-2.365803346929208573e+01
3.422008011458905230e+01,5.207540789712188456e+01,-2.361651663792977729e+01
5.055592299653232402e+01,5.186012882090403764e+01,-2.363624451143492422e+01
6.781715616540707003e+01,5.179623366677852658e+01,-2.375958614482913589e+01
8.495830754019215192e+01,5.196411058825812290e+01,-2.408508757312509374e+01
1.020260638249386886e+02,5.185303282435118177e+01,-2.454969981183659300e+01
1.362664950574134650e+02,5.230913698869675699e+01,-2.513198886090573936e+01
1.501863684223324640e+02,5.411122112583645816e+01,-2.488949139081613637e+01
1.757649206088101934e+01,6.063190814241728788e+01,-2.363386068094346371e+01
3.376853892270166568e+01,6.155769085972006849e+01,-2.361297293048644619e+01
5.061196382447594289e+01,6.136751127090451519e+01,-2.365832985612666661e+01
6.770275966367877629e+01,6.118705434718214775e+01,-2.385880926359595833e+01
8.488814704901663788e+01,6.144567760907698073e+01,-2.443759492610656991e+01
1.022518024931467551e+02,6.132160667197884152e+01,-2.560030469690592980e+01
1.193414568240159639e+02,6.141875325695278320e+01,-2.693439209645837096e+01
1.359135870968390520e+02,6.202192791259656701e+01,-2.612739735639348027e+01
1.522353500113690927e+02,6.177444633741141899e+01,-2.532915251576898541e+01
1.681166103404849466e+01,7.033839251916327839e+01,-2.362035602003063772e+01
3.309772674039526663e+01,7.088154775950349062e+01,-2.361258198993395752e+01
5.054575659406152965e+01,7.075771170179636727e+01,-2.368534184321321945e+01
6.773406914679647173e+01,7.068708008807789156e+01,-2.398614245363199160e+01
8.482449749187185262e+01,7.089816448452050679e+01,-2.491158660611765185e+01
1.022313767662770516e+02,7.078110455426278236e+01,-2.691067151890647935e+01
1.192724828234497920e+02,7.100193502557586100e+01,-2.856551055096997160e+01
1.365194736198677674e+02,7.127899849362626128e+01,-2.756417616425047257e+01
1.526607112525703371e+02,7.112323439166659966e+01,-2.606442497465353370e+01
1.568086533458911980e+01,7.990040359885387034e+01,-2.363037260301884146e+01
3.348936922494360857e+01,8.013225985234890913e+01,-2.361850912900419530e+01
5.056088456098594719e+01,8.007952579881946065e+01,-2.371202022530188458e+01
6.772406560498882300e+01,8.018134766043519335e+01,-2.411302599242419831e+01
8.507701521049018822e+01,8.029362662014540319e+01,-2.545920207645486144e+01
1.021406534499408423e+02,8.030481609886723504e+01,-2.821937050644375944e+01
1.192254339389026541e+02,8.056496109681344819e+01,-2.846354995845739921e+01
1.361255255289970592e+02,8.047906132294470183e+01,-2.890051137664945102e+01
1.530216035531345540e+02,8.098614061198969694e+01,-2.680106251069403100e+01
1.859089197665624482e+01,8.926025665147747645e+01,-2.363808215870678708e+01
3.399513811802260221e+01,8.960122551499333099e+01,-2.362549905915868109e+01
5.067211485719334974e+01,8.960712158224487212e+01,-2.373198950441295452e+01
6.773195903756567304e+01,8.952488978661129693e+01,-2.420228247620011075e+01
8.503602111933894037e+01,8.960535678777863211e+01,-2.586177708364450112e+01
1.019973329924388707e+02,8.994197700066615653e+01,-2.903675815250651482e+01
1.189679782562449475e+02,9.006859158055023329e+01,-2.817202220199046181e+01
1.359120813194464574e+02,8.983322741155657809e+01,-2.941310076147246733e+01
1.524467598239431254e+02,9.017195509376925600e+01,-2.730909450723722998e+01
