x [um],y [um],Vmem [mV]
6.833437102650705697e+01,1.651937960115812132e+01,-4.245636294388406640e+01
8.477141146655721116e+01,1.575849272775138488e+01,-4.243834260657012436e+01
1.026726431569297091e+02,1.724078964654166768e+01,-4.242125343245418634e+01
5.219597761315178275e+01,2.485621268710264431e+01,-4.247258617864780916e+01
6.829997883644838907e+01,2.385555263301360185e+01,-4.246656221889930549e+01
8.522002122012928282e+01,2.284573344576680043e+01,-4.245069969996227144e+01
1.020755096051386204e+02,2.444946955667380095e+01,-4.242533921340743319e+01
3.600071924748553442e+01,3.417642226849957865e+01,-4.246718204844506772e+01
5.076576258595914481e+01,3.321795823671842385e+01,-4.247645759728093395e+01
6.828566697136568564e+01,3.323719973700867314e+01,-4.246626241773143562e+01
8.495813299952372688e+01,3.258254901244714574e+01,-4.243953020545345822e+01
1.020069097092356145e+02,3.332595127033383875e+01,-4.239520915633538323e+01
3.338088577343926033e+01,4.229990322775189071e+01,-4.247698912146213956e+01
5.076127015118142793e+01,4.256806353160514078e+01,-4.247734916885156764e+01
6.793930365178850650e+01,4.248760585974292781e+01,-4.245622868371662406e+01
8.492112164226762161e+01,4.230420531612957546e+01,-4.240204268612505700e+01
1.017702910429628673e+02,4.244426970296011348e+01,-4.231565360846970947e+01
2.029211013366338534e+01,5.209927244524504886e+01,-4.246249740108877546e+01
3.422008011458905230e+01,5.207540789712188456e+01,-4.248004084053710727e+01
5.055592299653232402e+01,5.186012882090403764e+01,-4.247436793688774515e+01
6.781715616540707003e+01,5.179623366677852658e+01,-4.243528917475641293e+01
8.495830754019215192e+01,5.196411058825812290e+01,-4.232759627805073421e+01
1.020260638249386886e+02,5.185303282435118177e+01,-4.213695820351609456e+01
1.362664950574134650e+02,5.230913698869675699e+01,-4.198060029867820475e+01
1.501863684223324640e+02,5.411122112583645816e+01,-4.203379330169084227e+01
1.757649206088101934e+01,6.063190814241728788e+01,-4.247232957014868049e+01
3.376853892270166568e+01,6.155769085972006849e+01,-4.248142822167930888e+01
5.061196382447594289e+01,6.136751127090451519e+01,-4.246761455850630540e+01
6.770275966367877629e+01,6.118705434718214775e+01,-4.240330758129882582e+01
8.488814704901663788e+01,6.144567760907698073e+01,-4.220455355334349434e+01
1.022518024931467551e+02,6.132160667197884152e+01,-4.174254269588703892e+01
1.193414568240159639e+02,6.141875325695278320e+01,-4.118998201285856453e+01
1.359135870968390520e+02,6.202192791259656701e+01,-4.149156779055847011e+01
1.522353500113690927e+02,6.177444633741141899e+01,-4.185371100126966581e+01
1.681166103404849466e+01,7.033839251916327839e+01,-4.247769919543373618e+01
3.309772674039526663e+01,7.088154775950349062e+01,-4.248170606150808482e+01
5.054575659406152965e+01,7.075771170179636727e+01,-4.245921344408777998e+01
6.773406914679647173e+01,7.068708008807789156e+01,-4.236138963921811751e+01
8.482449749187185262e+01,7.089816448452050679e+01,-4.202594357821112681e+01
1.022313767662770516e+02,7.078110455426278236e+01,-4.103057323886702079e+01
1.192724828234497920e+02,7.100193502557586100e+01,-3.932443714537087232e+01
1.365194736198677674e+02,7.127899849362626128e+01,-4.054557266076232480e+01
1.526607112525703371e+02,7.112323439166659966e+01,-4.151920712081653875e+01
1.568086533458911980e+01,7.990040359885387034e+01,-4.247449643326203272e+01
3.348936922494360857e+01,8.013225985234890913e+01,-4.247996181839086205e+01
5.056088456098594719e+01,8.007952579881946065e+01,-4.245074082962870676e+01
6.772406560498882300e+01,8.018134766043519335e+01,-4.231852607542350597e+01
8.507701521049018822e+01,8.029362662014540319e+01,-4.179783100017618125e+01
1.021406534499408423e+02,8.030481609886723504e+01,-3.990375523082412457e+01
1.192254339389026541e+02,8.056496109681344819e+01,-3.239187027162321186e+01
1.361255255289970592e+02,8.047906132294470183e+01,-3.877080272004884876e+01
1.530216035531345540e+02,8.098614061198969694e+01,-4.112466901240289729e+01
1.859089197665624482e+01,8.926025665147747645e+01,-4.247169226415019949e+01
3.399513811802260221e+01,8.960122551499333099e+01,-4.247777556666956400e+01
5.067211485719334974e+01,8.960712158224487212e+01,-4.244432127841765379e+01
6.773195903756567304e+01,8.952488978661129693e+01,-4.228779905682722529e+01
8.503602111933894037e+01,8.960535678777863211e+01,-4.161144074284318606e+01
1.019973329924388707e+02,8.994197700066615653e+01,-3.840302120380172823e+01
1.189679782562449475e+02,9.006859158055023329e+01,-2.764655156270957548e+01
1.359120813194464574e+02,8.983322741155657809e+01,-3.705594577243195431e+01
1.524467598239431254e+02,9.017195509376925600e+01,-4.080572943632350302e+01
1.804696478289368500e+01,9.927893742062515514e+01,-4.247190389707132141e+01
3.405396710214839828e+01,9.920691036397511198e+01,-4.247617695402745142e+01
5.089229870648345155e+01,9.912093012255888880e+01,-4.244189914779614270e+01
6.747883733643939763e+01,9.901687684992442939e+01,-4.228746608989817446e+01
8.476092276148074234e+01,9.861547173830329882e+01,-4.157964125791223609e+01
1.020562819589019909e+02,9.945766787280706467e+01,-3.765347958957272567e+01
1.189490482394925266e+02,9.947733156308228786e+01,-2.660843645766436083e+01
1.360457858982405241e+02,9.909092821490793312e+01,-3.698214087272010175e+01
1.525564014559024031e+02,9.927409694124769146e+01,-4.078020850108500639e+01
